Language1, Language2, SimilarityScore, Kernel, Time
tr, it, 1.0, 1.0, 6.270408630371094e-05
tr, he, 0.0, 0.0, 6.270408630371094e-05
tr, da, 1.0, 1.0, 6.270408630371094e-05
tr, en, 1.0, 1.0225000000000009, 0.00010609626770019531
tr, sr, 0.0, 0.0, 0.00010609626770019531
tr, sv, 1.0, 1.0, 6.198883056640625e-05
tr, ru, 1.0, 1.0, 6.67572021484375e-05
tr, bs, 1.0, 1.0, 5.888938903808594e-05
tr, zh, 1.0, 1.0, 5.888938903808594e-05
tr, mk, 1.0, 1.0, 5.841255187988281e-05
tr, hu, 0.0, 0.0, 5.841255187988281e-05
tr, ko, 1.0, 1.0, 6.079673767089844e-05
es, es, 1.0, 1.2699999999999996, 0.0006425380706787109
es, pl, 1.0, 1.0225000000000009, 0.000102996826171875
es, vi, 1.0, 1.0, 6.151199340820312e-05
es, de, 1.0, 1.0675000000000008, 0.008332967758178711
es, sh, 1.0, 1.0, 7.891654968261719e-05
es, nl, 1.0, 1.0, 6.771087646484375e-05
es, pt, 1.0, 1.0675000000000008, 0.00021409988403320312
es, ro, 1.0, 1.0225000000000009, 0.00011849403381347656
es, ja, 1.0, 1.0675000000000008, 0.00020837783813476562
es, simple, 1.0, 1.0, 6.628036499023438e-05
es, it, 1.0, 1.0675000000000008, 0.0002079010009765625
es, he, 1.0, 1.0, 6.580352783203125e-05
es, da, 1.0, 1.0, 6.532669067382812e-05
es, en, 0.41691170415342604, 1.2228048780487795, 0.00041294097900390625
es, sr, 1.0, 1.0, 6.818771362304688e-05
es, sv, 1.0, 1.0, 6.651878356933594e-05
es, ru, 1.0, 1.0450000000000004, 0.00016021728515625
es, bs, 1.0, 1.0, 6.580352783203125e-05
es, zh, 1.0, 1.0675000000000008, 0.00021338462829589844
es, mk, 1.0, 1.0, 6.604194641113281e-05
es, hu, 0.0, 0.0, 6.604194641113281e-05
es, ko, 1.0, 1.0450000000000004, 0.0001678466796875
pl, pl, 1.0, 1.0450000000000004, 0.00015926361083984375
pl, vi, 0.0, 0.0, 0.00015926361083984375
pl, de, 1.0, 1.0, 7.987022399902344e-05
pl, sh, 0.0, 0.0, 7.987022399902344e-05
pl, nl, 0.0, 0.0, 7.987022399902344e-05
pl, pt, 1.0, 1.0, 8.106231689453125e-05
pl, ro, 0.0, 0.0, 8.106231689453125e-05
pl, ja, 1.0, 1.0, 7.104873657226562e-05
pl, simple, 0.0, 0.0, 7.104873657226562e-05
pl, it, 1.0, 1.0, 7.605552673339844e-05
pl, he, 0.0, 0.0, 7.605552673339844e-05
pl, da, 0.0, 0.0, 7.605552673339844e-05
pl, en, 0.5480953166963739, 1.0435575109993713, 0.00018310546875
pl, sr, 0.0, 0.0, 0.00018310546875
pl, sv, 0.0, 0.0, 0.00018310546875
pl, ru, 1.0, 1.0, 7.891654968261719e-05
pl, bs, 0.0, 0.0, 7.891654968261719e-05
pl, zh, 1.0, 1.0, 6.985664367675781e-05
pl, mk, 0.0, 0.0, 6.985664367675781e-05
pl, hu, 0.0, 0.0, 6.985664367675781e-05
pl, ko, 1.0, 1.0, 7.43865966796875e-05
vi, vi, 1.0, 1.0225000000000009, 0.00011992454528808594
vi, de, 1.0, 1.0, 6.842613220214844e-05
vi, sh, 1.0, 1.0, 6.604194641113281e-05
vi, nl, 1.0, 1.0, 6.747245788574219e-05
vi, pt, 1.0, 1.0, 6.771087646484375e-05
vi, ro, 0.0, 0.0, 6.771087646484375e-05
vi, ja, 1.0, 1.0, 7.319450378417969e-05
vi, simple, 0.0, 0.0, 7.319450378417969e-05
vi, it, 1.0, 1.0, 0.00014162063598632812
vi, he, 0.0, 0.0, 0.00014162063598632812
vi, da, 1.0, 1.0, 7.700920104980469e-05
vi, en, 1.0, 1.0, 7.510185241699219e-05
vi, sr, 0.0, 0.0, 7.510185241699219e-05
vi, sv, 1.0, 1.0, 7.462501525878906e-05
vi, ru, 1.0, 1.0, 6.747245788574219e-05
vi, bs, 1.0, 1.0, 6.580352783203125e-05
vi, zh, 1.0, 1.0, 6.67572021484375e-05
vi, mk, 1.0, 1.0, 6.651878356933594e-05
vi, hu, 0.0, 0.0, 6.651878356933594e-05
vi, ko, 1.0, 1.0, 7.390975952148438e-05
de, de, 1.0, 1.2025000000000023, 0.0005316734313964844
de, sh, 1.0, 1.0, 7.462501525878906e-05
de, nl, 1.0, 1.0, 6.890296936035156e-05
de, pt, 1.0, 1.0675000000000008, 0.00021719932556152344
de, ro, 1.0, 1.0, 6.961822509765625e-05
de, ja, 1.0, 1.0225000000000009, 0.00011897087097167969
de, simple, 0.0, 0.0, 0.00011897087097167969
de, it, 1.0, 1.0450000000000004, 0.00019097328186035156
de, he, 0.0, 0.0, 0.00019097328186035156
de, da, 1.0, 1.0, 7.724761962890625e-05
de, en, 0.42489828324440826, 1.1953947368421036, 0.0003643035888671875
de, sr, 1.0, 1.0, 7.033348083496094e-05
de, sv, 1.0, 1.0, 6.747245788574219e-05
de, ru, 1.0, 1.0675000000000008, 0.000213623046875
de, bs, 1.0, 1.0, 6.580352783203125e-05
de, zh, 1.0, 1.0450000000000004, 0.00015974044799804688
de, mk, 1.0, 1.0, 6.604194641113281e-05
de, hu, 0.0, 0.0, 6.604194641113281e-05
de, ko, 1.0, 1.0225000000000009, 0.00011444091796875
sh, sh, 1.0, 1.0450000000000004, 0.00015878677368164062
sh, nl, 1.0, 1.0, 6.508827209472656e-05
sh, pt, 1.0, 1.0, 6.508827209472656e-05
sh, ro, 0.0, 0.0, 6.508827209472656e-05
sh, ja, 1.0, 1.0, 6.604194641113281e-05
