Language1, Language2, SimilarityScore, Time
id, id, 1.0, 2.3365020751953125e-05
id, fr, 1.0, 1.2874603271484375e-05
id, tr, 1.0, 7.867813110351562e-06
id, es, 1.0, 2.193450927734375e-05
id, pl, 1.0, 1.1205673217773438e-05
id, vi, 1.0, 1.049041748046875e-05
id, de, 1.0, 2.193450927734375e-05
id, sh, 1.0, 1.1444091796875e-05
id, nl, 1.0, 2.2172927856445312e-05
id, pt, 1.0, 2.1219253540039062e-05
id, ro, 1.0, 1.1682510375976562e-05
id, ja, 1.0, 1.1444091796875e-05
id, simple, 1.0, 1.0967254638671875e-05
id, it, 1.0, 2.3603439331054688e-05
id, he, 1.0, 1.1682510375976562e-05
id, da, 1.0, 1.1444091796875e-05
id, en, 0.6666666666666666, 2.2649765014648438e-05
id, sr, 1.0, 1.049041748046875e-05
id, sv, 1.0, 9.5367431640625e-06
id, ru, 1.0, 2.0265579223632812e-05
id, bs, 1.0, 9.775161743164062e-06
id, zh, 1.0, 1.7881393432617188e-05
id, mk, 1.0, 9.775161743164062e-06
id, hu, 1.0, 9.5367431640625e-06
id, ko, 1.0, 9.775161743164062e-06
fr, fr, 1.0, 1.33514404296875e-05
fr, tr, 1.0, 1.0967254638671875e-05
fr, es, 1.0, 1.2636184692382812e-05
fr, pl, 1.0, 1.0967254638671875e-05
fr, vi, 1.0, 1.1682510375976562e-05
fr, de, 1.0, 1.1920928955078125e-05
fr, sh, 1.0, 1.1682510375976562e-05
fr, nl, 1.0, 1.1444091796875e-05
fr, pt, 1.0, 1.1920928955078125e-05
fr, ro, 1.0, 1.1444091796875e-05
fr, ja, 1.0, 1.1920928955078125e-05
fr, simple, 1.0, 7.62939453125e-06
fr, it, 1.0, 1.239776611328125e-05
fr, he, 1.0, 1.2159347534179688e-05
fr, da, 1.0, 1.1920928955078125e-05
fr, en, 1.0, 1.4066696166992188e-05
fr, sr, 1.0, 7.62939453125e-06
fr, sv, 1.0, 1.1920928955078125e-05
fr, ru, 1.0, 1.2159347534179688e-05
fr, bs, 1.0, 1.2159347534179688e-05
fr, zh, 1.0, 1.1682510375976562e-05
fr, mk, 1.0, 1.1682510375976562e-05
fr, hu, 1.0, 7.3909759521484375e-06
fr, ko, 1.0, 1.1682510375976562e-05
tr, tr, 1.0, 1.2159347534179688e-05
tr, es, 1.0, 1.1444091796875e-05
tr, pl, 1.0, 7.62939453125e-06
tr, vi, 1.0, 1.1920928955078125e-05
tr, de, 1.0, 1.1444091796875e-05
tr, sh, 1.0, 1.1444091796875e-05
tr, nl, 1.0, 1.1920928955078125e-05
tr, pt, 1.0, 1.2159347534179688e-05
tr, ro, 1.0, 7.152557373046875e-06
tr, ja, 1.0, 1.1682510375976562e-05
tr, simple, 1.0, 7.152557373046875e-06
tr, it, 1.0, 1.2636184692382812e-05
tr, he, 1.0, 7.62939453125e-06
tr, da, 1.0, 1.1682510375976562e-05
tr, en, 1.0, 1.239776611328125e-05
tr, sr, 1.0, 7.3909759521484375e-06
tr, sv, 1.0, 1.1682510375976562e-05
tr, ru, 1.0, 1.1682510375976562e-05
tr, bs, 1.0, 1.1444091796875e-05
tr, zh, 1.0, 1.1205673217773438e-05
tr, mk, 1.0, 1.0967254638671875e-05
tr, hu, 1.0, 7.152557373046875e-06
tr, ko, 1.0, 1.1205673217773438e-05
es, es, 1.0, 2.9325485229492188e-05
es, pl, 1.0, 1.1920928955078125e-05
es, vi, 1.0, 1.1444091796875e-05
es, de, 1.0, 1.239776611328125e-05
es, sh, 1.0, 1.1682510375976562e-05
es, nl, 1.0, 1.0967254638671875e-05
es, pt, 1.0, 1.2159347534179688e-05
es, ro, 1.0, 1.1682510375976562e-05
es, ja, 1.0, 1.1205673217773438e-05
es, simple, 1.0, 1.0967254638671875e-05
es, it, 1.0, 1.3589859008789062e-05
es, he, 1.0, 1.0728836059570312e-05
es, da, 1.0, 1.0728836059570312e-05
es, en, 0.6666666666666666, 1.4543533325195312e-05
es, sr, 1.0, 1.1205673217773438e-05
es, sv, 1.0, 1.1205673217773438e-05
es, ru, 1.0, 1.1920928955078125e-05
es, bs, 1.0, 1.0728836059570312e-05
es, zh, 1.0, 1.0967254638671875e-05
es, mk, 1.0, 1.0967254638671875e-05
es, hu, 1.0, 6.9141387939453125e-06
