Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00011181831359863281
id, fr, 1.0, 5.984306335449219e-05
id, tr, 1.0, 5.650520324707031e-05
id, es, 1.0, 5.4836273193359375e-05
id, pl, 1.0, 5.459785461425781e-05
id, vi, 1.0, 5.364418029785156e-05
id, de, 1.0, 5.340576171875e-05
id, sh, 1.0, 5.2928924560546875e-05
id, nl, 1.0, 5.340576171875e-05
id, pt, 1.0, 5.340576171875e-05
id, ro, 1.0, 5.340576171875e-05
id, ja, 1.0, 5.316734313964844e-05
id, simple, 1.0, 5.340576171875e-05
id, it, 0.44948974278317805, 5.2928924560546875e-05
id, he, 1.0, 5.316734313964844e-05
id, da, 1.0, 5.316734313964844e-05
id, en, 0.38742588672279304, 5.2928924560546875e-05
id, sr, 1.0, 6.771087646484375e-05
id, sv, 1.0, 5.340576171875e-05
id, ru, 1.0, 5.316734313964844e-05
id, bs, 1.0, 5.9604644775390625e-05
id, zh, 1.0, 5.2928924560546875e-05
id, mk, 1.0, 5.2928924560546875e-05
id, hu, 1.0, 5.269050598144531e-05
id, ko, 1.0, 5.316734313964844e-05
id, union, 0.3333333333333333, 5.364418029785156e-05
fr, fr, 1.0, 5.340576171875e-05
fr, tr, 1.0, 5.269050598144531e-05
fr, es, 1.0, 5.245208740234375e-05
fr, pl, 1.0, 5.340576171875e-05
fr, vi, 1.0, 5.245208740234375e-05
fr, de, 1.0, 5.269050598144531e-05
fr, sh, 1.0, 6.389617919921875e-05
fr, nl, 1.0, 5.316734313964844e-05
fr, pt, 1.0, 5.245208740234375e-05
fr, ro, 1.0, 5.245208740234375e-05
fr, ja, 1.0, 5.2928924560546875e-05
fr, simple, 1.0, 5.316734313964844e-05
fr, it, 0.44948974278317805, 5.245208740234375e-05
fr, he, 1.0, 5.316734313964844e-05
fr, da, 1.0, 5.245208740234375e-05
fr, en, 0.38742588672279304, 5.269050598144531e-05
fr, sr, 1.0, 5.316734313964844e-05
fr, sv, 1.0, 5.245208740234375e-05
fr, ru, 1.0, 5.245208740234375e-05
fr, bs, 1.0, 5.245208740234375e-05
fr, zh, 1.0, 5.2928924560546875e-05
fr, mk, 1.0, 5.245208740234375e-05
fr, hu, 1.0, 5.269050598144531e-05
fr, ko, 1.0, 5.364418029785156e-05
fr, union, 0.3333333333333333, 5.2928924560546875e-05
tr, tr, 1.0, 5.269050598144531e-05
tr, es, 1.0, 5.316734313964844e-05
tr, pl, 1.0, 5.2928924560546875e-05
tr, vi, 1.0, 8.0108642578125e-05
tr, de, 1.0, 8.678436279296875e-05
tr, sh, 1.0, 8.606910705566406e-05
tr, nl, 1.0, 8.96453857421875e-05
tr, pt, 1.0, 8.630752563476562e-05
tr, ro, 1.0, 9.632110595703125e-05
tr, ja, 1.0, 8.988380432128906e-05
tr, simple, 1.0, 9.012222290039062e-05
tr, it, 0.44948974278317805, 9.918212890625e-05
tr, he, 1.0, 8.177757263183594e-05
tr, da, 1.0, 5.841255187988281e-05
tr, en, 0.38742588672279304, 5.7697296142578125e-05
tr, sr, 1.0, 5.698204040527344e-05
tr, sv, 1.0, 5.698204040527344e-05
tr, ru, 1.0, 5.7697296142578125e-05
tr, bs, 1.0, 5.698204040527344e-05
tr, zh, 1.0, 5.650520324707031e-05
tr, mk, 1.0, 5.650520324707031e-05
tr, hu, 1.0, 5.7697296142578125e-05
