Language1, Language2, SimilarityScore, Kernel, Time
hy, gn, 0.7716608760257548, 1.3995120691375054, 0.0008385181427001953
hy, lbe, 1.0, 1.1124999999999978, 0.00020599365234375
hy, azb, 1.0, 3.9250000000000025, 0.009402275085449219
hy, sv, 0.12564090648213633, 5.680278910012739, 0.09873533248901367
hy, oc, 0.19480705042455598, 3.788628081924222, 0.06497454643249512
hy, sat, 1.0, 1.1574999999999984, 0.00027871131896972656
hy, li, 0.1867574270860052, 3.0578692213050465, 0.020137310028076172
hy, sah, 1.0, 2.0124999999999975, 0.003543853759765625
hy, no, 0.11289773020498695, 5.077461098382765, 0.11738443374633789
hy, ks, 1.0, 1.0, 5.888938903808594e-05
hy, as, 1.0, 1.4275000000000002, 0.0008132457733154297
hy, pam, 0.3567439113338448, 1.1607093821510293, 0.0002765655517578125
hy, rm, 0.8216064286890065, 1.015789473684211, 7.939338684082031e-05
hy, roa-rup, 0.49840014136895394, 2.6267600449657484, 0.016569852828979492
hy, bg, 1.0, 4.824999999999954, 0.014123201370239258
hy, my, 1.0, 2.912500000000005, 0.021837711334228516
hy, pi, 1.0, 2.372499999999993, 0.007749795913696289
hy, ckb, 1.0, 3.0025000000000075, 0.02551412582397461
hy, ay, 1.0, 1.0675000000000008, 0.00014591217041015625
hy, ady, 1.0, 1.0, 4.792213439941406e-05
hy, cu, 1.0, 1.3375000000000004, 0.000614166259765625
hy, gu, 1.0, 2.777500000000007, 0.016934871673583984
hy, eml, 1.0, 1.1574999999999984, 0.0002739429473876953
hy, ky, 1.0, 4.037499999999966, 0.009932279586791992
hy, bn, 1.0, 4.150000000000026, 0.010509490966796875
hy, hak, 0.440877124917988, 2.7336467423115445, 0.019464731216430664
hy, hyw, 1.0, 1.5624999999999984, 0.0012755393981933594
hy, udm, 1.0, 1.0225000000000009, 7.867813110351562e-05
hy, vls, 0.5469169826714935, 1.2150669237320642, 0.0003838539123535156
hy, ig, 1.0, 1.0, 4.935264587402344e-05
hy, lo, 1.0, 1.0675000000000008, 0.0001418590545654297
hy, or, 1.0, 3.1375000000000024, 0.032500267028808594
hy, chr, 1.0, 1.449999999999999, 0.0008745193481445312
hy, ru, 0.6887518546530276, 5.477404779686348, 0.018177509307861328
hy, ie, 1.0, 1.0225000000000009, 8.487701416015625e-05
hy, so, 0.1505078328879928, 4.2949321074088065, 0.006592273712158203
hy, tcy, 1.0, 1.0675000000000008, 0.00014591217041015625
hy, atj, 1.0, 1.0, 4.8160552978515625e-05
hy, hi, 1.0, 4.667499999999994, 0.01320505142211914
hy, pms, 0.6493764133161755, 2.619487951807227, 0.012688398361206055
hy, nov, 0.5264330926863732, 1.2538209095171116, 0.0005474090576171875
hy, ltg, 1.0, 1.0225000000000009, 7.700920104980469e-05
hy, to, 1.0, 1.0225000000000009, 7.581710815429688e-05
hy, wuu, 1.0, 3.475000000000004, 0.055238962173461914
hy, sn, 0.41478327301148743, 1.2813919398756553, 0.0003504753112792969
hy, st, 1.0, 1.0, 5.245208740234375e-05
hy, arz, 1.0, 1.2699999999999996, 0.0004725456237792969
hy, szy, 1.0, 1.0, 4.601478576660156e-05
hy, az, 0.18313452463458013, 4.436590082011396, 0.052584171295166016
hy, pfl, 0.5455381281950756, 1.0225000000000004, 8.797645568847656e-05
hy, bs, 0.15043757133671107, 4.468878444929141, 0.09912562370300293
hy, fur, 0.1587757675768899, 3.1524901300527275, 0.011899232864379883
hy, te, 1.0, 3.0474999999999977, 0.02763676643371582
hy, zh, 0.9060736758546484, 5.747676791020196, 0.02113652229309082
hy, dty, 1.0, 1.0225000000000009, 8.702278137207031e-05
