Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 6.4849853515625e-05
bat-smg, nds, 0.7176470588235294, 8.7738037109375e-05
bat-smg, eu, 0.7039106145251396, 0.00011181831359863281
bat-smg, fi, 0.7042253521126761, 0.0001010894775390625
bat-smg, id, 0.7007518796992481, 0.00012803077697753906
bat-smg, lb, 0.6987951807228916, 3.218650817871094e-05
bat-smg, ast, 0.7379679144385026, 7.2479248046875e-05
bat-smg, fo, 0.6666666666666666, 1.9550323486328125e-05
bat-smg, ba, 0.6666666666666666, 1.0967254638671875e-05
bat-smg, eo, 0.7208121827411168, 0.00013566017150878906
bat-smg, zu, 1.0, 9.298324584960938e-06
bat-smg, sco, 0.69, 9.560585021972656e-05
bat-smg, tk, 0.8888888888888888, 1.1682510375976562e-05
bat-smg, chy, 1.0, 9.059906005859375e-06
bat-smg, se, 1.0, 7.867813110351562e-06
bat-smg, vep, 0.6953405017921147, 7.343292236328125e-05
bat-smg, ar, 0.6666666666666666, 1.52587890625e-05
bat-smg, mhr, 1.0, 7.62939453125e-06
bat-smg, fr, 0.7096774193548386, 0.00010061264038085938
bat-smg, stq, 0.6788990825688073, 7.700920104980469e-05
bat-smg, pdc, 1.0, 9.059906005859375e-06
bat-smg, ia, 0.696969696969697, 3.933906555175781e-05
bat-smg, mi, 0.72, 1.2159347534179688e-05
bat-smg, br, 0.7407407407407407, 6.079673767089844e-05
bat-smg, av, 1.0, 9.298324584960938e-06
bat-smg, csb, 1.0, 6.67572021484375e-06
bat-smg, mr, 0.6666666666666666, 1.049041748046875e-05
bat-smg, hsb, 0.7058823529411764, 3.2901763916015625e-05
bat-smg, map-bms, 1.0, 7.867813110351562e-06
bat-smg, tr, 0.7173396674584324, 9.226799011230469e-05
bat-smg, bcl, 1.0, 9.059906005859375e-06
bat-smg, lv, 0.723404255319149, 7.963180541992188e-05
bat-smg, mzn, 1.0, 8.821487426757812e-06
bat-smg, el, 0.6666666666666666, 1.4543533325195312e-05
bat-smg, frr, 0.6960352422907489, 6.318092346191406e-05
bat-smg, nap, 0.6666666666666666, 9.059906005859375e-06
bat-smg, ang, 0.6666666666666666, 8.821487426757812e-06
bat-smg, sa, 0.6666666666666666, 9.5367431640625e-06
bat-smg, ce, 1.0, 8.106231689453125e-06
bat-smg, vo, 0.6666666666666666, 1.0013580322265625e-05
bat-smg, nah, 0.787878787878788, 1.3589859008789062e-05
bat-smg, nv, 1.0, 8.58306884765625e-06
bat-smg, hr, 0.7178329571106095, 9.5367431640625e-05
bat-smg, sc, 0.6748466257668712, 4.0531158447265625e-05
bat-smg, nso, 1.0, 5.7220458984375e-06
bat-smg, inh, 1.0, 7.62939453125e-06
bat-smg, bm, 1.0, 6.67572021484375e-06
bat-smg, iu, 1.0, 6.4373016357421875e-06
bat-smg, za, 1.0, 7.867813110351562e-06
bat-smg, nn, 0.7428571428571428, 7.843971252441406e-05
bat-smg, xal, 1.0, 1.049041748046875e-05
bat-smg, crh, 1.0, 7.3909759521484375e-06
bat-smg, xmf, 1.0, 7.62939453125e-06
bat-smg, ch, 1.0, 6.9141387939453125e-06
bat-smg, rue, 0.6666666666666666, 1.049041748046875e-05
bat-smg, es, 0.7184466019417476, 0.00010132789611816406
bat-smg, fiu-vro, 0.8571428571428571, 1.33514404296875e-05
bat-smg, pl, 0.7177033492822966, 9.965896606445312e-05
bat-smg, mg, 0.75, 1.2636184692382812e-05
bat-smg, vi, 0.6857142857142857, 8.821487426757812e-05
bat-smg, zh-yue, 0.6666666666666666, 1.4781951904296875e-05
bat-smg, sm, 1.0, 8.344650268554688e-06
bat-smg, gd, 0.6915887850467289, 7.867813110351562e-05
bat-smg, uk, 0.6666666666666666, 1.5497207641601562e-05
bat-smg, de, 0.7065868263473054, 0.0001304149627685547
bat-smg, km, 1.0, 9.5367431640625e-06
bat-smg, hif, 0.6796116504854368, 7.176399230957031e-05
bat-smg, gom, 1.0, 9.775161743164062e-06
bat-smg, diq, 0.6666666666666666, 1.0013580322265625e-05
bat-smg, pap, 0.6666666666666666, 1.3589859008789062e-05
bat-smg, pcd, 0.8571428571428571, 1.0013580322265625e-05
bat-smg, myv, 1.0, 9.5367431640625e-06
bat-smg, an, 0.7462686567164178, 5.316734313964844e-05
bat-smg, kn, 1.0, 1.0967254638671875e-05
bat-smg, bh, 1.0, 8.821487426757812e-06
bat-smg, bar, 0.7368421052631579, 1.4543533325195312e-05
bat-smg, yo, 0.6666666666666666, 2.288818359375e-05
bat-smg, ml, 0.6666666666666666, 9.775161743164062e-06
bat-smg, io, 0.6956521739130435, 5.4836273193359375e-05
bat-smg, pa, 0.6666666666666666, 1.0728836059570312e-05
bat-smg, sh, 0.7224334600760456, 0.00011181831359863281
bat-smg, et, 0.725, 8.821487426757812e-05
bat-smg, cs, 0.7307692307692307, 8.96453857421875e-05
bat-smg, ug, 1.0, 1.049041748046875e-05
bat-smg, tg, 0.6666666666666666, 1.1920928955078125e-05
bat-smg, gor, 1.0, 7.62939453125e-06
bat-smg, yi, 0.6666666666666666, 9.5367431640625e-06
bat-smg, nl, 0.708029197080292, 0.00011324882507324219
bat-smg, fj, 0.8571428571428571, 1.049041748046875e-05
bat-smg, si, 1.0, 9.775161743164062e-06
bat-smg, pt, 0.7120743034055727, 8.821487426757812e-05
bat-smg, sd, 1.0, 9.775161743164062e-06
bat-smg, na, 1.0, 7.3909759521484375e-06
bat-smg, ro, 0.6882882882882883, 0.00010967254638671875
bat-smg, sq, 0.7020648967551623, 8.058547973632812e-05
bat-smg, ja, 0.6666666666666666, 1.621246337890625e-05
bat-smg, ne, 0.6666666666666666, 1.0728836059570312e-05
bat-smg, cbk-zam, 0.6666666666666666, 7.62939453125e-06
bat-smg, bi, 1.0, 8.106231689453125e-06
bat-smg, zh-min-nan, 0.6890756302521008, 4.744529724121094e-05
bat-smg, min, 0.8571428571428571, 1.0967254638671875e-05
bat-smg, haw, 0.6666666666666666, 2.2411346435546875e-05
bat-smg, ht, 0.7169811320754716, 1.9311904907226562e-05
bat-smg, fy, 0.7619047619047619, 2.8133392333984375e-05
bat-smg, gcr, 1.0, 9.5367431640625e-06
bat-smg, mdf, 1.0, 7.62939453125e-06
bat-smg, lij, 1.0, 7.62939453125e-06
bat-smg, ki, 0.6666666666666666, 9.059906005859375e-06
bat-smg, be-tarask, 0.6666666666666666, 1.0728836059570312e-05
bat-smg, jbo, 0.6666666666666666, 3.814697265625e-05
bat-smg, be, 0.6666666666666666, 1.4066696166992188e-05
bat-smg, is, 0.7407407407407407, 3.123283386230469e-05
bat-smg, bjn, 0.9333333333333333, 1.0967254638671875e-05
bat-smg, kaa, 0.8333333333333334, 1.1682510375976562e-05
bat-smg, ta, 0.6666666666666666, 9.775161743164062e-06
bat-smg, lfn, 0.7450980392156863, 1.4543533325195312e-05
bat-smg, kw, 0.6666666666666666, 8.344650268554688e-06
bat-smg, qu, 0.7415730337078651, 4.6253204345703125e-05
bat-smg, hy, 0.6666666666666666, 1.4066696166992188e-05
bat-smg, rw, 0.6666666666666666, 7.867813110351562e-06
bat-smg, cy, 0.6768447837150127, 8.58306884765625e-05
bat-smg, wo, 1.0, 8.821487426757812e-06
bat-smg, simple, 0.6954954954954955, 0.00011205673217773438
bat-smg, am, 1.0, 1.0967254638671875e-05
bat-smg, nds-nl, 0.823529411764706, 1.5020370483398438e-05
bat-smg, jam, 0.8571428571428571, 9.775161743164062e-06
bat-smg, tyv, 1.0, 7.62939453125e-06
bat-smg, pnt, 1.0, 7.152557373046875e-06
bat-smg, la, 0.6883720930232559, 8.559226989746094e-05
bat-smg, new, 0.6666666666666666, 1.049041748046875e-05
bat-smg, bo, 0.6666666666666666, 9.298324584960938e-06
bat-smg, os, 1.0, 9.059906005859375e-06
bat-smg, xh, 0.8, 1.3113021850585938e-05
bat-smg, kbp, 0.6666666666666666, 8.821487426757812e-06
bat-smg, ka, 0.6666666666666666, 1.0728836059570312e-05
bat-smg, tt, 0.6666666666666666, 1.049041748046875e-05
bat-smg, srn, 1.0, 5.7220458984375e-06
bat-smg, it, 0.7074235807860262, 0.0001304149627685547
bat-smg, om, 0.8571428571428571, 9.775161743164062e-06
bat-smg, olo, 0.7777777777777779, 1.3828277587890625e-05
bat-smg, kab, 0.787878787878788, 1.33514404296875e-05
bat-smg, ceb, 0.6746987951807228, 7.581710815429688e-05
bat-smg, he, 0.6666666666666666, 1.4781951904296875e-05
bat-smg, da, 0.7054794520547945, 0.00010967254638671875
bat-smg, arc, 1.0, 9.059906005859375e-06
bat-smg, cv, 0.6666666666666666, 1.0728836059570312e-05
bat-smg, fa, 0.6666666666666666, 1.3589859008789062e-05
bat-smg, scn, 0.6731707317073171, 6.604194641113281e-05
bat-smg, ps, 0.6666666666666666, 1.0013580322265625e-05
bat-smg, wa, 0.7027027027027026, 1.430511474609375e-05
bat-smg, kv, 1.0, 9.5367431640625e-06
bat-smg, ff, 1.0, 6.9141387939453125e-06
bat-smg, got, 1.0, 6.4373016357421875e-06
