Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 0.5, 0.0003170967102050781
bat-smg, nds, 0.0, 4.839897155761719e-05
bat-smg, eu, 0.0, 4.7206878662109375e-05
bat-smg, fi, 1.0, 0.00014209747314453125
bat-smg, id, 0.0, 6.270408630371094e-05
bat-smg, lb, 0.0, 3.218650817871094e-05
bat-smg, ast, 0.0, 3.4809112548828125e-05
bat-smg, kl, 0.0, 0.0005526542663574219
bat-smg, fo, 0.0, 3.0040740966796875e-05
bat-smg, ba, 0.0, 2.6702880859375e-05
bat-smg, eo, 1.0, 0.00011587142944335938
bat-smg, sco, 0.0, 3.790855407714844e-05
bat-smg, se, 0.0, 2.7418136596679688e-05
bat-smg, vep, 1.0, 9.417533874511719e-05
bat-smg, ar, 0.0, 4.9591064453125e-05
bat-smg, mhr, 0.0, 2.8848648071289062e-05
bat-smg, fr, 0.5, 0.0017082691192626953
bat-smg, stq, 1.0, 0.00012159347534179688
bat-smg, ia, 0.0, 4.2438507080078125e-05
bat-smg, br, 0.0, 3.3855438232421875e-05
bat-smg, csb, 0.0, 2.9325485229492188e-05
bat-smg, mr, 0.0, 2.8848648071289062e-05
bat-smg, tr, 0.0, 4.649162292480469e-05
bat-smg, lv, 0.0, 2.9802322387695312e-05
bat-smg, el, 0.0, 3.337860107421875e-05
bat-smg, frr, 0.0, 2.8371810913085938e-05
bat-smg, ang, 1.0, 0.00010371208190917969
bat-smg, ce, 0.0, 3.933906555175781e-05
bat-smg, hr, 0.0, 4.029273986816406e-05
bat-smg, sc, 0.0, 2.956390380859375e-05
bat-smg, iu, 0.0, 2.86102294921875e-05
bat-smg, za, 0.0, 2.8133392333984375e-05
bat-smg, nn, 1.0, 0.00011134147644042969
bat-smg, crh, 0.0, 0.018218517303466797
bat-smg, xmf, 0.0, 7.319450378417969e-05
bat-smg, rue, 0.0, 3.0517578125e-05
bat-smg, es, 1.0, 0.0003185272216796875
bat-smg, fiu-vro, 0.0, 4.1961669921875e-05
bat-smg, pl, 1.0, 0.0020835399627685547
bat-smg, vi, 0.0, 5.3882598876953125e-05
bat-smg, zh-yue, 0.0, 3.24249267578125e-05
bat-smg, gd, 0.0, 2.86102294921875e-05
bat-smg, uk, 1.0, 0.00011372566223144531
bat-smg, de, 1.0, 0.0004019737243652344
bat-smg, km, 0.0, 4.100799560546875e-05
bat-smg, diq, 0.0, 3.075599670410156e-05
bat-smg, myv, 0.0, 2.7894973754882812e-05
bat-smg, an, 0.0, 2.7418136596679688e-05
bat-smg, kn, 0.0, 2.7179718017578125e-05
bat-smg, bh, 0.0, 2.6702880859375e-05
bat-smg, yo, 0.0, 2.7418136596679688e-05
bat-smg, ml, 0.0, 2.8133392333984375e-05
bat-smg, io, 0.0, 2.6941299438476562e-05
bat-smg, pa, 0.0, 2.8133392333984375e-05
bat-smg, sh, 0.0, 7.796287536621094e-05
bat-smg, et, 1.0, 0.0001277923583984375
bat-smg, cs, 1.0, 0.002572774887084961
bat-smg, tg, 0.0, 4.4345855712890625e-05
bat-smg, yi, 0.0, 3.123283386230469e-05
bat-smg, nl, 1.0, 0.00018739700317382812
bat-smg, si, 0.0, 4.0531158447265625e-05
bat-smg, pt, 1.0, 0.001569509506225586
bat-smg, sd, 0.0, 4.2438507080078125e-05
bat-smg, ro, 0.0, 0.00027751922607421875
bat-smg, sq, 0.0, 3.3855438232421875e-05
bat-smg, ja, 0.5, 0.01359105110168457
bat-smg, ne, 0.0, 9.322166442871094e-05
bat-smg, zh-min-nan, 0.0, 3.314018249511719e-05
bat-smg, fy, 1.0, 0.0001633167266845703
bat-smg, mdf, 0.0, 4.029273986816406e-05
bat-smg, lij, 0.0, 2.9802322387695312e-05
bat-smg, be-tarask, 0.0, 2.956390380859375e-05
bat-smg, be, 0.0, 3.3855438232421875e-05
bat-smg, is, 1.0, 0.00010800361633300781
bat-smg, bjn, 0.0, 3.7670135498046875e-05
bat-smg, kaa, 0.0, 2.9325485229492188e-05
bat-smg, ta, 0.0, 3.24249267578125e-05
bat-smg, lfn, 0.0, 2.7179718017578125e-05
bat-smg, qu, 0.0, 2.6941299438476562e-05
bat-smg, hy, 1.0, 0.00010085105895996094
bat-smg, cy, 0.0, 4.5299530029296875e-05
bat-smg, simple, 0.0, 3.7670135498046875e-05
bat-smg, am, 0.0, 2.8371810913085938e-05
bat-smg, nds-nl, 0.0, 2.6941299438476562e-05
bat-smg, la, 0.0, 3.123283386230469e-05
bat-smg, bo, 0.0, 2.6941299438476562e-05
bat-smg, os, 0.0, 2.6941299438476562e-05
bat-smg, ka, 1.0, 0.00010514259338378906
bat-smg, tt, 0.0, 3.8623809814453125e-05
bat-smg, it, 1.0, 0.0004436969757080078
bat-smg, kab, 0.0, 4.00543212890625e-05
bat-smg, ceb, 0.0, 4.5299530029296875e-05
bat-smg, he, 0.0, 3.719329833984375e-05
bat-smg, da, 1.0, 0.0016701221466064453
bat-smg, cv, 0.0, 4.410743713378906e-05
bat-smg, fa, 0.0, 4.100799560546875e-05
bat-smg, scn, 0.0, 2.8848648071289062e-05
bat-smg, ps, 0.0, 2.7179718017578125e-05
bat-smg, wa, 0.0, 2.6464462280273438e-05
bat-smg, kv, 0.0, 2.6702880859375e-05
bat-smg, en, 1.0, 0.02440500259399414
bat-smg, als, 0.0, 7.82012939453125e-05
bat-smg, tl, 0.0, 3.337860107421875e-05
bat-smg, sk, 0.0, 4.482269287109375e-05
bat-smg, sw, 0.0, 2.765655517578125e-05
bat-smg, th, 0.0, 3.170967102050781e-05
bat-smg, zh-classical, 0.0, 2.9325485229492188e-05
bat-smg, ku, 0.0, 2.7179718017578125e-05
bat-smg, sr, 0.0, 3.409385681152344e-05
bat-smg, lmo, 0.0, 2.7179718017578125e-05
bat-smg, lrc, 0.0, 2.6702880859375e-05
bat-smg, gv, 0.0, 2.6941299438476562e-05
bat-smg, gn, 0.0, 2.6702880859375e-05
bat-smg, azb, 0.0, 2.6941299438476562e-05
bat-smg, sv, 1.0, 0.00016999244689941406
bat-smg, oc, 0.0, 4.267692565917969e-05
bat-smg, li, 0.0, 3.0279159545898438e-05
bat-smg, sah, 0.0, 2.8133392333984375e-05
bat-smg, no, 1.0, 0.001112222671508789
bat-smg, as, 0.0, 4.6253204345703125e-05
bat-smg, bg, 0.0, 3.7670135498046875e-05
bat-smg, my, 0.0, 2.8371810913085938e-05
bat-smg, ckb, 0.0, 2.7894973754882812e-05
bat-smg, cu, 0.0, 2.7894973754882812e-05
bat-smg, gu, 0.0, 2.6941299438476562e-05
bat-smg, eml, 0.0, 2.7179718017578125e-05
bat-smg, ky, 0.0, 3.0279159545898438e-05
bat-smg, bn, 0.0, 2.86102294921875e-05
bat-smg, hak, 0.0, 2.6702880859375e-05
bat-smg, krc, 0.0, 2.6702880859375e-05
bat-smg, lo, 0.0, 2.6941299438476562e-05
bat-smg, ru, 1.0, 0.00013828277587890625
bat-smg, so, 0.0, 3.933906555175781e-05
bat-smg, hi, 0.0, 3.4809112548828125e-05
bat-smg, pms, 0.0, 2.86102294921875e-05
bat-smg, wuu, 0.0, 2.7894973754882812e-05
bat-smg, arz, 0.0, 2.86102294921875e-05
bat-smg, az, 0.0, 3.409385681152344e-05
bat-smg, bs, 0.0, 2.86102294921875e-05
bat-smg, te, 0.0, 2.7418136596679688e-05
bat-smg, zh, 0.0, 3.8623809814453125e-05
bat-smg, mk, 0.0, 2.8371810913085938e-05
bat-smg, sl, 1.0, 0.00011491775512695312
bat-smg, ga, 0.0, 3.9577484130859375e-05
bat-smg, gan, 0.0, 2.9325485229492188e-05
bat-smg, gl, 0.0, 3.8623809814453125e-05
bat-smg, hu, 0.0, 4.458427429199219e-05
bat-smg, uz, 0.0, 2.765655517578125e-05
bat-smg, af, 0.0, 3.0279159545898438e-05
bat-smg, ab, 0.0, 2.6226043701171875e-05
bat-smg, mn, 0.0, 2.6464462280273438e-05
bat-smg, mwl, 0.0, 2.6941299438476562e-05
bat-smg, ko, 0.0, 3.528594970703125e-05
bat-smg, ln, 0.0, 2.6941299438476562e-05
bat-smg, ms, 0.0, 4.076957702636719e-05
bat-smg, ca, 0.0, 0.0007581710815429688
bat-smg, pnb, 0.0, 3.337860107421875e-05
bat-smg, war, 0.0, 2.7418136596679688e-05
bat-smg, vec, 0.0, 2.8371810913085938e-05
bat-smg, lt, 1.0, 0.00018596649169921875
bat-smg, kk, 0.0, 4.100799560546875e-05
bat-smg, jv, 0.0, 3.552436828613281e-05
bat-smg, bxr, 0.0, 3.4332275390625e-05
bat-smg, ur, 0.0, 3.147125244140625e-05
bat-smg, ha, 0.0, 2.7179718017578125e-05
bat-smg, nrm, 0.0, 2.6702880859375e-05
bat-smg, union, 0.5, 0.046257734298706055
nds, nds, 1.0, 0.000213623046875
nds, eu, 1.0, 0.00014209747314453125
nds, fi, 1.0, 0.00016117095947265625
nds, id, 0.0, 6.985664367675781e-05
nds, lb, 0.0, 3.5762786865234375e-05
nds, ast, 0.0, 4.291534423828125e-05
nds, kl, 0.0, 0.0006804466247558594
nds, fo, 0.0, 3.790855407714844e-05
nds, ba, 0.0, 3.3855438232421875e-05
nds, eo, 0.0, 4.410743713378906e-05
nds, sco, 0.0, 2.9802322387695312e-05
nds, se, 0.0, 3.075599670410156e-05
nds, vep, 0.0, 3.2901763916015625e-05
nds, ar, 0.0, 4.363059997558594e-05
nds, mhr, 0.0, 2.9087066650390625e-05
nds, fr, 1.0, 0.0019228458404541016
nds, stq, 0.0, 4.8160552978515625e-05
nds, ia, 0.0, 3.409385681152344e-05
nds, br, 0.0, 3.6716461181640625e-05
nds, csb, 0.0, 3.24249267578125e-05
nds, mr, 0.0, 3.075599670410156e-05
nds, tr, 1.0, 0.00013327598571777344
nds, lv, 0.0, 4.410743713378906e-05
nds, el, 0.0, 3.910064697265625e-05
nds, frr, 0.0, 3.0040740966796875e-05
nds, ang, 0.0, 3.147125244140625e-05
nds, ce, 0.0, 3.1948089599609375e-05
nds, hr, 1.0, 0.00011777877807617188
nds, sc, 0.0, 4.172325134277344e-05
nds, iu, 0.0, 3.5762786865234375e-05
nds, za, 0.0, 3.0279159545898438e-05
nds, nn, 0.0, 4.0531158447265625e-05
nds, crh, 0.0, 2.9325485229492188e-05
nds, xmf, 0.0, 3.266334533691406e-05
nds, rue, 0.0, 3.218650817871094e-05
nds, es, 1.0, 0.00023818016052246094
nds, fiu-vro, 0.0, 4.4345855712890625e-05
nds, pl, 1.0, 0.002363443374633789
nds, vi, 0.0, 6.031990051269531e-05
nds, zh-yue, 0.0, 3.600120544433594e-05
nds, gd, 0.0, 3.8623809814453125e-05
nds, uk, 1.0, 0.0001285076141357422
nds, de, 1.0, 0.00043010711669921875
nds, km, 0.0, 4.601478576660156e-05
nds, diq, 0.0, 3.24249267578125e-05
nds, myv, 0.0, 3.0517578125e-05
nds, an, 0.0, 3.075599670410156e-05
nds, kn, 0.0, 3.337860107421875e-05
nds, bh, 0.0, 2.9325485229492188e-05
nds, yo, 0.0, 2.86102294921875e-05
nds, ml, 0.0, 3.0517578125e-05
nds, io, 0.0, 2.9802322387695312e-05
nds, pa, 0.0, 3.3855438232421875e-05
nds, sh, 1.0, 0.0001652240753173828
nds, et, 1.0, 0.0001404285430908203
nds, cs, 1.0, 0.002888917922973633
nds, tg, 0.0, 4.863739013671875e-05
nds, yi, 0.0, 3.0517578125e-05
nds, nl, 1.0, 0.0001876354217529297
nds, si, 0.0, 3.933906555175781e-05
nds, pt, 1.0, 0.0015132427215576172
nds, sd, 0.0, 4.4345855712890625e-05
nds, ro, 1.0, 0.00032806396484375
nds, sq, 0.0, 4.4345855712890625e-05
nds, ja, 1.0, 0.00012826919555664062
nds, ne, 0.0, 4.029273986816406e-05
nds, zh-min-nan, 0.0, 3.0994415283203125e-05
nds, fy, 0.0, 3.218650817871094e-05
nds, mdf, 0.0, 2.7894973754882812e-05
nds, lij, 0.0, 2.6941299438476562e-05
nds, be-tarask, 0.0, 2.86102294921875e-05
nds, be, 1.0, 0.00010514259338378906
nds, is, 0.0, 4.4345855712890625e-05
nds, bjn, 0.0, 3.0279159545898438e-05
