Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 2.0, 0.00026917457580566406
bat-smg, nds, 0.0, 4.410743713378906e-05
bat-smg, eu, 0.0, 4.649162292480469e-05
bat-smg, fi, 1.0, 0.0001366138458251953
bat-smg, id, 0.0, 6.29425048828125e-05
bat-smg, lb, 0.0, 3.170967102050781e-05
bat-smg, ast, 0.0, 3.3855438232421875e-05
bat-smg, kl, 0.0, 0.0005383491516113281
bat-smg, fo, 0.0, 3.0279159545898438e-05
bat-smg, ba, 0.0, 2.6941299438476562e-05
bat-smg, eo, 1.0, 0.00011444091796875
bat-smg, sco, 0.0, 3.838539123535156e-05
bat-smg, se, 0.0, 2.8371810913085938e-05
bat-smg, vep, 1.0, 9.393692016601562e-05
bat-smg, ar, 0.0, 4.982948303222656e-05
bat-smg, mhr, 0.0, 2.9325485229492188e-05
bat-smg, fr, 2.0, 0.001608133316040039
bat-smg, stq, 1.0, 0.00010800361633300781
bat-smg, ia, 0.0, 3.886222839355469e-05
bat-smg, br, 0.0, 3.0279159545898438e-05
bat-smg, csb, 0.0, 2.6941299438476562e-05
bat-smg, mr, 0.0, 2.7418136596679688e-05
bat-smg, tr, 0.0, 4.1484832763671875e-05
bat-smg, lv, 0.0, 2.765655517578125e-05
bat-smg, el, 0.0, 3.0040740966796875e-05
bat-smg, frr, 0.0, 2.6226043701171875e-05
bat-smg, ang, 1.0, 9.465217590332031e-05
bat-smg, ce, 0.0, 3.6716461181640625e-05
bat-smg, hr, 0.0, 3.600120544433594e-05
bat-smg, sc, 0.0, 2.7179718017578125e-05
bat-smg, iu, 0.0, 2.7179718017578125e-05
bat-smg, za, 0.0, 2.5510787963867188e-05
bat-smg, nn, 1.0, 9.894371032714844e-05
bat-smg, crh, 0.0, 3.600120544433594e-05
bat-smg, xmf, 0.0, 2.765655517578125e-05
bat-smg, rue, 0.0, 2.6702880859375e-05
bat-smg, es, 1.0, 0.0002014636993408203
bat-smg, fiu-vro, 0.0, 3.790855407714844e-05
bat-smg, pl, 1.0, 0.0019075870513916016
bat-smg, vi, 0.0, 4.863739013671875e-05
bat-smg, zh-yue, 0.0, 3.170967102050781e-05
bat-smg, gd, 0.0, 2.7894973754882812e-05
bat-smg, uk, 1.0, 0.00010609626770019531
bat-smg, de, 1.0, 0.0003910064697265625
bat-smg, km, 0.0, 3.886222839355469e-05
bat-smg, diq, 0.0, 2.8848648071289062e-05
bat-smg, myv, 0.0, 2.7179718017578125e-05
bat-smg, an, 0.0, 2.86102294921875e-05
bat-smg, kn, 0.0, 2.6702880859375e-05
bat-smg, bh, 0.0, 2.5987625122070312e-05
bat-smg, yo, 0.0, 2.574920654296875e-05
bat-smg, ml, 0.0, 2.7418136596679688e-05
bat-smg, io, 0.0, 2.6702880859375e-05
bat-smg, pa, 0.0, 2.6941299438476562e-05
bat-smg, sh, 0.0, 7.486343383789062e-05
bat-smg, et, 1.0, 0.00011563301086425781
bat-smg, cs, 1.0, 0.002473592758178711
bat-smg, tg, 0.0, 4.220008850097656e-05
bat-smg, yi, 0.0, 2.9802322387695312e-05
bat-smg, nl, 1.0, 0.00017786026000976562
bat-smg, si, 0.0, 3.910064697265625e-05
bat-smg, pt, 1.0, 0.0015308856964111328
bat-smg, sd, 0.0, 3.981590270996094e-05
bat-smg, ro, 0.0, 0.00026106834411621094
bat-smg, sq, 0.0, 3.2901763916015625e-05
bat-smg, ja, 2.0, 0.00011992454528808594
bat-smg, ne, 0.0, 3.8623809814453125e-05
bat-smg, zh-min-nan, 0.0, 2.86102294921875e-05
bat-smg, fy, 1.0, 0.00010061264038085938
bat-smg, mdf, 0.0, 3.695487976074219e-05
bat-smg, lij, 0.0, 2.7894973754882812e-05
bat-smg, be-tarask, 0.0, 2.8133392333984375e-05
bat-smg, be, 0.0, 3.0994415283203125e-05
bat-smg, is, 1.0, 0.01619434356689453
bat-smg, bjn, 0.0, 7.319450378417969e-05
bat-smg, kaa, 0.0, 3.075599670410156e-05
bat-smg, ta, 0.0, 3.337860107421875e-05
bat-smg, lfn, 0.0, 2.7179718017578125e-05
bat-smg, qu, 0.0, 2.5987625122070312e-05
bat-smg, hy, 1.0, 0.0001246929168701172
bat-smg, cy, 0.0, 4.649162292480469e-05
bat-smg, simple, 0.0, 3.719329833984375e-05
bat-smg, am, 0.0, 2.765655517578125e-05
