Language1, Language2, SimilarityScore, Time
id, id, 1.0, 4.76837158203125e-05
id, fr, 1.0, 7.62939453125e-06
id, pl, 1.0, 9.5367431640625e-06
id, de, 0.0, 4.76837158203125e-06
id, nl, 0.0, 3.814697265625e-06
id, ja, 1.0, 6.198883056640625e-06
id, simple, 1.0, 1.3828277587890625e-05
id, it, 0.0, 3.814697265625e-06
id, he, 1.0, 6.198883056640625e-06
id, da, 1.0, 5.9604644775390625e-06
id, en, 1.0, 1.7881393432617188e-05
id, sv, 0.0, 4.291534423828125e-06
id, ru, 1.0, 5.7220458984375e-06
id, zh, 0.0, 3.5762786865234375e-06
id, ko, 0.0, 3.5762786865234375e-06
fr, fr, 1.0, 2.956390380859375e-05
fr, pl, 0.0, 3.5762786865234375e-06
fr, de, 1.0, 9.5367431640625e-06
fr, nl, 0.0, 3.5762786865234375e-06
fr, ja, 0.0, 3.0994415283203125e-06
fr, simple, 0.0, 3.337860107421875e-06
fr, it, 1.0, 5.7220458984375e-06
fr, he, 1.0, 5.4836273193359375e-06
fr, da, 1.0, 5.4836273193359375e-06
fr, en, 1.0, 1.71661376953125e-05
fr, sv, 1.0, 8.106231689453125e-06
fr, ru, 1.0, 5.245208740234375e-06
fr, zh, 0.0, 3.814697265625e-06
fr, ko, 0.0, 3.337860107421875e-06
pl, pl, 1.0, 1.2636184692382812e-05
pl, de, 0.0, 3.337860107421875e-06
pl, nl, 0.0, 3.337860107421875e-06
pl, ja, 1.0, 5.7220458984375e-06
pl, simple, 1.0, 9.5367431640625e-06
pl, it, 0.0, 3.5762786865234375e-06
pl, he, 0.0, 3.0994415283203125e-06
pl, da, 0.0, 3.0994415283203125e-06
pl, en, 1.0, 1.0728836059570312e-05
pl, sv, 0.0, 3.337860107421875e-06
pl, ru, 1.0, 5.4836273193359375e-06
pl, zh, 0.0, 3.0994415283203125e-06
pl, ko, 0.0, 3.0994415283203125e-06
de, de, 1.0, 1.71661376953125e-05
de, nl, 0.0, 3.5762786865234375e-06
de, ja, 0.0, 5.245208740234375e-06
de, simple, 0.0, 3.337860107421875e-06
de, it, 1.0, 5.4836273193359375e-06
de, he, 0.0, 3.0994415283203125e-06
de, da, 0.0, 3.0994415283203125e-06
de, en, 1.0, 1.0251998901367188e-05
de, sv, 1.0, 8.106231689453125e-06
de, ru, 1.0, 5.245208740234375e-06
de, zh, 0.0, 3.5762786865234375e-06
de, ko, 0.0, 3.0994415283203125e-06
nl, nl, 1.0, 3.218650817871094e-05
nl, ja, 0.0, 4.0531158447265625e-06
nl, simple, 0.0, 3.337860107421875e-06
nl, it, 0.0, 3.0994415283203125e-06
nl, he, 0.0, 3.0994415283203125e-06
nl, da, 1.0, 5.9604644775390625e-06
nl, en, 0.0, 3.5762786865234375e-06
nl, sv, 0.0, 3.0994415283203125e-06
nl, ru, 0.0, 3.0994415283203125e-06
nl, zh, 0.0, 3.0994415283203125e-06
nl, ko, 0.0, 3.0994415283203125e-06
ja, ja, 1.0, 5.7220458984375e-06
ja, simple, 1.0, 7.152557373046875e-06
ja, it, 0.0, 3.337860107421875e-06
ja, he, 0.0, 3.337860107421875e-06
ja, da, 0.0, 3.337860107421875e-06
ja, en, 1.0, 7.62939453125e-06
ja, sv, 0.0, 3.337860107421875e-06
ja, ru, 1.0, 5.245208740234375e-06
ja, zh, 1.0, 5.0067901611328125e-06
ja, ko, 1.0, 4.76837158203125e-06
simple, simple, 1.0, 8.296966552734375e-05
simple, it, 0.0, 4.5299530029296875e-06
simple, he, 0.0, 3.5762786865234375e-06
simple, da, 1.0, 6.198883056640625e-06
simple, en, 1.0, 2.7894973754882812e-05
simple, sv, 0.0, 4.0531158447265625e-06
simple, ru, 1.0, 7.152557373046875e-06
simple, zh, 1.0, 5.7220458984375e-06
simple, ko, 1.0, 5.4836273193359375e-06
it, it, 1.0, 4.76837158203125e-06
it, he, 0.0, 4.0531158447265625e-06
it, da, 0.0, 3.337860107421875e-06
it, en, 1.0, 5.7220458984375e-06
it, sv, 1.0, 5.245208740234375e-06
it, ru, 1.0, 5.0067901611328125e-06
it, zh, 0.0, 3.337860107421875e-06
it, ko, 0.0, 2.86102294921875e-06
he, he, 1.0, 5.0067901611328125e-06
he, da, 0.0, 3.337860107421875e-06
he, en, 1.0, 6.198883056640625e-06
he, sv, 0.0, 3.337860107421875e-06
he, ru, 1.0, 5.0067901611328125e-06
he, zh, 0.0, 3.0994415283203125e-06
he, ko, 0.0, 3.0994415283203125e-06
da, da, 1.0, 0.0001761913299560547
da, en, 1.0, 7.152557373046875e-06
da, sv, 0.0, 4.5299530029296875e-06
da, ru, 0.0, 3.5762786865234375e-06
da, zh, 0.0, 3.337860107421875e-06
da, ko, 0.0, 3.337860107421875e-06
en, en, 1.0, 0.0005037784576416016
en, sv, 1.0, 8.821487426757812e-06
en, ru, 1.0, 7.867813110351562e-06
en, zh, 1.0, 6.67572021484375e-06
en, ko, 1.0, 6.67572021484375e-06
sv, sv, 1.0, 1.2636184692382812e-05
sv, ru, 1.0, 5.4836273193359375e-06
sv, zh, 0.0, 4.0531158447265625e-06
sv, ko, 0.0, 3.5762786865234375e-06
ru, ru, 1.0, 5.4836273193359375e-06
ru, zh, 1.0, 5.245208740234375e-06
ru, ko, 1.0, 5.0067901611328125e-06
zh, zh, 1.0, 4.76837158203125e-06
zh, ko, 1.0, 4.76837158203125e-06
ko, ko, 1.0, 4.5299530029296875e-06
