Language1, Language2, SimilarityScore, Time
eu, eu, 1.0, 0.0001952648162841797
eu, fi, 1.0, 0.00010609626770019531
eu, id, 1.0, 0.00010085105895996094
eu, ast, 1.0, 0.00013709068298339844
eu, fo, 1.0, 0.00010561943054199219
eu, eo, 1.0, 0.00010275840759277344
eu, sco, 1.0, 0.00010704994201660156
eu, tk, 1.0, 0.00010657310485839844
eu, ar, 1.0, 9.72747802734375e-05
eu, fr, 1.0, 9.942054748535156e-05
eu, ia, 1.0, 9.5367431640625e-05
eu, br, 0.0, 9.5367431640625e-05
eu, csb, 1.0, 9.465217590332031e-05
eu, mr, 1.0, 9.560585021972656e-05
eu, tr, 1.0, 9.226799011230469e-05
eu, lv, 1.0, 9.179115295410156e-05
eu, el, 1.0, 0.00010251998901367188
eu, hr, 1.0, 9.512901306152344e-05
eu, bm, 1.0, 9.417533874511719e-05
eu, nn, 1.0, 9.632110595703125e-05
eu, xmf, 0.0, 9.632110595703125e-05
eu, es, 1.0, 9.822845458984375e-05
eu, pl, 1.0, 9.393692016601562e-05
eu, vi, 1.0, 9.870529174804688e-05
eu, zh-yue, 1.0, 9.512901306152344e-05
eu, gd, 1.0, 9.655952453613281e-05
eu, uk, 1.0, 0.0001010894775390625
eu, de, 1.0, 9.441375732421875e-05
eu, diq, 0.0, 9.441375732421875e-05
eu, an, 1.0, 9.870529174804688e-05
eu, bar, 1.0, 9.369850158691406e-05
eu, ml, 1.0, 0.00011301040649414062
eu, io, 1.0, 0.00011014938354492188
eu, pa, 1.0, 0.0001010894775390625
eu, sh, 1.0, 9.846687316894531e-05
eu, et, 1.0, 9.632110595703125e-05
eu, cs, 1.0, 9.369850158691406e-05
eu, nl, 1.0, 9.775161743164062e-05
eu, pt, 1.0, 9.250640869140625e-05
eu, sd, 1.0, 9.608268737792969e-05
eu, ro, 1.0, 9.965896606445312e-05
eu, sq, 1.0, 9.274482727050781e-05
eu, ja, 1.0, 9.489059448242188e-05
eu, zh-min-nan, 1.0, 9.894371032714844e-05
eu, fy, 1.0, 9.179115295410156e-05
eu, be, 1.0, 9.131431579589844e-05
eu, is, 1.0, 9.560585021972656e-05
eu, ta, 1.0, 9.489059448242188e-05
eu, qu, 1.0, 9.059906005859375e-05
