Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 9.322166442871094e-05
fr, es, 0.9411764705882353, 1.5735626220703125e-05
fr, pt, 1.0, 7.867813110351562e-06
fr, ja, 1.0, 6.9141387939453125e-06
fr, it, 0.8947368421052632, 2.5272369384765625e-05
fr, en, 0.9473684210526315, 1.1682510375976562e-05
es, es, 1.0, 3.075599670410156e-05
es, pt, 1.0, 7.867813110351562e-06
es, ja, 1.0, 6.9141387939453125e-06
es, it, 0.8936170212765957, 1.5020370483398438e-05
es, en, 1.0, 1.0251998901367188e-05
pt, pt, 1.0, 7.152557373046875e-06
pt, ja, 1.0, 6.4373016357421875e-06
pt, it, 1.0, 6.198883056640625e-06
pt, en, 1.0, 4.5299530029296875e-06
ja, ja, 1.0, 6.67572021484375e-06
ja, it, 1.0, 6.4373016357421875e-06
ja, en, 1.0, 4.0531158447265625e-06
it, it, 1.0, 5.1021575927734375e-05
it, en, 1.0, 1.1920928955078125e-05
en, en, 1.0, 1.430511474609375e-05
