Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.0001647472381591797
fr, es, 0.11494252873563218, 7.915496826171875e-05
fr, pt, 0.013513513513513514, 6.079673767089844e-05
fr, ja, 0.013333333333333334, 5.984306335449219e-05
fr, it, 0.1523809523809524, 9.72747802734375e-05
fr, en, 0.0759493670886076, 6.4849853515625e-05
fr, union, 0.6218487394957983, 0.0001704692840576172
es, es, 1.0, 4.410743713378906e-05
es, pt, 0.043478260869565216, 2.47955322265625e-05
es, ja, 0.041666666666666664, 2.4318695068359375e-05
es, it, 0.1864406779661017, 5.7220458984375e-05
es, en, 0.1724137931034483, 3.147125244140625e-05
es, union, 0.19327731092436976, 0.00012636184692382812
pt, pt, 1.0, 1.0728836059570312e-05
pt, ja, 0.5, 9.5367431640625e-06
pt, it, 0.02127659574468085, 4.00543212890625e-05
pt, en, 0.0, 1.7404556274414062e-05
pt, union, 0.008403361344537815, 0.0001125335693359375
ja, ja, 1.0, 1.0728836059570312e-05
ja, it, 0.0425531914893617, 3.910064697265625e-05
ja, en, 0.0, 1.621246337890625e-05
ja, union, 0.01680672268907563, 0.0001087188720703125
it, it, 1.0, 7.677078247070312e-05
it, en, 0.11538461538461539, 4.9114227294921875e-05
it, union, 0.3949579831932773, 0.0001399517059326172
en, en, 1.0, 2.4080276489257812e-05
en, union, 0.09243697478991597, 0.00011777877807617188
union, union, 1.0, 0.00021576881408691406
