Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0005917549133300781
id, fr, 0.05887230514096186, 0.0008976459503173828
id, mr, 0.007832898172323759, 0.0002753734588623047
id, tr, 0.02574257425742574, 0.0003402233123779297
id, el, 0.005194805194805195, 0.00025177001953125
id, es, 0.07807486631016043, 0.0007326602935791016
id, pl, 0.028720626631853787, 0.0005323886871337891
id, vi, 0.013054830287206266, 0.00025534629821777344
id, de, 0.039244908097367116, 0.0019283294677734375
id, ml, 0.005194805194805195, 0.0003001689910888672
id, sh, 0.08458646616541353, 0.00037932395935058594
id, nl, 0.033641160949868076, 0.0011794567108154297
id, si, 0.0026246719160104987, 0.00028133392333984375
id, pt, 0.05566801619433198, 0.0010917186737060547
id, ro, 0.03117505995203837, 0.00032830238342285156
id, ja, 0.021739130434782608, 0.0002665519714355469
id, simple, 0.051775147928994084, 0.0005669593811035156
id, it, 0.07236842105263158, 0.0026159286499023438
id, he, 0.015345268542199489, 0.0003101825714111328
id, da, 0.03710575139146568, 0.0003826618194580078
id, en, 0.02386516535656115, 0.02641749382019043
id, sr, 0.022670025188916875, 0.00035762786865234375
id, sv, 0.023706896551724137, 0.0003306865692138672
id, ckb, 0.0026246719160104987, 0.0002560615539550781
id, ru, 0.022222222222222223, 0.00026488304138183594
id, hi, 0.007792207792207792, 0.00025963783264160156
id, bs, 0.0026246719160104987, 0.0002605915069580078
id, te, 0.0026109660574412533, 0.0002598762512207031
id, zh, 0.02237136465324385, 0.0002658367156982422
id, mk, 0.005221932114882507, 0.0002582073211669922
id, hu, 0.01278772378516624, 0.00026798248291015625
id, ko, 0.017721518987341773, 0.00026106834411621094
id, war, 0.005249343832020997, 0.0002560615539550781
id, union, 0.020845871860808666, 0.04025578498840332
fr, fr, 1.0, 0.0014786720275878906
fr, mr, 0.004459308807134894, 0.0006282329559326172
fr, tr, 0.012745098039215686, 0.0007171630859375
fr, el, 0.005574136008918618, 0.0006272792816162109
fr, es, 0.07329105003523609, 0.0011882781982421875
fr, pl, 0.044070512820512824, 0.0010063648223876953
fr, vi, 0.0078125, 0.0006434917449951172
fr, de, 0.046987951807228916, 0.0028085708618164062
fr, ml, 0.0033370411568409346, 0.0006878376007080078
fr, sh, 0.02247191011235955, 0.0007665157318115234
fr, nl, 0.036852589641434265, 0.0017077922821044922
fr, si, 0.0011160714285714285, 0.0006687641143798828
fr, pt, 0.07522429261559696, 0.0011301040649414062
fr, ro, 0.018318965517241378, 0.0007927417755126953
fr, ja, 0.022900763358778626, 0.0006215572357177734
fr, simple, 0.021666666666666667, 0.0009424686431884766
fr, it, 0.07621951219512195, 0.0029697418212890625
fr, he, 0.01220865704772475, 0.0006549358367919922
fr, da, 0.023832221163012392, 0.0007576942443847656
fr, en, 0.02253636549887318, 0.02551436424255371
fr, sr, 0.009868421052631578, 0.0007302761077880859
fr, sv, 0.014344262295081968, 0.0007061958312988281
fr, ckb, 0.0011160714285714285, 0.010954141616821289
fr, ru, 0.025236593059936908, 0.0006620883941650391
fr, hi, 0.005567928730512249, 0.0006268024444580078
fr, bs, 0.0011160714285714285, 0.0006444454193115234
