Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00021910667419433594
id, fr, 1.0, 0.000125885009765625
id, mr, 1.0, 7.152557373046875e-06
id, tr, 1.0, 5.7220458984375e-05
id, lv, 1.0, 1.3828277587890625e-05
id, el, 1.0, 7.62939453125e-06
id, es, 1.0, 0.00013780593872070312
id, pl, 1.0, 8.893013000488281e-05
id, vi, 1.0, 1.4543533325195312e-05
id, de, 1.0, 0.00011014938354492188
id, ml, 1.0, 6.9141387939453125e-06
id, sh, 1.0, 5.7697296142578125e-05
id, nl, 1.0, 7.653236389160156e-05
id, si, 1.0, 6.4373016357421875e-06
id, pt, 1.0, 0.00012922286987304688
id, ro, 1.0, 3.123283386230469e-05
id, ja, 1.0, 8.58306884765625e-06
id, simple, 1.0, 4.792213439941406e-05
id, it, 1.0, 0.00010418891906738281
id, he, 1.0, 8.821487426757812e-06
id, da, 1.0, 3.7670135498046875e-05
id, en, 1.0, 0.0002701282501220703
id, sr, 1.0, 4.76837158203125e-05
id, sv, 1.0, 7.677078247070312e-05
id, ckb, 1.0, 7.62939453125e-06
id, ru, 1.0, 9.298324584960938e-06
id, hi, 1.0, 8.58306884765625e-06
id, arz, 1.0, 9.059906005859375e-06
id, bs, 1.0, 4.172325134277344e-05
id, te, 1.0, 6.4373016357421875e-06
id, zh, 1.0, 8.58306884765625e-06
id, mk, 1.0, 5.7220458984375e-06
id, hu, 1.0, 2.6226043701171875e-05
id, ko, 1.0, 7.867813110351562e-06
id, war, 1.0, 6.4373016357421875e-06
fr, fr, 1.0, 0.0034172534942626953
fr, mr, 1.0, 9.298324584960938e-06
fr, tr, 1.0, 6.961822509765625e-05
fr, lv, 1.0, 1.52587890625e-05
fr, el, 1.0, 7.867813110351562e-06
fr, es, 1.0, 0.00054931640625
fr, pl, 1.0, 0.0004074573516845703
fr, vi, 1.0, 2.956390380859375e-05
fr, de, 1.0, 0.0005860328674316406
fr, ml, 1.0, 8.821487426757812e-06
fr, sh, 1.0, 0.0002589225769042969
fr, nl, 1.0, 0.00029540061950683594
fr, si, 1.0, 8.821487426757812e-06
fr, pt, 1.0, 0.0009059906005859375
fr, ro, 1.0, 6.008148193359375e-05
fr, ja, 1.0, 1.6927719116210938e-05
fr, simple, 1.0, 0.00010466575622558594
fr, it, 1.0, 0.0007305145263671875
fr, he, 1.0, 1.7881393432617188e-05
fr, da, 1.0, 9.1552734375e-05
fr, en, 1.0, 0.002275228500366211
fr, sr, 1.0, 0.00016760826110839844
fr, sv, 1.0, 0.00023794174194335938
fr, ckb, 1.0, 7.62939453125e-06
fr, ru, 1.0, 2.6702880859375e-05
fr, hi, 1.0, 9.5367431640625e-06
fr, arz, 1.0, 6.4373016357421875e-06
fr, bs, 1.0, 7.653236389160156e-05
fr, te, 1.0, 7.62939453125e-06
fr, zh, 1.0, 1.71661376953125e-05
fr, mk, 1.0, 8.821487426757812e-06
fr, hu, 1.0, 6.103515625e-05
fr, ko, 1.0, 1.4781951904296875e-05
fr, war, 1.0, 1.049041748046875e-05
mr, mr, 1.0, 5.9604644775390625e-06
mr, tr, 1.0, 6.198883056640625e-06
mr, lv, 1.0, 5.4836273193359375e-06
mr, el, 1.0, 5.245208740234375e-06
mr, es, 1.0, 1.0967254638671875e-05
mr, pl, 1.0, 1.0967254638671875e-05
mr, vi, 1.0, 5.7220458984375e-06
mr, de, 1.0, 1.621246337890625e-05
mr, ml, 1.0, 5.7220458984375e-06
mr, sh, 1.0, 7.62939453125e-06
mr, nl, 1.0, 6.9141387939453125e-06
mr, si, 1.0, 5.0067901611328125e-06
mr, pt, 1.0, 1.1920928955078125e-05
mr, ro, 1.0, 5.4836273193359375e-06
mr, ja, 1.0, 5.245208740234375e-06
mr, simple, 1.0, 8.821487426757812e-06
mr, it, 1.0, 1.0251998901367188e-05
mr, he, 1.0, 5.245208740234375e-06
mr, da, 1.0, 5.9604644775390625e-06
mr, en, 1.0, 1.5735626220703125e-05
mr, sr, 1.0, 6.198883056640625e-06
mr, sv, 1.0, 6.67572021484375e-06
mr, ckb, 1.0, 5.4836273193359375e-06
mr, ru, 1.0, 5.4836273193359375e-06
mr, hi, 1.0, 5.0067901611328125e-06
mr, arz, 1.0, 4.76837158203125e-06
mr, bs, 1.0, 5.4836273193359375e-06
mr, te, 1.0, 5.0067901611328125e-06
mr, zh, 1.0, 5.0067901611328125e-06
mr, mk, 1.0, 5.0067901611328125e-06
mr, hu, 1.0, 5.245208740234375e-06
mr, ko, 1.0, 5.0067901611328125e-06
mr, war, 1.0, 5.245208740234375e-06
tr, tr, 1.0, 0.0001575946807861328
tr, lv, 1.0, 1.2874603271484375e-05
tr, el, 1.0, 6.9141387939453125e-06
tr, es, 1.0, 7.176399230957031e-05
tr, pl, 1.0, 5.3882598876953125e-05
tr, vi, 1.0, 1.239776611328125e-05
tr, de, 1.0, 5.1021575927734375e-05
tr, ml, 1.0, 6.198883056640625e-06
tr, sh, 1.0, 3.361701965332031e-05
tr, nl, 1.0, 4.410743713378906e-05
tr, si, 1.0, 6.4373016357421875e-06
tr, pt, 1.0, 9.822845458984375e-05
