Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 1.157979062599639, 0.0003516674041748047
id, fr, 0.7715611227905973, 1.0783317923350748, 0.0002658367156982422
id, mr, 1.0, 1.0, 6.079673767089844e-05
id, tr, 0.8189414632069835, 1.1812922900459868, 0.00030493736267089844
id, lv, 1.0, 1.0225000000000009, 0.00013899803161621094
id, el, 1.0, 1.0225000000000009, 0.00017404556274414062
id, es, 0.7477442929499692, 1.1848597145733994, 0.00030994415283203125
id, pl, 0.7690990303325336, 1.0635567010309281, 0.0002701282501220703
id, vi, 0.7863954451402115, 1.040032467532468, 0.0002262592315673828
id, de, 0.8189414632069835, 1.1812922900459868, 0.00022292137145996094
id, ml, 1.0, 1.0225000000000009, 0.00011348724365234375
id, sh, 0.9124215507796027, 1.1303584078259408, 0.00016021728515625
id, nl, 0.46604491771952206, 1.2109449010866533, 0.00025916099548339844
id, si, 0.8216064286890065, 1.0157894736842112, 0.0001327991485595703
id, pt, 0.7690990303325336, 1.0635567010309281, 0.00028514862060546875
id, ro, 0.7690990303325336, 1.0635567010309281, 0.00026679039001464844
id, ja, 0.7690990303325336, 1.0635567010309281, 0.00029850006103515625
id, simple, 0.6184643060251725, 0.9511394722298979, 0.00019240379333496094
id, it, 0.5636762041063138, 1.2044023404848145, 0.0002834796905517578
id, he, 0.7863954451402115, 1.040032467532468, 0.00019240379333496094
id, da, 0.7863954451402115, 1.040032467532468, 0.00022077560424804688
id, en, 0.5641288021528944, 1.1603418962033727, 0.00022864341735839844
id, sr, 0.7863954451402115, 1.040032467532468, 0.00020051002502441406
id, sv, 0.7953160173280958, 1.0896375810394305, 0.0002353191375732422
id, ru, 0.7690990303325336, 1.0635567010309277, 0.00029778480529785156
id, hi, 0.7863954451402115, 1.040032467532468, 0.0002048015594482422
id, bs, 0.8668818778977665, 1.0354975028812916, 0.00021195411682128906
id, zh, 0.7690990303325336, 1.0635567010309277, 0.0002689361572265625
id, mk, 1.0, 1.0, 7.414817810058594e-05
id, hu, 0.8216064286890065, 1.0157894736842112, 0.00013589859008789062
id, ko, 0.7690990303325336, 1.0635567010309281, 0.00023126602172851562
fr, fr, 1.0, 1.2392999469152923, 0.0007140636444091797
fr, mr, 1.0, 1.0, 8.082389831542969e-05
fr, tr, 0.6510301070006871, 1.0968180152342357, 0.0003399848937988281
fr, lv, 1.0, 1.0225000000000009, 0.00014448165893554688
fr, el, 0.9999999999999996, 1.0450000000000008, 0.0002319812774658203
fr, es, 0.5141336653863943, 1.2459817349392053, 0.0005593299865722656
fr, pl, 0.8253372638089185, 1.1206700271676853, 0.00036835670471191406
fr, vi, 0.7628097727613773, 1.1077609086819629, 0.0003483295440673828
fr, de, 0.5356019648752356, 1.2139901374107522, 0.0005662441253662109
fr, ml, 1.0, 1.0225000000000009, 0.00013494491577148438
fr, sh, 0.7935709274445446, 1.0793654646324553, 0.0002002716064453125
fr, nl, 0.4144708832380399, 1.2375518782307056, 0.0006024837493896484
fr, si, 0.5660160774121898, 1.0391304347826091, 0.00015854835510253906
fr, pt, 0.737889087503058, 1.2138909046513344, 0.0005397796630859375
fr, ro, 0.8971862374099575, 1.0909986945169727, 0.00034332275390625
fr, ja, 0.6913303282193419, 1.1567335900162055, 0.0005497932434082031
fr, simple, 0.727876822731691, 1.1009453108861806, 0.000217437744140625
fr, it, 0.46118178944865884, 1.2324368655479143, 0.0005571842193603516
fr, he, 0.8686137050625053, 1.0692152466367715, 0.0002727508544921875
fr, da, 0.8125806012482828, 1.04871359223301, 0.00020122528076171875
fr, en, 0.4714310227936334, 1.2663294324616743, 0.0006625652313232422
fr, sr, 0.8125806012482828, 1.04871359223301, 0.00020623207092285156
fr, sv, 0.8792230708655573, 1.1206700271676853, 0.00040912628173828125
fr, ru, 0.7523651869948813, 1.202197974275494, 0.0006272792816162109
fr, hi, 0.8686137050625053, 1.0692152466367715, 0.00024080276489257812
fr, bs, 0.7902378469203541, 1.094473733368594, 0.00044417381286621094
fr, zh, 0.7523651869948813, 1.202197974275494, 0.0006144046783447266
fr, mk, 1.0, 1.0, 9.632110595703125e-05
fr, hu, 0.5660160774121898, 1.0391304347826091, 0.00016427040100097656
fr, ko, 0.6964417514574526, 1.179578406246819, 0.0006053447723388672
mr, mr, 1.0, 1.0, 7.915496826171875e-05
mr, tr, 1.0, 1.0, 9.1552734375e-05
mr, lv, 1.0, 1.0, 7.486343383789062e-05
mr, el, 1.0, 1.0, 7.343292236328125e-05
mr, es, 1.0, 1.0, 7.510185241699219e-05
mr, pl, 1.0, 1.0, 9.298324584960938e-05
mr, vi, 1.0, 1.0, 5.888938903808594e-05
mr, de, 1.0, 1.0, 8.535385131835938e-05
mr, ml, 1.0, 1.0, 8.654594421386719e-05
mr, sh, 1.0, 1.0, 6.222724914550781e-05
mr, nl, 1.0, 1.0, 9.393692016601562e-05
mr, si, 1.0, 1.0, 7.200241088867188e-05
mr, pt, 1.0, 1.0, 9.369850158691406e-05
mr, ro, 1.0, 1.0, 9.012222290039062e-05
mr, ja, 1.0, 1.0, 9.298324584960938e-05
mr, simple, 1.0, 1.0, 7.486343383789062e-05
mr, it, 1.0, 1.0, 9.34600830078125e-05
mr, he, 1.0, 1.0, 5.555152893066406e-05
mr, da, 1.0, 1.0, 7.510185241699219e-05
mr, en, 1.0, 1.0, 7.653236389160156e-05
mr, sr, 1.0, 1.0, 9.226799011230469e-05
mr, sv, 1.0, 1.0, 5.841255187988281e-05
mr, ru, 1.0, 1.0, 7.700920104980469e-05
mr, hi, 1.0, 1.0, 9.274482727050781e-05
mr, bs, 1.0, 1.0, 7.62939453125e-05
mr, zh, 1.0, 1.0, 7.462501525878906e-05
mr, mk, 1.0, 1.0, 8.535385131835938e-05
mr, hu, 1.0, 1.0, 7.343292236328125e-05
