Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 3.3855438232421875e-05
bat-smg, nds, 1.0, 1.3589859008789062e-05
bat-smg, eu, 0.7692307692307692, 3.933906555175781e-05
bat-smg, fi, 0.8571428571428571, 4.1961669921875e-05
bat-smg, id, 0.8, 3.8623809814453125e-05
bat-smg, lb, 0.8888888888888888, 1.811981201171875e-05
bat-smg, ast, 0.8888888888888888, 3.743171691894531e-05
bat-smg, kl, 1.0, 1.33514404296875e-05
bat-smg, fo, 1.0, 1.1682510375976562e-05
bat-smg, ba, 1.0, 1.0728836059570312e-05
bat-smg, eo, 0.8571428571428571, 2.6941299438476562e-05
bat-smg, tn, 1.0, 5.9604644775390625e-06
bat-smg, sco, 0.8571428571428571, 1.3113021850585938e-05
bat-smg, tk, 1.0, 9.298324584960938e-06
bat-smg, vep, 1.0, 1.0013580322265625e-05
bat-smg, ar, 1.0, 7.867813110351562e-06
bat-smg, mhr, 1.0, 6.67572021484375e-06
bat-smg, fr, 0.787878787878788, 2.9802322387695312e-05
bat-smg, stq, 1.0, 8.344650268554688e-06
bat-smg, ia, 0.823529411764706, 1.1444091796875e-05
bat-smg, br, 0.823529411764706, 1.1682510375976562e-05
bat-smg, av, 1.0, 7.3909759521484375e-06
bat-smg, mr, 1.0, 6.9141387939453125e-06
bat-smg, hsb, 1.0, 8.344650268554688e-06
bat-smg, map-bms, 1.0, 7.152557373046875e-06
bat-smg, tw, 1.0, 6.67572021484375e-06
bat-smg, tr, 0.823529411764706, 2.5510787963867188e-05
bat-smg, bcl, 1.0, 8.106231689453125e-06
bat-smg, lv, 0.8387096774193549, 1.52587890625e-05
bat-smg, mzn, 1.0, 7.867813110351562e-06
bat-smg, el, 1.0, 7.867813110351562e-06
bat-smg, frr, 0.9090909090909091, 9.5367431640625e-06
bat-smg, nap, 0.8571428571428571, 8.58306884765625e-06
bat-smg, ang, 1.0, 6.9141387939453125e-06
bat-smg, sa, 1.0, 4.5299530029296875e-06
bat-smg, ce, 1.0, 6.4373016357421875e-06
bat-smg, vo, 1.0, 6.4373016357421875e-06
bat-smg, nah, 1.0, 7.3909759521484375e-06
bat-smg, hr, 0.8571428571428571, 4.1484832763671875e-05
bat-smg, sc, 1.0, 1.430511474609375e-05
bat-smg, inh, 1.0, 1.1444091796875e-05
bat-smg, nn, 0.8571428571428571, 2.6464462280273438e-05
bat-smg, xmf, 1.0, 1.1682510375976562e-05
bat-smg, rue, 1.0, 1.049041748046875e-05
bat-smg, es, 0.7777777777777779, 4.029273986816406e-05
bat-smg, fiu-vro, 1.0, 8.821487426757812e-06
bat-smg, pl, 0.7586206896551725, 3.886222839355469e-05
bat-smg, mg, 0.8571428571428571, 1.3113021850585938e-05
bat-smg, vi, 0.8333333333333334, 3.5762786865234375e-05
bat-smg, zh-yue, 1.0, 1.3113021850585938e-05
bat-smg, sm, 1.0, 7.3909759521484375e-06
bat-smg, gd, 1.0, 1.2636184692382812e-05
bat-smg, uk, 1.0, 1.2159347534179688e-05
bat-smg, ban, 1.0, 1.049041748046875e-05
bat-smg, de, 0.8888888888888888, 3.4809112548828125e-05
bat-smg, km, 1.0, 8.106231689453125e-06
bat-smg, hif, 0.6666666666666666, 1.239776611328125e-05
bat-smg, diq, 1.0, 1.1444091796875e-05
bat-smg, pap, 1.0, 1.239776611328125e-05
bat-smg, pcd, 1.0, 1.0728836059570312e-05
bat-smg, myv, 1.0, 1.0251998901367188e-05
bat-smg, an, 0.6666666666666666, 1.1682510375976562e-05
bat-smg, kn, 1.0, 1.049041748046875e-05
bat-smg, bh, 1.0, 1.049041748046875e-05
bat-smg, bar, 1.0, 1.0728836059570312e-05
bat-smg, yo, 1.0, 1.049041748046875e-05
bat-smg, ny, 1.0, 1.0251998901367188e-05
bat-smg, ml, 1.0, 1.1444091796875e-05
bat-smg, io, 0.8800000000000001, 2.193450927734375e-05
bat-smg, pa, 1.0, 1.1444091796875e-05
bat-smg, sh, 0.787878787878788, 4.5299530029296875e-05
bat-smg, et, 0.8571428571428571, 3.0279159545898438e-05
bat-smg, cs, 0.7142857142857143, 3.9577484130859375e-05
bat-smg, ug, 1.0, 1.1444091796875e-05
bat-smg, tg, 1.0, 1.0251998901367188e-05
bat-smg, yi, 1.0, 1.1444091796875e-05
bat-smg, nl, 0.8148148148148148, 5.7220458984375e-05
bat-smg, fj, 1.0, 8.58306884765625e-06
bat-smg, si, 1.0, 1.0967254638671875e-05
bat-smg, pt, 0.8108108108108107, 4.220008850097656e-05
bat-smg, sd, 1.0, 8.344650268554688e-06
bat-smg, na, 1.0, 1.0967254638671875e-05
bat-smg, ro, 0.8108108108108107, 4.76837158203125e-05
bat-smg, sq, 0.8571428571428571, 2.6464462280273438e-05
bat-smg, ja, 1.0, 1.3113021850585938e-05
bat-smg, ne, 1.0, 1.0728836059570312e-05
bat-smg, zh-min-nan, 0.8, 1.6927719116210938e-05
bat-smg, min, 1.0, 1.1682510375976562e-05
bat-smg, haw, 1.0, 1.33514404296875e-05
bat-smg, ht, 1.0, 1.0967254638671875e-05
bat-smg, fy, 1.0, 2.2411346435546875e-05
bat-smg, gcr, 1.0, 1.049041748046875e-05
bat-smg, lij, 0.8571428571428571, 1.8358230590820312e-05
bat-smg, ki, 1.0, 1.1444091796875e-05
bat-smg, be-tarask, 1.0, 1.1682510375976562e-05
bat-smg, jbo, 1.0, 6.67572021484375e-06
bat-smg, be, 1.0, 1.1444091796875e-05
