Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 3.314018249511719e-05
bat-smg, nds, 1.0, 1.3113021850585938e-05
bat-smg, eu, 1.0, 4.601478576660156e-05
bat-smg, fi, 1.0, 4.38690185546875e-05
bat-smg, id, 1.0, 4.315376281738281e-05
bat-smg, lb, 1.0, 2.4080276489257812e-05
bat-smg, ast, 1.0, 3.4332275390625e-05
bat-smg, kl, 1.0, 1.5020370483398438e-05
bat-smg, fo, 1.0, 1.2159347534179688e-05
bat-smg, ba, 1.0, 1.1205673217773438e-05
bat-smg, eo, 1.0, 4.029273986816406e-05
bat-smg, tn, 0.0, 7.152557373046875e-06
bat-smg, sco, 1.0, 2.0742416381835938e-05
bat-smg, tk, 1.0, 1.3828277587890625e-05
bat-smg, vep, 1.0, 1.5497207641601562e-05
bat-smg, ar, 1.0, 1.0728836059570312e-05
bat-smg, mhr, 1.0, 9.5367431640625e-06
bat-smg, fr, 1.0, 5.078315734863281e-05
bat-smg, stq, 1.0, 1.2874603271484375e-05
bat-smg, ia, 1.0, 2.0265579223632812e-05
bat-smg, br, 1.0, 2.1457672119140625e-05
bat-smg, av, 1.0, 9.298324584960938e-06
bat-smg, mr, 1.0, 9.775161743164062e-06
bat-smg, hsb, 1.0, 1.3828277587890625e-05
bat-smg, map-bms, 1.0, 9.775161743164062e-06
bat-smg, tw, 1.0, 9.5367431640625e-06
bat-smg, tr, 1.0, 3.4332275390625e-05
bat-smg, bcl, 1.0, 1.1205673217773438e-05
bat-smg, lv, 1.0, 2.6702880859375e-05
bat-smg, mzn, 1.0, 8.106231689453125e-06
bat-smg, el, 1.0, 9.5367431640625e-06
bat-smg, frr, 1.0, 1.2636184692382812e-05
bat-smg, nap, 1.0, 1.1444091796875e-05
bat-smg, ang, 1.0, 7.62939453125e-06
bat-smg, sa, 0.0, 6.198883056640625e-06
bat-smg, ce, 1.0, 8.344650268554688e-06
bat-smg, vo, 1.0, 7.867813110351562e-06
bat-smg, nah, 1.0, 1.0251998901367188e-05
bat-smg, hr, 1.0, 3.6716461181640625e-05
bat-smg, sc, 1.0, 1.1920928955078125e-05
bat-smg, inh, 1.0, 8.344650268554688e-06
bat-smg, nn, 1.0, 3.123283386230469e-05
bat-smg, xmf, 1.0, 8.58306884765625e-06
bat-smg, rue, 1.0, 8.106231689453125e-06
bat-smg, es, 1.0, 3.647804260253906e-05
bat-smg, fiu-vro, 0.0, 6.67572021484375e-06
bat-smg, pl, 1.0, 3.409385681152344e-05
bat-smg, mg, 1.0, 1.1920928955078125e-05
bat-smg, vi, 1.0, 3.4809112548828125e-05
bat-smg, zh-yue, 1.0, 9.5367431640625e-06
bat-smg, sm, 0.0, 6.4373016357421875e-06
bat-smg, gd, 1.0, 1.0251998901367188e-05
bat-smg, uk, 1.0, 1.0251998901367188e-05
bat-smg, ban, 1.0, 8.344650268554688e-06
bat-smg, de, 1.0, 3.62396240234375e-05
bat-smg, km, 0.0, 6.9141387939453125e-06
bat-smg, hif, 1.0, 1.1444091796875e-05
bat-smg, diq, 1.0, 1.0251998901367188e-05
bat-smg, pap, 1.0, 1.1205673217773438e-05
bat-smg, pcd, 1.0, 9.059906005859375e-06
bat-smg, myv, 1.0, 8.106231689453125e-06
bat-smg, an, 1.0, 1.1682510375976562e-05
bat-smg, kn, 1.0, 8.821487426757812e-06
bat-smg, bh, 1.0, 8.58306884765625e-06
bat-smg, bar, 1.0, 1.049041748046875e-05
bat-smg, yo, 1.0, 9.059906005859375e-06
bat-smg, ny, 1.0, 8.58306884765625e-06
bat-smg, ml, 1.0, 1.0013580322265625e-05
bat-smg, io, 1.0, 2.1696090698242188e-05
bat-smg, pa, 1.0, 9.5367431640625e-06
bat-smg, sh, 1.0, 4.315376281738281e-05
bat-smg, et, 1.0, 3.075599670410156e-05
bat-smg, cs, 1.0, 4.506111145019531e-05
bat-smg, ug, 1.0, 1.0728836059570312e-05
bat-smg, tg, 1.0, 1.0013580322265625e-05
bat-smg, yi, 1.0, 1.1205673217773438e-05
bat-smg, nl, 1.0, 4.6253204345703125e-05
bat-smg, fj, 0.0, 7.152557373046875e-06
bat-smg, si, 1.0, 9.5367431640625e-06
bat-smg, pt, 1.0, 4.220008850097656e-05
bat-smg, sd, 0.0, 6.198883056640625e-06
bat-smg, na, 1.0, 9.059906005859375e-06
bat-smg, ro, 1.0, 3.7670135498046875e-05
bat-smg, sq, 1.0, 2.3365020751953125e-05
bat-smg, ja, 1.0, 1.0251998901367188e-05
bat-smg, ne, 1.0, 8.58306884765625e-06
bat-smg, zh-min-nan, 1.0, 1.33514404296875e-05
bat-smg, min, 1.0, 8.821487426757812e-06
bat-smg, haw, 1.0, 1.1682510375976562e-05
bat-smg, ht, 1.0, 8.106231689453125e-06
bat-smg, fy, 1.0, 1.4781951904296875e-05
bat-smg, gcr, 1.0, 8.344650268554688e-06
bat-smg, lij, 1.0, 1.1920928955078125e-05
bat-smg, ki, 1.0, 1.0251998901367188e-05
bat-smg, be-tarask, 1.0, 9.5367431640625e-06
bat-smg, jbo, 0.0, 5.9604644775390625e-06
bat-smg, be, 1.0, 9.775161743164062e-06
bat-smg, is, 1.0, 1.811981201171875e-05
bat-smg, bjn, 1.0, 1.0967254638671875e-05
bat-smg, kaa, 1.0, 1.0251998901367188e-05
bat-smg, ta, 1.0, 9.5367431640625e-06
bat-smg, lfn, 1.0, 9.059906005859375e-06
bat-smg, kw, 1.0, 1.3113021850585938e-05
bat-smg, qu, 1.0, 1.2874603271484375e-05
bat-smg, hy, 1.0, 9.5367431640625e-06
bat-smg, rw, 1.0, 1.1444091796875e-05
bat-smg, cy, 1.0, 1.8358230590820312e-05
bat-smg, zea, 1.0, 8.821487426757812e-06
bat-smg, wo, 1.0, 8.106231689453125e-06
bat-smg, simple, 1.0, 3.0040740966796875e-05
bat-smg, am, 1.0, 9.059906005859375e-06
bat-smg, nds-nl, 0.0, 6.198883056640625e-06
bat-smg, tyv, 0.0, 5.0067901611328125e-06
bat-smg, la, 1.0, 3.3855438232421875e-05
bat-smg, new, 1.0, 9.5367431640625e-06
bat-smg, bo, 1.0, 8.344650268554688e-06
bat-smg, os, 1.0, 8.106231689453125e-06
bat-smg, kbp, 1.0, 8.344650268554688e-06
bat-smg, ka, 1.0, 9.059906005859375e-06
bat-smg, tt, 1.0, 1.2159347534179688e-05
bat-smg, it, 1.0, 4.172325134277344e-05
bat-smg, olo, 1.0, 1.1444091796875e-05
bat-smg, kab, 1.0, 1.0251998901367188e-05
bat-smg, ceb, 1.0, 1.9788742065429688e-05
bat-smg, glk, 1.0, 8.58306884765625e-06
bat-smg, he, 1.0, 1.0013580322265625e-05
bat-smg, da, 1.0, 3.5762786865234375e-05
bat-smg, arc, 1.0, 8.821487426757812e-06
bat-smg, cv, 1.0, 8.821487426757812e-06
bat-smg, fa, 1.0, 9.775161743164062e-06
bat-smg, scn, 1.0, 1.7881393432617188e-05
bat-smg, ps, 1.0, 8.106231689453125e-06
bat-smg, got, 1.0, 8.344650268554688e-06
bat-smg, en, 1.0, 3.337860107421875e-05
bat-smg, als, 1.0, 1.1682510375976562e-05
bat-smg, cdo, 1.0, 5.4836273193359375e-06
bat-smg, ksh, 0.0, 4.76837158203125e-06
bat-smg, tl, 1.0, 1.33514404296875e-05
bat-smg, sk, 1.0, 3.790855407714844e-05
bat-smg, sw, 1.0, 3.910064697265625e-05
bat-smg, th, 1.0, 1.1920928955078125e-05
bat-smg, mt, 0.0, 7.3909759521484375e-06
bat-smg, zh-classical, 1.0, 1.0013580322265625e-05
bat-smg, dv, 1.0, 9.059906005859375e-06
bat-smg, ku, 1.0, 1.3589859008789062e-05
bat-smg, sr, 1.0, 1.6450881958007812e-05
bat-smg, lmo, 1.0, 1.3828277587890625e-05
bat-smg, lrc, 1.0, 8.344650268554688e-06
bat-smg, pih, 0.0, 6.198883056640625e-06
bat-smg, gv, 1.0, 9.775161743164062e-06
bat-smg, gn, 1.0, 8.821487426757812e-06
bat-smg, azb, 1.0, 8.106231689453125e-06
bat-smg, sv, 1.0, 3.886222839355469e-05
bat-smg, tpi, 1.0, 8.821487426757812e-06
bat-smg, oc, 1.0, 2.4557113647460938e-05
