Language1, Language2, SimilarityScore, Time
id, id, 0.0038723474188583503, 0.9367332458496094
id, fr, 0.004011108301195847, 0.8167769908905029
id, mr, 0.043478260869565216, 0.022929906845092773
id, tr, 0.007593847927503397, 0.33568406105041504
id, lv, 0.007578636279502293, 0.30818724632263184
id, el, 0.00641025641025641, 0.4398350715637207
id, es, 0.004155414223699769, 0.7622873783111572
id, pl, 0.004340465157889238, 0.6941516399383545
id, vi, 0.004796818059394119, 0.459475040435791
id, de, 0.0038988256838872765, 0.48517632484436035
id, ml, 0.012658227848101266, 0.0706181526184082
id, sh, 0.004685702868354225, 0.6207821369171143
id, nl, 0.004230331465833609, 0.9013288021087646
id, si, 0.05263157894736842, 0.021404504776000977
id, pt, 0.005008189449251744, 0.633599042892456
id, ro, 0.005895266303322211, 0.6049835681915283
id, ja, 0.0041841004184100415, 0.8549838066101074
id, simple, 0.006857021694917938, 0.5425548553466797
id, it, 0.004096968697375421, 0.7641446590423584
id, ceb, 0.3333333333333333, 0.0015578269958496094
id, he, 0.006756848064280497, 0.21812105178833008
id, da, 0.007585831284338646, 0.46761155128479004
id, en, 0.0038693988767578083, 0.9413361549377441
id, sr, 0.004679292303913061, 0.7709190845489502
id, sv, 0.005416831137759584, 0.6765358448028564
id, ckb, 0.05, 0.021238327026367188
id, ru, 0.004830917874396135, 0.4604036808013916
id, hi, 0.007194244604316547, 0.32819318771362305
id, arz, 0.2, 0.012826681137084961
id, bs, 0.0104418368693825, 0.20812177658081055
id, te, 0.02127659574468085, 0.025412559509277344
id, zh, 0.0040650406504065045, 0.7038328647613525
id, mk, 0.009900990099009901, 0.2546713352203369
id, hu, 0.004550973552786884, 0.29206299781799316
id, ko, 0.00546448087431694, 0.12087416648864746
id, war, 0.025642998027613412, 0.0037245750427246094
id, union, 0.0038723474188583503, 0.6257534027099609
fr, fr, 0.0015217564700703715, 2.2945117950439453
fr, mr, 0.03571428571428571, 0.05439591407775879
fr, tr, 0.006145392087902517, 0.5841231346130371
fr, lv, 0.006025004319205618, 0.6038291454315186
