Language1, Language2, SimilarityScore, Time
id, id, 7.001001001001001, 0.00033974647521972656
id, fr, 6.0, 0.00015163421630859375
id, mr, 2.0, 0.00012302398681640625
id, tr, 5.0, 0.0001308917999267578
id, lv, 3.0, 0.0001342296600341797
id, el, 2.0, 0.00013399124145507812
id, es, 7.001001001001001, 0.0001456737518310547
id, pl, 4.0, 0.0001266002655029297
id, vi, 3.0, 0.00011897087097167969
id, de, 7.0, 0.0010945796966552734
id, ml, 3.0, 0.00012111663818359375
id, sh, 3.0, 0.00011563301086425781
id, nl, 5.0, 0.0001308917999267578
id, si, 1.0, 0.00011014938354492188
id, pt, 6.0, 0.00013256072998046875
id, ro, 3.0, 0.00011706352233886719
id, ja, 4.0, 0.00011968612670898438
id, simple, 5.0, 0.00012183189392089844
id, it, 6.0, 0.00012803077697753906
id, ceb, 0.0, 4.291534423828125e-05
id, he, 5.0, 0.00011730194091796875
id, da, 4.0, 0.00011777877807617188
id, en, 7.001001001001001, 0.00014257431030273438
id, sr, 4.0, 0.00011968612670898438
id, sv, 6.0, 0.00012636184692382812
id, ckb, 0.0, 4.124641418457031e-05
id, ru, 6.0, 0.00011849403381347656
id, hi, 3.0, 0.00011324882507324219
id, bs, 2.0, 0.00010824203491210938
id, te, 1.0, 0.00010776519775390625
id, zh, 5.0, 0.00012159347534179688
id, mk, 2.0, 0.00010943412780761719
id, hu, 3.0, 0.00011014938354492188
id, ko, 6.0, 0.00012612342834472656
id, union, 7.001001001001001, 0.0001442432403564453
fr, fr, 9.0, 0.01151895523071289
fr, mr, 2.0, 0.0014739036560058594
fr, tr, 5.0, 0.00021028518676757812
fr, lv, 3.0, 0.00011849403381347656
fr, el, 2.0, 0.00010943412780761719
fr, es, 7.0, 0.00013947486877441406
fr, pl, 5.0, 0.007268428802490234
fr, vi, 3.0, 0.0001990795135498047
fr, de, 9.0, 0.0015697479248046875
fr, ml, 3.0, 0.0001518726348876953
fr, sh, 4.0, 0.0001430511474609375
fr, nl, 6.0, 0.0001544952392578125
fr, si, 1.0, 0.00011301040649414062
fr, pt, 7.0, 0.002840757369995117
fr, ro, 3.0, 0.006561994552612305
fr, ja, 6.0, 0.0011096000671386719
fr, simple, 5.0, 0.00016880035400390625
fr, it, 7.0, 0.0014178752899169922
fr, ceb, 0.0, 5.8650970458984375e-05
fr, he, 6.0, 0.005077838897705078
fr, da, 4.0, 0.00019741058349609375
fr, en, 9.0, 0.0016818046569824219
