Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 2.618732686980607, 0.0004200935363769531
id, fr, 0.43526109167898114, 1.167142857142856, 0.000301361083984375
id, mr, 1.0, 1.0225000000000009, 0.0001246929168701172
id, tr, 0.4493075654568811, 1.1378125000000017, 0.0002834796905517578
id, lv, 0.5020797777427737, 1.0744230769230771, 0.00014495849609375
id, el, 1.0, 1.0225000000000009, 0.00010633468627929688
id, es, 1.0, 2.618732686980607, 0.00035643577575683594
id, pl, 0.4695960115558277, 1.1070689655172417, 0.0001952648162841797
id, vi, 0.5020797777427737, 1.0744230769230771, 0.00014448165893554688
id, de, 0.42489828324440826, 1.1953947368421036, 0.0003294944763183594
id, ml, 1.0, 1.0450000000000004, 0.0001544952392578125
id, sh, 0.5020797777427737, 1.0744230769230771, 0.00020885467529296875
id, nl, 0.4493075654568811, 1.1378125000000017, 0.00023603439331054688
id, si, 1.0, 1.0, 6.175041198730469e-05
id, pt, 0.43526109167898114, 1.167142857142856, 0.0002765655517578125
id, ro, 0.5020797777427737, 1.0744230769230771, 0.00016951560974121094
id, ja, 0.4695960115558277, 1.1070689655172417, 0.00023126602172851562
id, simple, 0.4493075654568811, 1.1378125000000017, 0.00026726722717285156
id, it, 0.43526109167898114, 1.167142857142856, 0.0003223419189453125
id, ceb, 0.0, 0.0, 0.0003223419189453125
id, he, 0.4493075654568811, 1.1378125000000017, 0.00025773048400878906
id, da, 0.4695960115558277, 1.1070689655172417, 0.00019311904907226562
id, en, 0.3763033541012402, 2.1730190058479524, 0.0003333091735839844
id, sr, 0.4695960115558277, 1.1070689655172417, 0.00019168853759765625
id, sv, 0.43526109167898114, 1.1671428571428557, 0.00036597251892089844
id, ckb, 0.0, 0.0, 0.00036597251892089844
id, ru, 1.0, 1.1124999999999978, 0.0002713203430175781
id, hi, 0.5020797777427737, 1.0744230769230771, 0.00013971328735351562
id, bs, 1.0, 1.0225000000000009, 9.72747802734375e-05
id, te, 1.0, 1.0, 6.651878356933594e-05
id, zh, 0.4493075654568811, 1.1378125000000017, 0.00028133392333984375
id, mk, 1.0, 1.0225000000000009, 0.00012373924255371094
id, hu, 0.5020797777427737, 1.0744230769230771, 0.0001456737518310547
id, ko, 0.43526109167898114, 1.167142857142856, 0.0002956390380859375
fr, fr, 1.0, 1.1799999999999986, 0.00044798851013183594
fr, mr, 1.0, 1.0225000000000009, 0.00010442733764648438
fr, tr, 1.0, 1.0900000000000025, 0.00023698806762695312
fr, lv, 1.0, 1.0450000000000004, 0.0001442432403564453
fr, el, 1.0, 1.0225000000000009, 0.00010657310485839844
fr, es, 0.42489828324440826, 1.1953947368421036, 0.0004181861877441406
fr, pl, 1.0, 1.0900000000000025, 0.00022912025451660156
fr, vi, 1.0, 1.0450000000000004, 0.00013947486877441406
fr, de, 1.0, 1.1799999999999986, 0.0004544258117675781
fr, ml, 1.0, 1.0450000000000004, 0.00017571449279785156
fr, sh, 1.0, 1.0675000000000008, 0.0002193450927734375
fr, nl, 1.0, 1.1124999999999978, 0.00032901763916015625
fr, si, 1.0, 1.0, 6.246566772460938e-05
fr, pt, 1.0, 1.1349999999999978, 0.00034427642822265625
fr, ro, 1.0, 1.0450000000000004, 0.0001456737518310547
fr, ja, 1.0, 1.1124999999999978, 0.00028204917907714844
fr, simple, 1.0, 1.0900000000000025, 0.00025010108947753906
fr, it, 1.0, 1.1349999999999978, 0.0004012584686279297
fr, ceb, 0.0, 0.0, 0.0004012584686279297
fr, he, 1.0, 1.1124999999999978, 0.0002834796905517578
fr, da, 1.0, 1.0675000000000008, 0.00019168853759765625
fr, en, 0.3596441553755609, 1.3513934426229501, 0.0004956722259521484
fr, sr, 1.0, 1.0675000000000008, 0.00023365020751953125
fr, sv, 1.0, 1.1124999999999978, 0.0002894401550292969
fr, ckb, 0.0, 0.0, 0.0002894401550292969
fr, ru, 1.0, 1.1349999999999978, 0.0003578662872314453
fr, hi, 1.0, 1.0450000000000004, 0.00014734268188476562
fr, bs, 1.0, 1.0450000000000004, 0.00014209747314453125
fr, te, 1.0, 1.0, 6.127357482910156e-05
fr, zh, 1.0, 1.1124999999999978, 0.0002999305725097656
fr, mk, 1.0, 1.0225000000000009, 0.00010442733764648438
fr, hu, 1.0, 1.0225000000000009, 0.00011157989501953125
fr, ko, 1.0, 1.1349999999999978, 0.0003495216369628906
mr, mr, 1.0, 1.0225000000000009, 0.00010418891906738281
mr, tr, 1.0, 1.0, 6.151199340820312e-05
mr, lv, 1.0, 1.0225000000000009, 0.00010323524475097656
mr, el, 1.0, 1.0225000000000009, 0.00010967254638671875
mr, es, 1.0, 1.0225000000000009, 0.00011992454528808594
mr, pl, 1.0, 1.0225000000000009, 0.00012183189392089844
mr, vi, 1.0, 1.0225000000000009, 0.00012159347534179688
mr, de, 1.0, 1.0225000000000009, 0.00010466575622558594
mr, ml, 1.0, 1.0225000000000009, 9.989738464355469e-05
mr, sh, 1.0, 1.0225000000000009, 0.00010752677917480469
mr, nl, 1.0, 1.0225000000000009, 0.00010442733764648438
