Language1, Language2, SimilarityScore, Time
id, id, 1.0, 4.38690185546875e-05
id, fr, 0.6153846153846154, 1.6689300537109375e-05
id, mr, 0.5625, 1.2636184692382812e-05
id, tr, 0.6086956521739131, 1.3589859008789062e-05
id, lv, 0.5882352941176471, 1.1920928955078125e-05
id, el, 0.5625, 1.239776611328125e-05
id, es, 0.918918918918919, 1.3113021850585938e-05
id, pl, 0.5769230769230769, 1.2159347534179688e-05
id, vi, 0.5789473684210527, 1.1920928955078125e-05
id, de, 0.5945945945945946, 1.33514404296875e-05
id, ml, 0.5882352941176471, 1.1920928955078125e-05
id, sh, 0.5789473684210527, 1.1444091796875e-05
id, nl, 0.6000000000000001, 1.33514404296875e-05
id, si, 0.5333333333333333, 1.1205673217773438e-05
id, pt, 0.6071428571428572, 1.2636184692382812e-05
id, ro, 0.5882352941176471, 1.1682510375976562e-05
id, ja, 0.5666666666666667, 1.3113021850585938e-05
id, simple, 0.631578947368421, 1.2636184692382812e-05
id, it, 0.6000000000000001, 1.2636184692382812e-05
id, ceb, 0.5, 1.1205673217773438e-05
id, he, 0.6000000000000001, 1.2159347534179688e-05
id, da, 0.6111111111111112, 1.2159347534179688e-05
id, en, 0.6324110671936759, 1.811981201171875e-05
id, sr, 0.6111111111111112, 1.1682510375976562e-05
id, sv, 0.6153846153846154, 1.2159347534179688e-05
id, ckb, 0.5, 1.0728836059570312e-05
id, ru, 0.6000000000000001, 1.239776611328125e-05
id, hi, 0.5882352941176471, 1.2159347534179688e-05
id, bs, 0.5555555555555556, 1.1444091796875e-05
id, te, 0.5333333333333333, 1.1205673217773438e-05
id, zh, 0.6000000000000001, 1.2159347534179688e-05
id, mk, 0.5625, 1.2159347534179688e-05
id, hu, 0.5789473684210527, 1.1682510375976562e-05
id, ko, 0.6071428571428572, 1.239776611328125e-05
id, union, 0.6122448979591837, 1.8835067749023438e-05
fr, fr, 1.0, 1.4543533325195312e-05
fr, mr, 0.7586206896551725, 1.1444091796875e-05
fr, tr, 0.8421052631578947, 1.1920928955078125e-05
fr, lv, 0.8, 1.0728836059570312e-05
fr, el, 0.7586206896551725, 1.7642974853515625e-05
fr, es, 0.6129032258064516, 1.1920928955078125e-05
fr, pl, 0.8292682926829269, 1.1682510375976562e-05
fr, vi, 0.787878787878788, 1.1205673217773438e-05
fr, de, 0.8888888888888888, 1.1920928955078125e-05
fr, ml, 0.8, 1.1205673217773438e-05
fr, sh, 0.8387096774193549, 1.0967254638671875e-05
fr, nl, 0.6071428571428572, 1.1682510375976562e-05
fr, si, 0.7142857142857143, 1.0728836059570312e-05
fr, pt, 0.8837209302325582, 1.1682510375976562e-05
fr, ro, 0.8, 1.0728836059570312e-05
fr, ja, 0.8444444444444446, 1.1444091796875e-05
fr, simple, 0.875, 1.1444091796875e-05
fr, it, 0.8695652173913044, 1.1682510375976562e-05
fr, ceb, 0.6666666666666666, 1.049041748046875e-05
fr, he, 0.8717948717948718, 1.1682510375976562e-05
fr, da, 0.8387096774193549, 1.0967254638671875e-05
fr, en, 0.576271186440678, 1.5497207641601562e-05
fr, sr, 0.8387096774193549, 1.0967254638671875e-05
fr, sv, 0.8571428571428571, 1.1444091796875e-05
fr, ckb, 0.6666666666666666, 1.0728836059570312e-05
fr, ru, 0.8695652173913044, 1.1682510375976562e-05
fr, hi, 0.8, 1.0967254638671875e-05
fr, bs, 0.8, 1.0967254638671875e-05
fr, te, 0.7142857142857143, 1.0251998901367188e-05
fr, zh, 0.8717948717948718, 1.1920928955078125e-05
fr, mk, 0.7586206896551725, 1.0728836059570312e-05
fr, hu, 0.7428571428571428, 1.0728836059570312e-05
fr, ko, 0.8837209302325582, 1.1444091796875e-05
fr, union, 0.5692307692307692, 1.71661376953125e-05
mr, mr, 1.0, 1.049041748046875e-05
mr, tr, 0.72, 1.0967254638671875e-05
mr, lv, 0.9090909090909091, 1.0967254638671875e-05
mr, el, 1.0, 1.049041748046875e-05
mr, es, 0.5454545454545455, 1.0967254638671875e-05
mr, pl, 0.7692307692307692, 1.1205673217773438e-05
mr, vi, 0.8571428571428571, 1.049041748046875e-05
mr, de, 0.723404255319149, 1.0967254638671875e-05
mr, ml, 0.9090909090909091, 1.0013580322265625e-05
mr, sh, 0.8571428571428571, 1.049041748046875e-05
mr, nl, 0.5555555555555556, 1.1205673217773438e-05
mr, si, 0.8571428571428571, 1.0013580322265625e-05
mr, pt, 0.75, 1.0967254638671875e-05
mr, ro, 0.7692307692307692, 1.049041748046875e-05
mr, ja, 0.75, 1.049041748046875e-05
mr, simple, 0.7368421052631579, 1.049041748046875e-05
mr, it, 0.7428571428571428, 1.1920928955078125e-05
mr, ceb, 0.6666666666666666, 1.0013580322265625e-05
mr, he, 0.7692307692307692, 9.775161743164062e-06
mr, da, 0.8571428571428571, 9.5367431640625e-06
mr, en, 0.5192307692307692, 1.3589859008789062e-05
mr, sr, 0.8571428571428571, 1.0013580322265625e-05
mr, sv, 0.7586206896551725, 1.0013580322265625e-05
mr, ckb, 0.6666666666666666, 9.059906005859375e-06
mr, ru, 0.7428571428571428, 9.775161743164062e-06
mr, hi, 0.9090909090909091, 9.059906005859375e-06
mr, bs, 0.9090909090909091, 9.5367431640625e-06
mr, te, 0.8571428571428571, 9.298324584960938e-06
mr, zh, 0.7692307692307692, 9.298324584960938e-06
mr, mk, 0.8, 9.5367431640625e-06
mr, hu, 0.75, 9.298324584960938e-06
mr, ko, 0.75, 9.5367431640625e-06
mr, union, 0.5172413793103449, 1.5020370483398438e-05
tr, tr, 1.0, 1.049041748046875e-05
tr, lv, 0.7692307692307692, 9.775161743164062e-06
tr, el, 0.72, 9.775161743164062e-06
tr, es, 0.6071428571428572, 1.0728836059570312e-05
tr, pl, 0.7317073170731707, 1.0251998901367188e-05
tr, vi, 0.7586206896551725, 9.775161743164062e-06
tr, de, 0.8148148148148148, 1.049041748046875e-05
tr, ml, 0.7692307692307692, 9.775161743164062e-06
tr, sh, 0.8148148148148148, 9.775161743164062e-06
tr, nl, 0.5769230769230769, 1.049041748046875e-05
tr, si, 0.7272727272727273, 9.5367431640625e-06
tr, pt, 0.8717948717948718, 1.0251998901367188e-05
tr, ro, 0.8333333333333334, 9.5367431640625e-06
tr, ja, 0.8292682926829269, 1.049041748046875e-05
tr, simple, 0.8571428571428571, 1.0251998901367188e-05
