Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00011992454528808594
id, fr, 0.0, 6.67572021484375e-06
id, pl, 0.0, 4.76837158203125e-06
id, de, 0.0, 4.76837158203125e-06
id, ml, 0.0, 4.76837158203125e-06
id, nl, 0.0, 4.291534423828125e-06
id, pt, 0.0, 4.291534423828125e-06
id, it, 0.0, 4.291534423828125e-06
id, en, 0.0, 4.76837158203125e-06
id, ru, 0.0, 4.291534423828125e-06
id, zh, 0.0, 4.291534423828125e-06
fr, fr, 1.0, 3.981590270996094e-05
fr, pl, 1.0, 8.106231689453125e-06
fr, de, 1.0, 2.0742416381835938e-05
fr, ml, 0.0, 5.0067901611328125e-06
fr, nl, 1.0, 1.3113021850585938e-05
fr, pt, 1.0, 1.7642974853515625e-05
fr, it, 1.0, 1.8835067749023438e-05
fr, en, 1.0, 2.193450927734375e-05
fr, ru, 1.0, 8.106231689453125e-06
fr, zh, 1.0, 7.152557373046875e-06
pl, pl, 1.0, 6.9141387939453125e-06
pl, de, 1.0, 7.152557373046875e-06
pl, ml, 0.0, 5.245208740234375e-06
pl, nl, 1.0, 7.152557373046875e-06
pl, pt, 0.0, 4.5299530029296875e-06
pl, it, 0.0, 4.0531158447265625e-06
pl, en, 1.0, 8.821487426757812e-06
pl, ru, 1.0, 6.9141387939453125e-06
pl, zh, 1.0, 6.67572021484375e-06
de, de, 1.0, 5.3882598876953125e-05
de, ml, 0.0, 5.245208740234375e-06
de, nl, 1.0, 1.5020370483398438e-05
de, pt, 1.0, 1.3828277587890625e-05
de, it, 1.0, 1.7404556274414062e-05
de, en, 1.0, 3.8623809814453125e-05
de, ru, 1.0, 7.867813110351562e-06
de, zh, 1.0, 7.152557373046875e-06
ml, ml, 1.0, 6.9141387939453125e-06
ml, nl, 0.0, 5.0067901611328125e-06
ml, pt, 0.0, 4.291534423828125e-06
ml, it, 0.0, 4.0531158447265625e-06
ml, en, 0.0, 4.76837158203125e-06
ml, ru, 0.0, 4.291534423828125e-06
ml, zh, 0.0, 4.291534423828125e-06
nl, nl, 1.0, 4.172325134277344e-05
nl, pt, 1.0, 1.1682510375976562e-05
nl, it, 1.0, 1.1920928955078125e-05
nl, en, 1.0, 2.2649765014648438e-05
nl, ru, 1.0, 8.106231689453125e-06
nl, zh, 1.0, 7.152557373046875e-06
pt, pt, 1.0, 2.3365020751953125e-05
pt, it, 1.0, 1.52587890625e-05
pt, en, 1.0, 1.621246337890625e-05
pt, ru, 0.0, 5.245208740234375e-06
pt, zh, 0.0, 4.291534423828125e-06
it, it, 1.0, 3.910064697265625e-05
it, en, 1.0, 1.9311904907226562e-05
it, ru, 0.0, 5.4836273193359375e-06
it, zh, 0.0, 5.0067901611328125e-06
en, en, 1.0, 0.0002541542053222656
en, ru, 1.0, 1.0728836059570312e-05
en, zh, 1.0, 9.5367431640625e-06
ru, ru, 1.0, 7.152557373046875e-06
ru, zh, 1.0, 6.9141387939453125e-06
zh, zh, 1.0, 6.9141387939453125e-06
