Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 3.552436828613281e-05
fr, es, 1.0, 1.2636184692382812e-05
fr, nl, 0.6666666666666666, 1.1205673217773438e-05
fr, ja, 0.6666666666666666, 1.0251998901367188e-05
fr, en, 0.5, 1.52587890625e-05
fr, ru, 0.6666666666666666, 1.0728836059570312e-05
fr, union, 0.5454545454545455, 1.2636184692382812e-05
es, es, 1.0, 9.775161743164062e-06
es, nl, 0.6666666666666666, 9.5367431640625e-06
es, ja, 0.6666666666666666, 9.5367431640625e-06
es, en, 0.5, 1.049041748046875e-05
es, ru, 0.6666666666666666, 9.298324584960938e-06
es, union, 0.5454545454545455, 1.1444091796875e-05
nl, nl, 1.0, 9.5367431640625e-06
nl, ja, 0.6666666666666666, 9.775161743164062e-06
nl, en, 0.5, 1.049041748046875e-05
nl, ru, 0.6666666666666666, 9.298324584960938e-06
nl, union, 0.5454545454545455, 1.1205673217773438e-05
ja, ja, 1.0, 9.5367431640625e-06
ja, en, 0.5, 1.0728836059570312e-05
ja, ru, 0.6666666666666666, 9.5367431640625e-06
ja, union, 0.5454545454545455, 1.0967254638671875e-05
en, en, 1.0, 1.2636184692382812e-05
en, ru, 0.6000000000000001, 1.049041748046875e-05
en, union, 0.823529411764706, 1.239776611328125e-05
ru, ru, 1.0, 9.298324584960938e-06
ru, union, 0.5454545454545455, 1.0728836059570312e-05
union, union, 1.0, 1.3113021850585938e-05
