Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 7.891654968261719e-05
fr, es, 1.0, 1.811981201171875e-05
fr, nl, 1.0, 1.52587890625e-05
fr, ja, 1.0, 1.430511474609375e-05
fr, en, 0.5, 1.4066696166992188e-05
fr, ru, 1.0, 1.33514404296875e-05
fr, union, 0.5, 1.3589859008789062e-05
es, es, 1.0, 1.3113021850585938e-05
es, nl, 1.0, 1.3113021850585938e-05
es, ja, 1.0, 1.3113021850585938e-05
es, en, 0.5, 1.2874603271484375e-05
es, ru, 1.0, 1.3113021850585938e-05
es, union, 0.5, 1.2874603271484375e-05
nl, nl, 1.0, 1.2874603271484375e-05
nl, ja, 1.0, 1.3113021850585938e-05
nl, en, 0.5, 1.2874603271484375e-05
nl, ru, 1.0, 1.6927719116210938e-05
nl, union, 0.5, 1.3113021850585938e-05
ja, ja, 1.0, 1.3113021850585938e-05
ja, en, 0.5, 1.2874603271484375e-05
ja, ru, 1.0, 1.2636184692382812e-05
ja, union, 0.5, 1.2636184692382812e-05
en, en, 1.0, 1.2874603271484375e-05
en, ru, 0.5, 1.2636184692382812e-05
en, union, 1.0, 1.2636184692382812e-05
ru, ru, 1.0, 1.2636184692382812e-05
ru, union, 0.5, 1.2636184692382812e-05
union, union, 1.0, 1.2636184692382812e-05
