Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.0002498626708984375
fr, es, 1.0, 0.00011610984802246094
fr, nl, 0.0, 4.076957702636719e-05
fr, ja, 0.0, 3.0279159545898438e-05
fr, en, 0.0, 3.266334533691406e-05
fr, ru, 0.0, 2.765655517578125e-05
fr, union, 1.0, 0.00010204315185546875
es, es, 1.0, 0.00010418891906738281
es, nl, 0.0, 3.695487976074219e-05
es, ja, 0.0, 2.8848648071289062e-05
es, en, 0.0, 3.0994415283203125e-05
es, ru, 0.0, 2.6941299438476562e-05
es, union, 1.0, 9.822845458984375e-05
nl, nl, 1.0, 0.00010275840759277344
nl, ja, 0.0, 3.790855407714844e-05
nl, en, 0.0, 3.1948089599609375e-05
nl, ru, 0.0, 2.7418136596679688e-05
nl, union, 1.0, 9.632110595703125e-05
ja, ja, 1.0, 0.00010085105895996094
ja, en, 0.0, 3.9577484130859375e-05
ja, ru, 0.0, 2.8371810913085938e-05
ja, union, 1.0, 9.512901306152344e-05
en, en, 0.5005005005005005, 0.00012421607971191406
en, ru, 1.0, 0.00010800361633300781
en, union, 0.5005005005005005, 0.00012183189392089844
ru, ru, 1.0, 0.00010442733764648438
ru, union, 1.0, 0.00010538101196289062
union, union, 0.20008008008008007, 0.00015211105346679688
