Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0002884864807128906
id, fr, 0.04846938775510204, 0.00034356117248535156
id, mr, 0.0078125, 9.942054748535156e-05
id, tr, 0.023255813953488372, 9.512901306152344e-05
id, lv, 0.0078125, 9.369850158691406e-05
id, el, 0.023255813953488372, 0.00011086463928222656
id, es, 0.1069364161849711, 0.00030231475830078125
id, pl, 0.12105263157894737, 0.00016260147094726562
id, vi, 0.0234375, 9.298324584960938e-05
id, de, 0.10227272727272728, 0.000213623046875
id, ml, 0.015625, 9.799003601074219e-05
id, sh, 0.07746478873239436, 0.00011420249938964844
id, nl, 0.11935483870967742, 0.0002505779266357422
id, pt, 0.11462450592885376, 0.0002148151397705078
id, ro, 0.13836477987421383, 0.00013566017150878906
id, ja, 0.023076923076923078, 0.0001010894775390625
id, simple, 0.15675675675675677, 0.00016808509826660156
id, it, 0.09533898305084745, 0.0004405975341796875
id, he, 0.03076923076923077, 0.00010037422180175781
id, da, 0.12883435582822086, 0.00013566017150878906
id, en, 0.03807615230460922, 0.0016033649444580078
id, sr, 0.023255813953488372, 0.000118255615234375
id, sv, 0.11627906976744186, 0.0001461505889892578
id, ru, 0.03076923076923077, 9.894371032714844e-05
id, hi, 0.0234375, 9.846687316894531e-05
id, arz, 0.0078125, 9.751319885253906e-05
id, bs, 0.10062893081761007, 0.0001323223114013672
id, te, 0.0078125, 9.870529174804688e-05
id, zh, 0.023076923076923078, 9.942054748535156e-05
id, mk, 0.0234375, 9.822845458984375e-05
id, hu, 0.028985507246376812, 0.00010514259338378906
id, ko, 0.031007751937984496, 9.918212890625e-05
id, union, 0.05474764756201882, 0.00461125373840332
fr, fr, 1.0, 0.0004296302795410156
fr, mr, 0.0035335689045936395, 0.0001957416534423828
fr, tr, 0.014134275618374558, 0.00019407272338867188
fr, lv, 0.0035335689045936395, 0.00019097328186035156
fr, el, 0.014134275618374558, 0.0002071857452392578
fr, es, 0.06958250497017893, 0.00040221214294433594
fr, pl, 0.036619718309859155, 0.0002601146697998047
fr, vi, 0.01060070671378092, 0.0001957416534423828
fr, de, 0.07990314769975787, 0.000324249267578125
fr, ml, 0.007067137809187279, 0.00019478797912597656
fr, sh, 0.009836065573770493, 0.00021266937255859375
fr, nl, 0.07956989247311828, 0.0003685951232910156
fr, pt, 0.047961630695443645, 0.0003247261047363281
fr, ro, 0.04672897196261682, 0.00021839141845703125
fr, ja, 0.0176678445229682, 0.0001964569091796875
fr, simple, 0.0603448275862069, 0.0002727508544921875
fr, it, 0.08737864077669903, 0.0005400180816650391
fr, he, 0.02120141342756184, 0.00021505355834960938
fr, da, 0.018018018018018018, 0.0002357959747314453
fr, en, 0.04462102689486552, 0.0017371177673339844
fr, sr, 0.014134275618374558, 0.00023293495178222656
fr, sv, 0.03582089552238806, 0.0002467632293701172
fr, ru, 0.02120141342756184, 0.00019550323486328125
fr, hi, 0.01060070671378092, 0.0001938343048095703
fr, arz, 0.0035335689045936395, 0.00019288063049316406
fr, bs, 0.015384615384615385, 0.00022745132446289062
fr, te, 0.0035335689045936395, 0.00019049644470214844
fr, zh, 0.0176678445229682, 0.00021004676818847656
fr, mk, 0.01060070671378092, 0.00019240379333496094
fr, hu, 0.017123287671232876, 0.00020051002502441406
fr, ko, 0.0176678445229682, 0.0001914501190185547
fr, union, 0.12104362703165099, 0.004350900650024414
mr, mr, 1.0, 2.4318695068359375e-05
mr, tr, 0.25, 1.2159347534179688e-05
mr, lv, 1.0, 1.0967254638671875e-05
mr, el, 0.25, 1.0728836059570312e-05
mr, es, 0.00392156862745098, 0.0002040863037109375
mr, pl, 0.011764705882352941, 7.033348083496094e-05
mr, vi, 0.3333333333333333, 1.1444091796875e-05
mr, de, 0.006134969325153374, 0.00012445449829101562
mr, ml, 0.5, 1.239776611328125e-05
mr, sh, 0.04, 2.6941299438476562e-05
mr, nl, 0.0045662100456621, 0.0001697540283203125
mr, pt, 0.006493506493506494, 0.00011706352233886719
mr, ro, 0.018867924528301886, 4.3392181396484375e-05
mr, ja, 0.2, 1.1682510375976562e-05
mr, simple, 0.011627906976744186, 7.05718994140625e-05
mr, it, 0.002570694087403599, 0.00032067298889160156
mr, he, 0.16666666666666666, 1.2874603271484375e-05
mr, da, 0.017857142857142856, 4.76837158203125e-05
mr, en, 0.0007012622720897616, 0.001413106918334961
mr, sr, 0.25, 1.9073486328125e-05
mr, sv, 0.015625, 5.698204040527344e-05
mr, ru, 0.16666666666666666, 1.1444091796875e-05
mr, hi, 0.0, 1.1205673217773438e-05
mr, arz, 0.0, 1.0728836059570312e-05
mr, bs, 0.02127659574468085, 4.220008850097656e-05
mr, te, 1.0, 1.0967254638671875e-05
mr, zh, 0.2, 1.2159347534179688e-05
mr, mk, 0.3333333333333333, 1.049041748046875e-05
mr, hu, 0.07142857142857142, 1.8358230590820312e-05
mr, ko, 0.2, 1.1920928955078125e-05
mr, union, 0.000427715996578272, 0.003397703170776367
tr, tr, 1.0, 2.4318695068359375e-05
tr, lv, 0.25, 1.1682510375976562e-05
tr, el, 0.6, 1.0967254638671875e-05
tr, es, 0.01568627450980392, 0.00020003318786621094
tr, pl, 0.047058823529411764, 7.271766662597656e-05
tr, vi, 0.4, 1.239776611328125e-05
tr, de, 0.024539877300613498, 0.00011348724365234375
tr, ml, 0.5, 1.2874603271484375e-05
tr, sh, 0.03571428571428571, 2.9802322387695312e-05
tr, nl, 0.013636363636363636, 0.0001659393310546875
tr, pt, 0.01935483870967742, 0.0001246929168701172
tr, ro, 0.05555555555555555, 4.696846008300781e-05
tr, ja, 0.5, 1.239776611328125e-05
tr, simple, 0.046511627906976744, 7.581710815429688e-05
tr, it, 0.010282776349614395, 0.00032520294189453125
tr, he, 0.6666666666666666, 1.33514404296875e-05
tr, da, 0.05263157894736842, 5.054473876953125e-05
tr, en, 0.002805049088359046, 0.0013661384582519531
tr, sr, 0.6, 1.7642974853515625e-05
tr, sv, 0.046153846153846156, 5.3882598876953125e-05
tr, ru, 0.6666666666666666, 1.0013580322265625e-05
tr, hi, 0.4, 1.1205673217773438e-05
tr, arz, 0.25, 1.0728836059570312e-05
tr, bs, 0.02, 4.0531158447265625e-05
