Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.03700733184814453
id, fr, 1.0, 0.014572858810424805
id, mr, 1.0, 5.793571472167969e-05
id, tr, 1.0, 0.005132436752319336
id, lv, 1.0, 0.0012326240539550781
id, el, 1.0, 0.0001347064971923828
id, es, 1.0, 0.01014852523803711
id, pl, 1.0, 0.007383823394775391
id, vi, 1.0, 0.0051457881927490234
id, de, 1.0, 0.01121973991394043
id, ml, 1.0, 7.843971252441406e-05
id, sh, 1.0, 0.0037009716033935547
id, nl, 1.0, 0.0036668777465820312
id, si, 1.0, 3.123283386230469e-05
id, pt, 1.0, 0.008167028427124023
id, ro, 1.0, 0.0024776458740234375
id, ja, 1.0, 0.00017833709716796875
id, simple, 1.0, 0.0016171932220458984
id, it, 1.0, 0.008313655853271484
id, ceb, 1.0, 0.0006704330444335938
id, he, 1.0, 0.0001518726348876953
id, da, 1.0, 0.002608060836791992
id, en, 1.0, 0.012259721755981445
id, sr, 1.0, 0.0003826618194580078
id, sv, 1.0, 0.007736682891845703
id, ckb, 1.0, 2.3365020751953125e-05
id, ru, 1.0, 0.00037217140197753906
id, hi, 1.0, 4.887580871582031e-05
id, arz, 1.0, 5.6743621826171875e-05
id, bs, 1.0, 0.0010561943054199219
id, te, 1.0, 3.218650817871094e-05
id, zh, 1.0, 0.00012230873107910156
id, mk, 1.0, 9.775161743164062e-05
id, hu, 1.0, 0.006883144378662109
id, ko, 1.0, 0.00013446807861328125
id, war, 1.0, 0.00045371055603027344
fr, fr, 1.0, 0.11468791961669922
fr, mr, 1.0, 8.130073547363281e-05
fr, tr, 1.0, 0.015517473220825195
fr, lv, 1.0, 0.0017244815826416016
fr, el, 1.0, 0.00046133995056152344
fr, es, 1.0, 0.02341175079345703
fr, pl, 1.0, 0.022887706756591797
fr, vi, 1.0, 0.010906696319580078
fr, de, 1.0, 0.045299530029296875
fr, ml, 1.0, 0.0001316070556640625
fr, sh, 1.0, 0.018253564834594727
