Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 85.5327056767531, 8.30348539352417
id, fr, 0.15158536157201669, 51.413234919282026, 3.465754270553589
id, mr, 0.17339381427892298, 2.572790951446845, 0.002044200897216797
id, tr, 0.18743102521025767, 26.662898287422486, 0.8236539363861084
id, lv, 0.2639235309739009, 10.455299008035658, 0.12307214736938477
id, el, 0.11401689059084708, 5.129343952091668, 0.013885498046875
id, es, 0.140592486412596, 43.46155181722543, 2.6973679065704346
id, pl, 0.15336147699745392, 36.419199696401904, 1.9536702632904053
id, vi, 0.20801269881578877, 26.586491272024276, 0.855461835861206
id, de, 0.13635820085488126, 46.30601284369739, 2.7471513748168945
id, ml, 0.1481385425711992, 3.499706132473334, 0.014266014099121094
id, sh, 0.18357205684802486, 31.806035239861117, 1.2537198066711426
id, nl, 0.15437354505826997, 38.7019733860978, 1.8197147846221924
id, si, 0.28791829009821174, 1.54095809262443, 0.0005297660827636719
id, pt, 0.16362322522952197, 41.443243772403775, 2.100019931793213
id, ro, 0.18857626171609052, 24.134479711586504, 0.6807231903076172
id, ja, 0.10282561592978476, 6.856034005090768, 0.03225564956665039
id, simple, 0.2773833453935094, 13.270515340657317, 0.1979680061340332
id, it, 0.14829333425148672, 51.37584088026514, 3.6830053329467773
id, ceb, 0.2041766809284461, 6.139632659968205, 0.03933882713317871
id, he, 0.10123915475824323, 6.317297703359579, 0.01962423324584961
id, da, 0.19749183787980712, 21.378113803552022, 0.5743298530578613
id, en, 0.15702863986534044, 69.86849107758003, 7.034764289855957
id, sr, 0.14908815551933052, 6.888250238749951, 0.049599409103393555
id, sv, 0.16302859519242147, 34.78665917442288, 1.475313425064087
id, ckb, 0.3674065526394763, 1.5131072209725611, 0.0007855892181396484
id, ru, 0.10424671182996509, 7.6298720175704515, 0.06228017807006836
id, hi, 0.1650411156478651, 3.070053711763505, 0.010661125183105469
id, arz, 0.18612060140579173, 2.4396325479320478, 0.0029184818267822266
id, bs, 0.2950961753543769, 10.061634563858927, 0.10675907135009766
id, te, 0.2946515502672846, 1.4403974372020414, 0.0007636547088623047
id, zh, 0.10255900941737753, 6.669430792022084, 0.030861377716064453
id, mk, 0.18626248185288247, 3.280457705873161, 0.015073776245117188
id, hu, 0.17484088892999708, 31.494409037417068, 1.2250280380249023
id, ko, 0.11781464733856496, 5.416919509421744, 0.022279977798461914
id, war, 0.21350314026436135, 6.400165523192057, 0.024272441864013672
fr, fr, 1.0, 418.0097557395676, 720.1506950855255
fr, mr, 0.18788896673665711, 2.2043506454579593, 0.002564668655395508
fr, tr, 0.16266775883441423, 52.147228827407375, 3.666233539581299
