Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 1.0225000000000009, 0.000186920166015625
id, fr, 1.0, 1.0, 7.081031799316406e-05
id, tr, 1.0, 1.0, 6.508827209472656e-05
id, el, 1.0, 1.0, 6.270408630371094e-05
id, es, 1.0, 1.0, 6.175041198730469e-05
id, pl, 1.0, 1.0, 6.175041198730469e-05
id, vi, 1.0, 1.0, 6.222724914550781e-05
id, de, 1.0, 1.0, 6.341934204101562e-05
id, sh, 0.0, 0.0, 6.341934204101562e-05
id, nl, 1.0, 1.0, 6.4849853515625e-05
id, pt, 1.0, 1.0, 6.127357482910156e-05
id, ja, 1.0, 1.0, 6.246566772460938e-05
id, simple, 1.0, 1.0, 6.175041198730469e-05
id, it, 1.0, 1.0, 6.175041198730469e-05
id, he, 1.0, 1.0, 6.175041198730469e-05
id, da, 1.0, 1.0, 6.175041198730469e-05
id, en, 0.8216064286890065, 1.0157894736842112, 0.00011897087097167969
id, sr, 1.0, 1.0, 6.341934204101562e-05
id, sv, 1.0, 1.0, 6.246566772460938e-05
id, ru, 1.0, 1.0, 6.318092346191406e-05
id, zh, 1.0, 1.0, 6.127357482910156e-05
id, mk, 1.0, 1.0, 6.341934204101562e-05
id, hu, 1.0, 1.0, 6.175041198730469e-05
id, ko, 1.0, 1.0, 6.103515625e-05
fr, fr, 1.0, 1.2250637359893146, 0.0005724430084228516
fr, tr, 0.921741981715299, 1.0988031417528976, 0.0003085136413574219
fr, el, 0.953225785585603, 1.0121621621621624, 0.00011444091796875
fr, es, 0.7107605426210065, 1.081416525170944, 0.00025153160095214844
fr, pl, 0.9105028243358719, 1.077252836905735, 0.00025272369384765625
fr, vi, 0.953225785585603, 1.0121621621621624, 0.00011038780212402344
fr, de, 0.5376751278285276, 1.0729987746313867, 0.00025653839111328125
fr, sh, 1.0, 1.0, 8.082389831542969e-05
fr, nl, 0.7881120359095549, 1.0784675796761096, 0.00020813941955566406
fr, pt, 0.9502398268237077, 1.0315789473684212, 0.00016069412231445312
fr, ja, 0.9105028243358719, 1.0772528369057341, 0.0002536773681640625
fr, simple, 0.953225785585603, 1.0121621621621624, 0.00011301040649414062
fr, it, 0.45492117577637026, 1.0752602649509866, 0.0002605915069580078
fr, he, 0.9502398268237077, 1.0315789473684212, 0.00015616416931152344
fr, da, 0.953225785585603, 1.0121621621621624, 0.00010991096496582031
fr, en, 0.44518464015038334, 1.2220118074629693, 0.0005595684051513672
fr, sr, 0.9502398268237077, 1.0315789473684212, 0.00015664100646972656
fr, sv, 0.9502398268237077, 1.0315789473684212, 0.00015807151794433594
fr, ru, 0.9505005344024029, 1.0525974025974028, 0.00020766258239746094
fr, zh, 0.9502398268237077, 1.0315789473684212, 0.00015354156494140625
fr, mk, 1.0, 1.0, 6.67572021484375e-05
fr, hu, 0.8937540285680617, 1.0560766082166866, 0.00020432472229003906
fr, ko, 0.9502398268237077, 1.0315789473684212, 0.0001552104949951172
tr, tr, 1.0, 1.1124999999999978, 0.0002911090850830078
tr, el, 1.0, 1.0225000000000009, 0.00010704994201660156
tr, es, 1.0, 1.0675000000000008, 0.00020933151245117188
tr, pl, 1.0, 1.0900000000000025, 0.0002372264862060547
tr, vi, 1.0, 1.0225000000000009, 0.000102996826171875
tr, de, 0.5339232871785515, 1.0750974025974038, 0.00024509429931640625
tr, sh, 1.0, 1.0, 6.270408630371094e-05
tr, nl, 0.7485626851496747, 1.0607894736842112, 0.0001926422119140625
tr, pt, 1.0, 1.0450000000000004, 0.00014257431030273438
tr, ja, 1.0, 1.0675000000000008, 0.00018095970153808594
tr, simple, 1.0, 1.0225000000000009, 0.00010228157043457031
tr, it, 0.5268810432661294, 1.063233590733591, 0.00019478797912597656
tr, he, 1.0, 1.0450000000000004, 0.00014543533325195312
tr, da, 1.0, 1.0225000000000009, 0.00010347366333007812
tr, en, 0.9089831181182209, 1.1041988656504784, 0.0003097057342529297
tr, sr, 1.0, 1.0450000000000004, 0.00014781951904296875
tr, sv, 1.0, 1.0450000000000004, 0.00016188621520996094
tr, ru, 1.0, 1.0675000000000008, 0.00019121170043945312
tr, zh, 1.0, 1.0450000000000004, 0.00014328956604003906
tr, mk, 1.0, 1.0, 6.246566772460938e-05
tr, hu, 1.0, 1.0450000000000004, 0.0001423358917236328
tr, ko, 1.0, 1.0450000000000004, 0.0001423358917236328
el, el, 1.0, 1.0225000000000009, 0.00010037422180175781
el, es, 1.0, 1.0225000000000009, 9.942054748535156e-05
el, pl, 1.0, 1.0225000000000009, 0.00010132789611816406
el, vi, 1.0, 1.0, 6.103515625e-05
el, de, 0.953225785585603, 1.0121621621621624, 0.00010323524475097656
el, sh, 0.0, 0.0, 0.00010323524475097656
el, nl, 0.953225785585603, 1.0121621621621624, 0.00010466575622558594
el, pt, 1.0, 1.0225000000000009, 0.00010132789611816406
el, ja, 1.0, 1.0225000000000009, 9.989738464355469e-05
el, simple, 1.0, 1.0225000000000009, 0.00010061264038085938
el, it, 0.953225785585603, 1.0121621621621624, 0.000102996826171875
el, he, 1.0, 1.0225000000000009, 0.00010037422180175781
el, da, 1.0, 1.0, 6.198883056640625e-05
el, en, 1.0, 1.0225000000000009, 0.00010538101196289062
el, sr, 1.0, 1.0225000000000009, 0.00010156631469726562
el, sv, 1.0, 1.0225000000000009, 0.00011277198791503906
el, ru, 1.0, 1.0225000000000009, 0.00010013580322265625
el, zh, 1.0, 1.0225000000000009, 9.989738464355469e-05
el, mk, 1.0, 1.0, 6.127357482910156e-05
el, hu, 1.0, 1.0, 5.8650970458984375e-05
el, ko, 1.0, 1.0225000000000009, 0.00010061264038085938
es, es, 1.0, 1.0900000000000025, 0.00023317337036132812
es, pl, 1.0, 1.0675000000000008, 0.00019049644470214844
es, vi, 1.0, 1.0225000000000009, 0.00010132789611816406
es, de, 0.9505005344024029, 1.0525974025974028, 0.0001938343048095703
es, sh, 1.0, 1.0, 6.175041198730469e-05
es, nl, 0.7485626851496747, 1.0607894736842112, 0.00019431114196777344
es, pt, 1.0, 1.0450000000000004, 0.0001456737518310547
es, ja, 1.0, 1.0450000000000004, 0.00014495849609375
es, simple, 1.0, 1.0225000000000009, 0.00010251998901367188
es, it, 0.5480953166963739, 1.0435575109993713, 0.00014710426330566406
es, he, 1.0, 1.0450000000000004, 0.0001442432403564453
es, da, 1.0, 1.0225000000000009, 0.000102996826171875
es, en, 0.4869907320869161, 1.1569361306028942, 0.00023746490478515625
es, sr, 1.0, 1.0450000000000004, 0.00014352798461914062
es, sv, 1.0, 1.0450000000000004, 0.00014448165893554688
es, ru, 1.0, 1.0450000000000004, 0.00014162063598632812
es, zh, 1.0, 1.0450000000000004, 0.0001442432403564453
es, mk, 1.0, 1.0, 6.29425048828125e-05
es, hu, 1.0, 1.0450000000000004, 0.00014543533325195312
es, ko, 1.0, 1.0450000000000004, 0.00014281272888183594
pl, pl, 1.0, 1.1124999999999978, 0.0002796649932861328
pl, vi, 1.0, 1.0225000000000009, 0.00010251998901367188
pl, de, 0.5364049006538392, 1.0797058363323437, 0.00024175643920898438
pl, sh, 1.0, 1.0, 6.270408630371094e-05
pl, nl, 0.7485626851496747, 1.0607894736842112, 0.00019240379333496094
pl, pt, 1.0, 1.0450000000000004, 0.00014281272888183594
pl, ja, 1.0, 1.0675000000000008, 0.00018715858459472656
pl, simple, 1.0, 1.0225000000000009, 0.000102996826171875
pl, it, 0.5268810432661294, 1.063233590733591, 0.0002033710479736328
pl, he, 1.0, 1.0450000000000004, 0.00014209747314453125
pl, da, 1.0, 1.0225000000000009, 0.00010251998901367188
pl, en, 0.7589308743003325, 1.1078955082910822, 0.00029158592224121094
pl, sr, 1.0, 1.0450000000000004, 0.00014543533325195312
pl, sv, 1.0, 1.0450000000000004, 0.00014281272888183594
pl, ru, 1.0, 1.0900000000000025, 0.0002300739288330078
pl, zh, 1.0, 1.0675000000000008, 0.000186920166015625
pl, mk, 1.0, 1.0, 6.437301635742188e-05
pl, hu, 1.0, 1.0450000000000004, 0.0001437664031982422
pl, ko, 1.0, 1.0675000000000008, 0.00018453598022460938
vi, vi, 1.0, 1.0225000000000009, 0.00010037422180175781
vi, de, 0.953225785585603, 1.0121621621621624, 0.00010442733764648438
vi, sh, 1.0, 1.0, 6.222724914550781e-05
vi, nl, 1.0, 1.0225000000000009, 0.00010251998901367188
vi, pt, 1.0, 1.0225000000000009, 0.00010061264038085938
vi, ja, 1.0, 1.0225000000000009, 0.00011229515075683594
vi, simple, 1.0, 1.0, 6.151199340820312e-05
vi, it, 1.0, 1.0225000000000009, 0.00010371208190917969
vi, he, 1.0, 1.0225000000000009, 9.989738464355469e-05
vi, da, 1.0, 1.0225000000000009, 0.00010061264038085938
vi, en, 1.0, 1.0225000000000009, 0.00010418891906738281
vi, sr, 1.0, 1.0225000000000009, 9.989738464355469e-05
vi, sv, 1.0, 1.0225000000000009, 0.00010633468627929688
vi, ru, 1.0, 1.0225000000000009, 0.00010609626770019531
vi, zh, 1.0, 1.0225000000000009, 0.00010466575622558594
vi, mk, 1.0, 1.0, 6.365776062011719e-05
vi, hu, 1.0, 1.0225000000000009, 0.00010585784912109375
vi, ko, 1.0, 1.0225000000000009, 0.00010538101196289062
de, de, 1.0, 1.4354572531523107, 0.0003075599670410156
de, sh, 1.0, 1.0, 6.842613220214844e-05
de, nl, 0.7470654191207408, 1.047368421052632, 0.0002086162567138672
de, pt, 0.9502398268237077, 1.0315789473684212, 0.0001552104949951172
de, ja, 0.45005909902915736, 1.0811873811033623, 0.0002644062042236328
de, simple, 0.953225785585603, 1.0121621621621624, 0.00010919570922851562
de, it, 0.545099757959962, 1.0305666743855237, 0.0001544952392578125
de, he, 0.9502398268237077, 1.0315789473684212, 0.000152587890625
de, da, 0.953225785585603, 1.0121621621621624, 0.00010848045349121094
de, en, 0.49474663339598657, 1.1956866091914158, 0.0003170967102050781
de, sr, 0.9502398268237077, 1.0315789473684212, 0.00015616416931152344
de, sv, 0.9502398268237077, 1.0315789473684212, 0.0001513957977294922
de, ru, 0.5406283267244009, 1.06015037593985, 0.00019550323486328125
de, zh, 0.5406283267244009, 1.06015037593985, 0.00019812583923339844
de, mk, 1.0, 1.0, 6.389617919921875e-05
de, hu, 0.9502398268237077, 1.0315789473684212, 0.00015425682067871094
de, ko, 0.5406283267244009, 1.06015037593985, 0.00021886825561523438
sh, sh, 1.0, 1.0, 6.246566772460938e-05
sh, nl, 1.0, 1.0, 6.222724914550781e-05
sh, pt, 1.0, 1.0, 6.0558319091796875e-05
sh, ja, 1.0, 1.0, 6.151199340820312e-05
sh, simple, 0.0, 0.0, 6.151199340820312e-05
sh, it, 1.0, 1.0, 6.222724914550781e-05
sh, he, 1.0, 1.0, 6.079673767089844e-05
sh, da, 1.0, 1.0, 6.079673767089844e-05
sh, en, 1.0, 1.0, 6.151199340820312e-05
sh, sr, 1.0, 1.0, 6.175041198730469e-05
sh, sv, 1.0, 1.0, 6.0558319091796875e-05
sh, ru, 1.0, 1.0, 6.079673767089844e-05
sh, zh, 1.0, 1.0, 6.079673767089844e-05
sh, mk, 0.0, 0.0, 6.079673767089844e-05
sh, hu, 1.0, 1.0, 6.29425048828125e-05
sh, ko, 1.0, 1.0, 6.031990051269531e-05
nl, nl, 1.0, 1.148424863659973, 0.00021147727966308594
nl, pt, 0.5480953166963739, 1.0435575109993713, 0.00014972686767578125
nl, ja, 0.5480953166963739, 1.0435575109993713, 0.0001494884490966797
nl, simple, 0.953225785585603, 1.0121621621621624, 0.0001087188720703125
nl, it, 1.0, 1.3629830113685517, 0.00015020370483398438
nl, he, 0.5480953166963739, 1.0435575109993713, 0.0001621246337890625
nl, da, 1.0, 1.0225000000000009, 0.00010824203491210938
nl, en, 0.705579390139892, 1.0325766300415993, 0.0002124309539794922
nl, sr, 0.5480953166963739, 1.0435575109993713, 0.0001533031463623047
nl, sv, 0.5480953166963739, 1.0435575109993713, 0.000148773193359375
nl, ru, 0.5480953166963739, 1.0435575109993713, 0.00015044212341308594
nl, zh, 0.5480953166963739, 1.0435575109993713, 0.00014925003051757812
nl, mk, 1.0, 1.0, 6.318092346191406e-05
nl, hu, 0.7863954451402115, 1.040032467532468, 0.00014662742614746094
nl, ko, 0.5480953166963739, 1.0435575109993713, 0.00015282630920410156
pt, pt, 1.0, 1.0450000000000004, 0.00014352798461914062
pt, ja, 1.0, 1.0450000000000004, 0.00014519691467285156
pt, simple, 1.0, 1.0225000000000009, 0.00010442733764648438
pt, it, 0.5480953166963739, 1.0435575109993713, 0.0001506805419921875
pt, he, 1.0, 1.0450000000000004, 0.0001480579376220703
pt, da, 1.0, 1.0225000000000009, 0.00010323524475097656
pt, en, 0.9999999999999996, 1.0450000000000008, 0.00014781951904296875
pt, sr, 1.0, 1.0450000000000004, 0.00013899803161621094
pt, sv, 1.0, 1.0450000000000004, 0.00014019012451171875
pt, ru, 1.0, 1.0450000000000004, 0.00014209747314453125
pt, zh, 1.0, 1.0450000000000004, 0.00014591217041015625
pt, mk, 1.0, 1.0, 6.151199340820312e-05
pt, hu, 1.0, 1.0225000000000009, 0.00010585784912109375
