Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 0.00017905235290527344
bat-smg, nds, 1.0, 7.915496826171875e-05
bat-smg, eu, 1.0, 7.295608520507812e-05
bat-smg, fi, 1.0, 6.985664367675781e-05
bat-smg, id, 1.0, 6.818771362304688e-05
bat-smg, lb, 0.0, 6.818771362304688e-05
bat-smg, ast, 1.0, 6.651878356933594e-05
bat-smg, fo, 0.0, 6.651878356933594e-05
bat-smg, ba, 1.0, 6.4849853515625e-05
bat-smg, eo, 0.585786437626905, 6.866455078125e-05
bat-smg, sco, 1.0, 6.4849853515625e-05
bat-smg, ar, 1.0, 6.29425048828125e-05
bat-smg, fr, 1.0, 0.0001251697540283203
bat-smg, ia, 1.0, 7.557868957519531e-05
bat-smg, br, 0.0, 7.557868957519531e-05
bat-smg, av, 0.0, 7.557868957519531e-05
bat-smg, mr, 1.0, 6.604194641113281e-05
bat-smg, tr, 0.585786437626905, 7.2479248046875e-05
bat-smg, bcl, 0.0, 7.2479248046875e-05
bat-smg, lv, 1.0, 6.628036499023438e-05
bat-smg, el, 1.0, 6.341934204101562e-05
bat-smg, frr, 1.0, 6.413459777832031e-05
bat-smg, ce, 0.0, 6.413459777832031e-05
bat-smg, nv, 0.0, 6.413459777832031e-05
bat-smg, hr, 1.0, 6.556510925292969e-05
bat-smg, sc, 0.0, 6.556510925292969e-05
bat-smg, za, 0.0, 6.556510925292969e-05
bat-smg, nn, 1.0, 6.747245788574219e-05
bat-smg, xal, 0.0, 6.747245788574219e-05
bat-smg, xmf, 0.0, 6.747245788574219e-05
bat-smg, rue, 1.0, 6.461143493652344e-05
bat-smg, es, 1.0, 7.104873657226562e-05
bat-smg, pl, 1.0, 7.009506225585938e-05
bat-smg, mg, 1.0, 7.2479248046875e-05
bat-smg, vi, 1.0, 6.461143493652344e-05
bat-smg, zh-yue, 1.0, 6.246566772460938e-05
bat-smg, gd, 0.0, 6.246566772460938e-05
bat-smg, uk, 1.0, 6.532669067382812e-05
bat-smg, de, 1.0, 0.00011491775512695312
bat-smg, diq, 0.0, 0.00011491775512695312
bat-smg, an, 1.0, 6.914138793945312e-05
bat-smg, kn, 1.0, 7.390975952148438e-05
bat-smg, bh, 0.0, 7.390975952148438e-05
bat-smg, bar, 0.0, 7.390975952148438e-05
bat-smg, yo, 0.0, 7.390975952148438e-05
bat-smg, ml, 1.0, 6.651878356933594e-05
bat-smg, io, 0.0, 6.651878356933594e-05
bat-smg, pa, 1.0, 6.628036499023438e-05
bat-smg, sh, 1.0, 6.4849853515625e-05
bat-smg, et, 1.0, 6.771087646484375e-05
bat-smg, cs, 1.0, 7.104873657226562e-05
bat-smg, ug, 0.0, 7.104873657226562e-05
bat-smg, tg, 1.0, 6.794929504394531e-05
bat-smg, yi, 1.0, 6.532669067382812e-05
bat-smg, nl, 1.0, 6.842613220214844e-05
bat-smg, fj, 0.0, 6.842613220214844e-05
bat-smg, si, 1.0, 6.580352783203125e-05
bat-smg, pt, 1.0, 7.104873657226562e-05
bat-smg, ro, 1.0, 6.580352783203125e-05
bat-smg, sq, 1.0, 6.341934204101562e-05
bat-smg, ja, 1.0, 6.318092346191406e-05
bat-smg, ne, 0.0, 6.318092346191406e-05
bat-smg, zh-min-nan, 1.0, 6.318092346191406e-05
bat-smg, ht, 0.0, 6.318092346191406e-05
bat-smg, gcr, 1.0, 6.437301635742188e-05
bat-smg, be-tarask, 1.0, 6.29425048828125e-05
bat-smg, jbo, 1.0, 6.389617919921875e-05
bat-smg, be, 1.0, 6.175041198730469e-05
bat-smg, is, 1.0, 6.29425048828125e-05
bat-smg, ta, 1.0, 6.222724914550781e-05
bat-smg, lfn, 0.0, 6.222724914550781e-05
bat-smg, qu, 0.0, 6.222724914550781e-05
bat-smg, hy, 1.0, 6.580352783203125e-05
bat-smg, cy, 1.0, 6.365776062011719e-05
bat-smg, simple, 1.0, 6.389617919921875e-05
bat-smg, am, 1.0, 7.05718994140625e-05
bat-smg, jam, 1.0, 6.461143493652344e-05
bat-smg, la, 1.0, 6.437301635742188e-05
bat-smg, bo, 0.0, 6.437301635742188e-05
bat-smg, os, 0.0, 6.437301635742188e-05
bat-smg, xh, 0.0, 6.437301635742188e-05
bat-smg, kbp, 0.0, 6.437301635742188e-05
bat-smg, ka, 1.0, 6.723403930664062e-05
bat-smg, tt, 1.0, 6.389617919921875e-05
bat-smg, it, 1.0, 9.131431579589844e-05
bat-smg, kab, 0.0, 9.131431579589844e-05
bat-smg, ceb, 0.0, 9.131431579589844e-05
bat-smg, he, 1.0, 6.723403930664062e-05
bat-smg, da, 1.0, 6.532669067382812e-05
bat-smg, cv, 1.0, 7.128715515136719e-05
bat-smg, fa, 1.0, 6.389617919921875e-05
bat-smg, scn, 1.0, 6.341934204101562e-05
bat-smg, ps, 0.0, 6.341934204101562e-05
bat-smg, en, 1.0, 0.00013113021850585938
bat-smg, als, 1.0, 6.67572021484375e-05
bat-smg, cdo, 0.0, 6.67572021484375e-05
bat-smg, tl, 1.0, 6.461143493652344e-05
bat-smg, sk, 1.0, 6.413459777832031e-05
bat-smg, sw, 1.0, 7.295608520507812e-05
bat-smg, th, 1.0, 6.508827209472656e-05
bat-smg, mt, 0.0, 6.508827209472656e-05
bat-smg, zh-classical, 1.0, 6.580352783203125e-05
bat-smg, ku, 1.0, 6.413459777832031e-05
bat-smg, sr, 1.0, 6.604194641113281e-05
bat-smg, lmo, 0.0, 6.604194641113281e-05
bat-smg, lbe, 0.0, 6.604194641113281e-05
bat-smg, azb, 0.0, 6.604194641113281e-05
bat-smg, sv, 1.0, 7.748603820800781e-05
bat-smg, oc, 1.0, 6.508827209472656e-05
bat-smg, li, 0.0, 6.508827209472656e-05
bat-smg, sah, 0.0, 6.508827209472656e-05
bat-smg, no, 1.0, 6.794929504394531e-05
bat-smg, as, 1.0, 6.270408630371094e-05
bat-smg, bg, 1.0, 6.222724914550781e-05
bat-smg, my, 1.0, 6.818771362304688e-05
bat-smg, ckb, 1.0, 6.318092346191406e-05
bat-smg, ay, 0.0, 6.318092346191406e-05
bat-smg, frp, 0.0, 6.318092346191406e-05
bat-smg, gu, 1.0, 6.67572021484375e-05
bat-smg, ky, 1.0, 6.222724914550781e-05
bat-smg, bn, 1.0, 6.365776062011719e-05
bat-smg, hak, 0.0, 6.365776062011719e-05
bat-smg, hyw, 1.0, 6.461143493652344e-05
bat-smg, udm, 0.0, 6.461143493652344e-05
bat-smg, lo, 0.0, 6.461143493652344e-05
bat-smg, chr, 0.0, 6.461143493652344e-05
bat-smg, ru, 1.0, 6.67572021484375e-05
bat-smg, so, 0.0, 6.67572021484375e-05
bat-smg, hi, 1.0, 6.461143493652344e-05
bat-smg, pms, 0.0, 6.461143493652344e-05
bat-smg, nov, 0.0, 6.461143493652344e-05
bat-smg, wuu, 1.0, 6.699562072753906e-05
bat-smg, sn, 0.0, 6.699562072753906e-05
bat-smg, arz, 1.0, 6.818771362304688e-05
bat-smg, az, 1.0, 6.556510925292969e-05
bat-smg, bs, 1.0, 6.437301635742188e-05
bat-smg, te, 1.0, 6.413459777832031e-05
bat-smg, zh, 1.0, 6.365776062011719e-05
bat-smg, mk, 1.0, 6.198883056640625e-05
bat-smg, sl, 1.0, 6.437301635742188e-05
bat-smg, su, 0.0, 6.437301635742188e-05
bat-smg, ga, 1.0, 6.604194641113281e-05
bat-smg, gan, 1.0, 6.389617919921875e-05
bat-smg, gl, 1.0, 6.341934204101562e-05
bat-smg, hu, 1.0, 6.29425048828125e-05
bat-smg, uz, 1.0, 6.508827209472656e-05
bat-smg, co, 1.0, 6.246566772460938e-05
bat-smg, szl, 0.0, 6.246566772460938e-05
bat-smg, af, 1.0, 6.67572021484375e-05
bat-smg, mn, 1.0, 6.341934204101562e-05
bat-smg, ko, 1.0, 6.318092346191406e-05
bat-smg, ln, 0.0, 6.318092346191406e-05
bat-smg, ms, 1.0, 6.604194641113281e-05
bat-smg, ca, 1.0, 7.915496826171875e-05
bat-smg, pnb, 1.0, 6.508827209472656e-05
bat-smg, ilo, 1.0, 6.866455078125e-05
bat-smg, war, 1.0, 6.4849853515625e-05
bat-smg, kg, 0.0, 6.4849853515625e-05
bat-smg, vec, 0.0, 6.4849853515625e-05
bat-smg, lt, 1.0, 6.580352783203125e-05
bat-smg, kk, 1.0, 6.318092346191406e-05
bat-smg, jv, 0.0, 6.318092346191406e-05
bat-smg, bxr, 0.0, 6.318092346191406e-05
bat-smg, ur, 1.0, 6.580352783203125e-05
nds, nds, 1.0, 9.679794311523438e-05
nds, eu, 0.44948974278317805, 9.1552734375e-05
nds, fi, 0.4142135623730951, 8.416175842285156e-05
nds, id, 0.5, 7.987022399902344e-05
nds, lb, 1.0, 7.62939453125e-05
nds, ast, 0.44948974278317805, 7.62939453125e-05
nds, fo, 0.0, 7.62939453125e-05
nds, ba, 1.0, 7.176399230957031e-05
nds, eo, 0.585786437626905, 9.918212890625e-05
nds, sco, 0.5, 7.772445678710938e-05
nds, ar, 1.0, 7.176399230957031e-05
nds, fr, 0.38742588672279304, 0.00016498565673828125
nds, ia, 0.44948974278317805, 7.796287536621094e-05
nds, br, 0.0, 7.796287536621094e-05
nds, av, 0.0, 7.796287536621094e-05
nds, mr, 0.0, 7.796287536621094e-05
nds, tr, 0.44948974278317805, 8.225440979003906e-05
nds, bcl, 0.0, 8.225440979003906e-05
nds, lv, 0.585786437626905, 7.271766662597656e-05
nds, el, 1.0, 7.605552673339844e-05
nds, frr, 0.585786437626905, 7.581710815429688e-05
nds, ce, 0.0, 7.581710815429688e-05
nds, nv, 0.0, 7.581710815429688e-05
nds, hr, 0.4142135623730951, 8.0108642578125e-05
nds, sc, 1.0, 7.176399230957031e-05
nds, za, 0.0, 7.176399230957031e-05
nds, nn, 0.5, 7.43865966796875e-05
nds, xal, 0.0, 7.43865966796875e-05
nds, xmf, 0.0, 7.43865966796875e-05
nds, rue, 1.0, 7.128715515136719e-05
nds, es, 0.38742588672279304, 9.322166442871094e-05
nds, pl, 0.3660254037844386, 8.940696716308594e-05
nds, mg, 0.0, 8.940696716308594e-05
nds, vi, 1.0, 7.486343383789062e-05
nds, zh-yue, 1.0, 8.058547973632812e-05
