Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 1.3828277587890625e-05
bat-smg, nds, 1.0, 7.62939453125e-06
bat-smg, eu, 1.0, 7.152557373046875e-06
bat-smg, fi, 0.6666666666666666, 8.58306884765625e-06
bat-smg, id, 1.0, 7.152557373046875e-06
bat-smg, lb, 1.0, 4.76837158203125e-06
bat-smg, ast, 1.0, 6.4373016357421875e-06
bat-smg, fo, 1.0, 4.291534423828125e-06
bat-smg, ba, 1.0, 6.198883056640625e-06
bat-smg, eo, 0.6666666666666666, 8.344650268554688e-06
bat-smg, sco, 1.0, 6.67572021484375e-06
bat-smg, ar, 1.0, 6.4373016357421875e-06
bat-smg, fr, 1.0, 7.867813110351562e-06
bat-smg, ia, 1.0, 6.4373016357421875e-06
bat-smg, br, 1.0, 4.291534423828125e-06
bat-smg, av, 1.0, 4.291534423828125e-06
bat-smg, mr, 1.0, 6.198883056640625e-06
bat-smg, tr, 0.6666666666666666, 7.3909759521484375e-06
bat-smg, bcl, 1.0, 4.291534423828125e-06
bat-smg, lv, 1.0, 6.198883056640625e-06
bat-smg, el, 1.0, 5.9604644775390625e-06
bat-smg, frr, 1.0, 6.198883056640625e-06
bat-smg, ce, 1.0, 4.0531158447265625e-06
bat-smg, nv, 1.0, 4.0531158447265625e-06
bat-smg, hr, 1.0, 6.4373016357421875e-06
bat-smg, sc, 1.0, 4.0531158447265625e-06
bat-smg, za, 1.0, 4.0531158447265625e-06
bat-smg, nn, 1.0, 6.198883056640625e-06
bat-smg, xal, 1.0, 4.0531158447265625e-06
bat-smg, xmf, 1.0, 4.0531158447265625e-06
bat-smg, rue, 1.0, 5.9604644775390625e-06
bat-smg, es, 1.0, 6.67572021484375e-06
bat-smg, pl, 1.0, 7.867813110351562e-06
bat-smg, mg, 1.0, 6.4373016357421875e-06
bat-smg, vi, 1.0, 6.4373016357421875e-06
bat-smg, zh-yue, 1.0, 6.198883056640625e-06
bat-smg, gd, 1.0, 4.291534423828125e-06
bat-smg, uk, 1.0, 6.198883056640625e-06
bat-smg, de, 1.0, 7.62939453125e-06
bat-smg, diq, 1.0, 4.5299530029296875e-06
bat-smg, an, 1.0, 6.67572021484375e-06
bat-smg, kn, 1.0, 6.198883056640625e-06
bat-smg, bh, 1.0, 4.291534423828125e-06
bat-smg, bar, 1.0, 4.291534423828125e-06
bat-smg, yo, 1.0, 3.814697265625e-06
bat-smg, ml, 1.0, 6.198883056640625e-06
bat-smg, io, 1.0, 4.0531158447265625e-06
bat-smg, pa, 1.0, 6.198883056640625e-06
bat-smg, sh, 1.0, 6.67572021484375e-06
bat-smg, et, 1.0, 6.4373016357421875e-06
bat-smg, cs, 1.0, 6.4373016357421875e-06
bat-smg, ug, 1.0, 4.291534423828125e-06
bat-smg, tg, 1.0, 5.9604644775390625e-06
bat-smg, yi, 1.0, 6.198883056640625e-06
bat-smg, nl, 1.0, 6.9141387939453125e-06
bat-smg, fj, 1.0, 4.0531158447265625e-06
bat-smg, si, 1.0, 6.198883056640625e-06
bat-smg, pt, 0.6666666666666666, 8.106231689453125e-06
bat-smg, ro, 1.0, 6.67572021484375e-06
bat-smg, sq, 1.0, 6.198883056640625e-06
bat-smg, ja, 1.0, 6.198883056640625e-06
bat-smg, ne, 1.0, 4.291534423828125e-06
bat-smg, zh-min-nan, 1.0, 5.7220458984375e-06
bat-smg, ht, 1.0, 3.814697265625e-06
bat-smg, gcr, 1.0, 5.9604644775390625e-06
bat-smg, be-tarask, 1.0, 5.7220458984375e-06
bat-smg, jbo, 1.0, 5.9604644775390625e-06
bat-smg, be, 1.0, 5.9604644775390625e-06
bat-smg, is, 1.0, 5.9604644775390625e-06
bat-smg, ta, 1.0, 6.198883056640625e-06
bat-smg, lfn, 1.0, 4.0531158447265625e-06
bat-smg, qu, 1.0, 4.0531158447265625e-06
bat-smg, hy, 1.0, 6.198883056640625e-06
bat-smg, cy, 1.0, 5.9604644775390625e-06
bat-smg, simple, 0.6666666666666666, 7.152557373046875e-06
bat-smg, am, 1.0, 6.4373016357421875e-06
bat-smg, jam, 1.0, 5.9604644775390625e-06
bat-smg, la, 1.0, 6.198883056640625e-06
bat-smg, bo, 1.0, 4.0531158447265625e-06
bat-smg, os, 1.0, 4.291534423828125e-06
bat-smg, xh, 1.0, 4.0531158447265625e-06
bat-smg, kbp, 1.0, 4.0531158447265625e-06
bat-smg, ka, 1.0, 5.9604644775390625e-06
bat-smg, tt, 1.0, 6.198883056640625e-06
bat-smg, it, 1.0, 8.106231689453125e-06
bat-smg, kab, 1.0, 4.291534423828125e-06
bat-smg, ceb, 1.0, 1.239776611328125e-05
bat-smg, he, 1.0, 6.4373016357421875e-06
bat-smg, da, 1.0, 6.67572021484375e-06
bat-smg, cv, 1.0, 5.9604644775390625e-06
bat-smg, fa, 1.0, 5.9604644775390625e-06
bat-smg, scn, 1.0, 5.7220458984375e-06
bat-smg, ps, 1.0, 4.0531158447265625e-06
bat-smg, en, 1.0, 1.5974044799804688e-05
bat-smg, als, 1.0, 6.67572021484375e-06
bat-smg, cdo, 1.0, 4.291534423828125e-06
bat-smg, tl, 1.0, 6.4373016357421875e-06
bat-smg, sk, 1.0, 6.198883056640625e-06
bat-smg, sw, 1.0, 5.9604644775390625e-06
bat-smg, th, 1.0, 5.9604644775390625e-06
bat-smg, mt, 1.0, 3.814697265625e-06
bat-smg, zh-classical, 1.0, 6.198883056640625e-06
