Language1, Language2, SimilarityScore, Time
id, id, 1.0, 3.886222839355469e-05
id, fr, 0.0, 1.1682510375976562e-05
id, pl, 0.0, 8.58306884765625e-06
id, de, 0.0, 8.58306884765625e-06
id, ml, 0.0, 8.344650268554688e-06
id, nl, 0.0, 8.344650268554688e-06
id, pt, 0.0, 8.58306884765625e-06
id, it, 0.0, 8.58306884765625e-06
id, en, 0.0, 1.5497207641601562e-05
id, ru, 0.0, 1.9073486328125e-05
id, zh, 0.0, 1.5735626220703125e-05
id, union, 0.25, 2.0742416381835938e-05
fr, fr, 1.0, 1.5497207641601562e-05
fr, pl, 0.5, 1.5497207641601562e-05
fr, de, 1.0, 1.6450881958007812e-05
fr, ml, 0.0, 1.5497207641601562e-05
fr, nl, 1.0, 1.0013580322265625e-05
fr, pt, 0.5, 9.298324584960938e-06
fr, it, 0.5, 8.58306884765625e-06
fr, en, 1.0, 1.0728836059570312e-05
fr, ru, 0.5, 8.58306884765625e-06
fr, zh, 0.5, 9.059906005859375e-06
fr, union, 0.5, 1.0967254638671875e-05
pl, pl, 1.0, 8.344650268554688e-06
pl, de, 0.5, 8.58306884765625e-06
pl, ml, 0.0, 7.867813110351562e-06
pl, nl, 0.5, 7.867813110351562e-06
pl, pt, 0.0, 7.867813110351562e-06
pl, it, 0.0, 7.867813110351562e-06
pl, en, 0.5, 9.298324584960938e-06
pl, ru, 1.0, 7.867813110351562e-06
pl, zh, 1.0, 7.62939453125e-06
pl, union, 0.25, 9.059906005859375e-06
de, de, 1.0, 7.62939453125e-06
de, ml, 0.0, 7.62939453125e-06
de, nl, 1.0, 7.867813110351562e-06
de, pt, 0.5, 7.867813110351562e-06
de, it, 0.5, 7.3909759521484375e-06
de, en, 1.0, 9.298324584960938e-06
de, ru, 0.5, 7.62939453125e-06
de, zh, 0.5, 7.62939453125e-06
de, union, 0.5, 9.5367431640625e-06
ml, ml, 1.0, 8.106231689453125e-06
ml, nl, 0.0, 7.867813110351562e-06
ml, pt, 0.0, 7.3909759521484375e-06
ml, it, 0.0, 7.62939453125e-06
ml, en, 0.0, 9.298324584960938e-06
ml, ru, 0.0, 7.62939453125e-06
ml, zh, 0.0, 7.3909759521484375e-06
ml, union, 0.25, 9.059906005859375e-06
nl, nl, 1.0, 7.867813110351562e-06
nl, pt, 0.5, 7.62939453125e-06
nl, it, 0.5, 7.62939453125e-06
nl, en, 1.0, 9.298324584960938e-06
nl, ru, 0.5, 7.62939453125e-06
nl, zh, 0.5, 7.62939453125e-06
nl, union, 0.5, 9.5367431640625e-06
pt, pt, 1.0, 7.62939453125e-06
pt, it, 1.0, 7.62939453125e-06
pt, en, 0.5, 8.821487426757812e-06
pt, ru, 0.0, 7.62939453125e-06
pt, zh, 0.0, 7.3909759521484375e-06
pt, union, 0.25, 9.298324584960938e-06
it, it, 1.0, 7.867813110351562e-06
it, en, 0.5, 9.298324584960938e-06
it, ru, 0.0, 7.867813110351562e-06
it, zh, 0.0, 7.3909759521484375e-06
it, union, 0.25, 9.298324584960938e-06
en, en, 1.0, 1.1205673217773438e-05
en, ru, 0.5, 9.298324584960938e-06
en, zh, 0.5, 9.059906005859375e-06
en, union, 0.5, 1.049041748046875e-05
ru, ru, 1.0, 7.867813110351562e-06
ru, zh, 1.0, 7.62939453125e-06
ru, union, 0.25, 9.5367431640625e-06
zh, zh, 1.0, 7.62939453125e-06
zh, union, 0.25, 9.059906005859375e-06
union, union, 1.0, 1.1205673217773438e-05
