Language1, Language2, SimilarityScore, Time
id, id, 1.0, 1.7404556274414062e-05
id, fr, 0.0, 1.2636184692382812e-05
id, pl, 0.0, 1.0728836059570312e-05
id, de, 0.0, 9.059906005859375e-06
id, ml, 0.0, 9.059906005859375e-06
id, nl, 0.0, 8.344650268554688e-06
id, pt, 0.0, 5.4836273193359375e-06
id, it, 0.0, 5.4836273193359375e-06
id, en, 0.0, 5.7220458984375e-06
id, ru, 0.0, 5.4836273193359375e-06
id, zh, 0.0, 5.4836273193359375e-06
fr, fr, 1.0, 1.049041748046875e-05
fr, pl, 1.0, 9.298324584960938e-06
fr, de, 1.0, 9.059906005859375e-06
fr, ml, 0.0, 5.4836273193359375e-06
fr, nl, 1.0, 9.059906005859375e-06
fr, pt, 1.0, 8.821487426757812e-06
fr, it, 1.0, 8.821487426757812e-06
fr, en, 1.0, 1.239776611328125e-05
fr, ru, 1.0, 9.298324584960938e-06
fr, zh, 1.0, 8.821487426757812e-06
pl, pl, 1.0, 8.58306884765625e-06
pl, de, 1.0, 8.344650268554688e-06
pl, ml, 0.0, 6.198883056640625e-06
pl, nl, 1.0, 8.821487426757812e-06
pl, pt, 0.0, 5.4836273193359375e-06
pl, it, 0.0, 4.76837158203125e-06
pl, en, 1.0, 1.1205673217773438e-05
pl, ru, 1.0, 8.821487426757812e-06
pl, zh, 1.0, 8.344650268554688e-06
de, de, 1.0, 8.821487426757812e-06
de, ml, 0.0, 5.0067901611328125e-06
de, nl, 1.0, 8.58306884765625e-06
de, pt, 1.0, 9.059906005859375e-06
de, it, 1.0, 8.344650268554688e-06
de, en, 1.0, 1.1920928955078125e-05
de, ru, 1.0, 8.58306884765625e-06
de, zh, 1.0, 8.58306884765625e-06
ml, ml, 1.0, 8.821487426757812e-06
ml, nl, 0.0, 5.7220458984375e-06
ml, pt, 0.0, 5.245208740234375e-06
ml, it, 0.0, 5.0067901611328125e-06
ml, en, 0.0, 5.245208740234375e-06
ml, ru, 0.0, 5.0067901611328125e-06
ml, zh, 0.0, 5.0067901611328125e-06
nl, nl, 1.0, 8.821487426757812e-06
nl, pt, 1.0, 8.821487426757812e-06
nl, it, 1.0, 8.58306884765625e-06
nl, en, 1.0, 1.1444091796875e-05
nl, ru, 1.0, 8.344650268554688e-06
nl, zh, 1.0, 8.821487426757812e-06
pt, pt, 1.0, 8.106231689453125e-06
pt, it, 1.0, 7.867813110351562e-06
pt, en, 1.0, 9.775161743164062e-06
pt, ru, 0.0, 5.4836273193359375e-06
pt, zh, 0.0, 4.76837158203125e-06
it, it, 1.0, 8.58306884765625e-06
it, en, 1.0, 1.0013580322265625e-05
it, ru, 0.0, 5.4836273193359375e-06
it, zh, 0.0, 5.0067901611328125e-06
en, en, 1.0, 1.3113021850585938e-05
en, ru, 1.0, 9.775161743164062e-06
en, zh, 1.0, 1.0251998901367188e-05
ru, ru, 1.0, 8.58306884765625e-06
ru, zh, 1.0, 8.106231689453125e-06
zh, zh, 1.0, 8.344650268554688e-06
