Language1, Language2, SimilarityScore, Time
id, id, 1.0, 4.029273986816406e-05
id, fr, 0.8, 1.3113021850585938e-05
id, tr, 0.8571428571428571, 1.049041748046875e-05
id, lv, 1.0, 1.049041748046875e-05
id, es, 0.8571428571428571, 1.0728836059570312e-05
id, pl, 0.8, 1.0251998901367188e-05
id, vi, 0.6666666666666666, 1.0251998901367188e-05
id, de, 0.8571428571428571, 1.0251998901367188e-05
id, nl, 0.8571428571428571, 1.0013580322265625e-05
id, pt, 0.8571428571428571, 1.0251998901367188e-05
id, ro, 0.6666666666666666, 1.0013580322265625e-05
id, ja, 0.8571428571428571, 1.0251998901367188e-05
id, simple, 0.6666666666666666, 1.0013580322265625e-05
id, it, 0.8571428571428571, 1.0251998901367188e-05
id, he, 0.6666666666666666, 1.0251998901367188e-05
id, da, 0.6666666666666666, 1.0013580322265625e-05
id, en, 0.8, 1.049041748046875e-05
id, sr, 0.8571428571428571, 9.775161743164062e-06
id, sv, 0.8571428571428571, 1.0251998901367188e-05
id, ru, 0.7692307692307692, 1.0251998901367188e-05
id, te, 1.0, 1.049041748046875e-05
id, zh, 0.8571428571428571, 1.0251998901367188e-05
id, hu, 1.0, 1.0013580322265625e-05
id, ko, 0.6666666666666666, 9.775161743164062e-06
id, union, 0.75, 1.0967254638671875e-05
fr, fr, 1.0, 9.775161743164062e-06
fr, tr, 0.9090909090909091, 9.298324584960938e-06
fr, lv, 0.8, 9.5367431640625e-06
fr, es, 0.9090909090909091, 9.298324584960938e-06
fr, pl, 1.0, 9.775161743164062e-06
fr, vi, 0.8, 9.298324584960938e-06
fr, de, 0.9090909090909091, 9.5367431640625e-06
fr, nl, 0.9090909090909091, 9.298324584960938e-06
fr, pt, 0.9090909090909091, 9.5367431640625e-06
fr, ro, 0.8, 9.298324584960938e-06
fr, ja, 0.9090909090909091, 9.5367431640625e-06
fr, simple, 0.8, 9.5367431640625e-06
fr, it, 0.9090909090909091, 9.5367431640625e-06
fr, he, 0.9090909090909091, 9.775161743164062e-06
fr, da, 0.8, 9.298324584960938e-06
fr, en, 1.0, 9.5367431640625e-06
fr, sr, 0.9090909090909091, 9.775161743164062e-06
fr, sv, 0.9090909090909091, 9.5367431640625e-06
fr, ru, 0.823529411764706, 9.5367431640625e-06
fr, te, 0.8, 9.5367431640625e-06
fr, zh, 0.9090909090909091, 9.5367431640625e-06
fr, hu, 0.8, 9.5367431640625e-06
fr, ko, 0.8, 9.775161743164062e-06
fr, union, 0.8888888888888888, 1.0251998901367188e-05
tr, tr, 1.0, 9.775161743164062e-06
tr, lv, 0.8571428571428571, 9.5367431640625e-06
tr, es, 1.0, 1.0013580322265625e-05
tr, pl, 0.9090909090909091, 9.5367431640625e-06
tr, vi, 0.8571428571428571, 9.059906005859375e-06
tr, de, 1.0, 9.5367431640625e-06
tr, nl, 1.0, 9.059906005859375e-06
tr, pt, 1.0, 9.298324584960938e-06
tr, ro, 0.8571428571428571, 9.298324584960938e-06
tr, ja, 1.0, 9.775161743164062e-06
tr, simple, 0.8571428571428571, 9.298324584960938e-06
tr, it, 1.0, 9.298324584960938e-06
tr, he, 0.8, 9.5367431640625e-06
tr, da, 0.8571428571428571, 9.5367431640625e-06
tr, en, 0.9090909090909091, 9.5367431640625e-06
tr, sr, 1.0, 9.5367431640625e-06
tr, sv, 1.0, 9.298324584960938e-06
tr, ru, 0.8571428571428571, 9.5367431640625e-06
tr, te, 0.8571428571428571, 9.298324584960938e-06
tr, zh, 1.0, 1.0251998901367188e-05
tr, hu, 0.8571428571428571, 9.5367431640625e-06
tr, ko, 0.8571428571428571, 9.298324584960938e-06
tr, union, 0.823529411764706, 1.0013580322265625e-05
lv, lv, 1.0, 9.775161743164062e-06
