Language1, Language2, SimilarityScore, Time
id, id, 0.0, 2.3365020751953125e-05
id, fr, 0.0, 1.3828277587890625e-05
id, tr, 0.0, 1.239776611328125e-05
id, lv, 0.0, 1.1920928955078125e-05
id, es, 0.0, 1.2159347534179688e-05
id, pl, 0.0, 1.1682510375976562e-05
id, vi, 0.0, 6.9141387939453125e-06
id, de, 0.0, 1.2159347534179688e-05
id, nl, 0.0, 1.1444091796875e-05
id, pt, 0.0, 1.2159347534179688e-05
id, ro, 0.0, 6.198883056640625e-06
id, ja, 0.0, 1.2159347534179688e-05
id, simple, 0.0, 5.9604644775390625e-06
id, it, 0.0, 1.1920928955078125e-05
id, he, 0.0, 6.198883056640625e-06
id, da, 0.0, 5.9604644775390625e-06
id, en, 0.0, 1.1682510375976562e-05
id, sr, 0.0, 1.1920928955078125e-05
id, sv, 0.0, 1.1444091796875e-05
id, ru, 0.0, 1.1920928955078125e-05
id, te, 0.0, 1.1444091796875e-05
id, zh, 0.0, 1.1205673217773438e-05
id, hu, 0.0, 1.1920928955078125e-05
id, ko, 0.0, 6.198883056640625e-06
fr, fr, 0.0, 1.2159347534179688e-05
fr, tr, 0.0, 1.1682510375976562e-05
fr, lv, 0.0, 1.1444091796875e-05
fr, es, 0.0, 1.1444091796875e-05
fr, pl, 0.0, 1.239776611328125e-05
fr, vi, 0.0, 1.1205673217773438e-05
fr, de, 0.0, 1.1920928955078125e-05
fr, nl, 0.0, 1.1682510375976562e-05
fr, pt, 0.0, 1.1920928955078125e-05
fr, ro, 0.0, 1.2159347534179688e-05
fr, ja, 0.0, 1.1920928955078125e-05
fr, simple, 0.0, 1.1920928955078125e-05
fr, it, 0.0, 1.2874603271484375e-05
fr, he, 0.0, 1.2636184692382812e-05
fr, da, 0.0, 1.1920928955078125e-05
fr, en, 0.0, 1.1682510375976562e-05
fr, sr, 0.0, 1.1920928955078125e-05
fr, sv, 0.0, 1.1682510375976562e-05
fr, ru, 0.0, 1.1444091796875e-05
fr, te, 0.0, 1.1444091796875e-05
fr, zh, 0.0, 1.1682510375976562e-05
fr, hu, 0.0, 1.1444091796875e-05
fr, ko, 0.0, 1.1920928955078125e-05
tr, tr, 0.0, 1.1920928955078125e-05
tr, lv, 0.0, 1.1444091796875e-05
tr, es, 0.0, 1.1920928955078125e-05
tr, pl, 0.0, 1.2159347534179688e-05
tr, vi, 0.0, 1.1682510375976562e-05
tr, de, 0.0, 1.1682510375976562e-05
tr, nl, 0.0, 1.1444091796875e-05
tr, pt, 0.0, 1.1682510375976562e-05
tr, ro, 0.0, 1.0967254638671875e-05
tr, ja, 0.0, 1.1205673217773438e-05
tr, simple, 0.0, 1.239776611328125e-05
tr, it, 0.0, 1.1444091796875e-05
tr, he, 0.0, 1.1682510375976562e-05
tr, da, 0.0, 1.1205673217773438e-05
tr, en, 0.0, 1.0967254638671875e-05
tr, sr, 0.0, 1.1682510375976562e-05
tr, sv, 0.0, 1.1682510375976562e-05
tr, ru, 0.0, 1.1682510375976562e-05
tr, te, 0.0, 1.1205673217773438e-05
tr, zh, 0.0, 1.1920928955078125e-05
tr, hu, 0.0, 1.1444091796875e-05
tr, ko, 0.0, 1.1444091796875e-05
lv, lv, 0.0, 1.1682510375976562e-05
lv, es, 0.0, 1.1920928955078125e-05
lv, pl, 0.0, 1.1205673217773438e-05
lv, vi, 0.0, 6.198883056640625e-06
lv, de, 0.0, 1.1920928955078125e-05
lv, nl, 0.0, 1.1205673217773438e-05
lv, pt, 0.0, 1.1920928955078125e-05
lv, ro, 0.0, 6.198883056640625e-06
lv, ja, 0.0, 1.2159347534179688e-05
lv, simple, 0.0, 5.9604644775390625e-06
lv, it, 0.0, 1.1682510375976562e-05
lv, he, 0.0, 5.9604644775390625e-06
lv, da, 0.0, 5.9604644775390625e-06
lv, en, 0.0, 1.1920928955078125e-05
lv, sr, 0.0, 1.1920928955078125e-05
lv, sv, 0.0, 1.3828277587890625e-05
lv, ru, 0.0, 1.1444091796875e-05
lv, te, 0.0, 1.1444091796875e-05
lv, zh, 0.0, 1.2159347534179688e-05
lv, hu, 0.0, 1.1682510375976562e-05
lv, ko, 0.0, 6.4373016357421875e-06
es, es, 0.0, 1.1920928955078125e-05
es, pl, 0.0, 1.1682510375976562e-05
es, vi, 0.0, 1.1682510375976562e-05
es, de, 0.0, 1.1682510375976562e-05
es, nl, 0.0, 1.239776611328125e-05
es, pt, 0.0, 1.1682510375976562e-05
es, ro, 0.0, 1.2159347534179688e-05
es, ja, 0.0, 1.2159347534179688e-05
es, simple, 0.0, 1.2159347534179688e-05
es, it, 0.0, 1.1444091796875e-05
es, he, 0.0, 1.1682510375976562e-05
es, da, 0.0, 1.1682510375976562e-05
es, en, 0.0, 1.1682510375976562e-05
es, sr, 0.0, 1.1444091796875e-05
es, sv, 0.0, 1.1682510375976562e-05
es, ru, 0.0, 1.1444091796875e-05
es, te, 0.0, 1.1682510375976562e-05
es, zh, 0.0, 1.0967254638671875e-05
es, hu, 0.0, 1.1444091796875e-05
es, ko, 0.0, 1.1444091796875e-05
pl, pl, 0.0, 1.1682510375976562e-05
pl, vi, 0.0, 1.2159347534179688e-05
pl, de, 0.0, 1.1444091796875e-05
pl, nl, 0.0, 1.1920928955078125e-05
pl, pt, 0.0, 1.2159347534179688e-05
pl, ro, 0.0, 1.1682510375976562e-05
pl, ja, 0.0, 1.1205673217773438e-05
pl, simple, 0.0, 1.1444091796875e-05
pl, it, 0.0, 1.1444091796875e-05
pl, he, 0.0, 1.1682510375976562e-05
pl, da, 0.0, 1.1205673217773438e-05
pl, en, 0.0, 1.2636184692382812e-05
pl, sr, 0.0, 1.1682510375976562e-05
pl, sv, 0.0, 1.1444091796875e-05
pl, ru, 0.0, 1.1682510375976562e-05
pl, te, 0.0, 1.1205673217773438e-05
pl, zh, 0.0, 1.1205673217773438e-05
pl, hu, 0.0, 1.1205673217773438e-05
pl, ko, 0.0, 1.1444091796875e-05
vi, vi, 0.0, 1.1205673217773438e-05
vi, de, 0.0, 1.1444091796875e-05
vi, nl, 0.0, 1.2159347534179688e-05
vi, pt, 0.0, 1.1920928955078125e-05
vi, ro, 0.0, 1.1205673217773438e-05
vi, ja, 0.0, 1.2159347534179688e-05
vi, simple, 0.0, 1.1682510375976562e-05
vi, it, 0.0, 1.1205673217773438e-05
vi, he, 0.0, 1.1205673217773438e-05
vi, da, 0.0, 1.1682510375976562e-05
vi, en, 0.0, 1.1444091796875e-05
vi, sr, 0.0, 1.1205673217773438e-05
vi, sv, 0.0, 1.1444091796875e-05
vi, ru, 0.0, 1.0967254638671875e-05
vi, te, 0.0, 5.9604644775390625e-06
vi, zh, 0.0, 1.1920928955078125e-05
vi, hu, 0.0, 5.9604644775390625e-06
vi, ko, 0.0, 1.1444091796875e-05
de, de, 0.0, 1.1444091796875e-05
de, nl, 0.0, 1.1682510375976562e-05
de, pt, 0.0, 1.1444091796875e-05
de, ro, 0.0, 1.1205673217773438e-05
de, ja, 0.0, 1.1682510375976562e-05
de, simple, 0.0, 1.1444091796875e-05
de, it, 0.0, 1.1444091796875e-05
de, he, 0.0, 1.1682510375976562e-05
de, da, 0.0, 1.1682510375976562e-05
de, en, 0.0, 1.1444091796875e-05
de, sr, 0.0, 1.1205673217773438e-05
de, sv, 0.0, 1.1444091796875e-05
de, ru, 0.0, 1.1205673217773438e-05
de, te, 0.0, 1.1205673217773438e-05
de, zh, 0.0, 1.1205673217773438e-05
de, hu, 0.0, 1.1444091796875e-05
de, ko, 0.0, 1.1682510375976562e-05
nl, nl, 0.0, 1.1444091796875e-05
nl, pt, 0.0, 1.1205673217773438e-05
nl, ro, 0.0, 1.1444091796875e-05
nl, ja, 0.0, 1.1205673217773438e-05
nl, simple, 0.0, 1.239776611328125e-05
nl, it, 0.0, 1.1444091796875e-05
nl, he, 0.0, 1.1444091796875e-05
nl, da, 0.0, 1.1444091796875e-05
nl, en, 0.0, 1.1682510375976562e-05
nl, sr, 0.0, 1.1444091796875e-05
nl, sv, 0.0, 1.1920928955078125e-05
nl, ru, 0.0, 1.1444091796875e-05
nl, te, 0.0, 1.1205673217773438e-05
nl, zh, 0.0, 1.1205673217773438e-05
nl, hu, 0.0, 1.239776611328125e-05
nl, ko, 0.0, 1.1444091796875e-05
pt, pt, 0.0, 2.09808349609375e-05
pt, ro, 0.0, 1.2874603271484375e-05
pt, ja, 0.0, 1.1682510375976562e-05
pt, simple, 0.0, 1.1920928955078125e-05
pt, it, 0.0, 1.1682510375976562e-05
pt, he, 0.0, 1.1682510375976562e-05
pt, da, 0.0, 1.1444091796875e-05
pt, en, 0.0, 1.1444091796875e-05
pt, sr, 0.0, 1.2159347534179688e-05
pt, sv, 0.0, 1.1682510375976562e-05
pt, ru, 0.0, 1.2159347534179688e-05
pt, te, 0.0, 1.1444091796875e-05
pt, zh, 0.0, 1.1444091796875e-05
pt, hu, 0.0, 1.1682510375976562e-05
pt, ko, 0.0, 1.1205673217773438e-05
ro, ro, 0.0, 1.1444091796875e-05
ro, ja, 0.0, 1.1205673217773438e-05
ro, simple, 0.0, 1.1205673217773438e-05
ro, it, 0.0, 1.1682510375976562e-05
ro, he, 0.0, 1.1205673217773438e-05
ro, da, 0.0, 1.1444091796875e-05
ro, en, 0.0, 1.1682510375976562e-05
ro, sr, 0.0, 1.1205673217773438e-05
ro, sv, 0.0, 1.1205673217773438e-05
ro, ru, 0.0, 1.0967254638671875e-05
ro, te, 0.0, 6.198883056640625e-06
ro, zh, 0.0, 1.1444091796875e-05
ro, hu, 0.0, 6.198883056640625e-06
ro, ko, 0.0, 1.2159347534179688e-05
ja, ja, 0.0, 1.239776611328125e-05
ja, simple, 0.0, 1.1920928955078125e-05
ja, it, 0.0, 1.1920928955078125e-05
ja, he, 0.0, 1.1444091796875e-05
ja, da, 0.0, 1.1920928955078125e-05
ja, en, 0.0, 1.1682510375976562e-05
ja, sr, 0.0, 1.0967254638671875e-05
ja, sv, 0.0, 1.1444091796875e-05
ja, ru, 0.0, 1.1920928955078125e-05
ja, te, 0.0, 1.1444091796875e-05
ja, zh, 0.0, 1.1682510375976562e-05
ja, hu, 0.0, 1.1682510375976562e-05
ja, ko, 0.0, 1.1205673217773438e-05
simple, simple, 0.0, 1.0967254638671875e-05
simple, it, 0.0, 1.1444091796875e-05
simple, he, 0.0, 1.1205673217773438e-05
simple, da, 0.0, 2.7179718017578125e-05
simple, en, 0.0, 1.1920928955078125e-05
simple, sr, 0.0, 1.1205673217773438e-05
simple, sv, 0.0, 1.1205673217773438e-05
simple, ru, 0.0, 1.1444091796875e-05
simple, te, 0.0, 6.9141387939453125e-06
simple, zh, 0.0, 1.1682510375976562e-05
simple, hu, 0.0, 6.4373016357421875e-06
simple, ko, 0.0, 1.1444091796875e-05
it, it, 0.0, 1.1920928955078125e-05
it, he, 0.0, 1.1205673217773438e-05
it, da, 0.0, 1.1682510375976562e-05
it, en, 0.0, 1.1682510375976562e-05
it, sr, 0.0, 1.1444091796875e-05
it, sv, 0.0, 1.2159347534179688e-05
it, ru, 0.0, 1.1444091796875e-05
it, te, 0.0, 1.1444091796875e-05
it, zh, 0.0, 1.1444091796875e-05
it, hu, 0.0, 1.1205673217773438e-05
it, ko, 0.0, 1.1444091796875e-05
he, he, 0.0, 1.1444091796875e-05
he, da, 0.0, 1.1682510375976562e-05
he, en, 0.0, 1.1205673217773438e-05
he, sr, 0.0, 1.1444091796875e-05
he, sv, 0.0, 1.1920928955078125e-05
he, ru, 0.0, 1.1205673217773438e-05
he, te, 0.0, 5.9604644775390625e-06
he, zh, 0.0, 1.1682510375976562e-05
he, hu, 0.0, 5.9604644775390625e-06
he, ko, 0.0, 1.1205673217773438e-05
da, da, 0.0, 1.1682510375976562e-05
da, en, 0.0, 1.1205673217773438e-05
da, sr, 0.0, 1.1444091796875e-05
da, sv, 0.0, 1.1682510375976562e-05
da, ru, 0.0, 1.1205673217773438e-05
da, te, 0.0, 5.9604644775390625e-06
da, zh, 0.0, 1.1682510375976562e-05
da, hu, 0.0, 6.198883056640625e-06
da, ko, 0.0, 1.1444091796875e-05
en, en, 0.0, 1.1444091796875e-05
en, sr, 0.0, 1.2159347534179688e-05
en, sv, 0.0, 1.1205673217773438e-05
en, ru, 0.0, 1.1205673217773438e-05
en, te, 0.0, 1.1205673217773438e-05
en, zh, 0.0, 1.0967254638671875e-05
en, hu, 0.0, 1.1444091796875e-05
en, ko, 0.0, 1.1444091796875e-05
sr, sr, 0.0, 1.1682510375976562e-05
sr, sv, 0.0, 6.341934204101562e-05
sr, ru, 0.0, 1.0967254638671875e-05
sr, te, 0.0, 1.1444091796875e-05
sr, zh, 0.0, 1.1205673217773438e-05
sr, hu, 0.0, 1.1920928955078125e-05
sr, ko, 0.0, 1.1920928955078125e-05
sv, sv, 0.0, 1.1444091796875e-05
sv, ru, 0.0, 1.239776611328125e-05
sv, te, 0.0, 1.1444091796875e-05
sv, zh, 0.0, 1.1444091796875e-05
sv, hu, 0.0, 1.1444091796875e-05
sv, ko, 0.0, 1.1205673217773438e-05
ru, ru, 0.0, 1.1682510375976562e-05
ru, te, 0.0, 1.1682510375976562e-05
ru, zh, 0.0, 1.1920928955078125e-05
ru, hu, 0.0, 1.1682510375976562e-05
ru, ko, 0.0, 1.1205673217773438e-05
te, te, 0.0, 1.1205673217773438e-05
te, zh, 0.0, 1.1444091796875e-05
te, hu, 0.0, 1.1444091796875e-05
te, ko, 0.0, 6.198883056640625e-06
zh, zh, 0.0, 1.1682510375976562e-05
zh, hu, 0.0, 1.2159347534179688e-05
zh, ko, 0.0, 1.0967254638671875e-05
hu, hu, 0.0, 1.1205673217773438e-05
hu, ko, 0.0, 5.9604644775390625e-06
ko, ko, 0.0, 1.1682510375976562e-05
