Language1, Language2, SimilarityScore, Kernel, Time
es, pt, 0.556498582570166, 1.3708416438796833, 0.0010876655578613281
es, ro, 0.8216064286890065, 1.0157894736842112, 0.00017547607421875
es, ja, 1.0, 1.0450000000000004, 0.00016808509826660156
es, simple, 0.0, 0.0, 0.00016808509826660156
es, it, 1.0, 1.1124999999999978, 0.0004458427429199219
es, he, 1.0, 1.0450000000000004, 0.0001804828643798828
es, da, 0.0, 0.0, 0.0001804828643798828
es, en, 0.2616951721600086, 1.8854421772520937, 0.002362489700317383
es, sr, 1.0, 1.0, 7.414817810058594e-05
es, sv, 1.0, 1.0450000000000004, 0.00018453598022460938
es, ru, 1.0, 1.2474999999999996, 0.0006170272827148438
es, hi, 1.0, 1.0225000000000009, 0.00010251998901367188
es, arz, 1.0, 1.0, 6.222724914550781e-05
es, bs, 1.0, 1.0, 6.031990051269531e-05
es, te, 0.0, 0.0, 6.031990051269531e-05
es, zh, 1.0, 1.1349999999999978, 0.00031638145446777344
es, mk, 1.0, 1.0, 5.9604644775390625e-05
es, ko, 1.0, 1.0225000000000009, 0.00010085105895996094
pl, pl, 1.0, 10.835349215451963, 0.14852595329284668
pl, vi, 0.5660160774121898, 1.0391304347826091, 0.0001404285430908203
pl, de, 0.8437464719691792, 3.137614024279296, 0.05874156951904297
pl, ml, 0.0, 0.0, 0.05874156951904297
pl, sh, 0.7733755307165786, 1.098802810042128, 0.0002911090850830078
pl, nl, 0.7695446697526286, 1.4040365239294719, 0.0012578964233398438
pl, pt, 0.7083441830175128, 3.634553382042936, 0.12608981132507324
pl, ro, 0.8843774156735634, 2.3948111994379295, 0.015486001968383789
pl, ja, 0.5660160774121898, 1.0391304347826091, 0.0001385211944580078
pl, simple, 1.0, 1.0450000000000004, 0.00017571449279785156
pl, it, 0.7935220031457497, 1.8122714418503476, 0.004416227340698242
pl, he, 1.0, 1.0, 0.00010657310485839844
pl, da, 0.0, 0.0, 0.00010657310485839844
pl, en, 0.6083829145179238, 7.174568943528778, 0.06501507759094238
pl, sr, 1.0, 1.0, 0.000110626220703125
pl, sv, 0.7941808760452667, 2.5745457606684297, 0.022312402725219727
pl, ru, 0.4493075654568811, 1.1378125000000017, 0.000339508056640625
pl, hi, 1.0, 1.0, 0.00011992454528808594
pl, arz, 0.0, 0.0, 0.00011992454528808594
pl, bs, 1.0, 1.0, 0.00014352798461914062
pl, te, 0.0, 0.0, 0.00014352798461914062
pl, zh, 0.4695960115558277, 1.1070689655172417, 0.0002913475036621094
pl, mk, 1.0, 1.0225000000000009, 0.00019979476928710938
pl, ko, 1.0, 1.0, 0.00011205673217773438
vi, vi, 1.0, 1.1799999999999986, 0.00045800209045410156
vi, de, 1.0, 1.0450000000000004, 0.00026917457580566406
vi, ml, 0.0, 0.0, 0.00026917457580566406
vi, sh, 1.0, 1.0, 7.915496826171875e-05
vi, nl, 1.0, 1.0, 0.00011539459228515625
vi, pt, 0.8055567530094857, 1.1325636942675144, 0.0004944801330566406
vi, ro, 0.8216064286890065, 1.0157894736842112, 0.00014209747314453125
vi, ja, 1.0, 1.0225000000000009, 0.0001239776611328125
vi, simple, 0.0, 0.0, 0.0001239776611328125
vi, it, 1.0, 1.0675000000000008, 0.00028777122497558594
vi, he, 1.0, 1.0225000000000009, 0.00011706352233886719
vi, da, 0.0, 0.0, 0.00011706352233886719
vi, en, 0.3233423258958735, 1.2470829351173405, 0.0008838176727294922
vi, sr, 1.0, 1.0, 7.796287536621094e-05
vi, sv, 0.5480953166963739, 1.0435575109993716, 0.00019502639770507812
vi, ru, 1.0, 1.0675000000000008, 0.00024008750915527344
vi, hi, 1.0, 1.0450000000000004, 0.00016450881958007812
vi, arz, 0.0, 0.0, 0.00016450881958007812
vi, bs, 0.0, 0.0, 0.00016450881958007812
vi, te, 0.0, 0.0, 0.00016450881958007812
vi, zh, 1.0, 1.0900000000000025, 0.00023484230041503906
vi, mk, 1.0, 1.0, 6.031990051269531e-05
vi, ko, 1.0, 1.0450000000000004, 0.000141143798828125
de, de, 1.0, 36.280631849319775, 1.2619068622589111
de, ml, 0.0, 0.0, 1.2619068622589111
de, sh, 1.0, 1.1349999999999978, 0.0002853870391845703
de, nl, 0.8959558107008665, 3.002215840487556, 0.04037904739379883
de, pt, 0.8130071677360375, 5.81480917867558, 0.024182558059692383
de, ro, 0.8895473531783362, 1.8322724278168596, 0.0025064945220947266
de, ja, 1.0, 1.0225000000000009, 0.00011754035949707031
de, simple, 1.0, 1.0900000000000025, 0.00022077560424804688
de, it, 0.8393493005170977, 2.3721952214525435, 0.013255834579467773
de, he, 1.0, 1.0225000000000009, 0.00017762184143066406
de, da, 0.0, 0.0, 0.00017762184143066406
de, en, 0.6718971936458513, 15.535982002104143, 0.20982956886291504
de, sr, 0.0, 0.0, 0.20982956886291504
de, sv, 0.8597433853162209, 4.352117750858227, 0.013986587524414062
de, ru, 1.0, 1.0450000000000004, 0.00023484230041503906
de, hi, 1.0, 1.0, 0.00014638900756835938
de, arz, 0.0, 0.0, 0.00014638900756835938
de, bs, 1.0, 1.0, 0.00013756752014160156
de, te, 0.0, 0.0, 0.00013756752014160156
de, zh, 1.0, 1.0900000000000025, 0.00030541419982910156
de, mk, 1.0, 1.0, 0.0001285076141357422
de, ko, 1.0, 1.0225000000000009, 0.0001888275146484375
ml, ml, 1.0, 1.0450000000000004, 0.000148773193359375
ml, sh, 0.0, 0.0, 0.000148773193359375
ml, nl, 0.0, 0.0, 0.000148773193359375
ml, pt, 0.0, 0.0, 0.000148773193359375
ml, ro, 0.0, 0.0, 0.000148773193359375
ml, ja, 0.0, 0.0, 0.000148773193359375
ml, simple, 0.0, 0.0, 0.000148773193359375
ml, it, 0.0, 0.0, 0.000148773193359375
ml, he, 0.0, 0.0, 0.000148773193359375
ml, da, 0.0, 0.0, 0.000148773193359375
ml, en, 0.7863954451402115, 1.0400324675324677, 0.00017905235290527344
ml, sr, 0.0, 0.0, 0.00017905235290527344
ml, sv, 0.0, 0.0, 0.00017905235290527344
ml, ru, 0.0, 0.0, 0.00017905235290527344
ml, hi, 1.0, 1.0225000000000009, 9.512901306152344e-05
ml, arz, 0.0, 0.0, 9.512901306152344e-05
ml, bs, 0.0, 0.0, 9.512901306152344e-05
ml, te, 1.0, 1.0, 4.7206878662109375e-05
ml, zh, 0.0, 0.0, 4.7206878662109375e-05
ml, mk, 0.0, 0.0, 4.7206878662109375e-05
ml, ko, 0.0, 0.0, 4.7206878662109375e-05
sh, sh, 1.0, 1.5176299925407117, 0.001752614974975586
sh, nl, 0.933225869491778, 1.2021375632161606, 0.0006549358367919922
sh, pt, 0.833087007948671, 1.1154810458735138, 0.0004241466522216797
sh, ro, 1.0, 1.0, 7.700920104980469e-05
sh, ja, 0.0, 0.0, 7.700920104980469e-05
sh, simple, 0.0, 0.0, 7.700920104980469e-05
sh, it, 1.0, 1.0900000000000025, 0.00031447410583496094
sh, he, 0.0, 0.0, 0.00031447410583496094
sh, da, 0.0, 0.0, 0.00031447410583496094
sh, en, 0.7221967775808683, 1.359423016436688, 0.0008118152618408203
sh, sr, 1.0, 1.0, 5.984306335449219e-05
sh, sv, 1.0, 1.0225000000000009, 8.606910705566406e-05
sh, ru, 1.0, 1.0225000000000009, 7.534027099609375e-05
sh, hi, 1.0, 1.0, 4.7206878662109375e-05
sh, arz, 0.0, 0.0, 4.7206878662109375e-05
sh, bs, 0.0, 0.0, 4.7206878662109375e-05
sh, te, 0.0, 0.0, 4.7206878662109375e-05
sh, zh, 0.0, 0.0, 4.7206878662109375e-05
sh, mk, 0.0, 0.0, 4.7206878662109375e-05
sh, ko, 1.0, 1.0, 4.792213439941406e-05
nl, nl, 1.0, 11.688545914930549, 0.13152670860290527
nl, pt, 0.7146285817965883, 2.9390707552746944, 0.02308964729309082
nl, ro, 1.0, 1.1124999999999978, 0.00023102760314941406
nl, ja, 0.0, 0.0, 0.00023102760314941406
nl, simple, 1.0, 1.0, 8.511543273925781e-05
nl, it, 0.8415955538161238, 1.9012412104595242, 0.0029823780059814453
nl, he, 0.0, 0.0, 0.0029823780059814453
nl, da, 0.0, 0.0, 0.0029823780059814453
nl, en, 0.6841655599819241, 7.847625668143585, 0.057376861572265625
nl, sr, 0.0, 0.0, 0.057376861572265625
nl, sv, 1.0, 1.405000000000002, 0.001251220703125
nl, ru, 1.0, 1.0225000000000009, 0.00019359588623046875
nl, hi, 0.0, 0.0, 0.00019359588623046875
nl, arz, 0.0, 0.0, 0.00019359588623046875
nl, bs, 0.0, 0.0, 0.00019359588623046875
nl, te, 0.0, 0.0, 0.00019359588623046875
nl, zh, 1.0, 1.0450000000000004, 0.00023674964904785156
nl, mk, 1.0, 1.0, 9.679794311523438e-05
nl, ko, 0.0, 0.0, 9.679794311523438e-05
pt, pt, 1.0, 96.14884480058323, 9.051647901535034
pt, ro, 0.8031914238555904, 3.3621955386136837, 0.047066450119018555
pt, ja, 1.0, 1.0450000000000004, 0.00016260147094726562
pt, simple, 1.0, 1.1799999999999986, 0.000339508056640625
pt, it, 0.6241577242208906, 4.915604364944829, 0.017028093338012695
pt, he, 1.0, 1.0450000000000004, 0.0001628398895263672
pt, da, 0.0, 0.0, 0.0001628398895263672
pt, en, 0.3916102211280892, 28.054940849906906, 0.9047200679779053
pt, sr, 1.0, 1.0, 0.00014972686767578125
pt, sv, 0.733804135980494, 4.083639400790006, 0.012096881866455078
pt, ru, 0.35220751124137123, 1.2988520569065805, 0.0005018711090087891
pt, hi, 0.8755395908437883, 1.040032467532468, 0.0001609325408935547
pt, arz, 1.0, 1.0, 0.00010251998901367188
pt, bs, 1.0, 1.0, 9.942054748535156e-05
pt, te, 0.0, 0.0, 9.942054748535156e-05
pt, zh, 0.378641620611313, 1.2925653689715284, 0.00040411949157714844
pt, mk, 1.0, 1.0225000000000009, 0.0001766681671142578
pt, ko, 0.8755395908437883, 1.040032467532468, 0.00024080276489257812
ro, ro, 1.0, 4.510381133276324, 0.015661239624023438
ro, ja, 1.0, 1.0, 6.198883056640625e-05
ro, simple, 1.0, 1.0, 4.696846008300781e-05
ro, it, 0.9237821886120924, 1.5400087982171629, 0.0011839866638183594
ro, he, 1.0, 1.0, 5.698204040527344e-05
ro, da, 0.0, 0.0, 5.698204040527344e-05
ro, en, 0.8035317731204988, 4.038167020004489, 0.014501094818115234
ro, sr, 0.0, 0.0, 0.014501094818115234
ro, sv, 0.9581045131161495, 2.327266597515023, 0.007386922836303711
ro, ru, 0.5390110865470968, 1.0471848225214204, 0.00012922286987304688
ro, hi, 0.0, 0.0, 0.00012922286987304688
ro, arz, 0.0, 0.0, 0.00012922286987304688
ro, bs, 0.0, 0.0, 0.00012922286987304688
ro, te, 0.0, 0.0, 0.00012922286987304688
ro, zh, 0.7720915961890814, 1.0735714285714293, 0.00017261505126953125
ro, mk, 1.0, 1.0, 4.76837158203125e-05
ro, ko, 0.0, 0.0, 4.76837158203125e-05
ja, ja, 1.0, 1.0900000000000025, 0.0001628398895263672
ja, simple, 0.0, 0.0, 0.0001628398895263672
ja, it, 1.0, 1.0225000000000009, 9.846687316894531e-05
ja, he, 1.0, 1.0, 4.4345855712890625e-05
ja, da, 0.0, 0.0, 4.4345855712890625e-05
ja, en, 0.4695960115558277, 1.1070689655172417, 0.0002989768981933594
ja, sr, 1.0, 1.0, 6.914138793945312e-05
ja, sv, 1.0, 1.0225000000000009, 0.00013399124145507812
ja, ru, 1.0, 1.0675000000000008, 0.00020456314086914062
ja, hi, 0.0, 0.0, 0.00020456314086914062
ja, arz, 0.0, 0.0, 0.00020456314086914062
ja, bs, 1.0, 1.0, 6.866455078125e-05
ja, te, 0.0, 0.0, 6.866455078125e-05
ja, zh, 1.0, 1.0225000000000009, 0.00011515617370605469
ja, mk, 0.0, 0.0, 0.00011515617370605469
ja, ko, 1.0, 1.0225000000000009, 0.00010919570922851562
simple, simple, 1.0, 1.448359144677932, 0.0014965534210205078
simple, it, 1.0, 1.0675000000000008, 0.0002765655517578125
simple, he, 0.0, 0.0, 0.0002765655517578125
simple, da, 0.0, 0.0, 0.0002765655517578125
simple, en, 1.0, 1.3599999999999979, 0.0007526874542236328
simple, sr, 0.0, 0.0, 0.0007526874542236328
simple, sv, 1.0, 1.0225000000000009, 0.00010418891906738281
simple, ru, 0.0, 0.0, 0.00010418891906738281
simple, hi, 0.0, 0.0, 0.00010418891906738281
simple, arz, 0.0, 0.0, 0.00010418891906738281
simple, bs, 0.0, 0.0, 0.00010418891906738281
simple, te, 0.0, 0.0, 0.00010418891906738281
simple, zh, 0.0, 0.0, 0.00010418891906738281
simple, mk, 0.0, 0.0, 0.00010418891906738281
simple, ko, 0.0, 0.0, 0.00010418891906738281
it, it, 1.0, 17.494090288121797, 0.2656731605529785
it, he, 1.0, 1.0, 7.152557373046875e-05
it, da, 0.0, 0.0, 7.152557373046875e-05
it, en, 0.5856189200858456, 8.613496899532183, 0.05982351303100586
it, sr, 0.0, 0.0, 0.05982351303100586
it, sv, 0.7341942876650256, 2.078440612733849, 0.007844209671020508
it, ru, 1.0, 1.1124999999999978, 0.00039315223693847656
it, hi, 1.0, 1.0, 0.0001323223114013672
it, arz, 0.0, 0.0, 0.0001323223114013672
it, bs, 1.0, 1.0, 0.00015783309936523438
it, te, 0.0, 0.0, 0.00015783309936523438
it, zh, 1.0, 1.0675000000000008, 0.0002968311309814453
it, mk, 1.0, 1.0225000000000009, 0.0001747608184814453
it, ko, 1.0, 1.0, 0.00012612342834472656
he, he, 1.0, 1.0675000000000008, 0.0002186298370361328
he, da, 0.0, 0.0, 0.0002186298370361328
he, en, 0.3971900972889187, 1.2177018633540377, 0.0002048015594482422
he, sr, 0.0, 0.0, 0.0002048015594482422
he, sv, 1.0, 1.0225000000000009, 9.679794311523438e-05
he, ru, 1.0, 1.0, 4.696846008300781e-05
he, hi, 1.0, 1.0, 4.38690185546875e-05
he, arz, 0.0, 0.0, 4.38690185546875e-05
he, bs, 0.0, 0.0, 4.38690185546875e-05
he, te, 0.0, 0.0, 4.38690185546875e-05
he, zh, 1.0, 1.0450000000000004, 0.00010132789611816406
he, mk, 0.0, 0.0, 0.00010132789611816406
he, ko, 1.0, 1.0, 4.410743713378906e-05
da, da, 1.0, 1.0, 4.291534423828125e-05
da, en, 1.0, 1.0, 0.0001239776611328125
da, sr, 0.0, 0.0, 0.0001239776611328125
da, sv, 0.0, 0.0, 0.0001239776611328125
da, ru, 0.0, 0.0, 0.0001239776611328125
da, hi, 0.0, 0.0, 0.0001239776611328125
da, arz, 0.0, 0.0, 0.0001239776611328125
da, bs, 0.0, 0.0, 0.0001239776611328125
da, te, 0.0, 0.0, 0.0001239776611328125
da, zh, 0.0, 0.0, 0.0001239776611328125
da, mk, 0.0, 0.0, 0.0001239776611328125
da, ko, 0.0, 0.0, 0.0001239776611328125
en, en, 1.0, 762.7661658236249, 1803.166823387146
en, sr, 1.0, 1.0, 0.00014925003051757812
en, sv, 0.7380645435381454, 7.368886802361018, 0.05887126922607422
en, ru, 0.2094289735249324, 2.0552203911630524, 0.002063751220703125
en, hi, 0.31108256607698037, 1.4308497967457172, 0.0005125999450683594
en, arz, 1.0, 1.0, 0.00010776519775390625
en, bs, 1.0, 1.0, 0.0001480579376220703
en, te, 0.8216064286890065, 1.015789473684211, 0.00019931793212890625
en, zh, 0.22748515509006664, 1.6366776202431952, 0.0008432865142822266
en, mk, 0.4695960115558277, 1.1070689655172417, 0.00019860267639160156
en, ko, 0.438445172007288, 1.1134183673469404, 0.00023102760314941406
sr, sr, 1.0, 1.0225000000000009, 7.343292236328125e-05
sr, sv, 0.0, 0.0, 7.343292236328125e-05
sr, ru, 1.0, 1.0, 4.839897155761719e-05
sr, hi, 1.0, 1.0, 4.363059997558594e-05
sr, arz, 0.0, 0.0, 4.363059997558594e-05
sr, bs, 0.0, 0.0, 4.363059997558594e-05
sr, te, 0.0, 0.0, 4.363059997558594e-05
sr, zh, 0.0, 0.0, 4.363059997558594e-05
sr, mk, 0.0, 0.0, 4.363059997558594e-05
sr, ko, 1.0, 1.0225000000000009, 7.271766662597656e-05
sv, sv, 1.0, 9.821473975685146, 0.0875389575958252
sv, ru, 1.0, 1.0225000000000009, 9.679794311523438e-05
sv, hi, 1.0, 1.0, 5.412101745605469e-05
sv, arz, 0.0, 0.0, 5.412101745605469e-05
sv, bs, 1.0, 1.0, 7.2479248046875e-05
sv, te, 0.0, 0.0, 7.2479248046875e-05
sv, zh, 0.47599470038999897, 1.073792596944771, 0.00017261505126953125
sv, mk, 1.0, 1.0, 5.626678466796875e-05
sv, ko, 1.0, 1.0, 5.14984130859375e-05
ru, ru, 1.0, 1.8549999999999995, 0.0024111270904541016
ru, hi, 1.0, 1.0675000000000008, 0.00013756752014160156
ru, arz, 0.0, 0.0, 0.00013756752014160156
ru, bs, 1.0, 1.0, 4.76837158203125e-05
ru, te, 0.0, 0.0, 4.76837158203125e-05
ru, zh, 1.0, 1.0675000000000008, 0.00013518333435058594
ru, mk, 1.0, 1.0225000000000009, 7.414817810058594e-05
ru, ko, 1.0, 1.0225000000000009, 7.104873657226562e-05
hi, hi, 1.0, 1.2474999999999996, 0.0004124641418457031
hi, arz, 0.0, 0.0, 0.0004124641418457031
hi, bs, 0.0, 0.0, 0.0004124641418457031
