Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 45.826202790807294, 2.8222386837005615
id, fr, 0.29504194788332744, 14.509356888333489, 0.2838473320007324
id, mr, 0.5020797777427737, 1.0744230769230771, 0.00022411346435546875
id, tr, 0.3281335446474391, 5.515646342301702, 0.03926801681518555
id, lv, 0.32210770791081095, 1.6160121788817925, 0.0016760826110839844
id, el, 0.3312225113403105, 2.2820591929527545, 0.009417057037353516
id, es, 0.25865312328916873, 14.390898495688873, 0.2889981269836426
id, pl, 0.3018632447873822, 8.93502160842817, 0.10358452796936035
id, vi, 0.3857594684682946, 3.0704058494653914, 0.04958295822143555
id, de, 0.2651393089673731, 13.185800414587126, 0.23489999771118164
id, ml, 0.6542929874894599, 1.2816089916323925, 0.0010447502136230469
id, sh, 0.4138306466682388, 7.493400882581843, 0.07199406623840332
id, nl, 0.2872631358161589, 13.442438871415327, 0.23640227317810059
id, si, 1.0, 1.0225000000000009, 0.0001862049102783203
id, pt, 0.31406885390094735, 13.281072795863667, 0.23748254776000977
id, ro, 0.3765727659268566, 5.681225258742996, 0.04045677185058594
id, ja, 0.27360151609271294, 3.033265157533626, 0.04507780075073242
id, simple, 0.4382096302310773, 4.394639620092284, 0.02396416664123535
id, it, 0.29267819247668975, 15.285036956741056, 0.3145744800567627
id, ceb, 0.8216064286890065, 1.0157894736842112, 0.0001823902130126953
id, he, 0.2704301477609415, 2.3546613327940293, 0.0077838897705078125
id, da, 0.4089922624015318, 5.488790390232536, 0.03784012794494629
id, en, 0.23501376901912377, 35.38293048064014, 1.5806734561920166
id, sr, 0.28054607277420374, 2.868460189536129, 0.024849414825439453
id, sv, 0.3204744261473002, 10.714989363724229, 0.10962700843811035
id, ckb, 1.0, 1.0450000000000004, 0.00015974044799804688
id, ru, 0.2040479781909735, 4.42040870440106, 0.013041019439697266
id, hi, 0.32898167155367386, 1.532629161882894, 0.0006847381591796875
id, arz, 1.0, 1.0, 0.0001373291015625
id, bs, 0.4973260752232139, 4.252004244378267, 0.02137446403503418
id, te, 1.0, 1.0, 0.00011205673217773438
id, zh, 0.24768425023868682, 2.764687314470742, 0.010708808898925781
id, mk, 0.34762991987415626, 1.4038805970149255, 0.0003981590270996094
id, hu, 0.36916607786054983, 4.733354709862, 0.016628742218017578
id, ko, 0.22571965053457055, 2.356463359291674, 0.004191875457763672
id, war, 0.7328950587453964, 1.3177719676095083, 0.000484466552734375
fr, fr, 1.0, 163.41757597653557, 24.586137533187866
fr, mr, 1.0, 1.0450000000000004, 0.00016236305236816406
fr, tr, 0.37527234807570176, 6.559850307747481, 0.048973798751831055
fr, lv, 0.5876688315821924, 1.551123019333132, 0.0012156963348388672
fr, el, 0.45860359558502667, 2.521676298715133, 0.010257482528686523
fr, es, 0.23736114390176635, 27.119053405699514, 0.7052314281463623
fr, pl, 0.272766995745718, 17.319119889402028, 0.2764403820037842
fr, vi, 0.39982527051816913, 2.887771140348779, 0.03385615348815918
fr, de, 0.2267043960248755, 28.48026609424503, 0.775393009185791
fr, ml, 0.728099120889861, 1.2686191335740062, 0.0005280971527099609
fr, sh, 0.422260837670484, 9.06659132625491, 0.07904458045959473
