Language1, Language2, SimilarityScore, Time
eu, eu, 1.0, 8.988380432128906e-05
eu, fi, 0.96, 4.673004150390625e-05
eu, id, 0.9830508474576272, 3.886222839355469e-05
eu, lb, 1.0, 1.4543533325195312e-05
eu, ast, 1.0, 2.7894973754882812e-05
eu, eo, 1.0, 3.1948089599609375e-05
eu, zu, 1.0, 8.821487426757812e-06
eu, sco, 1.0, 2.2649765014648438e-05
eu, ar, 1.0, 1.2636184692382812e-05
eu, fr, 0.9230769230769231, 6.413459777832031e-05
eu, tr, 1.0, 2.765655517578125e-05
eu, lv, 1.0, 2.1219253540039062e-05
eu, el, 1.0, 4.100799560546875e-05
eu, hr, 0.9333333333333333, 2.86102294921875e-05
eu, nn, 0.8387096774193549, 2.3603439331054688e-05
eu, es, 0.8923076923076924, 4.410743713378906e-05
eu, pl, 0.9166666666666667, 2.6941299438476562e-05
eu, mg, 1.0, 1.1920928955078125e-05
eu, vi, 0.9677419354838709, 2.193450927734375e-05
eu, zh-yue, 1.0, 7.3909759521484375e-06
eu, uk, 0.9411764705882353, 2.3365020751953125e-05
eu, de, 0.9677419354838709, 4.38690185546875e-05
eu, ml, 1.0, 1.1920928955078125e-05
eu, sh, 1.0, 2.4080276489257812e-05
eu, et, 0.978723404255319, 3.337860107421875e-05
eu, cs, 1.0, 8.058547973632812e-05
eu, yi, 1.0, 9.5367431640625e-06
eu, nl, 0.9268292682926829, 3.0040740966796875e-05
eu, pt, 0.9090909090909091, 2.6464462280273438e-05
eu, ro, 0.9647058823529412, 9.274482727050781e-05
eu, sq, 1.0, 1.52587890625e-05
eu, ja, 0.9473684210526315, 3.457069396972656e-05
eu, be, 1.0, 1.3113021850585938e-05
eu, is, 1.0, 8.344650268554688e-06
eu, ta, 1.0, 1.2636184692382812e-05
eu, simple, 0.9565217391304348, 2.288818359375e-05
eu, la, 1.0, 2.47955322265625e-05
eu, ka, 1.0, 2.1219253540039062e-05
eu, it, 0.9714285714285715, 5.340576171875e-05
eu, he, 0.6666666666666666, 1.5974044799804688e-05
eu, da, 1.0, 3.1948089599609375e-05
eu, fa, 1.0, 2.47955322265625e-05
eu, en, 0.9433962264150942, 5.745887756347656e-05
eu, als, 1.0, 1.7642974853515625e-05
eu, sk, 1.0, 2.8371810913085938e-05
eu, sw, 1.0, 2.288818359375e-05
eu, th, 1.0, 1.33514404296875e-05
eu, sr, 0.9714285714285715, 2.7418136596679688e-05
eu, lmo, 1.0, 8.106231689453125e-06
eu, sv, 0.8333333333333334, 2.3365020751953125e-05
eu, oc, 1.0, 1.6450881958007812e-05
eu, no, 0.9230769230769231, 2.2649765014648438e-05
eu, bg, 1.0, 2.5272369384765625e-05
eu, ckb, 1.0, 1.2159347534179688e-05
eu, bn, 1.0, 1.1920928955078125e-05
eu, hak, 1.0, 1.2874603271484375e-05
eu, lo, 1.0, 1.239776611328125e-05
eu, ru, 0.6666666666666666, 2.8848648071289062e-05
eu, hi, 1.0, 1.2159347534179688e-05
eu, wuu, 1.0, 6.9141387939453125e-06
eu, az, 1.0, 2.09808349609375e-05
eu, bs, 1.0, 2.0742416381835938e-05
eu, te, 1.0, 1.0728836059570312e-05
eu, zh, 0.6666666666666666, 1.2636184692382812e-05
eu, mk, 1.0, 1.049041748046875e-05
eu, sl, 1.0, 2.6226043701171875e-05
eu, gl, 1.0, 1.1205673217773438e-05
eu, hu, 1.0, 3.314018249511719e-05
eu, af, 1.0, 4.291534423828125e-05
eu, mn, 1.0, 1.2159347534179688e-05
eu, ko, 1.0, 1.049041748046875e-05
eu, ms, 1.0, 1.33514404296875e-05
eu, ca, 0.972972972972973, 4.506111145019531e-05
eu, lt, 1.0, 1.2159347534179688e-05
eu, kk, 1.0, 1.3113021850585938e-05
eu, jv, 1.0, 2.4557113647460938e-05
eu, ur, 1.0, 7.3909759521484375e-06
fi, fi, 1.0, 0.0005297660827636719
fi, id, 0.8571428571428571, 6.008148193359375e-05
fi, lb, 0.9508196721311476, 3.647804260253906e-05
fi, ast, 0.9411764705882353, 2.7179718017578125e-05
fi, eo, 0.9714285714285715, 2.6702880859375e-05
fi, zu, 1.0, 1.4543533325195312e-05
fi, sco, 1.0, 2.6226043701171875e-05
fi, ar, 0.6666666666666666, 1.621246337890625e-05
fi, fr, 0.8716323296354992, 0.00024580955505371094
fi, tr, 0.8095238095238095, 4.00543212890625e-05
fi, lv, 0.9387755102040816, 2.956390380859375e-05
fi, el, 0.9473684210526315, 3.1948089599609375e-05
fi, hr, 0.8806584362139918, 0.00011396408081054688
fi, nn, 0.9230769230769231, 5.650520324707031e-05
fi, es, 0.8644338118022329, 0.0002613067626953125
fi, pl, 0.882051282051282, 0.0001823902130126953
fi, mg, 0.9333333333333333, 1.811981201171875e-05
fi, vi, 0.8648648648648649, 4.220008850097656e-05
fi, zh-yue, 0.9565217391304348, 2.0503997802734375e-05
fi, uk, 0.8679245283018868, 0.00016045570373535156
fi, de, 0.8779599271402551, 0.00024390220642089844
fi, ml, 1.0, 1.4066696166992188e-05
fi, sh, 0.9411764705882353, 2.7418136596679688e-05
fi, et, 0.9308755760368663, 0.00010251998901367188
fi, cs, 0.9039145907473309, 0.00011849403381347656
fi, yi, 1.0, 1.3589859008789062e-05
fi, nl, 0.9264705882352942, 0.0001227855682373047
fi, pt, 0.8597285067873303, 0.0001976490020751953
fi, ro, 0.8156424581005587, 8.726119995117188e-05
fi, sq, 1.0, 1.5020370483398438e-05
fi, ja, 0.8434343434343434, 0.0003032684326171875
fi, be, 1.0, 1.6689300537109375e-05
fi, is, 0.9777777777777777, 6.628036499023438e-05
fi, ta, 0.6666666666666666, 1.5974044799804688e-05
fi, simple, 0.898876404494382, 9.202957153320312e-05
fi, la, 0.8800000000000001, 3.266334533691406e-05
fi, ka, 0.9333333333333333, 2.193450927734375e-05
fi, it, 0.8893058161350845, 0.0002570152282714844
fi, he, 0.9069767441860465, 8.797645568847656e-05
fi, da, 0.9147286821705427, 6.628036499023438e-05
fi, fa, 1.0, 1.3113021850585938e-05
fi, en, 0.8538011695906432, 0.0003719329833984375
fi, als, 1.0, 1.5020370483398438e-05
fi, sk, 0.9538461538461539, 9.894371032714844e-05
fi, sw, 1.0, 1.52587890625e-05
fi, th, 1.0, 1.3113021850585938e-05
fi, sr, 0.8148148148148148, 5.507469177246094e-05
fi, lmo, 1.0, 7.62939453125e-06
fi, sv, 0.907563025210084, 0.00010657310485839844
fi, oc, 1.0, 1.5020370483398438e-05
fi, no, 0.8736462093862816, 0.00014352798461914062
fi, bg, 0.8723404255319149, 8.487701416015625e-05
fi, ckb, 1.0, 1.5974044799804688e-05
fi, bn, 1.0, 1.3113021850585938e-05
fi, hak, 0.9333333333333333, 1.9788742065429688e-05
fi, lo, 0.6666666666666666, 1.430511474609375e-05
fi, ru, 0.8522727272727273, 0.00015425682067871094
fi, hi, 1.0, 1.2636184692382812e-05
fi, wuu, 1.0, 1.2636184692382812e-05
fi, az, 0.875, 2.3126602172851562e-05
fi, bs, 0.896551724137931, 2.288818359375e-05
fi, te, 1.0, 1.2159347534179688e-05
fi, zh, 0.9237668161434978, 0.00010776519775390625
fi, mk, 1.0, 1.239776611328125e-05
fi, sl, 0.9702970297029704, 5.793571472167969e-05
fi, gl, 1.0, 2.1696090698242188e-05
fi, hu, 0.8571428571428571, 0.00010752677917480469
fi, af, 0.9411764705882353, 2.384185791015625e-05
fi, mn, 1.0, 1.239776611328125e-05
fi, ko, 0.7692307692307692, 1.9788742065429688e-05
fi, ms, 0.8571428571428571, 2.0503997802734375e-05
fi, ca, 0.892128279883382, 0.00013494491577148438
fi, lt, 0.9565217391304348, 2.0742416381835938e-05
fi, kk, 0.9655172413793103, 3.552436828613281e-05
fi, jv, 0.9090909090909091, 1.8596649169921875e-05
fi, ur, 1.0, 8.821487426757812e-06
id, id, 1.0, 0.00010967254638671875
id, lb, 1.0, 2.3603439331054688e-05
id, ast, 0.9677419354838709, 2.4080276489257812e-05
id, eo, 0.9830508474576272, 3.457069396972656e-05
id, zu, 1.0, 1.5974044799804688e-05
id, sco, 1.0, 1.621246337890625e-05
id, ar, 0.6666666666666666, 1.3589859008789062e-05
id, fr, 0.8661417322834646, 9.489059448242188e-05
id, tr, 0.8571428571428571, 3.266334533691406e-05
id, lv, 0.9333333333333333, 2.47955322265625e-05
id, el, 0.972972972972973, 5.1975250244140625e-05
id, hr, 0.9387755102040816, 6.508827209472656e-05
id, nn, 0.8571428571428571, 3.9577484130859375e-05
id, es, 0.8275862068965518, 8.368492126464844e-05
id, pl, 0.84, 6.604194641113281e-05
id, mg, 1.0, 1.5974044799804688e-05
id, vi, 0.9166666666666667, 2.8848648071289062e-05
id, zh-yue, 1.0, 1.9073486328125e-05
id, uk, 0.8817204301075268, 4.9591064453125e-05
id, de, 0.8785046728971962, 5.650520324707031e-05
id, ml, 1.0, 1.2159347534179688e-05
id, sh, 1.0, 2.5987625122070312e-05
id, et, 0.9444444444444444, 4.38690185546875e-05
id, cs, 0.8907563025210083, 6.151199340820312e-05
id, yi, 1.0, 1.239776611328125e-05
id, nl, 0.8771929824561403, 5.8650970458984375e-05
id, pt, 0.8727272727272728, 5.650520324707031e-05
id, ro, 0.9152542372881356, 6.318092346191406e-05
id, sq, 1.0, 1.2159347534179688e-05
id, ja, 0.9135802469135803, 9.059906005859375e-05
id, be, 1.0, 1.2874603271484375e-05
id, is, 0.9333333333333333, 1.71661376953125e-05
id, ta, 1.0, 1.1205673217773438e-05
id, simple, 0.8947368421052632, 3.743171691894531e-05
