Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 25.875501535627414, 0.1917579174041748
id, fr, 0.08875532831478118, 12.543886968184742, 0.18163108825683594
id, mr, 0.17339381427892298, 2.572790951446845, 0.012935400009155273
id, tr, 0.1075529602219317, 7.476210449703173, 0.041051387786865234
id, lv, 0.14089720841045403, 3.868769699214074, 0.019173860549926758
id, el, 0.11401689059084708, 5.129343952091668, 0.02177739143371582
id, es, 0.08838717173403679, 12.319295207838758, 0.15877079963684082
id, pl, 0.07968661196317631, 11.347425276933317, 0.17618441581726074
id, vi, 0.11539422992171193, 6.6017826045460755, 0.09035634994506836
id, de, 0.08143159284909908, 12.2562125163977, 0.2400052547454834
id, ml, 0.1481385425711992, 3.499706132473334, 0.028276920318603516
id, sh, 0.10485337073735738, 8.254875035144359, 0.05034279823303223
id, nl, 0.08733875497681139, 11.705845703583202, 0.08191299438476562
id, si, 0.28791829009821174, 1.54095809262443, 0.0008580684661865234
id, pt, 0.08735302549490571, 10.350863091809533, 0.07819771766662598
id, ro, 0.11248838530064777, 6.265731564600406, 0.027700185775756836
id, ja, 0.10282561592978476, 6.856034005090768, 0.04771900177001953
id, simple, 0.15088600867910626, 5.699448849173063, 0.027018070220947266
id, it, 0.07679877381270582, 12.387682089364835, 0.3193976879119873
id, ceb, 0.14442777004064103, 3.884421453849056, 0.09796857833862305
id, he, 0.10123915475824323, 6.317297703359579, 0.05089139938354492
id, da, 0.112522779176592, 7.4922067458214086, 0.27155303955078125
id, en, 0.07879051787219983, 13.09421295703398, 0.5364542007446289
id, sr, 0.11420848798960781, 5.257076757505794, 0.04014158248901367
id, sv, 0.0825912917880967, 12.396906600572667, 0.08277225494384766
id, ckb, 0.3674065526394763, 1.5131072209725611, 0.0013573169708251953
id, ru, 0.09002968460715512, 8.273801683659517, 0.1507093906402588
id, hi, 0.1650411156478651, 3.070053711763505, 0.06055307388305664
id, arz, 0.18612060140579173, 2.4396325479320478, 0.005278348922729492
id, bs, 0.17354160856413794, 4.640027113994529, 0.005860090255737305
id, te, 0.2946515502672846, 1.4403974372020414, 0.0013322830200195312
id, zh, 0.10255900941737753, 6.669430792022084, 0.1272106170654297
id, mk, 0.18626248185288247, 3.280457705873161, 0.06644582748413086
id, hu, 0.11066462214278189, 8.005316263966918, 0.10632777214050293
id, ko, 0.11781464733856496, 5.416919509421744, 0.05821490287780762
id, war, 0.16942262764588398, 2.9240974356603084, 0.027364253997802734
fr, fr, 1.0, 32.8129457203215, 1.279871940612793
fr, mr, 0.18788896673665711, 2.2043506454579593, 0.004548549652099609
fr, tr, 0.09814143201683402, 9.564368659602458, 0.12178754806518555
fr, lv, 0.1553224492691254, 4.835134697023865, 0.040601491928100586
fr, el, 0.11851074429422262, 7.232465254043028, 0.14458847045898438
fr, es, 0.07682971001208118, 20.756046529886163, 0.8503215312957764
fr, pl, 0.07383668081237456, 16.591155035985587, 0.5269081592559814
fr, vi, 0.11824817967708805, 8.537235429814654, 0.1604623794555664
fr, de, 0.056707446871085664, 22.998818029915032, 1.5685083866119385
fr, ml, 0.15923567237374855, 3.7388399800948906, 0.1230320930480957
fr, sh, 0.09651523662374259, 10.635499886715978, 0.2783925533294678
fr, nl, 0.06982971530771208, 18.439648445219827, 0.3688161373138428
fr, si, 0.3380419654739595, 1.3689202860125618, 0.0007898807525634766
fr, pt, 0.08475009012185057, 17.6126032606188, 0.31624293327331543
fr, ro, 0.1279730827791601, 6.149998166400116, 0.046704769134521484
fr, ja, 0.09906862608326285, 9.245710449966952, 0.12301826477050781
fr, simple, 0.15217436234512077, 4.758880997787896, 0.07683014869689941
fr, it, 0.06095622805324503, 22.263155944673265, 0.9639685153961182
fr, ceb, 0.14467295657744744, 5.414726835996408, 0.06748580932617188
fr, he, 0.10219969875269311, 8.346139728604367, 0.19904828071594238
fr, da, 0.11543326973682376, 7.504922116468419, 0.10088443756103516
fr, en, 0.05912320675495344, 25.862345360826566, 3.061910390853882
fr, sr, 0.12584106691519592, 6.451192941459566, 0.10608577728271484
fr, sv, 0.06807160520209414, 15.373019478712662, 0.48085761070251465
fr, ckb, 0.41457993160628237, 1.4851729215146492, 0.0016434192657470703
fr, ru, 0.0826143547771858, 14.008915748011399, 0.49377989768981934
fr, hi, 0.16957477238058324, 3.4971343063850173, 0.1347513198852539
fr, arz, 0.2190376836814649, 2.5840741112196337, 0.03889107704162598
fr, bs, 0.16545647102175437, 3.224454930245638, 0.02352738380432129
fr, te, 0.27498424229008034, 1.6435585118614913, 0.0019752979278564453
fr, zh, 0.09834966863712648, 9.01965375713376, 0.19060683250427246
fr, mk, 0.20325216820992978, 3.798061447924142, 0.19662857055664062
fr, hu, 0.11451000273051996, 9.886480295854348, 0.16527700424194336
fr, ko, 0.1221422867085205, 6.583494162878923, 0.10403585433959961
fr, war, 0.2302273749625019, 2.7170225249705733, 0.03317117691040039
mr, mr, 1.0, 1.877500000000004, 0.004691123962402344
mr, tr, 0.2517483577359738, 2.0051262945370962, 0.003497600555419922
mr, lv, 0.3161585045250445, 1.5887972740382366, 0.01788616180419922
mr, el, 1.0, 1.5849999999999969, 0.0018062591552734375
mr, es, 0.1954136088231911, 2.158084328077204, 0.004117012023925781
mr, pl, 0.198937572544468, 2.407655576182807, 0.0036840438842773438
mr, vi, 0.24639231801923148, 1.877354946406477, 0.03518319129943848
mr, de, 0.20447060215212134, 2.2904984289725716, 0.004516124725341797
mr, ml, 1.0, 1.5624999999999984, 0.002104043960571289
mr, sh, 0.231790781216281, 1.9365732017348796, 0.014012575149536133
mr, nl, 0.1822892463835477, 2.3484930905371217, 0.0037686824798583984
mr, si, 1.0, 1.1799999999999986, 0.0005488395690917969
mr, pt, 0.21758756429125112, 2.196802819434871, 0.01694774627685547
mr, ro, 0.22601071165522726, 1.9134748926683047, 0.002625703811645508
mr, ja, 1.0, 1.8325, 0.004206418991088867
mr, simple, 0.2599179832390039, 1.812738277207357, 0.002439260482788086
mr, it, 0.21614592276023867, 2.1349574749740627, 0.003528594970703125
mr, ceb, 1.0, 1.2925000000000002, 0.0009036064147949219
mr, he, 1.0, 1.6299999999999997, 0.00212860107421875
mr, da, 0.17553200870037292, 2.1421432608500113, 0.0023474693298339844
mr, en, 0.1532756687879846, 2.634812174256538, 0.0038788318634033203
mr, sr, 1.0, 1.6524999999999999, 0.0020813941955566406
mr, sv, 0.16842513765434808, 2.596895082490262, 0.00357818603515625
mr, ckb, 1.0, 1.1574999999999984, 0.0004849433898925781
mr, ru, 1.0, 1.8549999999999995, 0.00400233268737793
mr, hi, 1.0, 1.6524999999999999, 0.0020911693572998047
mr, arz, 1.0, 1.1799999999999986, 0.0004107952117919922
mr, bs, 0.255519558349021, 1.5576450230718533, 0.0007824897766113281
mr, te, 1.0, 1.3825000000000038, 0.0009984970092773438
mr, zh, 1.0, 1.810000000000004, 0.003795623779296875
mr, mk, 1.0, 1.3825000000000038, 0.001271963119506836
mr, hu, 0.2707586938301494, 1.9926388164715347, 0.0034465789794921875
mr, ko, 1.0, 1.764999999999998, 0.0031599998474121094
mr, war, 0.7199285383279772, 1.404036523929472, 0.0010056495666503906
tr, tr, 1.0, 12.832815278697666, 0.17133378982543945
tr, lv, 0.16267065949704823, 4.323887032292554, 0.04042792320251465
tr, el, 0.1373075188884037, 5.358332515965337, 0.07854533195495605
tr, es, 0.0938641658666074, 9.377701741786309, 0.2550516128540039
tr, pl, 0.10446798280025786, 9.41258672446512, 0.20414233207702637
tr, vi, 0.16346921403345963, 6.093960512238184, 0.07406139373779297
tr, de, 0.09478276689646079, 11.065928593883479, 0.23721575736999512
tr, ml, 0.21882021779419877, 2.9705686375245985, 0.06497716903686523
tr, sh, 0.11242123170847967, 7.624988805699464, 0.06754827499389648
tr, nl, 0.0911931102681004, 10.300344541145984, 0.18125247955322266
tr, si, 0.3960177441387636, 1.3538870703764323, 0.0009307861328125
tr, pt, 0.10064541175400897, 9.284681568818408, 0.11466145515441895
tr, ro, 0.15073335152627249, 5.785874293054309, 0.08033156394958496
tr, ja, 0.14206003832327804, 6.588789919972691, 0.12377262115478516
tr, simple, 0.1818069248104723, 5.152036462971045, 0.0860755443572998
tr, it, 0.08926543956940382, 10.386861687193303, 0.32879185676574707
tr, ceb, 0.2043650000128987, 3.246655892023687, 0.09430217742919922
tr, he, 0.15397010507010064, 5.916500331061881, 0.09128975868225098
tr, da, 0.12013297809596886, 6.03751914030967, 0.08876490592956543
tr, en, 0.09133466046287471, 10.63612350622527, 0.6865956783294678
tr, sr, 0.16239397126068328, 5.003571401382038, 0.0639791488647461
tr, sv, 0.08792318914155978, 9.61829360766289, 0.12113666534423828
tr, ckb, 0.29755127068992193, 1.641155618176056, 0.0016198158264160156
tr, ru, 0.1338559286038188, 7.625445825480009, 0.1738584041595459
tr, hi, 0.2295409540398751, 2.8764779506862244, 0.0372462272644043
tr, arz, 0.2667276361232935, 1.9900215314497258, 0.015801429748535156
tr, bs, 0.16436329633530106, 2.882276615227806, 0.006627082824707031
tr, te, 0.3834962620907716, 1.5253357625679893, 0.0015053749084472656
tr, zh, 0.14940554671422998, 6.22438893558855, 0.09726858139038086
tr, mk, 0.20354356097492163, 3.032767102168233, 0.0255429744720459
tr, hu, 0.1306778273506831, 6.865794639154624, 0.04831242561340332
tr, ko, 0.1695343073601616, 5.035844582680569, 0.018080711364746094
tr, war, 0.22658157735829487, 2.6249831838568665, 0.007926464080810547
lv, lv, 1.0, 6.58065214094672, 0.019835710525512695
lv, el, 0.2127944764690326, 2.84738841330738, 0.011189699172973633
lv, es, 0.15607725296316416, 3.889459008500119, 0.032752275466918945
lv, pl, 0.14736290892062903, 3.6524688196510318, 0.0322873592376709
lv, vi, 0.21146977910292633, 3.3307631312144252, 0.019191503524780273
lv, de, 0.1492225912269233, 3.8428461870976642, 0.037180423736572266
lv, ml, 0.2417440797812492, 2.2214492954759506, 0.0068285465240478516
lv, sh, 0.1570509451768893, 3.4807743382363836, 0.02183389663696289
lv, nl, 0.13117871651138202, 4.260338547829157, 0.05007004737854004
lv, si, 1.0, 1.1124999999999978, 0.0004019737243652344
lv, pt, 0.14567003876682832, 4.131907015516633, 0.06612825393676758
lv, ro, 0.17845937424154704, 2.817640744064447, 0.030419111251831055
lv, ja, 0.20871362639378546, 3.0993623570182747, 0.06364727020263672
lv, simple, 0.18585346786014592, 2.907563947486987, 0.009055852890014648
lv, it, 0.13670698307685175, 4.458507565966005, 0.036354780197143555
lv, ceb, 0.32480295109640245, 1.999902516378743, 0.005106210708618164
lv, he, 0.21000773631351932, 3.0076684156848024, 0.02628779411315918
lv, da, 0.1588032738945003, 4.3260609824574106, 0.015864849090576172
lv, en, 0.13221222380056605, 4.445063171795636, 0.03751516342163086
lv, sr, 0.21704310477043118, 2.8262935980673403, 0.018555879592895508
lv, sv, 0.1332699792721379, 6.237539482960265, 0.0611872673034668
lv, ckb, 1.0, 1.2925000000000002, 0.0009512901306152344
lv, ru, 0.20706219895475803, 3.2364084575445595, 0.08945226669311523
lv, hi, 0.23336508039694176, 2.1790106626142904, 0.0046651363372802734
lv, arz, 0.7248485669756152, 1.313793375394323, 0.0010447502136230469
lv, bs, 0.1748937463915894, 1.9105666162449781, 0.002858877182006836
lv, te, 0.6701591524560107, 1.2447080291970796, 0.0008270740509033203
lv, zh, 0.20840768976525292, 3.1221993360361218, 0.04907536506652832
lv, mk, 0.26127973612919464, 2.263763039355143, 0.007140159606933594
lv, hu, 0.17622000509317168, 3.5438262580728424, 0.025273561477661133
lv, ko, 0.2119840549132143, 2.8704794016157407, 0.020034074783325195
lv, war, 0.26249934017046006, 2.1181950309627995, 0.0052831172943115234
el, el, 1.0, 7.052499999999975, 0.1291971206665039
el, es, 0.1188154483757472, 6.740035386433161, 0.07776641845703125
el, pl, 0.12439653493776036, 6.257092876081526, 0.07719755172729492
el, vi, 0.1945942236363702, 4.115424149725998, 0.32924842834472656
el, de, 0.08225080440977071, 7.982389648617656, 0.19359040260314941
el, ml, 1.0, 2.282499999999994, 0.028202056884765625
el, sh, 0.12281102463714846, 5.381091116437714, 0.06655359268188477
el, nl, 0.09436273147120239, 7.08926702261823, 0.12253403663635254
el, si, 1.0, 1.1799999999999986, 0.0005731582641601562
el, pt, 0.13430285972940537, 6.54005638287736, 0.09516310691833496
el, ro, 0.13635888860671977, 3.7801599638070944, 0.20142531394958496
el, ja, 1.0, 4.555000000000013, 0.05496811866760254
el, simple, 0.2089934134759991, 2.8046345912877677, 0.03863239288330078
el, it, 0.08447967126334467, 7.789902111025415, 0.1712968349456787
el, ceb, 0.6980834559209259, 2.754760488415778, 0.0324099063873291
el, he, 1.0, 4.442499999999964, 0.021284818649291992
el, da, 0.1492408419232378, 3.6602908895298754, 0.09912681579589844
el, en, 0.08849027509646863, 8.537956002235324, 0.38484859466552734
