Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0002689361572265625
id, fr, 1.0, 0.00012421607971191406
id, tr, 1.0, 0.00010800361633300781
id, lv, 1.0, 9.965896606445312e-05
id, el, 1.0, 0.00011277198791503906
id, es, 1.0, 9.799003601074219e-05
id, pl, 1.0, 0.00011134147644042969
id, de, 1.0, 0.00011467933654785156
id, nl, 1.0, 0.00011658668518066406
id, pt, 1.0, 0.00011777877807617188
id, ro, 1.0, 0.00010752677917480469
id, ja, 1.0, 9.799003601074219e-05
id, simple, 1.0, 0.00010085105895996094
id, it, 1.0, 9.584426879882812e-05
id, da, 1.0, 0.00011134147644042969
id, en, 1.0, 9.560585021972656e-05
id, sr, 1.0, 9.393692016601562e-05
id, sv, 1.0, 9.369850158691406e-05
id, ru, 1.0, 9.322166442871094e-05
id, mk, 1.0, 9.274482727050781e-05
id, hu, 1.0, 0.00011229515075683594
fr, fr, 1.0, 9.632110595703125e-05
fr, tr, 1.0, 9.894371032714844e-05
fr, lv, 1.0, 0.00010013580322265625
fr, el, 1.0, 0.00010251998901367188
fr, es, 1.0, 0.00016689300537109375
fr, pl, 1.0, 9.942054748535156e-05
fr, de, 1.0, 9.894371032714844e-05
fr, nl, 1.0, 9.751319885253906e-05
fr, pt, 1.0, 9.894371032714844e-05
fr, ro, 1.0, 9.703636169433594e-05
fr, ja, 1.0, 9.703636169433594e-05
fr, simple, 1.0, 9.655952453613281e-05
fr, it, 1.0, 0.00011420249938964844
fr, da, 1.0, 0.00011157989501953125
fr, en, 1.0, 0.00011777877807617188
fr, sr, 1.0, 0.00011897087097167969
fr, sv, 1.0, 0.0001010894775390625
fr, ru, 1.0, 9.584426879882812e-05
fr, mk, 1.0, 0.0001227855682373047
fr, hu, 1.0, 9.608268737792969e-05
tr, tr, 1.0, 0.0001163482666015625
tr, lv, 1.0, 0.000102996826171875
tr, el, 1.0, 9.679794311523438e-05
tr, es, 1.0, 9.72747802734375e-05
tr, pl, 1.0, 9.560585021972656e-05
tr, de, 1.0, 9.560585021972656e-05
tr, nl, 1.0, 9.5367431640625e-05
tr, pt, 1.0, 9.393692016601562e-05
tr, ro, 1.0, 9.703636169433594e-05
tr, ja, 1.0, 9.226799011230469e-05
tr, simple, 1.0, 0.00010037422180175781
tr, it, 1.0, 0.0001659393310546875
tr, da, 1.0, 0.00010085105895996094
tr, en, 1.0, 9.441375732421875e-05
tr, sr, 1.0, 9.441375732421875e-05
tr, sv, 1.0, 9.632110595703125e-05
tr, ru, 1.0, 9.775161743164062e-05
tr, mk, 1.0, 9.72747802734375e-05
tr, hu, 1.0, 0.00010013580322265625
lv, lv, 1.0, 0.00011157989501953125
lv, el, 1.0, 0.00011610984802246094
lv, es, 1.0, 0.012297630310058594
lv, pl, 1.0, 0.00011277198791503906
lv, de, 1.0, 0.00010442733764648438
lv, nl, 1.0, 9.822845458984375e-05
lv, pt, 1.0, 0.00010251998901367188
lv, ro, 1.0, 0.00011539459228515625
lv, ja, 1.0, 9.822845458984375e-05
lv, simple, 1.0, 9.655952453613281e-05
lv, it, 1.0, 9.417533874511719e-05
lv, da, 1.0, 0.00010585784912109375
lv, en, 1.0, 9.34600830078125e-05
lv, sr, 1.0, 9.417533874511719e-05
lv, sv, 1.0, 9.489059448242188e-05
lv, ru, 1.0, 9.608268737792969e-05
lv, mk, 1.0, 9.703636169433594e-05
lv, hu, 1.0, 9.942054748535156e-05
el, el, 1.0, 0.00017881393432617188
el, es, 1.0, 0.00010228157043457031
el, pl, 1.0, 9.512901306152344e-05
el, de, 1.0, 9.298324584960938e-05
el, nl, 1.0, 0.00010085105895996094
