Language1, Language2, SimilarityScore, Time
id, id, 229.46416996262639, 1.1857788562774658
id, fr, 152.208045640149, 0.615006685256958
id, mr, 9.0, 0.0014390945434570312
id, tr, 66.01500700400399, 0.1192786693572998
id, lv, 13.0, 0.0013477802276611328
id, el, 40.0, 0.018512248992919922
id, es, 139.030010004004, 0.4080233573913574
id, pl, 67.02202002002002, 0.20377016067504883
id, vi, 62.0, 0.20133423805236816
id, de, 107.12455602095868, 0.34290170669555664
id, ml, 23.0, 0.0026705265045166016
id, sh, 39.003, 0.03298473358154297
id, nl, 84.07412622140876, 0.20551776885986328
id, si, 18.0, 0.0008683204650878906
id, pt, 112.002, 0.2216653823852539
id, ro, 62.013007007007005, 0.12302303314208984
id, ja, 83.0, 0.2526059150695801
id, simple, 30.010006001999997, 0.05979180335998535
id, it, 108.04107118554363, 0.25624823570251465
id, ceb, 2.0, 0.0005645751953125
id, he, 77.0, 0.15105533599853516
id, da, 32.006, 0.004466056823730469
id, en, 227.4348476905873, 0.8390240669250488
id, sr, 72.003, 0.12847065925598145
id, sv, 67.04214964083057, 0.279827356338501
id, ckb, 10.0, 0.011871814727783203
id, ru, 133.0, 0.5248456001281738
id, hi, 48.0, 0.09909486770629883
id, arz, 5.0, 0.007871866226196289
id, bs, 17.003999999999998, 0.003017425537109375
id, te, 6.0, 0.0026090145111083984
id, zh, 107.0, 0.3330690860748291
id, mk, 27.0, 0.05721020698547363
id, hu, 46.0, 0.2998640537261963
id, ko, 77.0, 0.20025134086608887
id, war, 9.001999999999999, 0.0036780834197998047
id, union, 229.46416996262639, 1.378706455230713
fr, fr, 1592.9539512218598, 3.5858654975891113
fr, mr, 10.0, 0.018049001693725586
fr, tr, 119.02604508917736, 0.654658317565918
fr, lv, 22.0, 0.046349525451660156
fr, el, 66.0, 0.16475772857666016
fr, es, 435.028017015002, 1.7313706874847412
fr, pl, 134.05413341030422, 0.43476247787475586
fr, vi, 96.0, 0.42745542526245117
fr, de, 307.6437913506508, 1.735623836517334
fr, ml, 34.0, 0.07376956939697266
fr, sh, 60.008002002002, 0.18796658515930176
fr, nl, 179.27589155025973, 0.6708948612213135
fr, si, 25.0, 0.04093360900878906
fr, pt, 252.002, 1.0813806056976318
