Language1, Language2, SimilarityScore, Time
id, id, 1.0, 8.463859558105469e-05
id, fr, 0.0, 1.6689300537109375e-05
id, tr, 0.0, 1.3113021850585938e-05
id, es, 0.8571428571428571, 2.4318695068359375e-05
id, pl, 0.0, 1.1920928955078125e-05
id, vi, 0.0, 1.049041748046875e-05
id, de, 1.0, 1.5020370483398438e-05
id, nl, 1.0, 1.9311904907226562e-05
id, pt, 1.0, 1.6450881958007812e-05
id, ja, 0.0, 1.0967254638671875e-05
id, it, 1.0, 2.1457672119140625e-05
id, he, 0.0, 1.0967254638671875e-05
id, da, 0.0, 1.1205673217773438e-05
id, en, 1.0, 9.036064147949219e-05
id, sv, 0.0, 1.2159347534179688e-05
id, ru, 0.0, 1.1920928955078125e-05
id, hi, 0.0, 1.1205673217773438e-05
id, zh, 0.0, 1.049041748046875e-05
id, ko, 0.0, 1.0013580322265625e-05
fr, fr, 1.0, 0.00022459030151367188
fr, tr, 0.0, 1.3828277587890625e-05
fr, es, 0.0, 1.239776611328125e-05
fr, pl, 0.0, 1.1444091796875e-05
fr, vi, 0.0, 1.0728836059570312e-05
fr, de, 0.0, 1.2159347534179688e-05
fr, nl, 0.0, 1.0728836059570312e-05
fr, pt, 0.0, 1.1920928955078125e-05
fr, ja, 0.0, 1.0728836059570312e-05
fr, it, 0.0, 1.1682510375976562e-05
fr, he, 0.0, 1.0728836059570312e-05
fr, da, 0.0, 1.0967254638671875e-05
fr, en, 0.0, 2.5033950805664062e-05
fr, sv, 0.0, 1.2874603271484375e-05
fr, ru, 0.0, 1.1920928955078125e-05
fr, hi, 0.0, 1.1444091796875e-05
fr, zh, 0.0, 1.1205673217773438e-05
fr, ko, 0.0, 1.0728836059570312e-05
tr, tr, 0.0, 9.298324584960938e-06
tr, es, 0.0, 1.2159347534179688e-05
tr, pl, 0.0, 1.0728836059570312e-05
tr, vi, 0.0, 1.0013580322265625e-05
tr, de, 0.0, 1.1920928955078125e-05
tr, nl, 0.0, 1.0967254638671875e-05
tr, pt, 0.0, 1.049041748046875e-05
tr, ja, 0.0, 1.0251998901367188e-05
tr, it, 0.0, 1.1205673217773438e-05
tr, he, 0.0, 9.5367431640625e-06
tr, da, 0.0, 1.0013580322265625e-05
tr, en, 0.0, 2.0503997802734375e-05
tr, sv, 0.0, 1.0251998901367188e-05
tr, ru, 0.0, 1.0251998901367188e-05
tr, hi, 0.0, 9.5367431640625e-06
tr, zh, 0.0, 9.5367431640625e-06
tr, ko, 0.0, 9.775161743164062e-06
es, es, 1.0, 8.106231689453125e-05
es, pl, 0.75, 1.71661376953125e-05
es, vi, 0.0, 1.1920928955078125e-05
es, de, 0.875, 2.384185791015625e-05
es, nl, 0.875, 2.1696090698242188e-05
es, pt, 0.6666666666666666, 1.4066696166992188e-05
es, ja, 0.0, 1.1205673217773438e-05
es, it, 0.8, 2.4080276489257812e-05
es, he, 0.0, 1.0967254638671875e-05
es, da, 0.5, 2.6464462280273438e-05
es, en, 0.8571428571428571, 4.076957702636719e-05
es, sv, 0.0, 1.1444091796875e-05
es, ru, 0.5, 1.3828277587890625e-05
es, hi, 0.0, 1.1920928955078125e-05
es, zh, 0.0, 1.0967254638671875e-05
es, ko, 0.0, 1.1444091796875e-05
pl, pl, 1.0, 3.0040740966796875e-05
pl, vi, 0.0, 1.1444091796875e-05
pl, de, 1.0, 2.3365020751953125e-05
pl, nl, 0.0, 1.1205673217773438e-05
pl, pt, 0.0, 1.1444091796875e-05
pl, ja, 0.0, 1.0728836059570312e-05
pl, it, 1.0, 2.574920654296875e-05
pl, he, 0.0, 1.0967254638671875e-05
