Language1, Language2, SimilarityScore, Time
id, id, 1.0, 8.249282836914062e-05
id, fr, 0.6666666666666666, 1.5020370483398438e-05
id, tr, 1.0, 1.3589859008789062e-05
id, es, 0.9629629629629629, 2.3126602172851562e-05
id, pl, 1.0, 1.239776611328125e-05
id, vi, 1.0, 1.2159347534179688e-05
id, de, 1.0, 1.5735626220703125e-05
id, nl, 1.0, 2.002716064453125e-05
id, pt, 1.0, 1.7404556274414062e-05
id, ja, 1.0, 1.2159347534179688e-05
id, it, 1.0, 2.2172927856445312e-05
id, he, 1.0, 1.1920928955078125e-05
id, da, 1.0, 1.1920928955078125e-05
id, en, 1.0, 7.677078247070312e-05
id, sv, 1.0, 1.239776611328125e-05
id, ru, 0.6666666666666666, 1.2874603271484375e-05
id, hi, 1.0, 1.1920928955078125e-05
id, zh, 1.0, 1.1682510375976562e-05
id, ko, 1.0, 1.1682510375976562e-05
fr, fr, 1.0, 0.00022935867309570312
fr, tr, 1.0, 1.3589859008789062e-05
fr, es, 0.6666666666666666, 1.3589859008789062e-05
fr, pl, 1.0, 1.239776611328125e-05
fr, vi, 1.0, 1.1682510375976562e-05
fr, de, 1.0, 1.239776611328125e-05
fr, nl, 1.0, 1.2159347534179688e-05
fr, pt, 0.6666666666666666, 1.2874603271484375e-05
fr, ja, 1.0, 1.1920928955078125e-05
fr, it, 1.0, 1.239776611328125e-05
fr, he, 1.0, 1.2159347534179688e-05
fr, da, 1.0, 1.1682510375976562e-05
fr, en, 0.6666666666666666, 2.2411346435546875e-05
fr, sv, 1.0, 1.239776611328125e-05
fr, ru, 0.6666666666666666, 1.2874603271484375e-05
fr, hi, 1.0, 1.2159347534179688e-05
fr, zh, 1.0, 1.1682510375976562e-05
fr, ko, 1.0, 2.0265579223632812e-05
tr, tr, 1.0, 1.4781951904296875e-05
tr, es, 0.6666666666666666, 1.3113021850585938e-05
tr, pl, 1.0, 1.1444091796875e-05
tr, vi, 1.0, 1.7404556274414062e-05
tr, de, 1.0, 1.2159347534179688e-05
tr, nl, 1.0, 1.239776611328125e-05
tr, pt, 1.0, 1.1920928955078125e-05
tr, ja, 1.0, 1.1920928955078125e-05
tr, it, 1.0, 1.1920928955078125e-05
tr, he, 1.0, 1.1205673217773438e-05
tr, da, 1.0, 1.1444091796875e-05
tr, en, 1.0, 1.6927719116210938e-05
tr, sv, 1.0, 1.1920928955078125e-05
tr, ru, 1.0, 1.2159347534179688e-05
tr, hi, 1.0, 1.1682510375976562e-05
tr, zh, 1.0, 1.1205673217773438e-05
tr, ko, 1.0, 1.1205673217773438e-05
es, es, 1.0, 7.987022399902344e-05
es, pl, 0.9333333333333333, 1.9788742065429688e-05
es, vi, 0.6666666666666666, 1.2874603271484375e-05
es, de, 0.9677419354838709, 2.574920654296875e-05
es, nl, 0.9677419354838709, 2.574920654296875e-05
es, pt, 0.9090909090909091, 2.8133392333984375e-05
es, ja, 0.6666666666666666, 1.4066696166992188e-05
es, it, 0.9473684210526315, 2.765655517578125e-05
es, he, 0.6666666666666666, 1.4781951904296875e-05
es, da, 0.8571428571428571, 1.5974044799804688e-05
es, en, 0.9629629629629629, 3.8623809814453125e-05
es, sv, 0.6666666666666666, 1.3828277587890625e-05
es, ru, 0.8571428571428571, 1.4781951904296875e-05
es, hi, 0.6666666666666666, 1.4543533325195312e-05
es, zh, 0.6666666666666666, 1.2636184692382812e-05
es, ko, 0.6666666666666666, 1.2159347534179688e-05
pl, pl, 1.0, 4.506111145019531e-05
pl, vi, 1.0, 1.52587890625e-05
pl, de, 1.0, 2.5033950805664062e-05
pl, nl, 1.0, 1.3589859008789062e-05
pl, pt, 1.0, 1.4781951904296875e-05
pl, ja, 1.0, 1.2159347534179688e-05
