Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 74.41110956128692, 9.425936937332153
id, fr, 0.16135913972937335, 45.794016626368155, 3.7732625007629395
id, mr, 0.26946449344807, 1.5183074914739385, 0.0010955333709716797
id, tr, 0.21888246063383865, 21.500685947350426, 0.7334394454956055
id, lv, 0.19455898226074791, 8.580367549452916, 0.10997939109802246
id, el, 0.13468661959292427, 5.047555273129419, 0.05491018295288086
id, es, 0.15775872396027282, 39.95783449370623, 3.0911521911621094
id, pl, 0.15074888106147852, 37.182261184944174, 3.421497106552124
id, vi, 0.1893178854158752, 32.1255784647341, 2.386204957962036
id, de, 0.13825786655840464, 46.2675361825848, 5.113631248474121
id, ml, 0.15369571758868897, 3.1401118706050304, 0.02886033058166504
id, sh, 0.16128833907562223, 34.24053580984417, 3.050734281539917
id, nl, 0.14350314032754857, 38.30467016009585, 3.584360361099243
id, si, 0.26257764892097274, 1.4581191406925065, 0.0014109611511230469
id, pt, 0.18008898543071886, 34.251583400499804, 2.726555824279785
id, ro, 0.18469510399892844, 20.48163592356828, 0.9919877052307129
id, ja, 0.1160349617727825, 7.275754419162848, 0.1231389045715332
id, simple, 0.17470652459562716, 19.996675155475852, 0.8144235610961914
id, it, 0.14899982831605876, 46.08522039974083, 4.65487813949585
id, ceb, 0.6765113926365359, 1.158726031635786, 0.0003268718719482422
id, he, 0.1625850558541989, 5.927460740314019, 0.0459902286529541
id, da, 0.1877095651692208, 21.017816235854454, 0.6512031555175781
id, en, 0.17489041826254886, 62.5870554109468, 8.577192306518555
id, sr, 0.16174286381330893, 29.11247460125713, 1.5313165187835693
id, sv, 0.16545202404311013, 31.72772108908493, 1.6563279628753662
id, ckb, 0.25728331678488064, 1.5378482376327889, 0.0009469985961914062
id, ru, 0.12894026743105172, 6.591393022691281, 0.06224560737609863
id, hi, 0.1260190154982226, 4.543856434354349, 0.031203746795654297
id, arz, 0.5999905054384781, 1.0812068430468185, 0.0003390312194824219
id, bs, 0.2352839716102518, 21.919376327195412, 0.7395524978637695
id, te, 0.21914007700502602, 2.38361192250234, 0.008446455001831055
id, zh, 0.09355875808414171, 7.096915104421166, 0.11578893661499023
id, mk, 0.13857300422644866, 3.633772922291174, 0.04188823699951172
id, hu, 0.17051243974107416, 22.77515727691029, 0.8619742393493652
id, ko, 0.11464138699019778, 5.835121439826543, 0.0790708065032959
id, war, 0.20981496649363465, 2.6743862941297727, 0.005360126495361328
fr, fr, 1.0, 214.26315353497938, 72.7632155418396
fr, mr, 0.2777952675540886, 2.1432041063839606, 0.0014712810516357422
fr, tr, 0.19516692305789832, 27.97490965067743, 1.2175335884094238
fr, lv, 0.21056939158161875, 11.083365376649907, 0.1696622371673584
fr, el, 0.16050503481417744, 6.596492163393552, 0.04411911964416504
fr, es, 0.12259308588739823, 69.84049173727522, 9.958597660064697
fr, pl, 0.10974471282153586, 68.45965752641509, 9.117423057556152
fr, vi, 0.1372053684187176, 44.93358004959065, 3.58001446723938
fr, de, 0.09654900017845543, 95.29881945327203, 16.671553134918213
fr, ml, 0.20075692036300705, 3.628079711135857, 0.02178049087524414
fr, sh, 0.08568970541495344, 62.63676384841717, 8.22709321975708
fr, nl, 0.11310254753822861, 64.18592565406894, 10.46216106414795
fr, si, 0.23100609515211823, 1.8525716538535926, 0.0013093948364257812
fr, pt, 0.13916078103710694, 56.01052529976729, 5.45700216293335
fr, ro, 0.18247895527494626, 28.414000651999434, 1.4432651996612549
fr, ja, 0.10001384439185855, 14.240245775363505, 0.27835655212402344
fr, simple, 0.16305008846572996, 24.26704492281047, 0.9043333530426025
fr, it, 0.10340025034193945, 88.03689537379005, 14.718065977096558
fr, ceb, 0.6736790678489226, 1.1496512405165817, 0.0003287792205810547
fr, he, 0.18067323234073512, 7.294557540895499, 0.0642857551574707
fr, da, 0.17637648237259376, 26.46745787582999, 1.0188848972320557
fr, en, 0.10104939735489016, 140.19811315806703, 45.65933418273926
fr, sr, 0.0947364179130082, 55.43429312133156, 6.507623672485352
fr, sv, 0.13525502182469254, 49.3575163952201, 4.179806470870972
fr, ckb, 0.4286221439706999, 1.4854382665312256, 0.0009908676147460938
fr, ru, 0.1232306017114524, 11.62619647770212, 0.18385815620422363
fr, hi, 0.15299973471480646, 6.041366985273704, 0.033434391021728516
fr, arz, 0.4125922613849673, 1.2449539282250257, 0.000362396240234375
fr, bs, 0.21560576267379888, 26.838162675391025, 1.0919792652130127
fr, te, 0.23902927744812139, 2.7127141577608707, 0.008803606033325195
fr, zh, 0.09441972727152713, 14.423590762856564, 0.20051121711730957
fr, mk, 0.17358439830443123, 4.4328618747524615, 0.09979605674743652
fr, hu, 0.15108216780292485, 33.97419146395796, 2.7574474811553955
fr, ko, 0.14344515907682526, 7.687096761696634, 0.08681082725524902
fr, war, 0.20113243627318642, 2.0808158330831787, 0.00833749771118164
mr, mr, 1.0, 1.6075000000000002, 0.00214385986328125
mr, tr, 0.21232398192031765, 1.6910082646196458, 0.001971006393432617
mr, lv, 0.621497264303908, 1.5009792471476064, 0.0016279220581054688
mr, el, 1.0, 1.449999999999999, 0.0013103485107421875
mr, es, 0.40323384057423656, 1.596074423421724, 0.0021822452545166016
mr, pl, 0.3393216197759243, 1.5861378398603974, 0.0014085769653320312
mr, vi, 0.3369838208682685, 1.722896482213912, 0.001392364501953125
mr, de, 0.3197265456172544, 1.5823148620723488, 0.0013804435729980469
mr, ml, 1.0, 1.3375000000000004, 0.0005788803100585938
mr, sh, 0.2816379208966609, 1.801544928873372, 0.0023598670959472656
mr, nl, 0.22825739934878972, 1.6336447560189087, 0.0014083385467529297
mr, si, 1.0, 1.0900000000000025, 0.00016570091247558594
mr, pt, 0.4718380699677818, 1.575471756931556, 0.0012738704681396484
mr, ro, 0.27819210267404487, 1.5199739041075493, 0.0010216236114501953
mr, ja, 1.0, 1.6075000000000002, 0.0012853145599365234
mr, simple, 0.3869254338659959, 1.5427674016562223, 0.0010676383972167969
mr, it, 0.2714266888716748, 1.5836362764167797, 0.0011806488037109375
mr, ceb, 1.0, 1.0225000000000009, 8.392333984375e-05
mr, he, 1.0, 1.449999999999999, 0.0008432865142822266
mr, da, 0.22773966742695428, 1.6173441763140808, 0.0010004043579101562
mr, en, 0.2534761483306316, 1.6227629173943738, 0.0024356842041015625
mr, sr, 0.3797944064677462, 1.716763622100248, 0.0014615058898925781
mr, sv, 0.1964945945834901, 1.7532896250563017, 0.0022628307342529297
mr, ckb, 1.0, 1.1124999999999978, 0.0003311634063720703
mr, ru, 1.0, 1.5400000000000027, 0.0018537044525146484
mr, hi, 1.0, 1.3825000000000038, 0.001119852066040039
mr, arz, 1.0, 1.0, 7.367134094238281e-05
mr, bs, 0.414391657276532, 1.3138434891252726, 0.001102447509765625
mr, te, 1.0, 1.1574999999999984, 0.00040912628173828125
mr, zh, 1.0, 1.6075000000000002, 0.0022711753845214844
mr, mk, 1.0, 1.3375000000000004, 0.0009377002716064453
mr, hu, 0.43726689418478015, 1.595920844298197, 0.0020782947540283203
mr, ko, 1.0, 1.5849999999999969, 0.0019412040710449219
mr, war, 1.0, 1.2250000000000003, 0.0005369186401367188
tr, tr, 1.0, 42.63371204014528, 3.024075746536255
tr, lv, 0.23442544066109128, 7.92018219470125, 0.11074399948120117
tr, el, 0.17923075290590043, 4.163571377779789, 0.030397653579711914
tr, es, 0.1871704520965727, 26.078904908582274, 1.3644001483917236
tr, pl, 0.1832458213227717, 25.865594034964555, 1.4607336521148682
tr, vi, 0.20851580432218764, 21.063781842890773, 0.8804934024810791
tr, de, 0.1646649847639028, 28.602324163561136, 1.264829158782959
tr, ml, 0.21015138280774032, 2.570836284044494, 0.00916600227355957
tr, sh, 0.1602204990084121, 24.748023630634666, 1.0568852424621582
