Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 0.12989521026611328
bat-smg, nds, 1.0, 0.0798649787902832
bat-smg, eu, 0.0661569997598884, 0.11288022994995117
bat-smg, fi, 0.08417911169922553, 0.07961726188659668
bat-smg, id, 0.09915822935883681, 0.09605026245117188
bat-smg, lb, 0.429926666349789, 0.07337188720703125
bat-smg, ast, 0.2406776464697271, 0.11716818809509277
bat-smg, kl, 1.0, 0.10402965545654297
bat-smg, fo, 1.0, 0.08246946334838867
bat-smg, ba, 1.0, 0.11566805839538574
bat-smg, eo, 0.11271295594364251, 0.09976983070373535
bat-smg, sco, 0.17430619419998414, 0.12984824180603027
bat-smg, tk, 1.0, 0.09077644348144531
bat-smg, vep, 1.0, 0.06898951530456543
bat-smg, ar, 1.0, 0.0759439468383789
bat-smg, mhr, 1.0, 0.08495569229125977
bat-smg, fr, 0.08452400348406781, 0.09880614280700684
bat-smg, stq, 1.0, 0.05960273742675781
bat-smg, pdc, 1.0, 0.04593849182128906
bat-smg, ia, 0.6769193913528123, 0.04755234718322754
bat-smg, br, 0.18282866777069343, 0.1539466381072998
bat-smg, av, 1.0, 0.09383106231689453
bat-smg, csb, 1.0, 0.13898062705993652
bat-smg, mr, 1.0, 0.09067010879516602
bat-smg, hsb, 1.0, 0.06251215934753418
bat-smg, map-bms, 1.0, 0.06509709358215332
bat-smg, tw, 1.0, 0.06481218338012695
bat-smg, tr, 0.12961779978093288, 0.06591320037841797
bat-smg, bcl, 1.0, 0.12728142738342285
bat-smg, lv, 0.21513206768505794, 0.08484363555908203
bat-smg, mzn, 1.0, 0.13981914520263672
bat-smg, el, 1.0, 0.10968947410583496
bat-smg, frr, 0.35358032423392716, 0.12093758583068848
bat-smg, nap, 0.6769193913528123, 0.10225558280944824
bat-smg, ang, 1.0, 0.1199958324432373
bat-smg, sa, 1.0, 0.15011000633239746
bat-smg, ce, 1.0, 0.09858179092407227
bat-smg, vo, 1.0, 0.0828099250793457
bat-smg, nah, 1.0, 0.12710833549499512
bat-smg, hr, 0.09081630953738756, 0.14484429359436035
bat-smg, sc, 1.0, 0.07947969436645508
bat-smg, inh, 1.0, 0.13158917427062988
bat-smg, bm, 1.0, 0.12103128433227539
bat-smg, nn, 0.1669918346983947, 0.11892914772033691
bat-smg, xmf, 1.0, 0.10037827491760254
bat-smg, rue, 1.0, 0.11729979515075684
bat-smg, es, 0.07117525038279081, 0.10541796684265137
bat-smg, fiu-vro, 1.0, 0.10820841789245605
bat-smg, pl, 0.0658831061783241, 0.08658528327941895
bat-smg, mg, 1.0, 0.1033022403717041
bat-smg, vi, 0.12808492994351117, 0.12712407112121582
bat-smg, zh-yue, 1.0, 0.03545880317687988
bat-smg, sm, 1.0, 0.029264450073242188
bat-smg, gd, 1.0, 0.06388282775878906
bat-smg, uk, 0.676078133308585, 0.09012269973754883
bat-smg, ban, 1.0, 0.16797447204589844
bat-smg, de, 0.05976420766443957, 0.09026622772216797
bat-smg, km, 1.0, 0.08919930458068848
bat-smg, hif, 1.0, 0.06664609909057617
bat-smg, diq, 1.0, 0.1000206470489502
bat-smg, pap, 1.0, 0.07949495315551758
bat-smg, pcd, 1.0, 0.0926961898803711
bat-smg, myv, 1.0, 0.0790700912475586
bat-smg, an, 1.0, 0.09846162796020508
bat-smg, kn, 1.0, 0.09619593620300293
bat-smg, bh, 1.0, 0.12859296798706055
bat-smg, bar, 0.27406011682677156, 0.0930945873260498
bat-smg, yo, 1.0, 0.05132293701171875
bat-smg, ny, 1.0, 0.0677645206451416
bat-smg, ml, 1.0, 0.05769801139831543
bat-smg, io, 0.6769193913528155, 0.08987879753112793
bat-smg, pa, 1.0, 0.09047865867614746
bat-smg, sh, 0.08872406601678205, 0.1012260913848877
bat-smg, et, 0.13558289828289247, 0.09326434135437012
bat-smg, cs, 0.15870560315333995, 0.07579231262207031
bat-smg, ug, 1.0, 0.08065414428710938
bat-smg, tg, 1.0, 0.09876227378845215
bat-smg, yi, 1.0, 0.12964439392089844
bat-smg, nl, 0.06593569903121749, 0.10751748085021973
bat-smg, fj, 1.0, 0.13803863525390625
