Language1, Language2, SimilarityScore, Time
id, id, 0.5, 3.910064697265625e-05
id, fr, 0.11538461538461539, 2.0742416381835938e-05
id, tr, 0.125, 1.2159347534179688e-05
id, lv, 0.0, 1.1444091796875e-05
id, el, 0.0, 1.0728836059570312e-05
id, es, 0.10714285714285714, 2.2172927856445312e-05
id, pl, 0.038461538461538464, 1.621246337890625e-05
id, vi, 0.125, 1.0967254638671875e-05
id, de, 0.043478260869565216, 2.1696090698242188e-05
id, ml, 0.0, 1.1444091796875e-05
id, sh, 0.0, 1.0251998901367188e-05
id, nl, 0.05555555555555555, 1.0967254638671875e-05
id, si, 0.16666666666666666, 1.0251998901367188e-05
id, pt, 0.07142857142857142, 1.1205673217773438e-05
id, ro, 0.08333333333333333, 1.1682510375976562e-05
id, ja, 0.07142857142857142, 1.0967254638671875e-05
id, simple, 0.125, 1.0251998901367188e-05
id, it, 0.0, 1.0967254638671875e-05
id, he, 0.08333333333333333, 1.049041748046875e-05
id, da, 0.0, 1.0251998901367188e-05
id, en, 0.038461538461538464, 0.00014781951904296875
id, sr, 0.0, 1.1444091796875e-05
id, sv, 0.045454545454545456, 1.239776611328125e-05
id, ru, 0.03333333333333333, 1.2159347534179688e-05
id, hi, 0.16666666666666666, 1.049041748046875e-05
id, te, 0.16666666666666666, 1.0013580322265625e-05
id, zh, 0.045454545454545456, 1.0967254638671875e-05
id, mk, 0.0, 1.0013580322265625e-05
id, hu, 0.0, 9.5367431640625e-06
id, ko, 0.08333333333333333, 1.0967254638671875e-05
id, union, 0.02459016393442623, 0.00014710426330566406
fr, fr, 1.0, 1.52587890625e-05
fr, tr, 0.07692307692307693, 1.1205673217773438e-05
fr, lv, 0.038461538461538464, 1.1205673217773438e-05
fr, el, 0.0, 1.0967254638671875e-05
fr, es, 0.1813186813186813, 1.9311904907226562e-05
fr, pl, 0.07142857142857142, 1.5735626220703125e-05
fr, vi, 0.07692307692307693, 1.1444091796875e-05
fr, de, 0.08333333333333333, 2.09808349609375e-05
fr, ml, 0.0, 1.1444091796875e-05
fr, sh, 0.038461538461538464, 1.1205673217773438e-05
fr, nl, 0.08823529411764706, 1.1682510375976562e-05
fr, si, 0.038461538461538464, 1.1444091796875e-05
fr, pt, 0.1, 1.1682510375976562e-05
fr, ro, 0.10714285714285714, 1.1682510375976562e-05
fr, ja, 0.14285714285714285, 1.1682510375976562e-05
fr, simple, 0.07692307692307693, 1.1444091796875e-05
fr, it, 0.05555555555555555, 1.1444091796875e-05
fr, he, 0.15384615384615385, 1.1444091796875e-05
fr, da, 0.03571428571428571, 1.1205673217773438e-05
fr, en, 0.13922248359539433, 0.00012087821960449219
fr, sr, 0.038461538461538464, 1.239776611328125e-05
fr, sv, 0.1111111111111111, 1.3589859008789062e-05
fr, ru, 0.09090909090909091, 1.3828277587890625e-05
fr, hi, 0.038461538461538464, 1.1444091796875e-05
fr, te, 0.038461538461538464, 1.1444091796875e-05
fr, zh, 0.14705882352941177, 1.2159347534179688e-05
fr, mk, 0.07692307692307693, 1.1444091796875e-05
fr, hu, 0.0, 1.1205673217773438e-05
fr, ko, 0.16666666666666666, 1.2636184692382812e-05
fr, union, 0.11134206604439563, 0.00014638900756835938
tr, tr, 0.5, 1.1444091796875e-05
tr, lv, 0.25, 1.0013580322265625e-05
tr, el, 0.0, 1.0013580322265625e-05
tr, es, 0.07142857142857142, 1.71661376953125e-05
tr, pl, 0.09090909090909091, 1.430511474609375e-05
tr, vi, 0.5, 1.0013580322265625e-05
tr, de, 0.045454545454545456, 1.9311904907226562e-05
tr, ml, 0.0, 9.775161743164062e-06
tr, sh, 0.0, 9.5367431640625e-06
tr, nl, 0.14285714285714285, 1.0251998901367188e-05
tr, si, 0.0, 9.5367431640625e-06
tr, pt, 0.2, 1.049041748046875e-05
tr, ro, 0.25, 1.0013580322265625e-05
tr, ja, 0.08333333333333333, 1.049041748046875e-05
tr, simple, 0.5, 9.5367431640625e-06
tr, it, 0.0625, 1.049041748046875e-05
tr, he, 0.1, 1.0013580322265625e-05
tr, da, 0.0, 9.775161743164062e-06
tr, en, 0.02564102564102564, 0.00011754035949707031
tr, sr, 0.0, 1.0967254638671875e-05
tr, sv, 0.1111111111111111, 1.1920928955078125e-05
tr, ru, 0.07692307692307693, 1.2636184692382812e-05
tr, hi, 0.25, 1.0251998901367188e-05
tr, te, 0.25, 9.5367431640625e-06
tr, zh, 0.05, 1.0728836059570312e-05
tr, mk, 0.16666666666666666, 9.775161743164062e-06
tr, hu, 0.0, 9.5367431640625e-06
tr, ko, 0.09090909090909091, 1.0728836059570312e-05
tr, union, 0.01639344262295082, 0.00014138221740722656
lv, lv, 0.5, 1.0967254638671875e-05
lv, el, 0.0, 9.775161743164062e-06
lv, es, 0.03571428571428571, 1.71661376953125e-05
lv, pl, 0.045454545454545456, 1.3828277587890625e-05
lv, vi, 0.25, 1.0013580322265625e-05
lv, de, 0.022727272727272728, 1.8835067749023438e-05
lv, ml, 0.0, 9.775161743164062e-06
lv, sh, 0.0, 9.775161743164062e-06
lv, nl, 0.07142857142857142, 1.0013580322265625e-05
lv, si, 0.0, 9.5367431640625e-06
lv, pt, 0.1, 9.775161743164062e-06
lv, ro, 0.125, 1.0013580322265625e-05
lv, ja, 0.1, 1.0251998901367188e-05
lv, simple, 0.25, 9.775161743164062e-06
lv, it, 0.07142857142857142, 1.049041748046875e-05
lv, he, 0.125, 9.775161743164062e-06
lv, da, 0.0, 1.0251998901367188e-05
lv, en, 0.01282051282051282, 0.00011706352233886719
lv, sr, 0.0, 1.0967254638671875e-05
lv, sv, 0.05555555555555555, 1.1920928955078125e-05
lv, ru, 0.038461538461538464, 1.1444091796875e-05
lv, hi, 0.0, 1.3113021850585938e-05
lv, te, 0.0, 1.0967254638671875e-05
lv, zh, 0.05555555555555555, 1.049041748046875e-05
lv, mk, 0.25, 9.775161743164062e-06
lv, hu, 0.0, 9.5367431640625e-06
lv, ko, 0.045454545454545456, 1.0251998901367188e-05
lv, union, 0.00819672131147541, 0.0001518726348876953
el, el, 0.5, 1.0967254638671875e-05
el, es, 0.0, 1.6927719116210938e-05
el, pl, 0.045454545454545456, 1.4066696166992188e-05
el, vi, 0.0, 9.775161743164062e-06
el, de, 0.022727272727272728, 1.8835067749023438e-05
el, ml, 0.0, 9.5367431640625e-06
el, sh, 0.0, 9.5367431640625e-06
el, nl, 0.07142857142857142, 9.775161743164062e-06
el, si, 0.0, 9.5367431640625e-06
el, pt, 0.0, 9.775161743164062e-06
el, ro, 0.0, 9.298324584960938e-06
el, ja, 0.0, 9.775161743164062e-06
el, simple, 0.0, 9.298324584960938e-06
el, it, 0.0, 9.5367431640625e-06
el, he, 0.0, 9.298324584960938e-06
el, da, 0.0, 9.298324584960938e-06
el, en, 0.01282051282051282, 0.00012159347534179688
el, sr, 0.0, 1.0728836059570312e-05
el, sv, 0.05555555555555555, 1.1205673217773438e-05
el, ru, 0.0, 1.0967254638671875e-05
el, hi, 0.0, 9.775161743164062e-06
el, te, 0.0, 9.059906005859375e-06
el, zh, 0.0, 2.09808349609375e-05
el, mk, 0.0, 8.821487426757812e-06
el, hu, 0.0, 8.58306884765625e-06
el, ko, 0.0, 9.298324584960938e-06
el, union, 0.00819672131147541, 0.00013637542724609375
es, es, 1.0, 2.6226043701171875e-05
es, pl, 0.06818181818181818, 2.0742416381835938e-05
es, vi, 0.07142857142857142, 1.5735626220703125e-05
