Language1, Language2, SimilarityScore, Kernel, Time
bat-smg, pt, 1.0, 1.0, 6.008148193359375e-05
bat-smg, sd, 1.0, 1.0, 5.8650970458984375e-05
bat-smg, ro, 1.0, 1.0, 5.745887756347656e-05
bat-smg, sq, 1.0, 1.0, 5.793571472167969e-05
bat-smg, ja, 1.0, 1.0225000000000009, 0.000102996826171875
bat-smg, ne, 1.0, 1.0, 5.817413330078125e-05
bat-smg, zh-min-nan, 1.0, 1.0, 5.793571472167969e-05
bat-smg, haw, 1.0, 1.0, 5.817413330078125e-05
bat-smg, ht, 1.0, 1.0, 6.222724914550781e-05
bat-smg, fy, 1.0, 1.0, 5.8650970458984375e-05
bat-smg, gcr, 1.0, 1.0, 6.079673767089844e-05
bat-smg, mdf, 1.0, 1.0, 6.389617919921875e-05
bat-smg, be-tarask, 1.0, 1.0, 9.274482727050781e-05
bat-smg, be, 1.0, 1.0, 6.628036499023438e-05
bat-smg, is, 1.0, 1.0225000000000009, 0.00010418891906738281
bat-smg, bjn, 1.0, 1.0, 5.745887756347656e-05
bat-smg, ta, 1.0, 1.0, 5.555152893066406e-05
bat-smg, qu, 1.0, 1.0, 5.53131103515625e-05
bat-smg, hy, 1.0, 1.0225000000000009, 0.00011610984802246094
bat-smg, cy, 1.0, 1.0, 5.793571472167969e-05
bat-smg, zea, 1.0, 1.0, 5.602836608886719e-05
bat-smg, wo, 0.0, 0.0, 5.602836608886719e-05
bat-smg, simple, 1.0, 1.0, 5.841255187988281e-05
bat-smg, am, 1.0, 1.0, 6.532669067382812e-05
bat-smg, jam, 1.0, 1.0, 6.842613220214844e-05
bat-smg, tyv, 1.0, 1.0, 6.985664367675781e-05
bat-smg, la, 1.0, 1.0, 7.033348083496094e-05
bat-smg, new, 1.0, 1.0, 6.914138793945312e-05
bat-smg, ka, 1.0, 1.0225000000000009, 0.0001266002655029297
bat-smg, tt, 1.0, 1.0, 6.270408630371094e-05
bat-smg, it, 1.0, 1.0, 6.222724914550781e-05
bat-smg, ceb, 1.0, 1.0, 7.963180541992188e-05
bat-smg, he, 1.0, 1.0, 6.341934204101562e-05
bat-smg, da, 1.0, 1.0225000000000009, 0.00011110305786132812
bat-smg, cv, 1.0, 1.0, 6.532669067382812e-05
bat-smg, fa, 1.0, 1.0, 6.532669067382812e-05
bat-smg, scn, 1.0, 1.0, 5.793571472167969e-05
bat-smg, ps, 1.0, 1.0, 5.7220458984375e-05
bat-smg, en, 1.0, 1.0, 0.000133514404296875
bat-smg, als, 1.0, 1.0, 6.008148193359375e-05
bat-smg, tl, 1.0, 1.0, 5.6743621826171875e-05
bat-smg, sk, 1.0, 1.0, 5.650520324707031e-05
bat-smg, ts, 1.0, 1.0, 6.198883056640625e-05
bat-smg, sw, 1.0, 1.0, 6.771087646484375e-05
bat-smg, th, 1.0, 1.0, 6.771087646484375e-05
bat-smg, sr, 1.0, 1.0, 6.985664367675781e-05
bat-smg, azb, 1.0, 1.0, 7.009506225585938e-05
bat-smg, sv, 1.0, 1.0225000000000009, 0.000133514404296875
bat-smg, oc, 1.0, 1.0, 7.081031799316406e-05
bat-smg, li, 1.0, 1.0, 6.198883056640625e-05
bat-smg, no, 1.0, 1.0225000000000009, 0.00010704994201660156
bat-smg, as, 1.0, 1.0, 6.222724914550781e-05
bat-smg, pam, 1.0, 1.0, 6.175041198730469e-05
bat-smg, bg, 1.0, 1.0, 6.413459777832031e-05
bat-smg, my, 1.0, 1.0, 6.771087646484375e-05
bat-smg, pi, 1.0, 1.0, 7.05718994140625e-05
bat-smg, ckb, 1.0, 1.0, 6.0558319091796875e-05
bat-smg, eml, 1.0, 1.0, 5.91278076171875e-05
bat-smg, ky, 1.0, 1.0, 5.841255187988281e-05
bat-smg, bn, 1.0, 1.0, 5.745887756347656e-05
bat-smg, hak, 1.0, 1.0, 5.745887756347656e-05
bat-smg, udm, 0.0, 0.0, 5.745887756347656e-05
bat-smg, lo, 1.0, 1.0, 5.841255187988281e-05
bat-smg, or, 1.0, 1.0, 5.8650970458984375e-05
bat-smg, chr, 1.0, 1.0, 5.8650970458984375e-05
bat-smg, ru, 1.0, 1.0225000000000009, 0.00011610984802246094
bat-smg, so, 1.0, 1.0, 5.9604644775390625e-05
bat-smg, hi, 1.0, 1.0, 6.198883056640625e-05
bat-smg, wuu, 1.0, 1.0, 6.437301635742188e-05
bat-smg, sn, 1.0, 1.0, 0.0001010894775390625
bat-smg, arz, 0.0, 0.0, 0.0001010894775390625
bat-smg, az, 1.0, 1.0, 6.127357482910156e-05
bat-smg, pfl, 1.0, 1.0, 5.6743621826171875e-05
bat-smg, bs, 1.0, 1.0, 5.698204040527344e-05
bat-smg, fur, 1.0, 1.0, 5.5789947509765625e-05
bat-smg, te, 1.0, 1.0, 5.555152893066406e-05
bat-smg, zh, 1.0, 1.0, 5.6743621826171875e-05
bat-smg, mk, 1.0, 1.0, 5.650520324707031e-05
bat-smg, ext, 1.0, 1.0, 5.507469177246094e-05
bat-smg, sl, 1.0, 1.0225000000000009, 0.00010228157043457031
bat-smg, ti, 1.0, 1.0, 6.532669067382812e-05
bat-smg, su, 1.0, 1.0, 6.866455078125e-05
bat-smg, ga, 1.0, 1.0, 6.842613220214844e-05
bat-smg, gl, 1.0, 1.0, 6.890296936035156e-05
bat-smg, hu, 1.0, 1.0, 8.153915405273438e-05
bat-smg, co, 1.0, 1.0, 6.937980651855469e-05
bat-smg, af, 1.0, 1.0, 6.866455078125e-05
bat-smg, mwl, 1.0, 1.0, 6.031990051269531e-05
bat-smg, ko, 1.0, 1.0, 6.103515625e-05
bat-smg, ms, 1.0, 1.0, 9.298324584960938e-05
bat-smg, ca, 1.0, 1.0, 6.270408630371094e-05
bat-smg, pnb, 1.0, 1.0, 6.175041198730469e-05
bat-smg, ilo, 1.0, 1.0, 6.532669067382812e-05
bat-smg, war, 1.0, 1.0, 6.604194641113281e-05
bat-smg, lt, 1.0, 1.0225000000000009, 0.00010776519775390625
bat-smg, kk, 1.0, 1.0, 5.7697296142578125e-05
bat-smg, jv, 1.0, 1.0, 5.6743621826171875e-05
bat-smg, bxr, 1.0, 1.0, 5.698204040527344e-05
bat-smg, ur, 1.0, 1.0, 5.793571472167969e-05
bat-smg, bpy, 1.0, 1.0, 5.817413330078125e-05
eu, eu, 1.0, 1.0675000000000008, 0.0001995563507080078
eu, fi, 1.0, 1.0225000000000009, 0.00011014938354492188
eu, id, 1.0, 1.0225000000000009, 0.00010347366333007812
eu, ast, 1.0, 1.0, 6.29425048828125e-05
eu, kl, 1.0, 1.0, 6.389617919921875e-05
eu, ba, 1.0, 1.0, 9.965896606445312e-05
eu, eo, 1.0, 1.0, 6.580352783203125e-05
eu, sco, 1.0, 1.0, 5.698204040527344e-05
eu, vep, 1.0, 1.0, 5.602836608886719e-05
eu, ar, 1.0, 1.0450000000000004, 0.00016164779663085938
eu, fr, 1.0, 1.0450000000000004, 0.0001423358917236328
eu, stq, 0.0, 0.0, 0.0001423358917236328
eu, ia, 1.0, 1.0, 5.888938903808594e-05
eu, br, 1.0, 1.0, 5.6743621826171875e-05
eu, mr, 1.0, 1.0, 6.103515625e-05
eu, tr, 1.0, 1.0, 6.890296936035156e-05
eu, lv, 1.0, 1.0, 6.747245788574219e-05
eu, el, 1.0, 1.0, 6.842613220214844e-05
eu, ang, 0.0, 0.0, 6.842613220214844e-05
eu, sa, 1.0, 1.0, 7.033348083496094e-05
eu, hr, 1.0, 1.0, 6.914138793945312e-05
eu, sc, 1.0, 1.0, 6.818771362304688e-05
eu, bm, 1.0, 1.0, 6.079673767089844e-05
eu, nn, 1.0, 1.0, 6.127357482910156e-05
eu, rue, 1.0, 1.0, 6.437301635742188e-05
eu, es, 0.45627762828753365, 1.0538953488372094, 0.0001685619354248047
eu, fiu-vro, 1.0, 1.0, 6.651878356933594e-05
eu, pl, 1.0, 1.0450000000000004, 0.0001494884490966797
eu, mg, 1.0, 1.0, 5.841255187988281e-05
eu, vi, 1.0, 1.0450000000000004, 0.0001480579376220703
eu, zh-yue, 1.0, 1.0, 5.817413330078125e-05
eu, gd, 1.0, 1.0, 5.7697296142578125e-05
eu, uk, 1.0, 1.0450000000000004, 0.0001456737518310547
eu, de, 1.0, 1.0225000000000009, 0.00010466575622558594
eu, km, 1.0, 1.0, 6.461143493652344e-05
eu, an, 1.0, 1.0, 5.841255187988281e-05
eu, kn, 1.0, 1.0, 5.91278076171875e-05
eu, yo, 0.0, 0.0, 5.91278076171875e-05
eu, ml, 1.0, 1.0225000000000009, 0.00011658668518066406
eu, io, 1.0, 1.0, 9.655952453613281e-05
eu, pa, 1.0, 1.0, 6.413459777832031e-05
eu, sh, 1.0, 1.0225000000000009, 0.00010132789611816406
eu, et, 1.0, 1.0225000000000009, 9.894371032714844e-05
eu, cs, 1.0, 1.0225000000000009, 0.00010132789611816406
eu, tg, 1.0, 1.0, 5.5789947509765625e-05
eu, yi, 1.0, 1.0225000000000009, 9.965896606445312e-05
eu, nl, 1.0, 1.0225000000000009, 9.870529174804688e-05
eu, fj, 1.0, 1.0, 5.7220458984375e-05
eu, si, 1.0, 1.0, 6.341934204101562e-05
eu, pt, 1.0, 1.0450000000000004, 0.0001804828643798828
eu, sd, 1.0, 1.0, 6.842613220214844e-05
eu, ro, 1.0, 1.0, 7.176399230957031e-05
eu, sq, 1.0, 1.0225000000000009, 0.00012731552124023438
eu, ja, 1.0, 1.0225000000000009, 0.00010800361633300781
eu, ne, 1.0, 1.0, 6.079673767089844e-05
eu, zh-min-nan, 1.0, 1.0, 8.320808410644531e-05
eu, haw, 1.0, 1.0, 6.246566772460938e-05
eu, ht, 1.0, 1.0, 7.2479248046875e-05
eu, fy, 0.0, 0.0, 7.2479248046875e-05
eu, gcr, 1.0, 1.0, 6.842613220214844e-05
eu, mdf, 1.0, 1.0, 6.437301635742188e-05
eu, be-tarask, 1.0, 1.0, 5.817413330078125e-05
eu, be, 1.0, 1.0, 5.817413330078125e-05
eu, is, 1.0, 1.0, 5.841255187988281e-05
eu, bjn, 1.0, 1.0, 5.793571472167969e-05
eu, ta, 1.0, 1.0225000000000009, 0.00010633468627929688
eu, qu, 1.0, 1.0, 5.841255187988281e-05
eu, hy, 1.0, 1.0225000000000009, 0.00010418891906738281
eu, cy, 1.0, 1.0, 6.246566772460938e-05
eu, zea, 1.0, 1.0, 6.389617919921875e-05
eu, wo, 0.0, 0.0, 6.389617919921875e-05
eu, simple, 1.0, 1.0225000000000009, 0.00010943412780761719
eu, am, 1.0, 1.0, 6.389617919921875e-05
eu, jam, 1.0, 1.0, 7.796287536621094e-05
eu, tyv, 1.0, 1.0, 6.914138793945312e-05
eu, la, 1.0, 1.0, 5.841255187988281e-05
eu, new, 1.0, 1.0, 5.8650970458984375e-05
eu, ka, 1.0, 1.0, 5.745887756347656e-05
eu, tt, 1.0, 1.0, 5.8650970458984375e-05
eu, it, 1.0, 1.0225000000000009, 0.00010704994201660156
eu, ceb, 1.0, 1.0, 5.841255187988281e-05
eu, he, 1.0, 1.0225000000000009, 0.00010418891906738281
eu, da, 1.0, 1.0225000000000009, 0.00010561943054199219
eu, cv, 1.0, 1.0, 6.556510925292969e-05
eu, fa, 1.0, 1.0225000000000009, 0.0001354217529296875
eu, scn, 1.0, 1.0225000000000009, 0.00012373924255371094
eu, ps, 1.0, 1.0, 7.009506225585938e-05
eu, en, 0.5020797777427737, 1.0744230769230771, 0.0002238750457763672
eu, als, 1.0, 1.0, 6.556510925292969e-05
eu, tl, 1.0, 1.0, 6.246566772460938e-05
eu, sk, 1.0, 1.0, 6.270408630371094e-05
eu, ts, 1.0, 1.0, 0.00010085105895996094
eu, sw, 1.0, 1.0, 6.508827209472656e-05
eu, th, 1.0, 1.0225000000000009, 0.00011754035949707031
eu, sr, 1.0, 1.0225000000000009, 0.00010037422180175781
eu, azb, 1.0, 1.0, 5.6743621826171875e-05
eu, sv, 0.5660160774121898, 1.0391304347826091, 0.00010204315185546875
eu, oc, 1.0, 1.0, 5.7220458984375e-05
eu, li, 1.0, 1.0, 5.6743621826171875e-05
eu, no, 1.0, 1.0225000000000009, 0.00010037422180175781
eu, as, 1.0, 1.0, 6.341934204101562e-05
eu, pam, 1.0, 1.0, 6.556510925292969e-05
eu, bg, 1.0, 1.0, 6.890296936035156e-05
eu, my, 1.0, 1.0, 7.128715515136719e-05
eu, pi, 1.0, 1.0, 6.985664367675781e-05
eu, ckb, 1.0, 1.0, 7.033348083496094e-05
eu, eml, 1.0, 1.0, 7.104873657226562e-05
eu, ky, 1.0, 1.0, 6.246566772460938e-05
eu, bn, 1.0, 1.0, 6.0558319091796875e-05
eu, hak, 1.0, 1.0, 6.437301635742188e-05
eu, udm, 0.0, 0.0, 6.437301635742188e-05
eu, lo, 1.0, 1.0, 6.4849853515625e-05
eu, or, 1.0, 1.0, 6.079673767089844e-05
eu, chr, 1.0, 1.0, 6.389617919921875e-05
eu, ru, 1.0, 1.0450000000000004, 0.0001697540283203125
eu, so, 1.0, 1.0, 5.91278076171875e-05
eu, hi, 1.0, 1.0450000000000004, 0.0001461505889892578
eu, wuu, 1.0, 1.0, 5.7697296142578125e-05
eu, sn, 1.0, 1.0, 6.008148193359375e-05
eu, arz, 0.0, 0.0, 6.008148193359375e-05
eu, az, 1.0, 1.0, 6.0558319091796875e-05
eu, pfl, 1.0, 1.0, 5.817413330078125e-05
eu, bs, 1.0, 1.0, 5.8650970458984375e-05
eu, fur, 1.0, 1.0, 6.198883056640625e-05
eu, te, 1.0, 1.0, 6.175041198730469e-05
eu, zh, 1.0, 1.0225000000000009, 0.00011038780212402344
eu, mk, 1.0, 1.0, 6.29425048828125e-05
eu, ext, 1.0, 1.0, 8.702278137207031e-05
eu, sl, 1.0, 1.0, 6.461143493652344e-05
eu, ti, 1.0, 1.0, 5.650520324707031e-05
eu, su, 1.0, 1.0, 5.650520324707031e-05
eu, ga, 1.0, 1.0, 5.602836608886719e-05
eu, gl, 1.0, 1.0, 5.602836608886719e-05
eu, hu, 1.0, 1.0, 5.602836608886719e-05
eu, co, 1.0, 1.0, 5.53131103515625e-05
eu, af, 1.0, 1.0, 5.602836608886719e-05
eu, mwl, 1.0, 1.0, 5.6743621826171875e-05
eu, ko, 1.0, 1.0225000000000009, 0.00010728836059570312
eu, ms, 1.0, 1.0225000000000009, 0.00011968612670898438
eu, ca, 1.0, 1.0, 6.937980651855469e-05
eu, pnb, 1.0, 1.0, 6.842613220214844e-05
eu, ilo, 1.0, 1.0, 7.05718994140625e-05
eu, war, 1.0, 1.0, 6.842613220214844e-05
eu, lt, 1.0, 1.0, 6.937980651855469e-05
eu, kk, 1.0, 1.0225000000000009, 0.00010919570922851562
eu, jv, 1.0, 1.0, 5.9604644775390625e-05
eu, bxr, 1.0, 1.0, 8.225440979003906e-05
eu, ur, 1.0, 1.0, 6.246566772460938e-05
eu, bpy, 1.0, 1.0, 6.175041198730469e-05
fi, fi, 1.0, 1.3246397711425926, 0.0007312297821044922
fi, id, 0.7584325078215763, 1.0867307692307715, 0.00024819374084472656
fi, ast, 1.0, 1.0, 6.079673767089844e-05
fi, kl, 1.0, 1.0, 6.127357482910156e-05
fi, ba, 1.0, 1.0, 6.246566772460938e-05
fi, eo, 0.5660160774121898, 1.0391304347826091, 0.00011181831359863281
fi, sco, 1.0, 1.0, 6.508827209472656e-05
fi, vep, 1.0, 1.0225000000000009, 0.00014901161193847656
fi, ar, 1.0, 1.1349999999999978, 0.0003445148468017578
fi, fr, 1.0, 1.2025000000000023, 0.00047850608825683594
fi, stq, 1.0, 1.0, 5.984306335449219e-05
fi, ia, 1.0, 1.0, 5.888938903808594e-05
fi, br, 1.0, 1.0, 6.604194641113281e-05
fi, mr, 1.0, 1.0, 6.961822509765625e-05
fi, tr, 1.0, 1.0225000000000009, 0.00012874603271484375
fi, lv, 1.0, 1.0, 7.200241088867188e-05
fi, el, 1.0, 1.0225000000000009, 0.00012755393981933594
fi, ang, 1.0, 1.0, 7.200241088867188e-05
fi, sa, 1.0, 1.0, 6.103515625e-05
fi, hr, 1.0, 1.0675000000000008, 0.0002529621124267578
fi, sc, 1.0, 1.0, 6.437301635742188e-05
fi, bm, 1.0, 1.0, 6.151199340820312e-05
fi, nn, 1.0, 1.0225000000000009, 0.00012135505676269531
fi, rue, 1.0, 1.0, 6.151199340820312e-05
fi, es, 0.3477564795905147, 1.1970689655172406, 0.000392913818359375
fi, fiu-vro, 1.0, 1.0, 5.936622619628906e-05
fi, pl, 0.4116578516001539, 1.3688500086878217, 0.0003898143768310547
fi, mg, 1.0, 1.0, 6.341934204101562e-05
fi, vi, 1.0, 1.0900000000000025, 0.00026297569274902344
fi, zh-yue, 1.0, 1.0, 0.0001366138458251953
fi, gd, 1.0, 1.0, 7.987022399902344e-05
fi, uk, 0.7510341748895938, 1.1097080291970782, 0.0003345012664794922
fi, de, 0.33445729535808566, 1.1700655321627687, 0.0004601478576660156
fi, km, 1.0, 1.0, 6.031990051269531e-05
fi, an, 1.0, 1.0, 5.984306335449219e-05
fi, kn, 1.0, 1.0, 5.7697296142578125e-05
fi, yo, 1.0, 1.0, 5.745887756347656e-05
fi, ml, 1.0, 1.0225000000000009, 0.000102996826171875
fi, io, 1.0, 1.0225000000000009, 0.00010800361633300781
fi, pa, 1.0, 1.0, 6.008148193359375e-05
fi, sh, 1.0, 1.0225000000000009, 0.0001125335693359375
fi, et, 1.0, 1.0675000000000008, 0.0002703666687011719
fi, cs, 0.43526109167898114, 1.167142857142856, 0.00028586387634277344
fi, tg, 1.0, 1.0, 5.888938903808594e-05
fi, yi, 1.0, 1.0225000000000009, 0.00010180473327636719
fi, nl, 1.0, 1.1349999999999978, 0.00034928321838378906
fi, fj, 1.0, 1.0, 6.67572021484375e-05
fi, si, 1.0, 1.0, 6.771087646484375e-05
fi, pt, 0.7455134344225701, 1.132563694267514, 0.00040531158447265625
fi, sd, 1.0, 1.0, 6.794929504394531e-05
fi, ro, 1.0, 1.0, 6.151199340820312e-05
fi, sq, 1.0, 1.0, 6.937980651855469e-05
fi, ja, 0.7411828468492556, 1.155338983050846, 0.0004177093505859375
fi, ne, 1.0, 1.0, 6.151199340820312e-05
fi, zh-min-nan, 1.0, 1.0, 5.9604644775390625e-05
fi, haw, 1.0, 1.0, 5.8650970458984375e-05
fi, ht, 1.0, 1.0, 5.817413330078125e-05
fi, fy, 1.0, 1.0, 5.817413330078125e-05
fi, gcr, 1.0, 1.0, 5.841255187988281e-05
fi, mdf, 1.0, 1.0, 5.7697296142578125e-05
fi, be-tarask, 1.0, 1.0225000000000009, 0.00010514259338378906
fi, be, 1.0, 1.0, 6.246566772460938e-05
fi, is, 1.0, 1.0450000000000004, 0.00015044212341308594
fi, bjn, 1.0, 1.0, 6.270408630371094e-05
fi, ta, 1.0, 1.0450000000000004, 0.00019741058349609375
fi, qu, 1.0, 1.0, 7.390975952148438e-05
fi, hy, 1.0, 1.0225000000000009, 0.00010275840759277344
fi, cy, 1.0, 1.0, 5.91278076171875e-05
fi, zea, 1.0, 1.0, 5.7697296142578125e-05
fi, wo, 1.0, 1.0, 5.698204040527344e-05
fi, simple, 1.0, 1.0225000000000009, 0.00010037422180175781
fi, am, 1.0, 1.0, 5.7220458984375e-05
fi, jam, 1.0, 1.0, 5.7220458984375e-05
fi, tyv, 1.0, 1.0, 5.650520324707031e-05
fi, la, 1.0, 1.0225000000000009, 0.00011992454528808594
fi, new, 1.0, 1.0, 6.890296936035156e-05
fi, ka, 1.0, 1.0225000000000009, 0.00012612342834472656
fi, tt, 1.0, 1.0, 7.05718994140625e-05
fi, it, 0.4116578516001539, 1.3688500086878217, 0.0004279613494873047
fi, ceb, 1.0, 1.0, 8.797645568847656e-05
fi, he, 1.0, 1.0900000000000025, 0.00025582313537597656
fi, da, 1.0, 1.0900000000000025, 0.000255584716796875
fi, cv, 1.0, 1.0, 5.888938903808594e-05
fi, fa, 1.0, 1.0900000000000025, 0.00025081634521484375
fi, scn, 1.0, 1.0225000000000009, 0.00010323524475097656
fi, ps, 1.0, 1.0, 6.008148193359375e-05
fi, en, 0.3201663409982041, 1.6710828387968713, 0.0007076263427734375
fi, als, 1.0, 1.0, 6.532669067382812e-05
fi, tl, 1.0, 1.0, 6.103515625e-05
fi, sk, 1.0, 1.0225000000000009, 0.00012040138244628906
fi, ts, 1.0, 1.0, 6.318092346191406e-05
fi, sw, 1.0, 1.0, 6.771087646484375e-05
fi, th, 1.0, 1.0450000000000004, 0.000164031982421875
fi, sr, 1.0, 1.0225000000000009, 0.00010180473327636719
fi, azb, 1.0, 1.0, 5.8650970458984375e-05
fi, sv, 0.3674395640192747, 1.3245689655172406, 0.00038886070251464844
fi, oc, 1.0, 1.0225000000000009, 0.00010466575622558594
fi, li, 1.0, 1.0, 6.246566772460938e-05
fi, no, 0.4695960115558277, 1.1070689655172417, 0.00020742416381835938
fi, as, 1.0, 1.0, 6.341934204101562e-05
fi, pam, 1.0, 1.0, 9.989738464355469e-05
fi, bg, 1.0, 1.0, 6.318092346191406e-05
fi, my, 1.0, 1.0225000000000009, 0.0001010894775390625
fi, pi, 1.0, 1.0, 5.6743621826171875e-05
fi, ckb, 1.0, 1.0, 5.626678466796875e-05
fi, eml, 1.0, 1.0, 5.698204040527344e-05
fi, ky, 1.0, 1.0225000000000009, 0.00010156631469726562
fi, bn, 1.0, 1.0450000000000004, 0.00014400482177734375
fi, hak, 1.0, 1.0, 6.127357482910156e-05
fi, udm, 0.0, 0.0, 6.127357482910156e-05
fi, lo, 1.0, 1.0, 8.654594421386719e-05
fi, or, 1.0, 1.0, 7.200241088867188e-05
fi, chr, 1.0, 1.0, 7.390975952148438e-05
fi, ru, 0.7455134344225701, 1.132563694267514, 0.0003933906555175781
fi, so, 1.0, 1.0, 6.175041198730469e-05
fi, hi, 1.0, 1.0450000000000004, 0.00016689300537109375
fi, wuu, 1.0, 1.0, 6.198883056640625e-05
fi, sn, 1.0, 1.0, 6.628036499023438e-05
fi, arz, 0.0, 0.0, 6.628036499023438e-05
fi, az, 1.0, 1.0225000000000009, 0.00010395050048828125
fi, pfl, 1.0, 1.0, 5.745887756347656e-05
fi, bs, 1.0, 1.0, 5.698204040527344e-05
fi, fur, 1.0, 1.0, 5.6743621826171875e-05
fi, te, 1.0, 1.0, 5.745887756347656e-05
fi, zh, 0.7411828468492556, 1.155338983050846, 0.0003814697265625
fi, mk, 1.0, 1.0, 6.079673767089844e-05
fi, ext, 1.0, 1.0, 5.841255187988281e-05
fi, sl, 1.0, 1.0450000000000004, 0.0001614093780517578
fi, ti, 1.0, 1.0, 7.987022399902344e-05
fi, su, 1.0, 1.0, 6.580352783203125e-05
fi, ga, 1.0, 1.0225000000000009, 0.00011849403381347656
fi, gl, 1.0, 1.0225000000000009, 0.00010156631469726562
fi, hu, 1.0, 1.0450000000000004, 0.00014400482177734375
fi, co, 1.0, 1.0, 5.888938903808594e-05
fi, af, 1.0, 1.0225000000000009, 0.00010347366333007812
fi, mwl, 1.0, 1.0, 5.888938903808594e-05
fi, ko, 1.0, 1.0675000000000008, 0.0002224445343017578
fi, ms, 1.0, 1.0, 7.033348083496094e-05
fi, ca, 1.0, 1.0225000000000009, 0.00012683868408203125
fi, pnb, 1.0, 1.0, 7.2479248046875e-05
fi, ilo, 1.0, 1.0, 7.152557373046875e-05
fi, war, 1.0, 1.0, 6.866455078125e-05
fi, lt, 1.0, 1.0450000000000004, 0.00015354156494140625
fi, kk, 1.0, 1.0450000000000004, 0.00015473365783691406
fi, jv, 1.0, 1.0, 6.222724914550781e-05
fi, bxr, 1.0, 1.0, 6.699562072753906e-05
fi, ur, 1.0, 1.0225000000000009, 0.00010561943054199219
fi, bpy, 1.0, 1.0, 5.817413330078125e-05
id, id, 1.0, 2.913064868081734, 0.0011107921600341797
id, ast, 1.0, 1.0, 6.937980651855469e-05
id, kl, 1.0, 1.0, 7.915496826171875e-05
id, ba, 1.0, 1.0, 8.654594421386719e-05
id, eo, 0.5020797777427737, 1.0744230769230771, 0.0001544952392578125
id, sco, 1.0, 1.0225000000000009, 0.0001049041748046875
id, vep, 1.0, 1.0, 6.961822509765625e-05
id, ar, 0.41055547717987523, 1.2495454545454538, 0.0004341602325439453
id, fr, 1.0, 1.2474999999999996, 0.0007290840148925781
id, stq, 0.0, 0.0, 0.0007290840148925781
id, ia, 1.0, 1.0, 7.295608520507812e-05
id, br, 1.0, 1.0, 6.031990051269531e-05
id, mr, 1.0, 1.0, 6.127357482910156e-05
id, tr, 1.0, 1.0675000000000008, 0.0002124309539794922
