Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 0.5, 0.008227825164794922
bat-smg, eu, 1.0, 0.0001201629638671875
bat-smg, fi, 0.5, 0.0004916191101074219
bat-smg, id, 1.0, 0.00011491775512695312
bat-smg, ast, 1.0, 0.0001068115234375
bat-smg, kl, 1.0, 0.00010347366333007812
bat-smg, ba, 1.0, 0.00010156631469726562
bat-smg, eo, 0.5, 0.00079345703125
bat-smg, sco, 1.0, 0.00010204315185546875
bat-smg, vep, 0.5, 0.0003712177276611328
bat-smg, ar, 1.0, 0.00011372566223144531
bat-smg, fr, 0.5, 0.0004119873046875
bat-smg, stq, 1.0, 0.00010752677917480469
bat-smg, ia, 1.0, 0.00010228157043457031
bat-smg, br, 1.0, 0.00010156631469726562
bat-smg, mr, 1.0, 0.00010895729064941406
bat-smg, tr, 1.0, 0.0007269382476806641
bat-smg, lv, 1.0, 9.894371032714844e-05
bat-smg, el, 1.0, 0.00012493133544921875
bat-smg, ang, 1.0, 0.00010061264038085938
bat-smg, sa, 1.0, 9.942054748535156e-05
bat-smg, hr, 1.0, 0.00010061264038085938
bat-smg, sc, 1.0, 9.965896606445312e-05
bat-smg, bm, 1.0, 9.965896606445312e-05
bat-smg, nn, 0.5, 0.0012450218200683594
bat-smg, rue, 1.0, 0.00010085105895996094
bat-smg, es, 1.0, 0.00010704994201660156
bat-smg, fiu-vro, 1.0, 9.655952453613281e-05
bat-smg, pl, 0.5, 0.0006296634674072266
bat-smg, mg, 1.0, 0.0001163482666015625
bat-smg, vi, 1.0, 0.00010037422180175781
bat-smg, zh-yue, 1.0, 9.655952453613281e-05
bat-smg, gd, 1.0, 9.632110595703125e-05
bat-smg, uk, 0.5, 0.0007719993591308594
bat-smg, de, 0.5, 0.0002765655517578125
bat-smg, km, 1.0, 0.00010204315185546875
bat-smg, an, 1.0, 9.679794311523438e-05
bat-smg, kn, 1.0, 9.608268737792969e-05
bat-smg, yo, 0.0, 3.600120544433594e-05
bat-smg, ml, 1.0, 9.036064147949219e-05
bat-smg, io, 1.0, 9.751319885253906e-05
bat-smg, pa, 1.0, 9.584426879882812e-05
bat-smg, sh, 1.0, 9.512901306152344e-05
bat-smg, et, 0.5, 0.001157999038696289
bat-smg, cs, 1.0, 0.00010538101196289062
bat-smg, tg, 1.0, 9.655952453613281e-05
bat-smg, yi, 1.0, 0.00046896934509277344
bat-smg, nl, 0.5, 0.0003154277801513672
bat-smg, fj, 1.0, 0.00010585784912109375
bat-smg, si, 1.0, 0.00010156631469726562
bat-smg, pt, 1.0, 0.00014472007751464844
bat-smg, sd, 1.0, 0.00010037422180175781
bat-smg, ro, 1.0, 0.0001068115234375
bat-smg, sq, 1.0, 0.00010037422180175781
bat-smg, ja, 0.5, 0.0010750293731689453
bat-smg, ne, 1.0, 0.00010013580322265625
bat-smg, zh-min-nan, 1.0, 9.560585021972656e-05
bat-smg, haw, 1.0, 9.5367431640625e-05
bat-smg, ht, 1.0, 9.489059448242188e-05
bat-smg, fy, 1.0, 9.560585021972656e-05
bat-smg, gcr, 1.0, 9.417533874511719e-05
bat-smg, mdf, 1.0, 9.489059448242188e-05
bat-smg, be-tarask, 1.0, 9.465217590332031e-05
bat-smg, be, 1.0, 9.441375732421875e-05
bat-smg, is, 0.5, 0.0013360977172851562
bat-smg, bjn, 1.0, 0.00010156631469726562
bat-smg, ta, 1.0, 9.703636169433594e-05
bat-smg, qu, 1.0, 9.5367431640625e-05
bat-smg, hy, 0.5, 0.0006127357482910156
bat-smg, cy, 1.0, 0.00010776519775390625
bat-smg, zea, 1.0, 9.560585021972656e-05
bat-smg, wo, 0.0, 3.647804260253906e-05
bat-smg, simple, 1.0, 8.96453857421875e-05
bat-smg, am, 1.0, 9.560585021972656e-05
bat-smg, jam, 1.0, 9.489059448242188e-05
bat-smg, tyv, 1.0, 9.417533874511719e-05
bat-smg, la, 1.0, 9.441375732421875e-05
bat-smg, new, 1.0, 9.34600830078125e-05
bat-smg, ka, 0.5, 0.0012769699096679688
bat-smg, tt, 1.0, 0.00012350082397460938
bat-smg, it, 1.0, 0.00011515617370605469
bat-smg, ceb, 1.0, 0.00010061264038085938
bat-smg, he, 1.0, 9.965896606445312e-05
bat-smg, da, 0.5, 0.0007982254028320312
bat-smg, cv, 1.0, 0.00011730194091796875
bat-smg, fa, 1.0, 9.846687316894531e-05
bat-smg, scn, 1.0, 9.72747802734375e-05
bat-smg, ps, 1.0, 9.584426879882812e-05
bat-smg, en, 1.0, 0.0010039806365966797
bat-smg, als, 1.0, 0.00010323524475097656
bat-smg, tl, 1.0, 9.870529174804688e-05
bat-smg, sk, 1.0, 9.846687316894531e-05
bat-smg, ts, 1.0, 9.655952453613281e-05
bat-smg, sw, 1.0, 0.002271413803100586
bat-smg, th, 1.0, 0.00010061264038085938
bat-smg, sr, 1.0, 9.679794311523438e-05
bat-smg, azb, 1.0, 9.703636169433594e-05
bat-smg, sv, 0.5, 0.0006608963012695312
bat-smg, oc, 1.0, 0.00010609626770019531
bat-smg, li, 1.0, 9.775161743164062e-05
bat-smg, no, 0.5, 0.0005011558532714844
bat-smg, as, 1.0, 0.00010347366333007812
bat-smg, pam, 1.0, 9.822845458984375e-05
bat-smg, bg, 1.0, 9.751319885253906e-05
bat-smg, my, 1.0, 0.00011992454528808594
bat-smg, pi, 1.0, 9.870529174804688e-05
bat-smg, ckb, 1.0, 9.918212890625e-05
bat-smg, eml, 1.0, 9.918212890625e-05
bat-smg, ky, 1.0, 9.799003601074219e-05
bat-smg, bn, 1.0, 0.00010013580322265625
bat-smg, hak, 1.0, 9.751319885253906e-05
bat-smg, udm, 0.0, 3.838539123535156e-05
bat-smg, lo, 1.0, 9.1552734375e-05
bat-smg, or, 1.0, 9.799003601074219e-05
bat-smg, chr, 1.0, 9.822845458984375e-05
bat-smg, ru, 0.5, 0.0019779205322265625
bat-smg, so, 1.0, 0.00011372566223144531
bat-smg, hi, 1.0, 0.0003542900085449219
bat-smg, wuu, 1.0, 9.918212890625e-05
bat-smg, sn, 1.0, 9.894371032714844e-05
bat-smg, arz, 0.0, 3.695487976074219e-05
bat-smg, az, 1.0, 8.845329284667969e-05
bat-smg, pfl, 1.0, 9.441375732421875e-05
bat-smg, bs, 1.0, 0.00012111663818359375
bat-smg, fur, 1.0, 9.799003601074219e-05
bat-smg, te, 1.0, 9.942054748535156e-05
bat-smg, zh, 1.0, 0.00010251998901367188
bat-smg, mk, 1.0, 9.918212890625e-05
bat-smg, ext, 1.0, 9.822845458984375e-05
bat-smg, sl, 0.5, 0.001619577407836914
bat-smg, ti, 1.0, 0.0001049041748046875
bat-smg, su, 1.0, 9.870529174804688e-05
bat-smg, ga, 1.0, 9.870529174804688e-05
bat-smg, gl, 1.0, 0.00010061264038085938
bat-smg, hu, 1.0, 9.870529174804688e-05
bat-smg, co, 1.0, 0.00010657310485839844
bat-smg, af, 1.0, 9.846687316894531e-05
bat-smg, mwl, 1.0, 0.00010895729064941406
bat-smg, ko, 1.0, 9.846687316894531e-05
bat-smg, ms, 1.0, 9.489059448242188e-05
bat-smg, ca, 1.0, 9.942054748535156e-05
bat-smg, pnb, 1.0, 9.584426879882812e-05
bat-smg, ilo, 1.0, 9.703636169433594e-05
bat-smg, war, 1.0, 9.775161743164062e-05
bat-smg, lt, 0.5, 0.0020265579223632812
bat-smg, kk, 1.0, 0.00010037422180175781
bat-smg, jv, 1.0, 9.655952453613281e-05
bat-smg, bxr, 1.0, 9.584426879882812e-05
bat-smg, ur, 1.0, 9.751319885253906e-05
bat-smg, bpy, 1.0, 9.489059448242188e-05
bat-smg, union, 0.5, 0.003141641616821289
eu, eu, 0.25, 0.0002970695495605469
eu, fi, 0.5, 0.0002655982971191406
eu, id, 0.5, 0.0002548694610595703
eu, ast, 1.0, 0.00010442733764648438
eu, kl, 1.0, 0.0001163482666015625
eu, ba, 1.0, 9.846687316894531e-05
eu, eo, 1.0, 9.989738464355469e-05
eu, sco, 1.0, 9.703636169433594e-05
eu, vep, 1.0, 0.00011944770812988281
eu, ar, 0.3333333333333333, 0.0010640621185302734
eu, fr, 0.3333333333333333, 0.00028586387634277344
eu, stq, 0.0, 3.910064697265625e-05
eu, ia, 1.0, 9.608268737792969e-05
eu, br, 1.0, 9.870529174804688e-05
eu, mr, 1.0, 9.846687316894531e-05
eu, tr, 1.0, 0.00010895729064941406
eu, lv, 1.0, 9.989738464355469e-05
eu, el, 1.0, 0.00010037422180175781
eu, ang, 0.0, 3.7670135498046875e-05
eu, sa, 1.0, 9.179115295410156e-05
eu, hr, 1.0, 9.942054748535156e-05
