Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 0.0, 1.7881393432617188e-05
bat-smg, eu, 0.0, 1.1205673217773438e-05
bat-smg, fi, 0.0, 1.0728836059570312e-05
bat-smg, id, 0.0, 9.5367431640625e-06
bat-smg, ast, 0.0, 9.5367431640625e-06
bat-smg, kl, 0.0, 9.298324584960938e-06
bat-smg, ba, 0.0, 1.049041748046875e-05
bat-smg, eo, 0.0, 1.0728836059570312e-05
bat-smg, sco, 0.0, 9.775161743164062e-06
bat-smg, vep, 0.0, 9.059906005859375e-06
bat-smg, ar, 0.0, 9.5367431640625e-06
bat-smg, fr, 0.0, 9.059906005859375e-06
bat-smg, stq, 0.0, 9.298324584960938e-06
bat-smg, ia, 0.0, 9.5367431640625e-06
bat-smg, br, 0.0, 9.298324584960938e-06
bat-smg, mr, 0.0, 9.298324584960938e-06
bat-smg, tr, 0.0, 9.298324584960938e-06
bat-smg, lv, 0.0, 8.821487426757812e-06
bat-smg, el, 0.0, 9.059906005859375e-06
bat-smg, ang, 0.0, 9.298324584960938e-06
bat-smg, sa, 0.0, 1.0013580322265625e-05
bat-smg, hr, 0.0, 1.0013580322265625e-05
bat-smg, sc, 0.0, 1.6450881958007812e-05
bat-smg, bm, 0.0, 9.775161743164062e-06
bat-smg, nn, 0.0, 9.059906005859375e-06
bat-smg, rue, 0.0, 9.059906005859375e-06
bat-smg, es, 0.0, 1.0013580322265625e-05
bat-smg, fiu-vro, 0.0, 9.059906005859375e-06
bat-smg, pl, 0.0, 8.821487426757812e-06
bat-smg, mg, 0.0, 9.298324584960938e-06
bat-smg, vi, 0.0, 8.58306884765625e-06
bat-smg, zh-yue, 0.0, 8.821487426757812e-06
bat-smg, gd, 0.0, 8.58306884765625e-06
bat-smg, uk, 0.0, 9.059906005859375e-06
bat-smg, de, 0.0, 8.821487426757812e-06
bat-smg, km, 0.0, 1.049041748046875e-05
bat-smg, an, 0.0, 1.0251998901367188e-05
bat-smg, kn, 0.0, 1.049041748046875e-05
bat-smg, yo, 0.0, 5.9604644775390625e-06
bat-smg, ml, 0.0, 1.0728836059570312e-05
bat-smg, io, 0.0, 1.049041748046875e-05
bat-smg, pa, 0.0, 1.0251998901367188e-05
bat-smg, sh, 0.0, 1.0728836059570312e-05
bat-smg, et, 0.0, 9.775161743164062e-06
bat-smg, cs, 0.0, 9.059906005859375e-06
bat-smg, tg, 0.0, 9.059906005859375e-06
bat-smg, yi, 0.0, 1.2636184692382812e-05
bat-smg, nl, 0.0, 8.821487426757812e-06
bat-smg, fj, 0.0, 9.5367431640625e-06
bat-smg, si, 0.0, 9.298324584960938e-06
bat-smg, pt, 0.0, 1.0967254638671875e-05
bat-smg, sd, 0.0, 1.0013580322265625e-05
bat-smg, ro, 0.0, 9.298324584960938e-06
bat-smg, sq, 0.0, 9.5367431640625e-06
bat-smg, ja, 0.0, 9.059906005859375e-06
bat-smg, ne, 0.0, 8.821487426757812e-06
bat-smg, zh-min-nan, 0.0, 8.821487426757812e-06
bat-smg, haw, 0.0, 9.059906005859375e-06
bat-smg, ht, 0.0, 9.298324584960938e-06
bat-smg, fy, 0.0, 8.821487426757812e-06
bat-smg, gcr, 0.0, 9.298324584960938e-06
bat-smg, mdf, 0.0, 9.059906005859375e-06
bat-smg, be-tarask, 0.0, 8.821487426757812e-06
bat-smg, be, 0.0, 8.821487426757812e-06
bat-smg, is, 0.0, 9.059906005859375e-06
bat-smg, bjn, 0.0, 9.059906005859375e-06
bat-smg, ta, 0.0, 9.5367431640625e-06
bat-smg, qu, 0.0, 9.5367431640625e-06
bat-smg, hy, 0.0, 9.298324584960938e-06
bat-smg, cy, 0.0, 1.0728836059570312e-05
bat-smg, zea, 0.0, 9.775161743164062e-06
bat-smg, wo, 0.0, 4.76837158203125e-06
bat-smg, simple, 0.0, 8.58306884765625e-06
bat-smg, am, 0.0, 8.58306884765625e-06
bat-smg, jam, 0.0, 8.58306884765625e-06
bat-smg, tyv, 0.0, 8.58306884765625e-06
bat-smg, la, 0.0, 8.821487426757812e-06
bat-smg, new, 0.0, 8.58306884765625e-06
bat-smg, ka, 0.0, 9.059906005859375e-06
bat-smg, tt, 0.0, 8.344650268554688e-06
bat-smg, it, 0.0, 8.821487426757812e-06
bat-smg, ceb, 0.0, 1.0728836059570312e-05
bat-smg, he, 0.0, 1.0251998901367188e-05
bat-smg, da, 0.0, 1.049041748046875e-05
bat-smg, cv, 0.0, 1.0728836059570312e-05
bat-smg, fa, 0.0, 1.0251998901367188e-05
bat-smg, scn, 0.0, 1.049041748046875e-05
bat-smg, ps, 0.0, 1.049041748046875e-05
bat-smg, en, 0.0, 1.7881393432617188e-05
bat-smg, als, 0.0, 1.049041748046875e-05
bat-smg, tl, 0.0, 9.298324584960938e-06
bat-smg, sk, 0.0, 9.5367431640625e-06
bat-smg, ts, 0.0, 9.298324584960938e-06
bat-smg, sw, 0.0, 1.0013580322265625e-05
bat-smg, th, 0.0, 1.0251998901367188e-05
bat-smg, sr, 0.0, 1.0728836059570312e-05
bat-smg, azb, 0.0, 1.049041748046875e-05
bat-smg, sv, 0.0, 1.1682510375976562e-05
bat-smg, oc, 0.0, 1.1444091796875e-05
bat-smg, li, 0.0, 1.1205673217773438e-05
bat-smg, no, 0.0, 1.1444091796875e-05
bat-smg, as, 0.0, 8.821487426757812e-06
bat-smg, pam, 0.0, 9.059906005859375e-06
bat-smg, bg, 0.0, 9.298324584960938e-06
bat-smg, my, 0.0, 9.5367431640625e-06
bat-smg, pi, 0.0, 9.059906005859375e-06
bat-smg, ckb, 0.0, 9.5367431640625e-06
bat-smg, eml, 0.0, 9.298324584960938e-06
bat-smg, ky, 0.0, 9.775161743164062e-06
bat-smg, bn, 0.0, 1.0013580322265625e-05
bat-smg, hak, 0.0, 9.5367431640625e-06
bat-smg, udm, 0.0, 5.0067901611328125e-06
bat-smg, lo, 0.0, 9.059906005859375e-06
bat-smg, or, 0.0, 9.059906005859375e-06
bat-smg, chr, 0.0, 8.58306884765625e-06
bat-smg, ru, 0.0, 8.821487426757812e-06
bat-smg, so, 0.0, 9.059906005859375e-06
bat-smg, hi, 0.0, 9.298324584960938e-06
bat-smg, wuu, 0.0, 9.298324584960938e-06
bat-smg, sn, 0.0, 1.0013580322265625e-05
bat-smg, arz, 0.0, 5.4836273193359375e-06
bat-smg, az, 0.0, 8.821487426757812e-06
bat-smg, pfl, 0.0, 8.821487426757812e-06
bat-smg, bs, 0.0, 9.059906005859375e-06
bat-smg, fur, 0.0, 9.059906005859375e-06
bat-smg, te, 0.0, 1.0013580322265625e-05
bat-smg, zh, 0.0, 9.059906005859375e-06
bat-smg, mk, 0.0, 2.002716064453125e-05
bat-smg, ext, 0.0, 1.0251998901367188e-05
bat-smg, sl, 0.0, 9.5367431640625e-06
bat-smg, ti, 0.0, 9.059906005859375e-06
bat-smg, su, 0.0, 9.298324584960938e-06
bat-smg, ga, 0.0, 9.059906005859375e-06
bat-smg, gl, 0.0, 9.059906005859375e-06
bat-smg, hu, 0.0, 9.298324584960938e-06
bat-smg, co, 0.0, 9.298324584960938e-06
bat-smg, af, 0.0, 9.059906005859375e-06
bat-smg, mwl, 0.0, 9.059906005859375e-06
bat-smg, ko, 0.0, 9.059906005859375e-06
bat-smg, ms, 0.0, 9.059906005859375e-06
bat-smg, ca, 0.0, 1.0013580322265625e-05
bat-smg, pnb, 0.0, 9.5367431640625e-06
bat-smg, ilo, 0.0, 1.0251998901367188e-05
bat-smg, war, 0.0, 1.0251998901367188e-05
bat-smg, lt, 0.0, 1.0251998901367188e-05
bat-smg, kk, 0.0, 1.0013580322265625e-05
bat-smg, jv, 0.0, 1.0013580322265625e-05
bat-smg, bxr, 0.0, 1.0251998901367188e-05
bat-smg, ur, 0.0, 9.298324584960938e-06
bat-smg, bpy, 0.0, 8.821487426757812e-06
eu, eu, 0.0, 9.5367431640625e-06
eu, fi, 0.0, 1.049041748046875e-05
eu, id, 0.0, 9.298324584960938e-06
eu, ast, 0.0, 9.059906005859375e-06
eu, kl, 0.0, 9.059906005859375e-06
eu, ba, 0.0, 1.049041748046875e-05
eu, eo, 0.0, 1.1920928955078125e-05
eu, sco, 0.0, 1.0013580322265625e-05
eu, vep, 0.0, 9.298324584960938e-06
eu, ar, 0.0, 9.298324584960938e-06
eu, fr, 0.0, 9.059906005859375e-06
eu, stq, 0.0, 5.245208740234375e-06
eu, ia, 0.0, 9.059906005859375e-06
eu, br, 0.0, 9.298324584960938e-06
eu, mr, 0.0, 9.5367431640625e-06
eu, tr, 0.0, 9.5367431640625e-06
eu, lv, 0.0, 9.059906005859375e-06
eu, el, 0.0, 9.059906005859375e-06
eu, ang, 0.0, 5.245208740234375e-06
eu, sa, 0.0, 9.298324584960938e-06
eu, hr, 0.0, 8.821487426757812e-06
eu, sc, 0.0, 9.059906005859375e-06
