Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 2.3126602172851562e-05
bat-smg, eu, 1.0, 1.52587890625e-05
bat-smg, fi, 1.0, 1.7404556274414062e-05
bat-smg, id, 1.0, 2.0742416381835938e-05
bat-smg, ast, 1.0, 1.2159347534179688e-05
bat-smg, kl, 1.0, 1.1682510375976562e-05
bat-smg, ba, 1.0, 1.1920928955078125e-05
bat-smg, eo, 0.6666666666666666, 1.5497207641601562e-05
bat-smg, sco, 1.0, 1.3113021850585938e-05
bat-smg, vep, 1.0, 1.1920928955078125e-05
bat-smg, ar, 1.0, 1.1444091796875e-05
bat-smg, fr, 1.0, 2.3126602172851562e-05
bat-smg, stq, 1.0, 1.2874603271484375e-05
bat-smg, ia, 1.0, 1.1920928955078125e-05
bat-smg, br, 1.0, 1.1682510375976562e-05
bat-smg, mr, 1.0, 1.1682510375976562e-05
bat-smg, tr, 1.0, 2.4557113647460938e-05
bat-smg, lv, 1.0, 1.1444091796875e-05
bat-smg, el, 1.0, 1.3589859008789062e-05
bat-smg, ang, 1.0, 1.1920928955078125e-05
bat-smg, sa, 1.0, 1.1444091796875e-05
bat-smg, hr, 1.0, 1.3828277587890625e-05
bat-smg, sc, 1.0, 1.1444091796875e-05
bat-smg, bm, 1.0, 1.1205673217773438e-05
bat-smg, nn, 1.0, 1.2159347534179688e-05
bat-smg, rue, 1.0, 1.1205673217773438e-05
bat-smg, es, 0.6666666666666666, 1.5735626220703125e-05
bat-smg, fiu-vro, 1.0, 1.2636184692382812e-05
bat-smg, pl, 1.0, 2.6226043701171875e-05
bat-smg, mg, 1.0, 1.1920928955078125e-05
bat-smg, vi, 1.0, 1.1682510375976562e-05
bat-smg, zh-yue, 1.0, 1.1920928955078125e-05
bat-smg, gd, 1.0, 1.1682510375976562e-05
bat-smg, uk, 1.0, 1.2874603271484375e-05
bat-smg, de, 1.0, 3.2901763916015625e-05
bat-smg, km, 1.0, 1.1920928955078125e-05
bat-smg, an, 1.0, 1.2159347534179688e-05
bat-smg, kn, 1.0, 1.1444091796875e-05
bat-smg, yo, 1.0, 8.106231689453125e-06
bat-smg, ml, 1.0, 1.1444091796875e-05
bat-smg, io, 1.0, 1.4543533325195312e-05
bat-smg, pa, 1.0, 1.1920928955078125e-05
bat-smg, sh, 1.0, 1.3113021850585938e-05
bat-smg, et, 1.0, 1.71661376953125e-05
bat-smg, cs, 1.0, 1.3828277587890625e-05
bat-smg, tg, 1.0, 1.1920928955078125e-05
bat-smg, yi, 1.0, 1.1205673217773438e-05
bat-smg, nl, 1.0, 2.956390380859375e-05
bat-smg, fj, 1.0, 1.239776611328125e-05
bat-smg, si, 1.0, 1.1205673217773438e-05
bat-smg, pt, 1.0, 3.314018249511719e-05
bat-smg, sd, 1.0, 1.3589859008789062e-05
bat-smg, ro, 1.0, 1.430511474609375e-05
bat-smg, sq, 1.0, 1.1444091796875e-05
bat-smg, ja, 1.0, 1.9788742065429688e-05
bat-smg, ne, 1.0, 1.1444091796875e-05
bat-smg, zh-min-nan, 1.0, 1.1920928955078125e-05
bat-smg, haw, 1.0, 1.1444091796875e-05
bat-smg, ht, 1.0, 1.1205673217773438e-05
bat-smg, fy, 1.0, 1.1444091796875e-05
bat-smg, gcr, 1.0, 1.1205673217773438e-05
bat-smg, mdf, 1.0, 1.1444091796875e-05
bat-smg, be-tarask, 1.0, 1.1205673217773438e-05
bat-smg, be, 1.0, 1.1205673217773438e-05
bat-smg, is, 1.0, 1.239776611328125e-05
bat-smg, bjn, 1.0, 1.1920928955078125e-05
bat-smg, ta, 1.0, 1.1205673217773438e-05
bat-smg, qu, 1.0, 1.2636184692382812e-05
bat-smg, hy, 1.0, 1.1920928955078125e-05
bat-smg, cy, 1.0, 1.4543533325195312e-05
bat-smg, zea, 1.0, 1.1205673217773438e-05
bat-smg, wo, 1.0, 7.62939453125e-06
bat-smg, simple, 1.0, 1.3113021850585938e-05
bat-smg, am, 1.0, 1.1920928955078125e-05
bat-smg, jam, 1.0, 1.1682510375976562e-05
bat-smg, tyv, 1.0, 1.1682510375976562e-05
bat-smg, la, 1.0, 1.239776611328125e-05
bat-smg, new, 1.0, 1.1682510375976562e-05
bat-smg, ka, 1.0, 1.1920928955078125e-05
bat-smg, tt, 1.0, 1.1444091796875e-05
bat-smg, it, 1.0, 3.0040740966796875e-05
bat-smg, ceb, 1.0, 1.2159347534179688e-05
bat-smg, he, 1.0, 1.33514404296875e-05
bat-smg, da, 1.0, 1.3589859008789062e-05
bat-smg, cv, 1.0, 1.1682510375976562e-05
bat-smg, fa, 1.0, 1.1444091796875e-05
bat-smg, scn, 1.0, 1.1920928955078125e-05
bat-smg, ps, 1.0, 1.1920928955078125e-05
bat-smg, en, 1.0, 4.4345855712890625e-05
