Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 0.5, 4.38690185546875e-05
bat-smg, eu, 0.004132231404958678, 0.00010967254638671875
bat-smg, fi, 0.0020876826722338203, 0.0003349781036376953
bat-smg, id, 0.000925925925925926, 0.00037980079650878906
bat-smg, ast, 0.16666666666666666, 1.5735626220703125e-05
bat-smg, kl, 0.16666666666666666, 1.5020370483398438e-05
bat-smg, ba, 0.16666666666666666, 1.3828277587890625e-05
bat-smg, eo, 0.004545454545454545, 0.0001418590545654297
bat-smg, sco, 0.029411764705882353, 2.3126602172851562e-05
bat-smg, vep, 0.07692307692307693, 2.1219253540039062e-05
bat-smg, ar, 0.011904761904761904, 1.9788742065429688e-05
bat-smg, fr, 0.001004016064257028, 0.000690460205078125
bat-smg, stq, 0.0625, 1.9073486328125e-05
bat-smg, ia, 0.07142857142857142, 1.7881393432617188e-05
bat-smg, br, 0.25, 1.4066696166992188e-05
bat-smg, mr, 0.16666666666666666, 1.430511474609375e-05
bat-smg, tr, 0.0007936507936507937, 0.0005133152008056641
bat-smg, lv, 0.16666666666666666, 1.430511474609375e-05
bat-smg, el, 0.003289473684210526, 0.00010371208190917969
bat-smg, ang, 0.25, 1.430511474609375e-05
bat-smg, sa, 0.25, 1.33514404296875e-05
bat-smg, hr, 0.002688172043010753, 0.0001246929168701172
bat-smg, sc, 0.125, 1.4066696166992188e-05
bat-smg, bm, 0.25, 1.3589859008789062e-05
bat-smg, nn, 0.08333333333333333, 1.9788742065429688e-05
bat-smg, rue, 0.25, 1.3113021850585938e-05
bat-smg, es, 0.0016835016835016834, 0.000186920166015625
bat-smg, fiu-vro, 0.25, 1.4066696166992188e-05
bat-smg, pl, 0.0012531328320802004, 0.0005693435668945312
bat-smg, mg, 0.045454545454545456, 2.0265579223632812e-05
bat-smg, vi, 0.03571428571428571, 2.6226043701171875e-05
bat-smg, zh-yue, 0.25, 1.1444091796875e-05
bat-smg, gd, 0.25, 9.775161743164062e-06
bat-smg, uk, 0.013888888888888888, 7.224082946777344e-05
bat-smg, de, 0.00045167118337850043, 0.0017199516296386719
bat-smg, km, 0.25, 1.621246337890625e-05
bat-smg, an, 0.038461538461538464, 1.8358230590820312e-05
bat-smg, kn, 0.16666666666666666, 1.0013580322265625e-05
bat-smg, yo, 0.0, 1.0013580322265625e-05
bat-smg, ml, 0.07142857142857142, 1.1920928955078125e-05
bat-smg, io, 0.0032679738562091504, 0.00015091896057128906
bat-smg, pa, 0.16666666666666666, 1.0967254638671875e-05
bat-smg, sh, 0.013157894736842105, 3.1948089599609375e-05
bat-smg, et, 0.002849002849002849, 0.0002453327178955078
bat-smg, cs, 0.0017301038062283738, 0.0001747608184814453
bat-smg, tg, 0.25, 1.2159347534179688e-05
bat-smg, yi, 0.16666666666666666, 1.0967254638671875e-05
bat-smg, nl, 0.000968054211035818, 0.0007026195526123047
bat-smg, fj, 0.1, 1.4543533325195312e-05
bat-smg, si, 0.16666666666666666, 1.1444091796875e-05
bat-smg, pt, 0.0001021659174499387, 0.004946470260620117
bat-smg, sd, 0.25, 1.4781951904296875e-05
bat-smg, ro, 0.0027624309392265192, 0.00014591217041015625
bat-smg, sq, 0.0625, 1.239776611328125e-05
bat-smg, ja, 0.0018450184501845018, 0.0003478527069091797
bat-smg, ne, 0.25, 1.3589859008789062e-05
bat-smg, zh-min-nan, 0.25, 1.0013580322265625e-05
bat-smg, haw, 0.16666666666666666, 1.239776611328125e-05
bat-smg, ht, 0.125, 1.1444091796875e-05
bat-smg, fy, 0.05555555555555555, 1.4781951904296875e-05
bat-smg, gcr, 0.25, 1.049041748046875e-05
bat-smg, mdf, 0.25, 1.0013580322265625e-05
bat-smg, be-tarask, 0.16666666666666666, 9.775161743164062e-06
bat-smg, be, 0.16666666666666666, 1.0013580322265625e-05
bat-smg, is, 0.09090909090909091, 1.52587890625e-05
bat-smg, bjn, 0.25, 9.775161743164062e-06
bat-smg, ta, 0.05555555555555555, 1.1444091796875e-05
bat-smg, qu, 0.010638297872340425, 3.719329833984375e-05
bat-smg, hy, 0.1, 1.1444091796875e-05
bat-smg, cy, 0.0021645021645021645, 0.00017261505126953125
bat-smg, zea, 0.125, 1.2159347534179688e-05
bat-smg, wo, 0.0, 2.3365020751953125e-05
bat-smg, simple, 0.008620689655172414, 4.839897155761719e-05
bat-smg, am, 0.25, 1.0967254638671875e-05
bat-smg, jam, 0.125, 1.1920928955078125e-05
bat-smg, tyv, 0.25, 1.0013580322265625e-05
bat-smg, la, 0.007936507936507936, 4.458427429199219e-05
bat-smg, new, 0.25, 1.0728836059570312e-05
bat-smg, ka, 0.2, 1.430511474609375e-05
bat-smg, tt, 0.16666666666666666, 1.3828277587890625e-05
bat-smg, it, 0.0002736726874657909, 0.00141143798828125
bat-smg, ceb, 0.125, 1.7642974853515625e-05
bat-smg, he, 0.002793296089385475, 0.017695903778076172
bat-smg, da, 0.014925373134328358, 6.771087646484375e-05
bat-smg, cv, 0.25, 1.3828277587890625e-05
bat-smg, fa, 0.03571428571428571, 1.049041748046875e-05
bat-smg, scn, 0.08333333333333333, 1.33514404296875e-05
bat-smg, ps, 0.25, 9.775161743164062e-06
bat-smg, en, 1.3656351569114796e-05, 0.14837956428527832
