Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 68.21096768836004, 14.809714555740356
id, fr, 0.23693635903500324, 35.77066389419346, 10.920438528060913
id, mr, 0.9963664283937634, 3.632339082877583, 0.206756591796875
id, tr, 0.24944231396693847, 17.086127035186163, 3.304518461227417
id, lv, 0.23770969556563556, 11.80833923881234, 1.2557930946350098
id, el, 0.24968462747435938, 3.8798576373344806, 0.7140138149261475
id, es, 0.2373554352055708, 32.5506946400833, 7.911692380905151
id, pl, 0.2866204345637467, 24.752237014080634, 4.584155082702637
id, vi, 0.32290324920412117, 26.485819418879736, 6.612196683883667
id, de, 0.24569490433384436, 38.040309714741724, 13.51077151298523
id, ml, 0.9963664283937634, 3.632339082877583, 0.3029801845550537
id, sh, 0.15592318196774196, 16.62969072308487, 2.5069220066070557
id, nl, 0.3155088995979689, 23.91954693222401, 5.644413709640503
id, si, 0.9863326189328819, 1.674399529042391, 0.0034966468811035156
id, pt, 0.17364020632837873, 17.787089316891848, 3.0200252532958984
id, ro, 0.24915760807676088, 26.69514203084607, 7.580082654953003
id, ja, 0.28229069937124907, 3.8123440264310617, 0.45150017738342285
id, simple, 0.30354358672322423, 19.992468900680556, 5.303586721420288
id, it, 0.24650557479863158, 31.520814641213764, 10.312752485275269
id, ceb, 0.3762375711570429, 6.876764527236506, 2.1148462295532227
id, he, 0.46280874687657747, 3.6773372342094763, 0.421917200088501
id, da, 0.2592650396071823, 25.88942994830383, 7.605806827545166
id, en, 0.2684377771158534, 58.14581246279649, 10.837567567825317
id, sr, 0.46280874687657747, 3.6773372342094763, 0.12312150001525879
id, sv, 0.3007619586606601, 22.70481823726634, 3.0400009155273438
id, ckb, 0.9963664283937634, 3.632339082877583, 0.10320377349853516
id, ru, 0.27018553699214093, 3.834853021155591, 0.19917511940002441
id, hi, 0.9963040515725105, 3.58733632862645, 0.09881854057312012
id, arz, 0.9999999999999998, 1.1799999999999986, 0.000576019287109375
id, bs, 0.2591526190211692, 20.43361305184381, 2.150050640106201
id, te, 0.45447030949931044, 3.137297607622543, 0.07012748718261719
id, zh, 0.272981600292576, 6.045614017100672, 0.36205101013183594
id, mk, 0.9963664283937634, 3.632339082877583, 0.16405391693115234
id, hu, 0.18756263951168067, 14.048494953708346, 0.984703779220581
id, ko, 0.22015303554966112, 3.9698644495191338, 0.39556312561035156
id, war, 0.1221169372669535, 4.050489770837229, 0.3322269916534424
fr, fr, 1.0, 164.1499428565712, 51.21892213821411
fr, mr, 0.9792196803754677, 3.618661740790465, 0.11190915107727051
fr, tr, 0.26428175663938214, 20.676753507071744, 1.4922678470611572
fr, lv, 0.3877231021535753, 14.043955326887753, 0.6932253837585449
fr, el, 0.9803827218376373, 3.888176888415654, 0.17929387092590332
fr, es, 0.25181395082799163, 49.68566500716898, 6.655116319656372
fr, pl, 0.31340590007936936, 35.73052709977142, 4.6957433223724365
fr, vi, 0.3208909209569886, 32.01234804768376, 3.8720903396606445
fr, de, 0.25719301013813084, 65.7673435092515, 11.341261386871338
fr, ml, 0.9792196803754677, 3.618661740790465, 0.1474437713623047
fr, sh, 0.189909475903007, 19.681714593965705, 1.3814418315887451
fr, nl, 0.26998190743842704, 38.53063260199368, 5.181466102600098
fr, si, 0.960786055975723, 1.661198104309025, 0.003043651580810547
fr, pt, 0.2552126574040797, 21.88607502603317, 1.6317780017852783
fr, ro, 0.24213727145316533, 34.72466796472773, 4.199434995651245
fr, ja, 0.6661703159040012, 3.820795764496089, 0.19272685050964355
fr, simple, 0.2086074646466722, 23.27175611213087, 2.643854856491089
fr, it, 0.23592437885667292, 50.94534366588981, 6.9936723709106445
fr, ceb, 0.26608095750273, 4.276514465118341, 0.4111015796661377
fr, he, 0.9794248117909876, 3.663574245611206, 0.15975117683410645
fr, da, 0.22607362488426092, 32.92233923418022, 3.366332769393921
fr, en, 0.26272423131127565, 84.97849148229186, 18.62874460220337
fr, sr, 0.9794248117909876, 3.663574245611206, 0.13132429122924805
fr, sv, 0.2448822158994153, 31.5662294726403, 4.993990659713745
fr, ckb, 0.9792196803754677, 3.618661740790465, 0.14803171157836914
fr, ru, 0.9801066835636563, 3.820789568989312, 0.19706010818481445
fr, hi, 0.9790783590644224, 3.5735885747246274, 0.12727904319763184
fr, arz, 0.9256988187823161, 1.1703413433439727, 0.0005869865417480469
fr, bs, 0.2753268201925101, 25.47609161540957, 3.0335068702697754
fr, te, 0.977235996976285, 3.1232831167126114, 0.06793808937072754
fr, zh, 0.37681091805199446, 6.372773404080667, 0.19450092315673828
fr, mk, 0.9792196803754677, 3.618661740790465, 0.10174298286437988
