Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.13523268699645996
id, fr, 1.0, 0.051801443099975586
id, mr, 1.0, 0.011713981628417969
id, tr, 1.0, 0.01782965660095215
id, lv, 1.0, 0.01721501350402832
id, el, 1.0, 0.0065822601318359375
id, es, 1.0, 0.02565145492553711
id, pl, 1.0, 0.04678702354431152
id, vi, 1.0, 0.039571523666381836
id, de, 1.0, 0.04565310478210449
id, ml, 1.0, 0.0060994625091552734
id, sh, 1.0, 0.027985572814941406
id, nl, 1.0, 0.02299213409423828
id, si, 1.0, 0.0007369518280029297
id, pt, 1.0, 0.01959967613220215
id, ro, 1.0, 0.04329490661621094
id, ja, 1.0, 0.0064961910247802734
id, simple, 1.0, 0.04730653762817383
id, it, 1.0, 0.046608686447143555
id, ceb, 1.0, 0.0240170955657959
id, he, 1.0, 0.011700868606567383
id, da, 1.0, 0.04094338417053223
id, en, 1.0, 0.06474137306213379
id, sr, 1.0, 0.0066585540771484375
id, sv, 1.0, 0.03896021842956543
id, ckb, 1.0, 0.010040521621704102
id, ru, 1.0, 0.013509035110473633
id, hi, 1.0, 0.010975360870361328
id, arz, 1.0, 8.7738037109375e-05
id, bs, 1.0, 0.04026007652282715
id, te, 1.0, 0.00694584846496582
id, zh, 1.0, 0.019777536392211914
id, mk, 1.0, 0.012087821960449219
id, hu, 1.0, 0.02716994285583496
id, ko, 1.0, 0.013448238372802734
id, war, 1.0, 0.006325483322143555
fr, fr, 1.0, 0.22538137435913086
fr, mr, 1.0, 0.012549400329589844
fr, tr, 1.0, 0.02862715721130371
fr, lv, 1.0, 0.037661075592041016
fr, el, 1.0, 0.029053449630737305
fr, es, 1.0, 0.14634037017822266
fr, pl, 1.0, 0.06198883056640625
fr, vi, 1.0, 0.10107159614562988
fr, de, 1.0, 0.06899189949035645
fr, ml, 1.0, 0.02639484405517578
fr, sh, 1.0, 0.06464052200317383
fr, nl, 1.0, 0.11688089370727539
fr, si, 1.0, 0.0006654262542724609
fr, pt, 1.0, 0.09460234642028809
fr, ro, 1.0, 0.0940701961517334
fr, ja, 1.0, 0.013155937194824219
fr, simple, 1.0, 0.10313940048217773
fr, it, 1.0, 0.08282208442687988
fr, ceb, 1.0, 0.11160755157470703
fr, he, 1.0, 0.011577606201171875
fr, da, 1.0, 0.04832005500793457
fr, en, 1.0, 0.08151125907897949
fr, sr, 1.0, 0.005697488784790039
fr, sv, 1.0, 0.05308938026428223
fr, ckb, 1.0, 0.008160114288330078
fr, ru, 1.0, 0.005394458770751953
fr, hi, 1.0, 0.00845646858215332
fr, arz, 1.0, 6.318092346191406e-05
