Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 3.4332275390625e-05
fr, de, 0.6666666666666666, 2.0742416381835938e-05
fr, ml, 0.6666666666666666, 1.0013580322265625e-05
fr, pt, 0.6666666666666666, 1.049041748046875e-05
fr, union, 0.7692307692307692, 1.049041748046875e-05
de, de, 1.0, 9.5367431640625e-06
de, ml, 0.6666666666666666, 9.298324584960938e-06
de, pt, 0.6666666666666666, 9.059906005859375e-06
de, union, 0.7692307692307692, 9.298324584960938e-06
ml, ml, 1.0, 9.059906005859375e-06
ml, pt, 0.6666666666666666, 9.059906005859375e-06
ml, union, 0.7692307692307692, 9.775161743164062e-06
pt, pt, 1.0, 9.059906005859375e-06
pt, union, 0.7692307692307692, 8.821487426757812e-06
union, union, 1.0, 9.5367431640625e-06
