Language1, Language2, SimilarityScore, Time
id, id, 0.5, 0.00025916099548339844
id, fr, 0.5, 0.0001308917999267578
id, mr, 1.0, 0.00011801719665527344
id, tr, 0.5, 0.00012946128845214844
id, lv, 1.0, 0.00011491775512695312
id, es, 1.0, 0.00011229515075683594
id, pl, 1.0, 0.00011181831359863281
id, vi, 0.5, 0.00012063980102539062
id, de, 1.0, 0.00011301040649414062
id, ml, 1.0, 0.000110626220703125
id, sh, 1.0, 0.00010967254638671875
id, nl, 1.0, 0.00011229515075683594
id, pt, 0.0, 4.172325134277344e-05
id, ro, 1.0, 0.00010466575622558594
id, ja, 0.5, 0.00012087821960449219
id, simple, 0.5, 0.00012040138244628906
id, it, 1.0, 0.00011324882507324219
id, he, 0.5, 0.00012159347534179688
id, da, 1.0, 0.00011348724365234375
id, en, 0.5, 0.00012969970703125
id, sr, 1.0, 0.0001125335693359375
id, sv, 1.0, 0.00011205673217773438
id, ckb, 0.5, 0.00011920928955078125
id, ru, 0.5, 0.00012040138244628906
id, hi, 1.0, 0.0001232624053955078
id, arz, 1.0, 0.00011157989501953125
id, bs, 1.0, 0.00011014938354492188
id, zh, 0.5, 0.00012063980102539062
id, mk, 1.0, 0.00011229515075683594
id, hu, 1.0, 0.00011038780212402344
id, ko, 0.5, 0.00012040138244628906
id, union, 0.5, 0.00012826919555664062
fr, fr, 0.16666666666666666, 0.002939462661743164
fr, mr, 1.0, 0.0001475811004638672
fr, tr, 0.5, 0.00014448165893554688
fr, lv, 1.0, 0.0001220703125
fr, es, 1.0, 0.00011420249938964844
fr, pl, 0.5, 0.007296085357666016
fr, vi, 0.5, 0.00019741058349609375
fr, de, 0.5, 0.0001347064971923828
fr, ml, 1.0, 0.00012493133544921875
fr, sh, 1.0, 0.00012087821960449219
fr, nl, 0.5, 0.00013136863708496094
fr, pt, 1.0, 0.00011920928955078125
fr, ro, 1.0, 0.00011658668518066406
fr, ja, 0.25, 0.0028192996978759766
fr, simple, 0.5, 0.0004951953887939453
fr, it, 1.0, 0.00012993812561035156
fr, he, 0.3333333333333333, 0.0004930496215820312
fr, da, 0.5, 0.00030612945556640625
fr, en, 0.25, 0.000331878662109375
fr, sr, 1.0, 0.00012302398681640625
fr, sv, 0.5, 0.006193637847900391
fr, ckb, 0.5, 0.0005702972412109375
fr, ru, 0.3333333333333333, 0.0003025531768798828
fr, hi, 1.0, 0.00012493133544921875
fr, arz, 1.0, 0.00011539459228515625
fr, bs, 1.0, 0.00011110305786132812
fr, zh, 0.25, 0.0007419586181640625
fr, mk, 1.0, 0.0001232624053955078
fr, hu, 1.0, 0.00010395050048828125
fr, ko, 0.3333333333333333, 0.0005526542663574219
fr, union, 0.16666666666666666, 0.0003440380096435547
mr, mr, 1.0, 0.00011372566223144531
mr, tr, 1.0, 0.00011181831359863281
mr, lv, 1.0, 0.00010609626770019531
mr, es, 1.0, 0.00010585784912109375
mr, pl, 1.0, 0.00010514259338378906
mr, vi, 1.0, 0.00010323524475097656
mr, de, 1.0, 0.00010347366333007812
mr, ml, 1.0, 0.00011014938354492188
mr, sh, 1.0, 9.822845458984375e-05
mr, nl, 1.0, 0.00010132789611816406
mr, pt, 0.0, 3.814697265625e-05
mr, ro, 1.0, 9.202957153320312e-05
mr, ja, 1.0, 9.870529174804688e-05
mr, simple, 1.0, 9.799003601074219e-05
mr, it, 1.0, 9.751319885253906e-05
mr, he, 1.0, 9.870529174804688e-05
mr, da, 1.0, 9.775161743164062e-05
mr, en, 1.0, 0.00010585784912109375
mr, sr, 1.0, 9.703636169433594e-05
mr, sv, 1.0, 9.703636169433594e-05
mr, ckb, 1.0, 9.703636169433594e-05
mr, ru, 1.0, 9.822845458984375e-05
mr, hi, 1.0, 9.846687316894531e-05
mr, arz, 1.0, 9.799003601074219e-05
mr, bs, 1.0, 9.703636169433594e-05
mr, zh, 1.0, 9.72747802734375e-05
mr, mk, 1.0, 9.799003601074219e-05
mr, hu, 1.0, 9.703636169433594e-05
mr, ko, 1.0, 9.799003601074219e-05
mr, union, 1.0, 0.00010514259338378906
tr, tr, 0.5, 0.027742385864257812
tr, lv, 1.0, 0.00022459030151367188
tr, es, 1.0, 0.00012183189392089844
tr, pl, 1.0, 0.00010848045349121094
tr, vi, 0.5, 0.00012159347534179688
tr, de, 1.0, 0.00010609626770019531
tr, ml, 1.0, 0.00010275840759277344
tr, sh, 1.0, 0.00010085105895996094
tr, nl, 1.0, 0.00010037422180175781
tr, pt, 0.0, 3.838539123535156e-05
tr, ro, 1.0, 9.226799011230469e-05
tr, ja, 0.5, 0.00010991096496582031
tr, simple, 0.5, 0.00707697868347168
tr, it, 1.0, 0.00022101402282714844
tr, he, 0.5, 0.00012040138244628906
tr, da, 1.0, 0.00010776519775390625
tr, en, 0.5, 0.00012111663818359375
tr, sr, 1.0, 0.00010585784912109375
tr, sv, 1.0, 0.0001010894775390625
tr, ckb, 0.5, 0.00010704994201660156
tr, ru, 0.5, 0.00010776519775390625
tr, hi, 1.0, 0.00010347366333007812
tr, arz, 1.0, 0.00010061264038085938
tr, bs, 1.0, 9.822845458984375e-05
tr, zh, 0.5, 0.00012040138244628906
tr, mk, 1.0, 0.00010251998901367188
tr, hu, 1.0, 9.822845458984375e-05
tr, ko, 0.5, 0.00010442733764648438
tr, union, 0.5, 0.00011324882507324219
lv, lv, 1.0, 0.00010085105895996094
lv, es, 1.0, 9.775161743164062e-05
lv, pl, 1.0, 9.799003601074219e-05
lv, vi, 1.0, 9.894371032714844e-05
lv, de, 1.0, 9.822845458984375e-05
lv, ml, 1.0, 9.751319885253906e-05
lv, sh, 1.0, 9.72747802734375e-05
lv, nl, 1.0, 9.775161743164062e-05
lv, pt, 0.0, 3.743171691894531e-05
lv, ro, 1.0, 8.96453857421875e-05
lv, ja, 1.0, 9.822845458984375e-05
lv, simple, 1.0, 0.00010538101196289062
lv, it, 1.0, 9.72747802734375e-05
lv, he, 1.0, 9.989738464355469e-05
lv, da, 1.0, 9.775161743164062e-05
lv, en, 1.0, 0.0001049041748046875
lv, sr, 1.0, 9.751319885253906e-05
lv, sv, 1.0, 9.72747802734375e-05
lv, ckb, 1.0, 9.799003601074219e-05
lv, ru, 1.0, 9.894371032714844e-05
lv, hi, 1.0, 9.918212890625e-05
lv, arz, 1.0, 9.72747802734375e-05
lv, bs, 1.0, 9.655952453613281e-05
lv, zh, 1.0, 9.751319885253906e-05
lv, mk, 1.0, 9.632110595703125e-05
lv, hu, 1.0, 0.00010323524475097656
lv, ko, 1.0, 9.72747802734375e-05
lv, union, 1.0, 0.00010585784912109375
es, es, 0.5, 0.000110626220703125
es, pl, 1.0, 0.00010204315185546875
es, vi, 1.0, 9.822845458984375e-05
es, de, 1.0, 0.00010609626770019531
es, ml, 1.0, 0.0001227855682373047
es, sh, 1.0, 0.00010609626770019531
es, nl, 1.0, 0.00011324882507324219
es, pt, 0.0, 4.076957702636719e-05
es, ro, 1.0, 0.000102996826171875
es, ja, 1.0, 0.00011563301086425781
es, simple, 1.0, 0.00010943412780761719
es, it, 1.0, 0.00010657310485839844
es, he, 1.0, 0.00010585784912109375
es, da, 1.0, 0.00010037422180175781
es, en, 1.0, 0.00011944770812988281
es, sr, 1.0, 0.012219667434692383
es, sv, 1.0, 0.00017499923706054688
es, ckb, 1.0, 0.00010728836059570312
es, ru, 1.0, 0.00010251998901367188
es, hi, 1.0, 9.989738464355469e-05
es, arz, 1.0, 9.894371032714844e-05
es, bs, 1.0, 0.00010585784912109375
es, zh, 1.0, 9.965896606445312e-05
es, mk, 1.0, 9.775161743164062e-05
es, hu, 1.0, 9.72747802734375e-05
es, ko, 1.0, 9.799003601074219e-05
es, union, 0.5, 0.0001270771026611328
pl, pl, 0.3333333333333333, 0.00638270378112793
pl, vi, 1.0, 0.00021529197692871094
pl, de, 0.3333333333333333, 0.003640413284301758
pl, ml, 1.0, 0.00015091896057128906
pl, sh, 1.0, 0.0001087188720703125
pl, nl, 0.3333333333333333, 0.00012040138244628906
pl, pt, 1.0, 0.0001087188720703125
pl, ro, 1.0, 0.00010371208190917969
pl, ja, 0.5, 0.00011968612670898438
pl, simple, 0.5, 0.00011372566223144531
pl, it, 0.5, 0.00010919570922851562
pl, he, 0.3333333333333333, 0.00011801719665527344
pl, da, 0.5, 0.000110626220703125
pl, en, 0.5, 0.00011873245239257812
pl, sr, 1.0, 0.00010633468627929688
pl, sv, 0.3333333333333333, 0.00012040138244628906
pl, ckb, 1.0, 0.00010657310485839844
pl, ru, 0.5, 0.00011014938354492188
pl, hi, 1.0, 0.00010704994201660156
pl, arz, 1.0, 0.00010514259338378906
pl, bs, 1.0, 0.00011801719665527344
pl, zh, 0.5, 0.005406379699707031
pl, mk, 1.0, 0.00022912025451660156
pl, hu, 1.0, 0.00011110305786132812
pl, ko, 1.0, 0.00010418891906738281
pl, union, 0.3333333333333333, 0.007407426834106445
vi, vi, 0.3333333333333333, 0.003931760787963867
vi, de, 1.0, 0.00020599365234375
vi, ml, 1.0, 0.00011420249938964844
vi, sh, 1.0, 0.0001087188720703125
vi, nl, 1.0, 0.00010752677917480469
vi, pt, 0.0, 4.0531158447265625e-05
vi, ro, 1.0, 9.775161743164062e-05
vi, ja, 0.5, 0.02524709701538086
vi, simple, 0.5, 0.006256580352783203
vi, it, 1.0, 0.00023555755615234375
vi, he, 0.5, 0.0001232624053955078
vi, da, 1.0, 0.00011587142944335938
vi, en, 0.5, 0.006901979446411133
vi, sr, 1.0, 0.00023126602172851562
vi, sv, 1.0, 0.00011205673217773438
vi, ckb, 0.5, 0.00011587142944335938
vi, ru, 0.5, 0.00011110305786132812
vi, hi, 1.0, 0.00010538101196289062
vi, arz, 1.0, 0.00010228157043457031
vi, bs, 1.0, 0.0001010894775390625
vi, zh, 0.5, 0.0001068115234375
vi, mk, 1.0, 0.0001068115234375
vi, hu, 1.0, 0.00010204315185546875
vi, ko, 0.5, 0.00011730194091796875
vi, union, 0.3333333333333333, 0.004001617431640625
de, de, 0.25, 0.010230064392089844
de, ml, 1.0, 0.00023102760314941406
de, sh, 1.0, 0.00011968612670898438
de, nl, 0.25, 0.0035254955291748047
de, pt, 1.0, 0.00017380714416503906
de, ro, 1.0, 0.00010704994201660156
de, ja, 0.5, 0.00011396408081054688
de, simple, 0.5, 0.00011038780212402344
de, it, 0.5, 0.00010776519775390625
de, he, 0.3333333333333333, 0.0001220703125
