Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 1.6450881958007812e-05
bat-smg, nds, 0.0, 7.3909759521484375e-06
bat-smg, eu, 1.0, 1.0967254638671875e-05
bat-smg, fi, 1.0, 1.0967254638671875e-05
bat-smg, id, 1.0, 1.0251998901367188e-05
bat-smg, lb, 0.0, 6.198883056640625e-06
bat-smg, ast, 1.0, 1.049041748046875e-05
bat-smg, fo, 0.0, 5.4836273193359375e-06
bat-smg, eo, 1.0, 9.775161743164062e-06
bat-smg, zu, 0.0, 5.9604644775390625e-06
bat-smg, sco, 1.0, 1.049041748046875e-05
bat-smg, tk, 0.0, 5.7220458984375e-06
bat-smg, se, 1.0, 8.344650268554688e-06
bat-smg, ar, 1.0, 8.821487426757812e-06
bat-smg, fr, 1.0, 1.1682510375976562e-05
bat-smg, ia, 0.0, 5.9604644775390625e-06
bat-smg, br, 1.0, 8.344650268554688e-06
bat-smg, mr, 1.0, 8.58306884765625e-06
bat-smg, ak, 1.0, 1.0013580322265625e-05
bat-smg, map-bms, 0.0, 6.198883056640625e-06
bat-smg, tr, 1.0, 9.298324584960938e-06
bat-smg, bcl, 0.0, 5.7220458984375e-06
bat-smg, lv, 1.0, 9.059906005859375e-06
bat-smg, mzn, 0.0, 5.7220458984375e-06
bat-smg, el, 1.0, 8.344650268554688e-06
bat-smg, nap, 0.0, 4.76837158203125e-06
bat-smg, ang, 0.0, 5.245208740234375e-06
bat-smg, sa, 0.0, 4.76837158203125e-06
bat-smg, nah, 0.0, 5.4836273193359375e-06
bat-smg, din, 0.0, 5.245208740234375e-06
bat-smg, hr, 1.0, 1.0251998901367188e-05
bat-smg, sc, 0.0, 5.245208740234375e-06
bat-smg, nso, 0.0, 4.76837158203125e-06
bat-smg, nn, 1.0, 1.0013580322265625e-05
bat-smg, rue, 0.0, 5.4836273193359375e-06
bat-smg, es, 1.0, 1.0013580322265625e-05
bat-smg, pl, 1.0, 1.2159347534179688e-05
bat-smg, vi, 1.0, 9.059906005859375e-06
bat-smg, zh-yue, 1.0, 8.821487426757812e-06
bat-smg, gd, 0.0, 6.198883056640625e-06
bat-smg, uk, 1.0, 1.049041748046875e-05
bat-smg, de, 1.0, 1.2159347534179688e-05
bat-smg, hif, 0.0, 5.7220458984375e-06
bat-smg, diq, 0.0, 5.0067901611328125e-06
bat-smg, myv, 0.0, 5.245208740234375e-06
bat-smg, an, 0.0, 5.0067901611328125e-06
bat-smg, kn, 1.0, 1.33514404296875e-05
bat-smg, bar, 0.0, 5.245208740234375e-06
bat-smg, yo, 0.0, 5.245208740234375e-06
bat-smg, ml, 1.0, 8.821487426757812e-06
bat-smg, io, 1.0, 1.0013580322265625e-05
bat-smg, pa, 1.0, 1.049041748046875e-05
bat-smg, sh, 1.0, 1.5735626220703125e-05
bat-smg, et, 1.0, 9.298324584960938e-06
bat-smg, cs, 1.0, 9.298324584960938e-06
bat-smg, tg, 0.0, 7.152557373046875e-06
bat-smg, yi, 1.0, 9.775161743164062e-06
bat-smg, nl, 1.0, 1.3828277587890625e-05
bat-smg, si, 0.0, 5.7220458984375e-06
bat-smg, pt, 1.0, 1.7642974853515625e-05
bat-smg, sd, 1.0, 1.0967254638671875e-05
bat-smg, ro, 1.0, 1.1444091796875e-05
