Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 2.0, 0.00030803680419921875
bat-smg, nds, 0.0, 4.696846008300781e-05
bat-smg, eu, 2.0, 0.0001614093780517578
bat-smg, fi, 2.0, 0.0001456737518310547
bat-smg, id, 2.0, 0.00015854835510253906
bat-smg, lb, 0.0, 4.076957702636719e-05
bat-smg, ast, 1.0, 0.00011444091796875
bat-smg, fo, 0.0, 3.9577484130859375e-05
bat-smg, eo, 2.0, 0.00012636184692382812
bat-smg, zu, 0.0, 3.910064697265625e-05
bat-smg, sco, 1.0, 0.00010347366333007812
bat-smg, tk, 0.0, 3.814697265625e-05
bat-smg, se, 1.0, 0.00010728836059570312
bat-smg, ar, 2.0, 0.00013971328735351562
bat-smg, fr, 2.0, 0.0002894401550292969
bat-smg, ia, 0.0, 3.933906555175781e-05
bat-smg, br, 2.0, 0.00010156631469726562
bat-smg, mr, 2.0, 0.00010347366333007812
bat-smg, ak, 1.0, 9.965896606445312e-05
bat-smg, map-bms, 0.0, 3.647804260253906e-05
bat-smg, tr, 2.0, 0.00012135505676269531
bat-smg, bcl, 0.0, 3.981590270996094e-05
bat-smg, lv, 2.0, 0.00010800361633300781
bat-smg, mzn, 0.0, 3.6716461181640625e-05
bat-smg, el, 2.0, 0.00010275840759277344
bat-smg, nap, 0.0, 3.647804260253906e-05
bat-smg, ang, 0.0, 2.86102294921875e-05
bat-smg, sa, 0.0, 2.6464462280273438e-05
bat-smg, nah, 0.0, 2.6226043701171875e-05
bat-smg, din, 0.0, 2.574920654296875e-05
bat-smg, hr, 2.0, 0.00012612342834472656
bat-smg, sc, 0.0, 3.743171691894531e-05
bat-smg, nso, 0.0, 2.8371810913085938e-05
bat-smg, nn, 2.0, 0.00010752677917480469
bat-smg, rue, 0.0, 3.5762786865234375e-05
bat-smg, es, 2.0, 0.0002334117889404297
bat-smg, pl, 2.0, 0.0002307891845703125
bat-smg, vi, 2.0, 0.00011563301086425781
bat-smg, zh-yue, 2.0, 0.00010704994201660156
bat-smg, gd, 0.0, 3.838539123535156e-05
bat-smg, uk, 2.0, 0.00011181831359863281
bat-smg, de, 2.0, 0.00025177001953125
bat-smg, hif, 0.0, 3.8623809814453125e-05
bat-smg, diq, 0.0, 3.0040740966796875e-05
bat-smg, myv, 0.0, 2.7179718017578125e-05
bat-smg, an, 0.0, 3.170967102050781e-05
bat-smg, kn, 2.0, 0.00010395050048828125
bat-smg, bar, 0.0, 3.838539123535156e-05
bat-smg, yo, 0.0, 3.123283386230469e-05
bat-smg, ml, 2.0, 0.005652666091918945
bat-smg, io, 1.0, 0.0002067089080810547
bat-smg, pa, 2.0, 0.0010619163513183594
bat-smg, sh, 2.0, 0.0037746429443359375
bat-smg, et, 2.0, 0.0002079010009765625
bat-smg, cs, 2.0, 0.0001780986785888672
bat-smg, tg, 0.0, 4.220008850097656e-05
bat-smg, yi, 1.0, 0.0001010894775390625
bat-smg, nl, 2.0, 0.00202178955078125
bat-smg, si, 0.0, 4.076957702636719e-05
bat-smg, pt, 2.0, 0.005144834518432617
bat-smg, sd, 1.0, 0.00011181831359863281
bat-smg, ro, 2.0, 0.00012159347534179688
bat-smg, sq, 1.0, 0.00010323524475097656
bat-smg, ja, 2.0, 0.003617525100708008
bat-smg, ne, 1.0, 0.00018525123596191406
bat-smg, zh-min-nan, 1.0, 0.00010156631469726562
bat-smg, min, 0.0, 4.1961669921875e-05
bat-smg, ht, 1.0, 9.226799011230469e-05
bat-smg, fy, 1.0, 9.632110595703125e-05
bat-smg, ss, 0.0, 3.62396240234375e-05
bat-smg, be-tarask, 1.0, 9.059906005859375e-05
bat-smg, jbo, 0.0, 3.552436828613281e-05
bat-smg, be, 2.0, 0.0001049041748046875
bat-smg, is, 2.0, 0.00010228157043457031
bat-smg, bjn, 0.0, 3.695487976074219e-05
bat-smg, ta, 2.0, 0.0029370784759521484
bat-smg, lfn, 0.0, 4.00543212890625e-05
bat-smg, qu, 2.0, 0.003698110580444336
bat-smg, hy, 2.0, 0.00021004676818847656
bat-smg, cy, 1.0, 0.0001163482666015625
bat-smg, wo, 0.0, 3.790855407714844e-05
bat-smg, simple, 2.0, 0.000141143798828125
bat-smg, am, 0.0, 3.886222839355469e-05
bat-smg, nds-nl, 0.0, 2.9087066650390625e-05
bat-smg, jam, 0.0, 2.765655517578125e-05
bat-smg, tyv, 0.0, 2.8133392333984375e-05
bat-smg, la, 2.0, 0.003249645233154297
bat-smg, new, 0.0, 7.05718994140625e-05
bat-smg, xh, 0.0, 3.528594970703125e-05
bat-smg, ka, 1.0, 0.00016641616821289062
bat-smg, tt, 0.0, 3.8623809814453125e-05
bat-smg, it, 2.0, 0.0034210681915283203
bat-smg, olo, 0.0, 6.723403930664062e-05
bat-smg, kab, 0.0, 3.504753112792969e-05
bat-smg, ceb, 0.0, 2.8133392333984375e-05
bat-smg, he, 2.0, 0.0001621246337890625
bat-smg, da, 2.0, 0.00013065338134765625
bat-smg, arc, 0.0, 3.838539123535156e-05
bat-smg, cv, 0.0, 2.956390380859375e-05
bat-smg, fa, 2.0, 0.00011515617370605469
bat-smg, scn, 1.0, 0.00010800361633300781
bat-smg, ps, 0.0, 3.886222839355469e-05
bat-smg, wa, 1.0, 0.0001049041748046875
bat-smg, en, 2.0, 0.013677358627319336
bat-smg, als, 0.0, 9.036064147949219e-05
bat-smg, cdo, 1.0, 0.00015807151794433594
bat-smg, ksh, 0.0, 4.0531158447265625e-05
bat-smg, tl, 1.0, 0.00010514259338378906
bat-smg, sk, 2.0, 0.0023407936096191406
bat-smg, sw, 1.0, 0.00011348724365234375
bat-smg, th, 2.0, 0.00011491775512695312
bat-smg, dv, 1.0, 0.00010323524475097656
bat-smg, ku, 0.0, 3.838539123535156e-05
bat-smg, sr, 2.0, 0.0002541542053222656
bat-smg, lmo, 0.0, 3.8623809814453125e-05
bat-smg, gv, 0.0, 2.9087066650390625e-05
bat-smg, lg, 0.0, 2.7894973754882812e-05
bat-smg, gn, 0.0, 2.7894973754882812e-05
bat-smg, azb, 1.0, 9.584426879882812e-05
bat-smg, sv, 2.0, 0.0001971721649169922
bat-smg, oc, 1.0, 0.00010561943054199219
bat-smg, sat, 0.0, 3.719329833984375e-05
bat-smg, li, 1.0, 9.34600830078125e-05
bat-smg, no, 2.0, 0.0001316070556640625
bat-smg, as, 1.0, 0.00010037422180175781
bat-smg, pam, 0.0, 4.100799560546875e-05
bat-smg, roa-rup, 0.0, 3.147125244140625e-05
bat-smg, bg, 2.0, 0.0001163482666015625
bat-smg, my, 0.0, 3.838539123535156e-05
bat-smg, ckb, 2.0, 0.00793600082397461
bat-smg, ay, 0.0, 6.628036499023438e-05
