Language1, Language2, SimilarityScore, Time
es, es, 1.0, 3.337860107421875e-05
es, de, 1.0, 1.6927719116210938e-05
es, it, 1.0, 1.33514404296875e-05
es, he, 1.0, 8.344650268554688e-06
es, en, 1.0, 1.049041748046875e-05
es, ru, 1.0, 7.152557373046875e-06
de, de, 1.0, 3.7670135498046875e-05
de, it, 1.0, 1.3828277587890625e-05
de, he, 1.0, 7.867813110351562e-06
de, en, 1.0, 9.298324584960938e-06
de, ru, 1.0, 7.3909759521484375e-06
it, it, 1.0, 2.8371810913085938e-05
it, he, 1.0, 7.867813110351562e-06
it, en, 1.0, 1.1682510375976562e-05
it, ru, 1.0, 7.62939453125e-06
he, he, 1.0, 6.9141387939453125e-06
he, en, 1.0, 6.9141387939453125e-06
he, ru, 1.0, 6.67572021484375e-06
en, en, 1.0, 2.193450927734375e-05
en, ru, 1.0, 8.344650268554688e-06
ru, ru, 1.0, 7.62939453125e-06
