Language1, Language2, SimilarityScore, Time
es, es, 1.0, 4.38690185546875e-05
es, de, 1.0, 2.1219253540039062e-05
es, it, 1.0, 2.2172927856445312e-05
es, he, 0.0, 1.3589859008789062e-05
es, en, 1.0, 1.7881393432617188e-05
es, ru, 0.0, 1.239776611328125e-05
de, de, 1.0, 5.3882598876953125e-05
de, it, 1.0, 2.0503997802734375e-05
de, he, 0.0, 1.1205673217773438e-05
de, en, 1.0, 1.4781951904296875e-05
de, ru, 0.0, 1.1205673217773438e-05
it, it, 1.0, 4.863739013671875e-05
it, he, 0.0, 1.1205673217773438e-05
it, en, 1.0, 1.7881393432617188e-05
it, ru, 0.0, 1.1444091796875e-05
he, he, 0.0, 9.5367431640625e-06
he, en, 0.0, 1.0251998901367188e-05
he, ru, 0.0, 9.775161743164062e-06
en, en, 1.0, 3.552436828613281e-05
en, ru, 0.0, 1.239776611328125e-05
ru, ru, 0.0, 1.1444091796875e-05
