Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 2.9447387732041697, 0.02350449562072754
id, fr, 0.7785483150108569, 1.264655093942567, 0.0004930496215820312
id, tr, 1.0, 1.0225000000000009, 7.939338684082031e-05
id, lv, 1.0, 1.0, 4.7206878662109375e-05
id, el, 1.0, 1.0225000000000009, 7.390975952148438e-05
id, es, 0.8087629556051485, 1.354360052441295, 0.00075531005859375
id, pl, 1.0, 1.1369387755102043, 0.000133514404296875
id, vi, 1.0, 1.0450000000000004, 0.0001380443572998047
id, de, 0.8225665976050268, 1.2438101792240819, 0.0004172325134277344
id, ml, 1.0, 1.0, 5.1021575927734375e-05
id, sh, 0.0, 0.0, 5.1021575927734375e-05
id, nl, 0.7144735963286762, 1.3434434919447455, 0.0006244182586669922
id, pt, 0.6989642897011896, 1.3113147305546655, 0.0005955696105957031
id, ro, 0.8071020582193144, 1.0605333951762521, 0.00010609626770019531
id, ja, 1.0, 1.0675000000000008, 0.0001308917999267578
id, simple, 1.0, 1.0, 4.7206878662109375e-05
id, it, 0.7223179246724256, 1.8413870339254141, 0.002543210983276367
id, ceb, 1.0, 1.0225000000000009, 8.7738037109375e-05
id, he, 1.0, 1.0, 5.0067901611328125e-05
id, da, 0.8015341078191462, 1.0924019555744506, 0.00015854835510253906
id, en, 0.6852974232326969, 1.7265035158314157, 0.0020532608032226562
id, sr, 1.0, 1.0, 6.031990051269531e-05
id, sv, 0.741197578812125, 1.1312415088021448, 0.00017070770263671875
id, ru, 1.0, 1.0675000000000008, 0.0001342296600341797
id, hi, 0.0, 0.0, 0.0001342296600341797
id, te, 1.0, 1.0, 4.8160552978515625e-05
id, zh, 1.0, 1.0450000000000004, 0.00010395050048828125
id, mk, 1.0, 1.0, 4.482269287109375e-05
id, hu, 0.7733755307165786, 1.0988028100421285, 0.00016045570373535156
id, ko, 1.0, 1.0, 4.5299530029296875e-05
fr, fr, 1.0, 33.21601232900828, 1.213224172592163
fr, tr, 1.0, 1.0225000000000009, 0.0001876354217529297
fr, lv, 0.0, 0.0, 0.0001876354217529297
fr, el, 1.0, 1.0450000000000004, 0.00023508071899414062
fr, es, 0.4616073733157632, 6.234195432361626, 0.05006694793701172
fr, pl, 0.6447484946222808, 1.4075350206518935, 0.0012471675872802734
fr, vi, 0.6270677821622516, 1.2204743789605619, 0.0006284713745117188
fr, de, 0.48293848629140296, 4.188899843144774, 0.0212094783782959
fr, ml, 1.0, 1.0, 0.0001742839813232422
fr, sh, 0.7203337041503334, 1.1720238907799223, 0.0005331039428710938
fr, nl, 0.5799218813089819, 3.6624562853643123, 0.13468027114868164
fr, pt, 0.6132703376663815, 2.4897917204520468, 0.018128395080566406
fr, ro, 1.0, 1.070542919899387, 0.0002963542938232422
fr, ja, 1.0, 1.0675000000000008, 0.00032520294189453125
fr, simple, 1.0, 1.0225000000000009, 0.00019693374633789062
fr, it, 0.4447469208318083, 7.422357301005835, 0.07184219360351562
fr, ceb, 1.0, 1.0450000000000004, 0.0002372264862060547
fr, he, 1.0, 1.0225000000000009, 0.0002028942108154297
fr, da, 0.6755659502630358, 1.7270333117570267, 0.0032126903533935547
fr, en, 0.37899252265220645, 12.310171701909274, 0.2013413906097412
fr, sr, 1.0, 1.0, 0.0001499652862548828
fr, sv, 0.7258706719579872, 1.4760272518609314, 0.0016207695007324219
fr, ru, 1.0, 1.2025000000000023, 0.0005249977111816406
fr, hi, 0.0, 0.0, 0.0005249977111816406
fr, te, 1.0, 1.0, 0.00021219253540039062
fr, zh, 1.0, 1.0450000000000004, 0.00024390220642089844
fr, mk, 0.0, 0.0, 0.00024390220642089844
fr, hu, 0.9023148937702753, 1.1786273618416923, 0.0005328655242919922
fr, ko, 1.0, 1.0450000000000004, 0.0002224445343017578
tr, tr, 1.0, 1.0900000000000025, 0.00025916099548339844
tr, lv, 1.0, 1.0, 6.747245788574219e-05
tr, el, 1.0, 1.0, 6.198883056640625e-05
tr, es, 1.0, 1.0225000000000009, 0.0001876354217529297
tr, pl, 1.0, 1.0, 7.2479248046875e-05
tr, vi, 1.0, 1.0, 7.987022399902344e-05
tr, de, 1.0, 1.0225000000000009, 0.00017380714416503906
tr, ml, 0.0, 0.0, 0.00017380714416503906
tr, sh, 0.0, 0.0, 0.00017380714416503906
tr, nl, 1.0, 1.0, 0.00015020370483398438
tr, pt, 1.0, 1.0, 0.00011396408081054688
tr, ro, 1.0, 1.0, 6.961822509765625e-05
tr, ja, 1.0, 1.0225000000000009, 0.00011897087097167969
tr, simple, 0.0, 0.0, 0.00011897087097167969
tr, it, 1.0, 1.0450000000000004, 0.00024080276489257812
tr, ceb, 0.0, 0.0, 0.00024080276489257812
tr, he, 0.0, 0.0, 0.00024080276489257812
tr, da, 1.0, 1.0, 9.393692016601562e-05
tr, en, 1.0, 1.0900000000000025, 0.00033783912658691406
tr, sr, 0.0, 0.0, 0.00033783912658691406
tr, sv, 1.0, 1.0225000000000009, 0.00011682510375976562
tr, ru, 1.0, 1.0450000000000004, 0.00014591217041015625
tr, hi, 0.0, 0.0, 0.00014591217041015625
tr, te, 0.0, 0.0, 0.00014591217041015625
tr, zh, 1.0, 1.0, 6.961822509765625e-05
tr, mk, 1.0, 1.0, 6.270408630371094e-05
tr, hu, 1.0, 1.0225000000000009, 0.00011014938354492188
tr, ko, 1.0, 1.0, 6.246566772460938e-05
lv, lv, 1.0, 1.0, 6.198883056640625e-05
lv, el, 0.0, 0.0, 6.198883056640625e-05
lv, es, 1.0, 1.0, 0.000164031982421875
lv, pl, 0.0, 0.0, 0.000164031982421875
lv, vi, 1.0, 1.0, 9.632110595703125e-05
lv, de, 1.0, 1.0, 0.00014901161193847656
lv, ml, 0.0, 0.0, 0.00014901161193847656
lv, sh, 0.0, 0.0, 0.00014901161193847656
lv, nl, 0.0, 0.0, 0.00014901161193847656
lv, pt, 0.0, 0.0, 0.00014901161193847656
lv, ro, 0.0, 0.0, 0.00014901161193847656
lv, ja, 1.0, 1.0, 0.00013685226440429688
lv, simple, 0.0, 0.0, 0.00013685226440429688
lv, it, 1.0, 1.0, 0.00014066696166992188
lv, ceb, 0.0, 0.0, 0.00014066696166992188
lv, he, 0.0, 0.0, 0.00014066696166992188
lv, da, 0.0, 0.0, 0.00014066696166992188
lv, en, 1.0, 1.0, 0.0001475811004638672
lv, sr, 0.0, 0.0, 0.0001475811004638672
lv, sv, 0.0, 0.0, 0.0001475811004638672
lv, ru, 1.0, 1.0, 6.842613220214844e-05
lv, hi, 0.0, 0.0, 6.842613220214844e-05
lv, te, 0.0, 0.0, 6.842613220214844e-05
lv, zh, 1.0, 1.0, 6.29425048828125e-05
lv, mk, 1.0, 1.0, 6.031990051269531e-05
lv, hu, 1.0, 1.0, 6.031990051269531e-05
lv, ko, 1.0, 1.0, 5.8650970458984375e-05
el, el, 1.0, 1.1124999999999978, 0.0002739429473876953
el, es, 1.0, 1.0225000000000009, 0.00018858909606933594
el, pl, 1.0, 1.0450000000000004, 0.0001494884490966797
el, vi, 1.0, 1.0, 0.0001010894775390625
el, de, 1.0, 1.0450000000000004, 0.0002257823944091797
el, ml, 1.0, 1.0, 6.365776062011719e-05
el, sh, 0.0, 0.0, 6.365776062011719e-05
el, nl, 1.0, 1.0450000000000004, 0.00022840499877929688
el, pt, 1.0, 1.0225000000000009, 0.0002002716064453125
el, ro, 1.0, 1.0, 6.985664367675781e-05
el, ja, 1.0, 1.0225000000000009, 0.00010728836059570312
el, simple, 0.0, 0.0, 0.00010728836059570312
el, it, 1.0, 1.0450000000000004, 0.00023698806762695312
el, ceb, 0.0, 0.0, 0.00023698806762695312
el, he, 1.0, 1.0, 7.152557373046875e-05
el, da, 1.0, 1.0225000000000009, 0.0002617835998535156
el, en, 0.42542612319071343, 1.211630434782609, 0.0002841949462890625
el, sr, 1.0, 1.0, 6.413459777832031e-05
el, sv, 1.0, 1.0450000000000004, 0.0001461505889892578
el, ru, 1.0, 1.0450000000000004, 0.00013899803161621094
el, hi, 0.0, 0.0, 0.00013899803161621094
el, te, 1.0, 1.0, 6.0558319091796875e-05
el, zh, 1.0, 1.0, 5.793571472167969e-05
el, mk, 0.0, 0.0, 5.793571472167969e-05
el, hu, 1.0, 1.0, 6.008148193359375e-05
el, ko, 0.0, 0.0, 6.008148193359375e-05
es, es, 1.0, 27.938401833086786, 1.038539171218872
es, pl, 0.755637616114653, 1.4532754007881676, 0.0016665458679199219
es, vi, 0.7129620904605903, 1.254881401062229, 0.0008304119110107422
es, de, 0.534324375237995, 4.390647500628135, 0.02313089370727539
es, ml, 1.0, 1.0, 0.00013399124145507812
es, sh, 1.0, 1.1349999999999978, 0.0004019737243652344
es, nl, 0.7002013032563874, 3.3209367751541103, 0.07955074310302734
es, pt, 0.605578993116535, 3.4164129614174756, 0.09133505821228027
es, ro, 1.0, 1.110342053385901, 0.00036263465881347656
es, ja, 1.0, 1.0900000000000025, 0.0003216266632080078
es, simple, 1.0, 1.0225000000000009, 0.000179290771484375
es, it, 0.5325975848136946, 8.526459241901726, 0.09408068656921387
es, ceb, 1.0, 1.0900000000000025, 0.0003058910369873047
es, he, 1.0, 1.0, 0.00014591217041015625
es, da, 0.7805183232508017, 2.109368775635884, 0.008632183074951172
es, en, 0.2944054374374169, 15.292015445365992, 0.32411789894104004
es, sr, 1.0, 1.0225000000000009, 0.00019502639770507812
es, sv, 0.8746491429965353, 1.5180590493758206, 0.001964092254638672
es, ru, 1.0, 1.1799999999999986, 0.0006012916564941406
es, hi, 0.0, 0.0, 0.0006012916564941406
es, te, 1.0, 1.0, 0.00015735626220703125
es, zh, 1.0, 1.0675000000000008, 0.00029277801513671875
es, mk, 1.0, 1.0, 0.00013375282287597656
es, hu, 0.6569296088491248, 1.3350282892741332, 0.0010292530059814453
es, ko, 1.0, 1.0900000000000025, 0.00036597251892089844
pl, pl, 1.0, 3.2509350231079077, 0.07485604286193848
pl, vi, 1.0, 1.0225000000000009, 0.0001995563507080078
pl, de, 0.8897976088406673, 1.5866556096199882, 0.002356290817260742
pl, ml, 1.0, 1.0, 8.7738037109375e-05
pl, sh, 1.0, 1.0, 7.43865966796875e-05
pl, nl, 0.6699970889716665, 1.6508029048494817, 0.0028955936431884766
pl, pt, 0.8255467497598439, 1.200737327188942, 0.0006034374237060547
pl, ro, 0.8216064286890065, 1.0157894736842112, 0.00013256072998046875
pl, ja, 1.0, 1.0225000000000009, 0.00010991096496582031
pl, simple, 1.0, 1.0, 6.651878356933594e-05
pl, it, 0.7328921463852415, 1.3720139968577822, 0.0010776519775390625
pl, ceb, 1.0, 1.0, 7.843971252441406e-05
pl, he, 1.0, 1.0225000000000009, 0.00011229515075683594
pl, da, 0.7364745222199769, 1.2450460109631054, 0.0006403923034667969
pl, en, 0.6341468565088398, 2.150196882563665, 0.008655309677124023
pl, sr, 1.0, 1.0225000000000009, 0.00014328956604003906
pl, sv, 1.0, 1.1755091679450673, 0.00025463104248046875
pl, ru, 1.0, 1.0900000000000025, 0.0002562999725341797
pl, hi, 0.0, 0.0, 0.0002562999725341797
pl, te, 1.0, 1.0, 8.296966552734375e-05
pl, zh, 1.0, 1.0225000000000009, 0.0001227855682373047
pl, mk, 0.0, 0.0, 0.0001227855682373047
pl, hu, 0.8216064286890065, 1.0157894736842112, 0.00011587142944335938
pl, ko, 1.0, 1.0, 6.651878356933594e-05
vi, vi, 1.0, 11.940725315394282, 0.17807626724243164
vi, de, 0.7584325078215765, 1.0867307692307713, 0.00031828880310058594
vi, ml, 1.0, 1.0225000000000009, 0.00014734268188476562
vi, sh, 0.0, 0.0, 0.00014734268188476562
vi, nl, 1.0, 1.0900000000000025, 0.0003178119659423828
vi, pt, 0.8896019733853663, 1.1638555332120397, 0.0004603862762451172
vi, ro, 0.0, 0.0, 0.0004603862762451172
vi, ja, 1.0, 1.0450000000000004, 0.00021386146545410156
vi, simple, 0.0, 0.0, 0.00021386146545410156
vi, it, 0.6786291688147437, 1.1992307692307709, 0.0005519390106201172
vi, ceb, 0.0, 0.0, 0.0005519390106201172
vi, he, 1.0, 1.0, 0.0001087188720703125
vi, da, 1.0, 1.0225000000000009, 0.0001430511474609375
vi, en, 0.38341173572257664, 1.5040195618095529, 0.0014314651489257812
vi, sr, 1.0, 1.0225000000000009, 0.0001614093780517578
vi, sv, 1.0, 1.0225000000000009, 0.00019788742065429688
vi, ru, 1.0, 1.0675000000000008, 0.00023603439331054688
vi, hi, 0.0, 0.0, 0.00023603439331054688
vi, te, 1.0, 1.0225000000000009, 0.0001761913299560547
vi, zh, 1.0, 1.0225000000000009, 0.0001418590545654297
vi, mk, 1.0, 1.0, 9.918212890625e-05
vi, hu, 1.0, 1.0, 8.344650268554688e-05
vi, ko, 1.0, 1.0, 9.5367431640625e-05
de, de, 1.0, 31.33860915561089, 1.2654881477355957
de, ml, 1.0, 1.0, 0.0001430511474609375
de, sh, 1.0, 1.0900000000000025, 0.0003292560577392578
de, nl, 0.7545483842302573, 3.2157068648079874, 0.07203221321105957
de, pt, 0.6759780866457564, 2.4922852834753595, 0.0190122127532959
de, ro, 1.0, 1.070542919899387, 0.00026416778564453125
de, ja, 1.0, 1.0675000000000008, 0.00026226043701171875
de, simple, 0.8216064286890065, 1.015789473684211, 0.00018596649169921875
de, it, 0.5326651652429468, 5.670889623244832, 0.040334463119506836
de, ceb, 1.0, 1.0675000000000008, 0.00026154518127441406
de, he, 1.0, 1.0, 0.0001304149627685547
de, da, 0.9179289590766995, 1.878193435536578, 0.0045413970947265625
de, en, 0.4715469339557268, 10.726137534695692, 0.1463918685913086
de, sr, 1.0, 1.0, 0.00014591217041015625
de, sv, 0.9179661763869926, 1.4227965492862493, 0.001260519027709961
de, ru, 1.0, 1.1799999999999986, 0.0005443096160888672
de, hi, 0.0, 0.0, 0.0005443096160888672
de, te, 1.0, 1.0, 0.00016117095947265625
de, zh, 1.0, 1.0675000000000008, 0.0002903938293457031
de, mk, 1.0, 1.0, 0.00013756752014160156
de, hu, 0.9513942822155288, 1.2456150433768862, 0.0007932186126708984
de, ko, 1.0, 1.1124999999999978, 0.0003476142883300781
ml, ml, 1.0, 1.0450000000000004, 0.00014352798461914062
ml, sh, 0.0, 0.0, 0.00014352798461914062
ml, nl, 1.0, 1.0, 0.0001418590545654297
ml, pt, 1.0, 1.0, 0.00011587142944335938
ml, ro, 0.0, 0.0, 0.00011587142944335938
ml, ja, 1.0, 1.0, 6.29425048828125e-05
ml, simple, 0.0, 0.0, 6.29425048828125e-05
ml, it, 1.0, 1.0, 0.0001373291015625
ml, ceb, 0.0, 0.0, 0.0001373291015625
ml, he, 1.0, 1.0, 6.914138793945312e-05
ml, da, 1.0, 1.0, 7.176399230957031e-05
ml, en, 0.5020797777427737, 1.0744230769230771, 0.0002651214599609375
ml, sr, 1.0, 1.0225000000000009, 0.00013494491577148438
ml, sv, 1.0, 1.0, 6.461143493652344e-05
ml, ru, 1.0, 1.0, 7.414817810058594e-05
ml, hi, 0.0, 0.0, 7.414817810058594e-05
ml, te, 1.0, 1.0225000000000009, 0.00011944770812988281
ml, zh, 1.0, 1.0, 6.723403930664062e-05
ml, mk, 0.0, 0.0, 6.723403930664062e-05
ml, hu, 0.0, 0.0, 6.723403930664062e-05
ml, ko, 0.0, 0.0, 6.723403930664062e-05
sh, sh, 1.0, 1.4718846774656413, 0.0016331672668457031
sh, nl, 1.0, 1.0675000000000008, 0.00029015541076660156
sh, pt, 1.0, 1.0675000000000008, 0.0002903938293457031
sh, ro, 0.0, 0.0, 0.0002903938293457031
sh, ja, 0.0, 0.0, 0.0002903938293457031
sh, simple, 0.0, 0.0, 0.0002903938293457031
sh, it, 1.0, 1.0900000000000025, 0.0003299713134765625
sh, ceb, 0.0, 0.0, 0.0003299713134765625
sh, he, 0.0, 0.0, 0.0003299713134765625
sh, da, 1.0, 1.0, 9.608268737792969e-05
sh, en, 0.7992362277466722, 1.3175611185843157, 0.0010023117065429688
sh, sr, 0.0, 0.0, 0.0010023117065429688
sh, sv, 0.0, 0.0, 0.0010023117065429688
sh, ru, 0.0, 0.0, 0.0010023117065429688
sh, hi, 0.0, 0.0, 0.0010023117065429688
sh, te, 0.0, 0.0, 0.0010023117065429688
sh, zh, 0.0, 0.0, 0.0010023117065429688
sh, mk, 0.0, 0.0, 0.0010023117065429688
sh, hu, 0.0, 0.0, 0.0010023117065429688
sh, ko, 0.0, 0.0, 0.0010023117065429688
nl, nl, 1.0, 37.89915087499788, 1.952134609222412
