Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0001723766326904297
id, fr, 0.8387096774193549, 4.601478576660156e-05
id, tr, 1.0, 1.4543533325195312e-05
id, lv, 1.0, 1.1920928955078125e-05
id, el, 1.0, 1.239776611328125e-05
id, es, 0.8888888888888888, 5.340576171875e-05
id, pl, 1.0, 1.5735626220703125e-05
id, vi, 1.0, 1.9073486328125e-05
id, de, 0.9090909090909091, 4.482269287109375e-05
id, ml, 1.0, 1.3589859008789062e-05
id, sh, 1.0, 7.867813110351562e-06
id, nl, 0.8837209302325582, 4.982948303222656e-05
id, pt, 0.787878787878788, 3.933906555175781e-05
id, ro, 0.8571428571428571, 1.5497207641601562e-05
id, ja, 1.0, 1.3828277587890625e-05
id, simple, 1.0, 1.2636184692382812e-05
id, it, 0.9606299212598426, 0.00012302398681640625
id, ceb, 1.0, 1.5735626220703125e-05
id, he, 1.0, 1.3113021850585938e-05
id, da, 0.8571428571428571, 1.8835067749023438e-05
id, en, 0.935483870967742, 0.00011515617370605469
id, sr, 1.0, 1.4543533325195312e-05
id, sv, 0.6666666666666666, 1.6927719116210938e-05
id, ru, 1.0, 1.2636184692382812e-05
id, hi, 1.0, 7.3909759521484375e-06
id, te, 1.0, 1.1205673217773438e-05
id, zh, 1.0, 1.239776611328125e-05
id, mk, 1.0, 1.1205673217773438e-05
id, hu, 0.8, 1.6927719116210938e-05
id, ko, 1.0, 1.2874603271484375e-05
fr, fr, 1.0, 0.004986763000488281
fr, tr, 1.0, 2.6702880859375e-05
fr, lv, 1.0, 1.621246337890625e-05
fr, el, 1.0, 2.4318695068359375e-05
fr, es, 0.8667366211962225, 0.0003871917724609375
fr, pl, 0.6666666666666666, 4.363059997558594e-05
fr, vi, 0.9090909090909091, 3.790855407714844e-05
fr, de, 0.8785871964679912, 0.00022792816162109375
fr, ml, 1.0, 2.4080276489257812e-05
fr, sh, 0.8333333333333334, 3.6716461181640625e-05
fr, nl, 0.875, 0.00014925003051757812
fr, pt, 0.7951807228915663, 9.703636169433594e-05
fr, ro, 1.0, 2.6941299438476562e-05
fr, ja, 1.0, 2.3603439331054688e-05
fr, simple, 1.0, 2.3126602172851562e-05
fr, it, 0.851851851851852, 0.0004620552062988281
fr, ceb, 1.0, 2.6702880859375e-05
fr, he, 1.0, 1.9550323486328125e-05
fr, da, 0.787878787878788, 6.222724914550781e-05
fr, en, 0.8747474747474747, 0.0008580684661865234
fr, sr, 1.0, 3.933906555175781e-05
fr, sv, 0.8444444444444446, 5.3882598876953125e-05
fr, ru, 1.0, 2.5510787963867188e-05
fr, hi, 1.0, 1.6450881958007812e-05
fr, te, 1.0, 2.4318695068359375e-05
fr, zh, 1.0, 2.3365020751953125e-05
fr, mk, 1.0, 1.52587890625e-05
fr, hu, 0.9230769230769231, 3.647804260253906e-05
fr, ko, 1.0, 2.4318695068359375e-05
tr, tr, 1.0, 1.5974044799804688e-05
tr, lv, 1.0, 1.1682510375976562e-05
tr, el, 1.0, 1.0728836059570312e-05
tr, es, 1.0, 2.9802322387695312e-05
tr, pl, 1.0, 1.4066696166992188e-05
tr, vi, 1.0, 2.0265579223632812e-05
tr, de, 1.0, 3.552436828613281e-05
tr, ml, 1.0, 8.821487426757812e-06
tr, sh, 1.0, 8.58306884765625e-06
tr, nl, 1.0, 2.956390380859375e-05
tr, pt, 1.0, 2.1457672119140625e-05
tr, ro, 1.0, 1.2636184692382812e-05
tr, ja, 1.0, 1.1920928955078125e-05
tr, simple, 1.0, 7.867813110351562e-06
tr, it, 1.0, 3.361701965332031e-05
tr, ceb, 1.0, 9.059906005859375e-06
tr, he, 1.0, 7.867813110351562e-06
tr, da, 1.0, 1.52587890625e-05
tr, en, 1.0, 3.743171691894531e-05
tr, sr, 1.0, 8.106231689453125e-06
tr, sv, 1.0, 1.2874603271484375e-05
tr, ru, 1.0, 1.1444091796875e-05
tr, hi, 1.0, 7.3909759521484375e-06
tr, te, 1.0, 6.4373016357421875e-06
tr, zh, 1.0, 1.049041748046875e-05
tr, mk, 1.0, 1.0013580322265625e-05
tr, hu, 1.0, 1.0967254638671875e-05
tr, ko, 1.0, 1.049041748046875e-05
lv, lv, 1.0, 1.049041748046875e-05
lv, el, 1.0, 6.198883056640625e-06
lv, es, 1.0, 3.0279159545898438e-05
lv, pl, 1.0, 8.58306884765625e-06
lv, vi, 1.0, 1.6450881958007812e-05
lv, de, 1.0, 2.86102294921875e-05
lv, ml, 1.0, 7.867813110351562e-06
lv, sh, 1.0, 6.9141387939453125e-06
lv, nl, 1.0, 1.71661376953125e-05
lv, pt, 1.0, 1.3828277587890625e-05
lv, ro, 1.0, 7.62939453125e-06
lv, ja, 1.0, 1.3113021850585938e-05
lv, simple, 1.0, 6.4373016357421875e-06
lv, it, 1.0, 2.9087066650390625e-05
lv, ceb, 1.0, 7.62939453125e-06
lv, he, 1.0, 6.67572021484375e-06
lv, da, 1.0, 8.58306884765625e-06
lv, en, 1.0, 3.24249267578125e-05
lv, sr, 1.0, 8.58306884765625e-06
lv, sv, 1.0, 7.3909759521484375e-06
lv, ru, 1.0, 1.1444091796875e-05
lv, hi, 1.0, 7.152557373046875e-06
lv, te, 1.0, 7.152557373046875e-06
lv, zh, 1.0, 1.1205673217773438e-05
lv, mk, 1.0, 1.0728836059570312e-05
lv, hu, 1.0, 1.1682510375976562e-05
lv, ko, 1.0, 1.049041748046875e-05
el, el, 1.0, 1.1920928955078125e-05
el, es, 1.0, 2.4557113647460938e-05
el, pl, 1.0, 1.2874603271484375e-05
el, vi, 1.0, 1.3828277587890625e-05
el, de, 1.0, 2.47955322265625e-05
el, ml, 1.0, 1.1920928955078125e-05
el, sh, 1.0, 7.152557373046875e-06
el, nl, 1.0, 5.602836608886719e-05
el, pt, 1.0, 2.9087066650390625e-05
el, ro, 1.0, 1.2874603271484375e-05
el, ja, 1.0, 1.2159347534179688e-05
el, simple, 1.0, 7.3909759521484375e-06
el, it, 1.0, 2.8848648071289062e-05
el, ceb, 1.0, 8.58306884765625e-06
el, he, 1.0, 1.1920928955078125e-05
el, da, 1.0, 1.2874603271484375e-05
el, en, 0.6666666666666666, 2.6464462280273438e-05
el, sr, 1.0, 8.821487426757812e-06
el, sv, 1.0, 7.3909759521484375e-06
el, ru, 1.0, 6.67572021484375e-06
el, hi, 1.0, 4.5299530029296875e-06
el, te, 1.0, 6.4373016357421875e-06
el, zh, 1.0, 6.198883056640625e-06
el, mk, 1.0, 4.5299530029296875e-06
el, hu, 1.0, 6.4373016357421875e-06
el, ko, 1.0, 4.5299530029296875e-06
es, es, 1.0, 0.0024852752685546875
es, pl, 0.8085106382978723, 3.170967102050781e-05
es, vi, 0.8571428571428571, 1.7642974853515625e-05
es, de, 0.8888888888888888, 0.00013637542724609375
es, ml, 1.0, 1.52587890625e-05
es, sh, 1.0, 1.5497207641601562e-05
es, nl, 0.9119999999999999, 9.584426879882812e-05
es, pt, 0.8644501278772379, 0.0001201629638671875
es, ro, 1.0, 4.363059997558594e-05
es, ja, 1.0, 2.3126602172851562e-05
es, simple, 1.0, 2.2172927856445312e-05
es, it, 0.8881446751507033, 0.0006091594696044922
es, ceb, 1.0, 2.5033950805664062e-05
es, he, 1.0, 2.0265579223632812e-05
es, da, 0.9024390243902439, 9.369850158691406e-05
es, en, 0.8622222222222223, 0.0013320446014404297
es, sr, 1.0, 2.384185791015625e-05
es, sv, 0.8717948717948718, 6.651878356933594e-05
es, ru, 1.0, 2.574920654296875e-05
es, hi, 1.0, 1.4543533325195312e-05
es, te, 1.0, 2.4557113647460938e-05
es, zh, 1.0, 2.3365020751953125e-05
es, mk, 1.0, 2.765655517578125e-05
es, hu, 0.9333333333333333, 5.054473876953125e-05
es, ko, 1.0, 4.1961669921875e-05
pl, pl, 1.0, 0.0002110004425048828
pl, vi, 1.0, 2.0742416381835938e-05
pl, de, 0.9397590361445783, 7.963180541992188e-05
pl, ml, 1.0, 1.52587890625e-05
pl, sh, 1.0, 1.4066696166992188e-05
pl, nl, 0.9357798165137615, 7.176399230957031e-05
pl, pt, 0.6666666666666666, 1.33514404296875e-05
pl, ro, 0.6666666666666666, 7.3909759521484375e-06
pl, ja, 1.0, 8.106231689453125e-06
pl, simple, 1.0, 6.9141387939453125e-06
pl, it, 0.8148148148148148, 2.4318695068359375e-05
pl, ceb, 1.0, 8.106231689453125e-06
pl, he, 1.0, 6.9141387939453125e-06
pl, da, 0.9523809523809523, 1.7881393432617188e-05
pl, en, 0.9257142857142858, 8.392333984375e-05
pl, sr, 1.0, 8.58306884765625e-06
pl, sv, 1.0, 9.298324584960938e-06
pl, ru, 1.0, 8.58306884765625e-06
pl, hi, 1.0, 4.76837158203125e-06
pl, te, 1.0, 6.9141387939453125e-06
pl, zh, 1.0, 6.4373016357421875e-06
pl, mk, 1.0, 4.76837158203125e-06
pl, hu, 0.6666666666666666, 8.344650268554688e-06
pl, ko, 1.0, 7.62939453125e-06
vi, vi, 1.0, 0.0005016326904296875
vi, de, 0.6666666666666666, 1.811981201171875e-05
vi, ml, 1.0, 1.0251998901367188e-05
vi, sh, 1.0, 5.245208740234375e-06
vi, nl, 1.0, 1.9550323486328125e-05
vi, pt, 0.9333333333333333, 3.504753112792969e-05
vi, ro, 1.0, 1.0728836059570312e-05
vi, ja, 1.0, 1.5497207641601562e-05
vi, simple, 1.0, 1.049041748046875e-05
vi, it, 0.6666666666666666, 3.409385681152344e-05
vi, ceb, 1.0, 1.0251998901367188e-05
