Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00017189979553222656
id, fr, 0.4444444444444444, 4.3392181396484375e-05
id, tr, 0.0, 1.239776611328125e-05
id, lv, 0.0, 1.049041748046875e-05
id, el, 0.0, 1.0013580322265625e-05
id, es, 0.6, 5.435943603515625e-05
id, pl, 1.0, 1.430511474609375e-05
id, vi, 0.0, 1.6450881958007812e-05
id, de, 0.6666666666666666, 3.9577484130859375e-05
id, ml, 0.0, 1.1682510375976562e-05
id, sh, 0.0, 7.62939453125e-06
id, nl, 0.5833333333333334, 5.2928924560546875e-05
id, pt, 0.3, 3.504753112792969e-05
id, ro, 0.5, 1.4066696166992188e-05
id, ja, 0.0, 2.4080276489257812e-05
id, simple, 0.0, 1.1444091796875e-05
id, it, 0.8484848484848485, 0.00010967254638671875
id, ceb, 0.0, 1.3113021850585938e-05
id, he, 0.0, 1.0967254638671875e-05
id, da, 0.5, 1.621246337890625e-05
id, en, 0.7575757575757576, 0.00010538101196289062
id, sr, 0.0, 1.1444091796875e-05
id, sv, 0.0, 1.52587890625e-05
id, ru, 0.0, 1.0967254638671875e-05
id, hi, 0.0, 5.9604644775390625e-06
id, te, 0.0, 9.298324584960938e-06
id, zh, 0.0, 1.0013580322265625e-05
id, mk, 0.0, 9.775161743164062e-06
id, hu, 0.3333333333333333, 1.4781951904296875e-05
id, ko, 0.0, 1.0251998901367188e-05
fr, fr, 1.0, 0.005202293395996094
fr, tr, 0.0, 2.1696090698242188e-05
fr, lv, 0.0, 1.2874603271484375e-05
fr, el, 0.0, 2.193450927734375e-05
fr, es, 0.5296296296296297, 0.0003886222839355469
fr, pl, 0.0, 4.2438507080078125e-05
fr, vi, 0.6666666666666666, 3.24249267578125e-05
fr, de, 0.5669291338582677, 0.00019025802612304688
fr, ml, 0.0, 2.193450927734375e-05
fr, sh, 0.42857142857142855, 3.0517578125e-05
fr, nl, 0.5555555555555556, 0.00013756752014160156
fr, pt, 0.32, 9.584426879882812e-05
fr, ro, 1.0, 2.3126602172851562e-05
fr, ja, 0.0, 1.8835067749023438e-05
fr, simple, 0.0, 2.1696090698242188e-05
fr, it, 0.4838709677419355, 0.00043511390686035156
fr, ceb, 0.0, 2.002716064453125e-05
fr, he, 0.0, 2.4080276489257812e-05
fr, da, 0.3, 5.984306335449219e-05
fr, en, 0.5547576301615799, 0.000789642333984375
