Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00026988983154296875
id, fr, 1.0, 0.0001201629638671875
id, tr, 0.0, 4.076957702636719e-05
id, el, 1.0, 0.00010037422180175781
id, es, 1.0, 0.00011420249938964844
id, pl, 1.0, 0.0001327991485595703
id, de, 1.0, 0.0001068115234375
id, nl, 1.0, 0.00010204315185546875
id, pt, 1.0, 9.965896606445312e-05
id, ja, 1.0, 9.989738464355469e-05
id, it, 1.0, 9.942054748535156e-05
id, he, 1.0, 9.655952453613281e-05
id, da, 1.0, 9.632110595703125e-05
id, en, 1.0, 0.00010132789611816406
id, sr, 0.0, 3.790855407714844e-05
id, sv, 1.0, 9.298324584960938e-05
id, ru, 1.0, 0.00010037422180175781
id, zh, 1.0, 9.632110595703125e-05
id, union, 1.0, 0.00010752677917480469
fr, fr, 7.0, 0.006648063659667969
fr, tr, 1.0, 0.0002086162567138672
fr, el, 2.0, 0.00011754035949707031
fr, es, 5.0, 0.0072612762451171875
fr, pl, 1.0, 0.00020360946655273438
fr, de, 4.0, 0.0037403106689453125
fr, nl, 1.0, 0.00020956993103027344
fr, pt, 5.0, 0.009310722351074219
fr, ja, 2.0, 0.0002219676971435547
fr, it, 2.0, 0.0001220703125
fr, he, 1.0, 0.00011038780212402344
fr, da, 1.0, 0.00010538101196289062
fr, en, 5.0, 0.009671211242675781
fr, sr, 1.0, 0.00022029876708984375
fr, sv, 2.0, 0.00012969970703125
fr, ru, 5.0, 0.0001437664031982422
fr, zh, 1.0, 0.00010848045349121094
fr, union, 7.0, 0.003178119659423828
tr, tr, 1.0, 0.00019431114196777344
tr, el, 1.0, 0.00010347366333007812
tr, es, 1.0, 0.00010919570922851562
tr, pl, 0.0, 3.743171691894531e-05
tr, de, 1.0, 9.608268737792969e-05
tr, nl, 0.0, 3.743171691894531e-05
tr, pt, 1.0, 9.059906005859375e-05
tr, ja, 1.0, 9.560585021972656e-05
tr, it, 0.0, 3.743171691894531e-05
tr, he, 0.0, 2.86102294921875e-05
tr, da, 0.0, 2.574920654296875e-05
tr, en, 1.0, 9.226799011230469e-05
tr, sr, 0.0, 3.600120544433594e-05
tr, sv, 1.0, 8.821487426757812e-05
tr, ru, 1.0, 9.512901306152344e-05
tr, zh, 0.0, 5.841255187988281e-05
tr, union, 1.0, 0.00010657310485839844
el, el, 2.0, 0.00011968612670898438
el, es, 2.0, 0.0061931610107421875
el, pl, 1.0, 0.00020432472229003906
el, de, 2.0, 0.0002276897430419922
el, nl, 1.0, 0.00010323524475097656
el, pt, 2.0, 0.00016498565673828125
el, ja, 2.0, 0.0001513957977294922
el, it, 1.0, 9.965896606445312e-05
el, he, 1.0, 9.202957153320312e-05
el, da, 1.0, 8.988380432128906e-05
el, en, 2.0, 0.000213623046875
el, sr, 0.0, 3.743171691894531e-05
el, sv, 2.0, 0.00051116943359375
el, ru, 2.0, 0.00013303756713867188
el, zh, 1.0, 9.870529174804688e-05
el, union, 2.0, 0.0001423358917236328
es, es, 29.000999999999998, 0.06517910957336426
es, pl, 1.0, 0.00021886825561523438
es, de, 4.0, 0.00014162063598632812
es, nl, 1.0, 0.00011301040649414062
es, pt, 7.0, 0.0001583099365234375
es, ja, 2.0, 0.00012493133544921875
es, it, 1.0, 0.00011515617370605469
es, he, 1.0, 0.0001068115234375
es, da, 1.0, 0.00010728836059570312
es, en, 6.0, 0.00014209747314453125
es, sr, 1.0, 0.00011134147644042969
es, sv, 2.0, 0.0001277923583984375
es, ru, 5.0, 0.00013518333435058594
es, zh, 1.0, 0.00011157989501953125
es, union, 29.000999999999998, 0.01786518096923828
pl, pl, 1.0, 0.00021314620971679688
pl, de, 1.0, 0.00012183189392089844
pl, nl, 1.0, 0.00011110305786132812
pl, pt, 1.0, 0.00011110305786132812
pl, ja, 1.0, 0.00010704994201660156
pl, it, 1.0, 0.00010633468627929688
pl, he, 1.0, 0.00010395050048828125
pl, da, 1.0, 0.00010204315185546875
pl, en, 1.0, 0.00010895729064941406
pl, sr, 0.0, 3.9577484130859375e-05
pl, sv, 1.0, 9.679794311523438e-05
pl, ru, 1.0, 0.00010180473327636719
pl, zh, 1.0, 0.00010800361633300781
pl, union, 1.0, 0.00011086463928222656
de, de, 11.001, 0.015503644943237305
de, nl, 1.0, 0.0052490234375
de, pt, 4.0, 0.014812946319580078
de, ja, 3.0, 0.00023627281188964844
de, it, 3.0, 0.00014352798461914062
de, he, 1.0, 0.0001246929168701172
de, da, 1.0, 0.00011682510375976562
de, en, 8.0, 0.004281282424926758
de, sr, 1.0, 0.00016498565673828125
de, sv, 2.0, 0.0001163482666015625
de, ru, 4.0, 0.002308368682861328
de, zh, 1.0, 0.00011682510375976562
de, union, 11.001, 0.004963874816894531
nl, nl, 2.0, 0.007947444915771484
nl, pt, 1.0, 0.00019097328186035156
nl, ja, 1.0, 9.870529174804688e-05
nl, it, 1.0, 9.489059448242188e-05
nl, he, 1.0, 9.1552734375e-05
nl, da, 1.0, 8.940696716308594e-05
nl, en, 1.0, 9.489059448242188e-05
nl, sr, 0.0, 3.457069396972656e-05
nl, sv, 1.0, 8.034706115722656e-05
nl, ru, 1.0, 8.726119995117188e-05
nl, zh, 1.0, 8.630752563476562e-05
nl, union, 2.0, 0.00010633468627929688
pt, pt, 7.0, 0.0025870800018310547
pt, ja, 2.0, 0.0001499652862548828
pt, it, 1.0, 0.00010848045349121094
pt, he, 1.0, 9.942054748535156e-05
pt, da, 1.0, 9.799003601074219e-05
pt, en, 5.0, 0.0001583099365234375
pt, sr, 1.0, 0.00010824203491210938
pt, sv, 2.0, 0.0001087188720703125
pt, ru, 4.0, 0.0001266002655029297
pt, zh, 1.0, 0.0001068115234375
pt, union, 7.0, 0.00015592575073242188
ja, ja, 4.0, 0.00012540817260742188
ja, it, 2.0, 0.000110626220703125
ja, he, 1.0, 0.00010228157043457031
ja, da, 1.0, 0.00010037422180175781
ja, en, 4.0, 0.00012445449829101562
ja, sr, 0.0, 4.076957702636719e-05
ja, sv, 2.0, 0.00010800361633300781
ja, ru, 3.0, 0.00012063980102539062
ja, zh, 1.0, 0.0001049041748046875
ja, union, 4.0, 0.00013828277587890625
it, it, 8.0, 0.00015163421630859375
it, he, 1.0, 0.00010466575622558594
it, da, 1.0, 0.00010037422180175781
it, en, 5.0, 0.00032806396484375
it, sr, 0.0, 4.1484832763671875e-05
it, sv, 1.0, 9.942054748535156e-05
it, ru, 3.0, 0.00013017654418945312
it, zh, 1.0, 0.00010371208190917969
it, union, 8.0, 0.0008132457733154297
he, he, 1.0, 0.00010824203491210938
he, da, 1.0, 0.00010085105895996094
he, en, 1.0, 0.00010347366333007812
he, sr, 0.0, 4.792213439941406e-05
he, sv, 1.0, 8.893013000488281e-05
he, ru, 1.0, 9.489059448242188e-05
he, zh, 1.0, 9.322166442871094e-05
he, union, 1.0, 0.00010204315185546875
da, da, 1.0, 9.322166442871094e-05
da, en, 1.0, 9.775161743164062e-05
da, sr, 0.0, 3.5762786865234375e-05
da, sv, 1.0, 8.702278137207031e-05
da, ru, 1.0, 9.34600830078125e-05
da, zh, 1.0, 9.274482727050781e-05
da, union, 1.0, 9.942054748535156e-05
en, en, 14.002001001001, 0.006575107574462891
en, sr, 1.0, 0.00016427040100097656
en, sv, 2.0, 0.006451129913330078
en, ru, 5.0, 0.011947870254516602
en, zh, 1.0, 0.00020885467529296875
en, union, 14.002001001001, 0.007726430892944336
sr, sr, 1.0, 0.00020647048950195312
sr, sv, 0.0, 4.076957702636719e-05
sr, ru, 1.0, 9.942054748535156e-05
sr, zh, 0.0, 3.743171691894531e-05
sr, union, 1.0, 0.0001068115234375
sv, sv, 2.0, 0.003265857696533203
sv, ru, 2.0, 0.000164031982421875
sv, zh, 1.0, 0.0001010894775390625
sv, union, 2.0, 0.0016579627990722656
ru, ru, 7.0, 0.00015664100646972656
ru, zh, 1.0, 0.00010728836059570312
ru, union, 7.0, 0.00014019012451171875
zh, zh, 1.0, 0.00010514259338378906
zh, union, 1.0, 0.00010991096496582031
union, union, 45.004001001001, 0.07740545272827148
