Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00022459030151367188
id, fr, 0.004273504273504274, 8.058547973632812e-05
id, mr, 0.004310344827586207, 7.462501525878906e-05
id, tr, 0.04260817307692308, 9.226799011230469e-05
id, lv, 0.06713516746411483, 0.00015020370483398438
id, el, 0.008620689655172414, 7.534027099609375e-05
id, es, 0.14538569918985558, 0.00013256072998046875
id, pl, 0.08131010705861005, 0.00012159347534179688
id, vi, 0.10873633408844677, 0.00010609626770019531
id, de, 0.05301671568979123, 0.00018453598022460938
id, ml, 0.004310344827586207, 7.700920104980469e-05
id, sh, 0.047743798118049616, 0.00011539459228515625
id, nl, 0.1434805341055341, 0.00017213821411132812
id, si, 0.004310344827586207, 7.748603820800781e-05
id, pt, 0.008547008547008548, 7.581710815429688e-05
id, ro, 0.038438967136150234, 0.00010013580322265625
id, ja, 0.008620689655172414, 7.462501525878906e-05
id, simple, 0.037467879713869015, 8.225440979003906e-05
id, it, 0.12902106885919834, 0.0002524852752685547
id, ceb, 0.03685412887186723, 8.988380432128906e-05
id, he, 0.004310344827586207, 7.891654968261719e-05
id, da, 0.021768154640970566, 0.00022649765014648438
id, en, 0.04857444515028033, 0.0012180805206298828
id, sr, 0.004310344827586207, 8.749961853027344e-05
id, sv, 0.06906029519975761, 0.0001304149627685547
id, ru, 0.008547008547008548, 7.987022399902344e-05
id, hi, 0.004310344827586207, 8.177757263183594e-05
id, bs, 0.05536620465045823, 0.00011730194091796875
id, zh, 0.004310344827586207, 8.606910705566406e-05
id, mk, 0.004310344827586207, 8.0108642578125e-05
id, hu, 0.004310344827586207, 8.344650268554688e-05
id, ko, 0.008620689655172414, 8.296966552734375e-05
id, war, 0.012784921098772647, 8.654594421386719e-05
id, union, 0.05656189688447753, 0.0021681785583496094
fr, fr, 0.5, 1.7404556274414062e-05
fr, mr, 0.25, 1.2636184692382812e-05
fr, tr, 0.023809523809523808, 2.6702880859375e-05
fr, lv, 0.0045871559633027525, 8.726119995117188e-05
fr, el, 0.16666666666666666, 1.3589859008789062e-05
fr, es, 0.012658227848101266, 6.127357482910156e-05
fr, pl, 0.007575757575757576, 5.1975250244140625e-05
fr, vi, 0.011111111111111112, 4.124641418457031e-05
fr, de, 0.0030303030303030303, 0.018174409866333008
fr, ml, 0.25, 3.1948089599609375e-05
fr, sh, 0.008064516129032258, 5.793571472167969e-05
fr, nl, 0.0070921985815602835, 0.00010347366333007812
fr, si, 0.25, 1.3113021850585938e-05
fr, pt, 0.3333333333333333, 1.2159347534179688e-05
fr, ro, 0.014285714285714285, 3.62396240234375e-05
fr, ja, 0.16666666666666666, 1.2159347534179688e-05
fr, simple, 0.045454545454545456, 1.9073486328125e-05
fr, it, 0.004975124378109453, 0.00014066696166992188
fr, ceb, 0.038461538461538464, 2.0265579223632812e-05
fr, he, 0.25, 1.2159347534179688e-05
fr, da, 0.002325581395348837, 0.00013756752014160156
fr, en, 0.0006882312456985547, 0.0011420249938964844
fr, sr, 0.25, 1.5020370483398438e-05
fr, sv, 0.01020408163265306, 4.4345855712890625e-05
fr, ru, 0.3333333333333333, 1.2874603271484375e-05
fr, hi, 0.25, 1.1682510375976562e-05
fr, bs, 0.008620689655172414, 4.4345855712890625e-05
fr, zh, 0.25, 1.1920928955078125e-05
fr, mk, 0.25, 1.1682510375976562e-05
fr, hu, 0.25, 1.1205673217773438e-05
fr, ko, 0.16666666666666666, 1.239776611328125e-05
fr, war, 0.1, 1.3589859008789062e-05
fr, union, 0.0004962779156327543, 0.0021376609802246094
mr, mr, 0.5, 2.2172927856445312e-05
mr, tr, 0.025, 2.7418136596679688e-05
mr, lv, 0.004629629629629629, 8.106231689453125e-05
mr, el, 0.25, 1.2874603271484375e-05
mr, es, 0.006329113924050633, 6.151199340820312e-05
mr, pl, 0.007692307692307693, 5.364418029785156e-05
mr, vi, 0.011363636363636364, 3.8623809814453125e-05
mr, de, 0.003048780487804878, 0.00010585784912109375
mr, ml, 0.5, 1.3113021850585938e-05
mr, sh, 0.00819672131147541, 4.6253204345703125e-05
mr, nl, 0.0035460992907801418, 9.965896606445312e-05
mr, si, 0.5, 1.2636184692382812e-05
mr, pt, 0.16666666666666666, 1.3589859008789062e-05
mr, ro, 0.014705882352941176, 3.4332275390625e-05
mr, ja, 0.25, 1.2874603271484375e-05
mr, simple, 0.05, 1.811981201171875e-05
mr, it, 0.0024875621890547263, 0.0001308917999267578
mr, ceb, 0.041666666666666664, 1.9073486328125e-05
mr, he, 0.5, 1.2159347534179688e-05
mr, da, 0.002336448598130841, 0.00016236305236816406
mr, en, 0.00034411562284927734, 0.00118255615234375
mr, sr, 0.5, 2.1219253540039062e-05
mr, sv, 0.010416666666666666, 3.9577484130859375e-05
mr, ru, 0.16666666666666666, 1.0728836059570312e-05
mr, hi, 0.5, 9.775161743164062e-06
mr, bs, 0.008771929824561403, 4.267692565917969e-05
mr, zh, 0.5, 9.775161743164062e-06
mr, mk, 0.5, 9.059906005859375e-06
mr, hu, 0.5, 9.298324584960938e-06
mr, ko, 0.25, 9.059906005859375e-06
mr, war, 0.125, 1.0967254638671875e-05
mr, union, 0.00024813895781637717, 0.002097606658935547
tr, tr, 1.0, 0.030053377151489258
tr, lv, 0.04525132095921962, 0.0001201629638671875
tr, el, 0.023809523809523808, 3.4332275390625e-05
tr, es, 0.0597305919886565, 7.963180541992188e-05
tr, pl, 0.07002596559558585, 7.486343383789062e-05
tr, vi, 0.09636699507389163, 6.031990051269531e-05
tr, de, 0.036916868442292174, 0.0001456737518310547
tr, ml, 0.025, 2.7179718017578125e-05
tr, sh, 0.059561403508771926, 6.270408630371094e-05
tr, nl, 0.035694707990723176, 0.0001201629638671875
tr, si, 0.025, 2.6941299438476562e-05
tr, pt, 0.022727272727272728, 2.5033950805664062e-05
tr, ro, 0.09268707482993196, 4.76837158203125e-05
tr, ja, 0.023809523809523808, 2.86102294921875e-05
tr, simple, 0.23369565217391303, 3.457069396972656e-05
tr, it, 0.047721576668945095, 0.0001552104949951172
tr, ceb, 0.0874384236453202, 3.1948089599609375e-05
tr, he, 0.025, 2.4318695068359375e-05
tr, da, 0.024171110595872944, 0.00015664100646972656
tr, en, 0.004416147510235456, 0.0011701583862304688
tr, sr, 0.025, 2.765655517578125e-05
tr, sv, 0.12598870056497175, 5.9604644775390625e-05
tr, ru, 0.022727272727272728, 2.4557113647460938e-05
tr, hi, 0.025, 2.5033950805664062e-05
tr, bs, 0.09347826086956522, 6.842613220214844e-05
tr, zh, 0.025, 2.4318695068359375e-05
tr, mk, 0.025, 2.384185791015625e-05
tr, hu, 0.025, 2.47955322265625e-05
tr, ko, 0.023809523809523808, 2.2649765014648438e-05
tr, war, 0.06926406926406926, 2.5987625122070312e-05
tr, union, 0.009592408785957173, 0.002068042755126953
lv, lv, 1.0, 0.00017523765563964844
lv, el, 0.0045871559633027525, 8.320808410644531e-05
lv, es, 0.0784741236520975, 0.018376827239990234
lv, pl, 0.1205118411000764, 0.00012755393981933594
lv, vi, 0.10659637739929712, 0.00011563301086425781
lv, de, 0.11316217314727002, 0.00021314620971679688
lv, ml, 0.004629629629629629, 7.748603820800781e-05
lv, sh, 0.1789372599231754, 0.00012874603271484375
lv, nl, 0.07142053973013493, 0.00018310546875
lv, si, 0.004629629629629629, 7.462501525878906e-05
lv, pt, 0.004545454545454545, 7.772445678710938e-05
lv, ro, 0.08878950506857483, 0.00010180473327636719
lv, ja, 0.0045871559633027525, 7.963180541992188e-05
