Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0002524852752685547
id, fr, 1.0, 2.3365020751953125e-05
id, mr, 1.0, 1.9311904907226562e-05
id, tr, 1.0, 3.266334533691406e-05
id, lv, 0.9818181818181817, 4.696846008300781e-05
id, el, 1.0, 1.9550323486328125e-05
id, es, 1.0, 7.605552673339844e-05
id, pl, 1.0, 4.315376281738281e-05
id, vi, 0.9677419354838709, 4.6253204345703125e-05
id, de, 1.0, 4.7206878662109375e-05
id, ml, 1.0, 1.71661376953125e-05
id, sh, 0.9677419354838709, 3.457069396972656e-05
id, nl, 1.0, 8.654594421386719e-05
id, si, 1.0, 1.7642974853515625e-05
id, pt, 1.0, 1.5497207641601562e-05
id, ro, 1.0, 2.8133392333984375e-05
id, ja, 1.0, 1.621246337890625e-05
id, simple, 1.0, 2.2411346435546875e-05
id, it, 0.993006993006993, 0.00010371208190917969
id, ceb, 1.0, 2.2172927856445312e-05
id, he, 1.0, 1.5020370483398438e-05
id, da, 0.9629629629629629, 3.337860107421875e-05
id, en, 0.98989898989899, 0.0001575946807861328
id, sr, 1.0, 1.5735626220703125e-05
id, sv, 1.0, 3.600120544433594e-05
id, ru, 1.0, 1.5497207641601562e-05
id, hi, 1.0, 1.5497207641601562e-05
id, bs, 0.9714285714285715, 3.361701965332031e-05
id, zh, 1.0, 1.5020370483398438e-05
id, mk, 1.0, 1.4543533325195312e-05
id, hu, 1.0, 1.621246337890625e-05
id, ko, 1.0, 1.4781951904296875e-05
id, war, 1.0, 1.5497207641601562e-05
fr, fr, 1.0, 1.1205673217773438e-05
fr, mr, 1.0, 1.0967254638671875e-05
fr, tr, 1.0, 1.0728836059570312e-05
fr, lv, 1.0, 1.5497207641601562e-05
fr, el, 1.0, 1.1444091796875e-05
fr, es, 1.0, 3.528594970703125e-05
fr, pl, 1.0, 1.5497207641601562e-05
fr, vi, 1.0, 1.2874603271484375e-05
fr, de, 1.0, 1.811981201171875e-05
fr, ml, 1.0, 1.2636184692382812e-05
fr, sh, 1.0, 1.3113021850585938e-05
fr, nl, 1.0, 1.71661376953125e-05
fr, si, 1.0, 1.239776611328125e-05
fr, pt, 1.0, 1.1682510375976562e-05
fr, ro, 1.0, 1.2636184692382812e-05
fr, ja, 1.0, 1.1205673217773438e-05
fr, simple, 1.0, 1.1920928955078125e-05
fr, it, 1.0, 1.9550323486328125e-05
fr, ceb, 1.0, 1.2636184692382812e-05
fr, he, 1.0, 1.0251998901367188e-05
fr, da, 1.0, 1.9788742065429688e-05
fr, en, 0.6666666666666666, 3.3855438232421875e-05
fr, sr, 1.0, 1.71661376953125e-05
fr, sv, 1.0, 1.430511474609375e-05
fr, ru, 1.0, 1.2874603271484375e-05
fr, hi, 1.0, 1.1444091796875e-05
fr, bs, 1.0, 1.52587890625e-05
fr, zh, 1.0, 1.1682510375976562e-05
fr, mk, 1.0, 1.1682510375976562e-05
fr, hu, 1.0, 1.0967254638671875e-05
fr, ko, 1.0, 1.1920928955078125e-05
fr, war, 1.0, 1.2159347534179688e-05
mr, mr, 1.0, 1.1682510375976562e-05
mr, tr, 1.0, 1.2636184692382812e-05
mr, lv, 1.0, 1.621246337890625e-05
mr, el, 1.0, 1.2159347534179688e-05
mr, es, 1.0, 1.4066696166992188e-05
mr, pl, 1.0, 1.3589859008789062e-05
mr, vi, 1.0, 1.33514404296875e-05
mr, de, 1.0, 2.0503997802734375e-05
mr, ml, 1.0, 1.2636184692382812e-05
mr, sh, 1.0, 1.4781951904296875e-05
mr, nl, 1.0, 1.6927719116210938e-05
mr, si, 1.0, 1.2636184692382812e-05
mr, pt, 1.0, 1.1920928955078125e-05
mr, ro, 1.0, 1.3113021850585938e-05
mr, ja, 1.0, 1.1205673217773438e-05
mr, simple, 1.0, 1.1444091796875e-05
